gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
4950,0.03863188718295002,0.038633294284325,0.000111192780431481,0.02,16,2576,2576
5000,0.03862987310212608,0.03862998740603325,0.0001492942745684738,0.02,26,2591,2591
5050,0.0385915817985783,0.03859977649424159,4.614333921091104e-05,0.02,4,2598,2598
5100,0.03858430184838699,0.03858634156780014,3.146054639877865e-05,0.02,3,2609,2609
5150,0.03851871573925277,0.03852122522887652,1.10348128997111e-05,0.02,2,2636,2636
5200,0.03848140934032018,0.03848314497851773,9.7785139475505e-05,0.02,31,2648,2648
5250,0.03847460253344298,0.03847487191906138,6.591435696353232e-05,0.02,32,2665,2665
5300,0.03844912765351585,0.03845040061861536,5.910609049545148e-05,0.02,13,2666,2666
5350,0.03842902071694548,0.03843160403495745,0.0001424529968132772,0.02,16,2669,2669
5400,0.03842096949419688,0.03842150612211819,0.0001090930535936984,0.02,38,2672,2672
5450,0.03839989121852286,0.03840415826946895,9.803397910860522e-05,0.02,10,2675,2675
5500,0.03836510375977431,0.03837278555447678,0.0001220728868828503,0.02,5,2697,2697
5550,0.038291212480044,0.03831890086842093,0.0001398720394898763,0.02,1,2710,2710
5600,0.0382712563958477,0.03827346784793805,8.597726101578472e-05,0.02,16,2775,2775
5650,0.03825179084573099,0.03825344684732714,6.547431245588733e-05,0.02,8,2794,2794
5700,0.03823153527325301,0.03823306670849714,6.796858578861358e-05,0.02,11,2795,2795
5750,0.03821749006105538,0.03821941046762272,1.884434823378382e-05,0.02,2,2799,2799
5800,0.03817449641704915,0.03818839060225809,0.0003135222723243235,0.02,1,2827,2827
5850,0.03810336337757089,0.03810747038563018,3.613755384235489e-05,0.02,7,2851,2851
5900,0.03807216538356541,0.03807570542254019,0.0002217118634474371,0.02,7,2881,2881
5950,0.03805437655688072,0.03805855889788522,2.396548581951393e-05,0.02,3,2915,2915
6000,0.03799320317703984,0.03799729924686259,0.0001218081557563072,0.02,8,2977,2977
6050,0.03791689222008578,0.03793487278892592,7.527060149833403e-05,0.02,0,3067,3067
6100,0.03789154449465625,0.03789493923695095,0.0001961628710001969,0.02,22,3096,3096
6150,0.03787190254669759,0.03788054149418086,3.712168038145927e-05,0.02,4,3104,3104
6200,0.03786975424597876,0.037870542393599,4.059668250253084e-05,0.02,6,3117,3117
6250,0.03784515409181337,0.03784527947150917,1.118803885081079e-05,0.02,10,3123,3123
6300,0.03782463259846305,0.03782690892193743,0.0001017485280845315,0.02,22,3130,3130
6350,0.03778591863614379,0.03778969462729949,0.0001569334767276641,0.02,6,3174,3174
6400,0.03777395462717835,0.03777586997895813,0.0002094277854927585,0.02,15,3198,3198
6450,0.03772459389363465,0.03772824580333416,9.092224982171008e-05,0.02,0,3249,3249
6500,0.03772160295612781,0.03772160295612781,7.043258351393543e-05,0.02,40,3250,3250
6550,0.03771432435993494,0.03771780803718696,7.023166768226275e-05,0.02,3,3250,3250
6600,0.03768977951290386,0.03769806064189946,6.054361897996483e-05,0.02,6,3261,3261
6650,0.03767797547955322,0.03767877285201154,6.988850835891122e-05,0.02,22,3263,3263
6700,0.03761677916571361,0.03761797664964297,5.962316209291906e-05,0.02,23,3265,3265
6750,0.03760001774831111,0.03760541896290271,7.32876692711961e-05,0.02,13,3265,3265
6800,0.03759498606326082,0.03759705306739284,1.733036064683274e-05,0.02,3,3271,3271
6850,0.03758208861211014,0.03758321255067363,6.083705934435168e-05,0.02,22,3305,3305
6900,0.03755481777649973,0.03755668574351057,0.0001424096486006384,0.02,30,3306,3306
6950,0.03755102810088452,0.0375510800710507,3.358189967433279e-05,0.02,24,3308,3308
7000,0.03753342501362505,0.03753371839841268,7.340354051127355e-06,0.02,42,3308,3308
7050,0.03752644378251636,0.03752837172281784,4.285095881021968e-05,0.02,0,3311,3311
7100,0.03752644378251636,0.03752644378251639,2.289240252677401e-06,0.02,50,3311,3311
7150,0.0375124194986515,0.03751657249585631,6.510239142336344e-05,0.02,18,3333,3333
7200,0.03749956577410486,0.0375006191088208,4.637439160647027e-05,0.02,2,3345,3345
7250,0.03747935973130031,0.03747935973130033,1.058549635592822e-05,0.02,47,3370,3370
7300,0.03745848290465903,0.03745852515115797,1.854714503582081e-05,0.02,29,3410,3410
7350,0.03745698221711549,0.03745699472284503,1.225414431505512e-05,0.02,36,3424,3424
7400,0.03744343802662968,0.0374438410478861,3.906211060587202e-05,0.02,31,3475,3475
7450,0.037431112291133,0.03743519142665088,9.346905480783155e-05,0.02,6,3487,3487
7500,0.03741236583425878,0.03741324031470008,1.702360840236768e-05,0.02,7,3497,3497
7550,0.03740719148447695,0.0374084850719224,0.0001477009852487693,0.02,18,3499,3499
7600,0.03740719148447695,0.03740719148447692,9.112280262389043e-06,0.02,68,3499,3499
7650,0.03740344207256273,0.03740398989109103,8.199931393934697e-05,0.02,20,3506,3506
7700,0.0373969344399678,0.03739744019037285,0.000207926661714865,0.02,14,3513,3513
7750,0.03738214861889434,0.03738231028957269,2.478490299688686e-05,0.02,8,3541,3541
7800,0.03736294025635577,0.03736979498076453,7.213742298292957e-05,0.02,0,3562,3562
7850,0.03736112310657291,0.03736145625069977,0.0001125430214134395,0.02,21,3565,3565
7900,0.03733841438607399,0.03733937654549093,9.276559516406107e-05,0.02,36,3594,3594
7950,0.03733145486809715,0.03733337277195593,0.0001093473671627568,0.02,17,3606,3606
8000,0.03732212672413757,0.03732418154261338,9.868361260312829e-05,0.02,2,3613,3613
8050,0.03731356574784161,0.03731561706751838,0.0001681223414587518,0.02,17,3615,3615
8100,0.03731215311612082,0.03731254158984406,4.033320504950796e-05,0.02,12,3615,3615
8150,0.03729040320557516,0.03729707582428588,0.0001389301781967817,0.02,4,3617,3617
8200,0.03729040320557516,0.03729040320557518,7.423831777198322e-06,0.02,54,3617,3617
8250,0.03728461636869862,0.03728479113302231,2.050600384169076e-05,0.02,39,3646,3646
8300,0.03727815387784568,0.03727903941950235,0.00019120806028993,0.02,16,3661,3661
8350,0.03727815387784568,0.03727815387784571,7.833701494112772e-06,0.02,66,3661,3661
8400,0.03727158220277697,0.03727158220277695,1.054820864080049e-05,0.02,44,3662,3662
8450,0.03726572402033028,0.03726822373781526,1.745921694457449e-05,0.02,7,3664,3664
8500,0.03726321841213838,0.0372634856814891,4.745531743471817e-05,0.02,24,3664,3664
8550,0.03725539973118421,0.0372561485931864,0.0001167069324294302,0.02,13,3695,3695
8600,0.03725248599679059,0.0372527144550157,9.122489922816551e-05,0.02,43,3696,3696
8650,0.03724039080676703,0.03724078281699891,9.869335070737785e-05,0.02,20,3719,3719
8700,0.03723294089761058,0.03723308748624421,6.9017660076726e-05,0.02,30,3723,3723
8750,0.03722084602117595,0.03722088102889053,3.114123732178469e-05,0.02,41,3725,3725
8800,0.03720519431892981,0.0372089703452013,9.214376642793886e-05,0.02,23,3729,3729
8850,0.03718461137228631,0.03718614892432152,0.000124601216303395,0.02,17,3732,3732
8900,0.03717459091774773,0.03718008205899109,4.284294621679434e-05,0.02,0,3737,3737
8950,0.03717227706549756,0.03717310602931848,7.510854733453825e-05,0.02,11,3745,3745
9000,0.03715795348735055,0.0371612589145927,0.0001006624355112622,0.02,0,3751,3751
9050,0.03714994411818696,0.03715064386942019,0.0002159113883084874,0.02,0,3798,3798
9100,0.03714192961506742,0.03714504971489292,0.0001338085871974157,0.02,8,3813,3813
9150,0.03713269101145057,0.03713607332834094,7.326751720852043e-05,0.02,11,3815,3815
9200,0.03712371282483613,0.03712514473438822,0.0002177706968971159,0.02,26,3815,3815
9250,0.0369943623382276,0.03699888246899216,0.0001021209619735006,0.02,24,3822,3822
9300,0.03699234899349656,0.036992551714772,5.306226197393445e-05,0.02,33,3825,3825
9350,0.03693748469559556,0.03694512897745601,0.0002100708995234002,0.02,1,3848,3848
9400,0.03693748469559556,0.03693748469559559,1.519032890665558e-06,0.02,51,3862,3862
9450,0.03693616119915905,0.03693662442291184,1.812954216612227e-05,0.02,14,3865,3865
9500,0.03691737073833516,0.03692078111012348,0.0002612847769896965,0.02,14,3868,3868
9550,0.0368931129189622,0.0368970794121331,0.0001521778366120326,0.02,7,3868,3868
9600,0.03687447566809943,0.03687858447072042,6.607710121715449e-05,0.02,2,3873,3873
9650,0.03687253275116924,0.03687274813077061,0.0002567447887529695,0.02,30,3885,3885
9700,0.03686154883404835,0.03686435719492091,0.0002038546301941158,0.02,20,3888,3888
9750,0.03684330052406725,0.03684834241326006,3.977983778897536e-05,0.02,11,3907,3907
9800,0.03684039411785409,0.03684178272168867,0.0002353189626088242,0.02,0,3909,3909
9850,0.03681523236001787,0.03682052870585133,9.756586575877883e-05,0.02,7,3935,3935
9900,0.03681340132199012,0.03681351066858485,8.733026565741858e-05,0.02,25,3940,3940
9950,0.03680604021813432,0.03680915205744491,4.835651513210057e-05,0.02,1,3968,3968
10000,0.03680013087732425,0.03680177474706255,4.276091051294486e-05,0.02,4,3968,3968
