gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7250,0.625,0.2275,0.1075,0.04,0.415,0.12,0.22,0.245,0.54,0.1025,0.355,0.0025,0.346667,0.255833,0.0341667,0.0358333,0.04,0.0733333,0.118333,0.0958333
7300,0.605,0.1225,0.15,0.1225,0.325,0.145,0.3325,0.1975,0.4675,0.155,0.375,0.0025,0.31,0.196667,0.0516667,0.05,0.0483333,0.110833,0.125,0.1075
7350,0.59,0.1775,0.1475,0.085,0.3775,0.0075,0.375,0.24,0.5575,0.095,0.345,0.0025,0.3225,0.245,0.0316667,0.0491667,0.0025,0.125,0.115,0.109167
7400,0.6025,0.1125,0.1625,0.1225,0.205,0.1525,0.3925,0.25,0.48,0.1225,0.395,0.0025,0.269167,0.1975,0.0408333,0.0541667,0.0508333,0.130833,0.131667,0.125
7450,0.625,0.1025,0.1475,0.125,0.165,0.195,0.3975,0.2425,0.4875,0.12,0.3925,0,0.263333,0.196667,0.04,0.0491667,0.065,0.1325,0.130833,0.1225
7500,0.6075,0.14,0.13,0.1225,0.35,0.03,0.365,0.255,0.525,0.0925,0.3825,0,0.319167,0.221667,0.0308333,0.0433333,0.01,0.121667,0.1275,0.125833
7550,0.605,0.1225,0.1425,0.13,0.3075,0.075,0.3725,0.245,0.5225,0.0925,0.3825,0.0025,0.304167,0.215,0.0308333,0.0475,0.025,0.124167,0.1275,0.125833
7600,0.57,0.18,0.1275,0.1225,0.32,0.0575,0.3775,0.245,0.6175,0.06,0.3175,0.005,0.296667,0.265833,0.02,0.0425,0.0191667,0.125833,0.105833,0.124167
7650,0.535,0.1925,0.1425,0.13,0.3725,0.005,0.37,0.2525,0.5675,0.1125,0.3175,0.0025,0.3025,0.253333,0.0375,0.0475,0.00166667,0.123333,0.105833,0.128333
7700,0.5975,0.1325,0.1425,0.1275,0.3675,0.0025,0.3725,0.2575,0.5525,0.0975,0.3475,0.0025,0.321667,0.228333,0.0325,0.0475,0.000833333,0.124167,0.115833,0.129167
7750,0.5925,0.155,0.125,0.1275,0.3725,0.005,0.37,0.2525,0.5925,0.06,0.3475,0,0.321667,0.249167,0.02,0.0416667,0.00166667,0.123333,0.115833,0.126667
7800,0.6125,0.12,0.14,0.1275,0.38,0.01,0.3625,0.2475,0.5125,0.1025,0.3625,0.0225,0.330833,0.210833,0.0341667,0.0466667,0.00333333,0.120833,0.120833,0.1325
7850,0.6325,0.115,0.125,0.1275,0.2625,0.1125,0.3775,0.2475,0.435,0.115,0.325,0.125,0.298333,0.183333,0.0383333,0.0416667,0.0375,0.125833,0.108333,0.166667
7900,0.545,0.12,0.215,0.12,0.195,0.18,0.3775,0.2475,0.31,0.2775,0.3425,0.07,0.246667,0.143333,0.0925,0.0716667,0.06,0.125833,0.114167,0.145833
7950,0.6125,0.125,0.1425,0.12,0.2225,0.155,0.3725,0.25,0.42,0.1675,0.2925,0.12,0.278333,0.181667,0.0558333,0.0475,0.0516667,0.124167,0.0975,0.163333
8000,0.6,0.15,0.125,0.125,0.28,0.1,0.3675,0.2525,0.56,0.05,0.3025,0.0875,0.293333,0.236667,0.0166667,0.0416667,0.0333333,0.1225,0.100833,0.155
8050,0.5875,0.16,0.1325,0.12,0.3725,0.01,0.3675,0.25,0.5175,0.0575,0.2975,0.1275,0.32,0.225833,0.0191667,0.0441667,0.00333333,0.1225,0.0991667,0.165833
8100,0.6225,0.13,0.1225,0.125,0.2175,0.1625,0.37,0.25,0.42,0.1325,0.32,0.1275,0.28,0.183333,0.0441667,0.0408333,0.0541667,0.123333,0.106667,0.1675
8150,0.5975,0.1475,0.125,0.13,0.29,0.085,0.375,0.25,0.5325,0.045,0.2975,0.125,0.295833,0.226667,0.015,0.0416667,0.0283333,0.125,0.0991667,0.168333
8200,0.545,0.185,0.1475,0.1225,0.32,0.0525,0.38,0.2475,0.5075,0.0775,0.2925,0.1225,0.288333,0.230833,0.0258333,0.0491667,0.0175,0.126667,0.0975,0.164167
8250,0.62,0.18,0.13,0.07,0.355,0.025,0.37,0.25,0.4975,0.0725,0.3025,0.1275,0.325,0.225833,0.0241667,0.0433333,0.00833333,0.123333,0.100833,0.149167
8300,0.59,0.1725,0.13,0.1075,0.31,0.0125,0.375,0.3025,0.6,0.0125,0.2625,0.125,0.3,0.2575,0.00416667,0.0433333,0.00416667,0.125,0.0875,0.178333
8350,0.665,0.0675,0.1475,0.12,0.18,0.0675,0.38,0.3725,0.405,0.0925,0.3725,0.13,0.281667,0.1575,0.0308333,0.0491667,0.0225,0.126667,0.124167,0.2075
8400,0.63,0.1125,0.135,0.1225,0.23,0.0275,0.3725,0.37,0.45,0.05,0.3725,0.1275,0.286667,0.1875,0.0166667,0.045,0.00916667,0.124167,0.124167,0.206667
8450,0.6275,0.125,0.1225,0.125,0.2475,0.0025,0.365,0.385,0.495,0.0075,0.37,0.1275,0.291667,0.206667,0.0025,0.0408333,0.000833333,0.121667,0.123333,0.2125
8500,0.6775,0.06,0.14,0.1225,0.18,0.0775,0.37,0.3725,0.3875,0.1225,0.4025,0.0875,0.285833,0.149167,0.0408333,0.0466667,0.0258333,0.123333,0.134167,0.194167
8550,0.6425,0.1225,0.15,0.085,0.18,0.07,0.3875,0.3625,0.355,0.1525,0.3775,0.115,0.274167,0.159167,0.0508333,0.05,0.0233333,0.129167,0.125833,0.1875
8600,0.62,0.095,0.155,0.13,0.18,0.07,0.3825,0.3675,0.365,0.155,0.4225,0.0575,0.266667,0.153333,0.0516667,0.0516667,0.0233333,0.1275,0.140833,0.185
8650,0.645,0.13,0.0975,0.1275,0.25,0.0075,0.365,0.3775,0.44,0.055,0.3725,0.1325,0.298333,0.19,0.0183333,0.0325,0.0025,0.121667,0.124167,0.2125
8700,0.645,0.0975,0.1375,0.12,0.23,0.0325,0.365,0.3725,0.405,0.1075,0.3975,0.09,0.291667,0.1675,0.0358333,0.0458333,0.0108333,0.121667,0.1325,0.194167
8750,0.6125,0.12,0.1425,0.125,0.2,0.0525,0.375,0.3725,0.39,0.1075,0.375,0.1275,0.270833,0.17,0.0358333,0.0475,0.0175,0.125,0.125,0.208333
8800,0.66,0.0925,0.1225,0.125,0.1475,0.1025,0.375,0.375,0.3075,0.2025,0.3625,0.1275,0.269167,0.133333,0.0675,0.0408333,0.0341667,0.125,0.120833,0.209167
8850,0.645,0.1,0.13,0.125,0.25,0.0075,0.38,0.3625,0.4475,0.0525,0.3725,0.1275,0.298333,0.1825,0.0175,0.0433333,0.0025,0.126667,0.124167,0.205
8900,0.655,0.07,0.155,0.12,0.2325,0.025,0.38,0.3625,0.355,0.145,0.375,0.125,0.295833,0.141667,0.0483333,0.0516667,0.00833333,0.126667,0.125,0.2025
8950,0.66,0.0875,0.1275,0.125,0.25,0.005,0.37,0.375,0.4025,0.125,0.425,0.0475,0.303333,0.163333,0.0416667,0.0425,0.00166667,0.123333,0.141667,0.1825
9000,0.6175,0.1275,0.1275,0.1275,0.2,0.0525,0.37,0.3775,0.4475,0.0525,0.37,0.13,0.2725,0.191667,0.0175,0.0425,0.0175,0.123333,0.123333,0.211667
9050,0.645,0.1075,0.125,0.1225,0.255,0.0025,0.3725,0.37,0.45,0.055,0.3725,0.1225,0.3,0.185833,0.0183333,0.0416667,0.000833333,0.124167,0.124167,0.205
9100,0.635,0.1075,0.1325,0.125,0.2575,0,0.37,0.3725,0.4425,0.0625,0.3725,0.1225,0.2975,0.183333,0.0208333,0.0441667,0,0.123333,0.124167,0.206667
9150,0.6425,0.095,0.135,0.1275,0.215,0.0375,0.3775,0.37,0.41,0.0925,0.375,0.1225,0.285833,0.168333,0.0308333,0.045,0.0125,0.125833,0.125,0.206667
9200,0.625,0.0975,0.15,0.1275,0.205,0.05,0.3725,0.3725,0.3975,0.1075,0.3725,0.1225,0.276667,0.165,0.0358333,0.05,0.0166667,0.124167,0.124167,0.2075
9250,0.655,0.09,0.13,0.125,0.2375,0.065,0.37,0.3275,0.4375,0.0675,0.37,0.125,0.2975,0.175833,0.0225,0.0433333,0.0216667,0.123333,0.123333,0.1925
9300,0.6425,0.1075,0.13,0.12,0.2475,0.0075,0.3725,0.3725,0.445,0.0525,0.375,0.1275,0.296667,0.184167,0.0175,0.0433333,0.0025,0.124167,0.125,0.206667
9350,0.6425,0.1,0.13,0.1275,0.2525,0.005,0.3775,0.365,0.435,0.0575,0.3775,0.13,0.298333,0.178333,0.0191667,0.0433333,0.00166667,0.125833,0.125833,0.2075
9400,0.655,0.0875,0.1275,0.13,0.2525,0.01,0.37,0.3675,0.3975,0.1175,0.3975,0.0875,0.3025,0.161667,0.0391667,0.0425,0.00333333,0.123333,0.1325,0.195
9450,0.62,0.1325,0.1225,0.125,0.245,0.005,0.375,0.375,0.495,0,0.38,0.125,0.288333,0.209167,0,0.0408333,0.00166667,0.125,0.126667,0.208333
9500,0.5975,0.12,0.1575,0.125,0.2525,0,0.375,0.3725,0.3475,0.1525,0.3725,0.1275,0.283333,0.155833,0.0508333,0.0525,0,0.125,0.124167,0.208333
9550,0.6125,0.1275,0.1275,0.1325,0.2425,0.0125,0.3725,0.3725,0.49,0.0075,0.3725,0.13,0.285,0.205833,0.0025,0.0425,0.00416667,0.124167,0.124167,0.211667
9600,0.62,0.125,0.13,0.125,0.2525,0.0075,0.37,0.37,0.4925,0.0075,0.3725,0.1275,0.290833,0.205833,0.0025,0.0433333,0.0025,0.123333,0.124167,0.2075
9650,0.6625,0.0825,0.1325,0.1225,0.25,0.045,0.3675,0.3375,0.4,0.1,0.3775,0.1225,0.304167,0.160833,0.0333333,0.0441667,0.015,0.1225,0.125833,0.194167
9700,0.66,0.0825,0.1275,0.13,0.245,0,0.3775,0.3775,0.4175,0.0925,0.3675,0.1225,0.301667,0.166667,0.0308333,0.0425,0,0.125833,0.1225,0.21
9750,0.6125,0.105,0.1525,0.13,0.18,0.0725,0.375,0.3725,0.32,0.1875,0.365,0.1275,0.264167,0.141667,0.0625,0.0508333,0.0241667,0.125,0.121667,0.21
9800,0.675,0.07,0.1275,0.1275,0.14,0.11,0.37,0.38,0.35,0.1525,0.37,0.1275,0.271667,0.14,0.0508333,0.0425,0.0366667,0.123333,0.123333,0.211667
9850,0.645,0.0925,0.1375,0.125,0.155,0.0975,0.375,0.3725,0.3525,0.1475,0.3875,0.1125,0.266667,0.148333,0.0491667,0.0458333,0.0325,0.125,0.129167,0.203333
9900,0.5725,0.1575,0.145,0.125,0.2475,0.0075,0.3775,0.3675,0.3625,0.1475,0.3975,0.0925,0.273333,0.173333,0.0491667,0.0483333,0.0025,0.125833,0.1325,0.195
9950,0.6375,0.1075,0.125,0.13,0.2475,0.0025,0.3725,0.3775,0.445,0.0575,0.37,0.1275,0.295,0.184167,0.0191667,0.0416667,0.000833333,0.124167,0.123333,0.211667
10000,0.665,0.0825,0.1275,0.125,0.25,0.01,0.37,0.37,0.4025,0.12,0.3925,0.085,0.305,0.161667,0.04,0.0425,0.00333333,0.123333,0.130833,0.193333
