gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7400,0.4975,0.4925,0.0025,0.0075,0.8375,0.0325,0.0025,0.1275,0.96,0.01,0.0275,0.0025,0.445,0.484167,0.00333333,0.000833333,0.0108333,0.000833333,0.00916667,0.0458333
7450,0.4875,0.495,0.01,0.0075,0.8675,0,0.0025,0.13,0.985,0.0025,0.005,0.0075,0.451667,0.493333,0.000833333,0.00333333,0,0.000833333,0.00166667,0.0483333
7500,0.5625,0.425,0.0125,0,0.665,0.1325,0.08,0.1225,0.9075,0.005,0.0825,0.005,0.409167,0.444167,0.00166667,0.00416667,0.0441667,0.0266667,0.0275,0.0425
7550,0.5325,0.46,0.0025,0.005,0.8475,0.0175,0.005,0.13,0.975,0.005,0.0175,0.0025,0.46,0.478333,0.00166667,0.000833333,0.00583333,0.00166667,0.00583333,0.0458333
7600,0.505,0.4875,0.005,0.0025,0.865,0.005,0.01,0.12,0.9875,0.0025,0.005,0.005,0.456667,0.491667,0.000833333,0.00166667,0.00166667,0.00333333,0.00166667,0.0425
7650,0.5025,0.4925,0.0025,0.0025,0.8525,0.0075,0.0025,0.1375,0.9825,0.005,0.0075,0.005,0.451667,0.491667,0.00166667,0.000833333,0.0025,0.000833333,0.0025,0.0483333
7700,0.505,0.485,0,0.01,0.86,0.0075,0.005,0.1275,0.98,0.005,0.005,0.01,0.455,0.488333,0.00166667,0,0.0025,0.00166667,0.00166667,0.0491667
7750,0.49,0.49,0.0075,0.0125,0.855,0.005,0.0075,0.1325,0.98,0.01,0.0075,0.0025,0.448333,0.49,0.00333333,0.0025,0.00166667,0.0025,0.0025,0.0491667
7800,0.49,0.505,0,0.005,0.86,0.0025,0.0025,0.135,0.9875,0,0.005,0.0075,0.45,0.4975,0,0,0.000833333,0.000833333,0.00166667,0.0491667
7850,0.4925,0.5025,0.0025,0.0025,0.6875,0.1075,0.08,0.125,0.9625,0.0325,0.005,0,0.393333,0.488333,0.0108333,0.000833333,0.0358333,0.0266667,0.00166667,0.0425
7900,0.49,0.4975,0.005,0.0075,0.8625,0.0075,0.005,0.125,0.9825,0.005,0.005,0.0075,0.450833,0.493333,0.00166667,0.00166667,0.0025,0.00166667,0.00166667,0.0466667
7950,0.4825,0.505,0.01,0.0025,0.8625,0.0425,0.005,0.09,0.9525,0.03,0.01,0.0075,0.448333,0.485833,0.01,0.00333333,0.0141667,0.00166667,0.00333333,0.0333333
8000,0.495,0.5,0,0.005,0.8625,0.005,0.005,0.1275,0.9825,0.005,0.005,0.0075,0.4525,0.494167,0.00166667,0,0.00166667,0.00166667,0.00166667,0.0466667
8050,0.4975,0.5,0,0.0025,0.87,0,0.0025,0.1275,0.98,0.0025,0.005,0.0125,0.455833,0.493333,0.000833333,0,0,0.000833333,0.00166667,0.0475
8100,0.56,0.42,0.015,0.005,0.7875,0.0275,0.0575,0.1275,0.845,0.1075,0.0475,0,0.449167,0.421667,0.0358333,0.005,0.00916667,0.0191667,0.0158333,0.0441667
8150,0.4975,0.49,0.0125,0,0.85,0.0075,0.01,0.1325,0.99,0,0.005,0.005,0.449167,0.493333,0,0.00416667,0.0025,0.00333333,0.00166667,0.0458333
8200,0.4875,0.5,0.01,0.0025,0.8675,0.0075,0.0075,0.1175,0.975,0.0075,0.01,0.0075,0.451667,0.491667,0.0025,0.00333333,0.0025,0.0025,0.00333333,0.0425
8250,0.495,0.4975,0.0075,0,0.8675,0.0025,0.0025,0.1275,0.9775,0.005,0.0125,0.005,0.454167,0.491667,0.00166667,0.0025,0.000833333,0.000833333,0.00416667,0.0441667
8300,0.495,0.5,0.005,0,0.8475,0.0075,0.01,0.135,0.9775,0.0075,0.0025,0.0125,0.4475,0.4925,0.0025,0.00166667,0.0025,0.00333333,0.000833333,0.0491667
8350,0.4925,0.5025,0,0.005,0.855,0.01,0,0.135,0.9775,0.005,0.0125,0.005,0.449167,0.493333,0.00166667,0,0.00333333,0,0.00416667,0.0483333
8400,0.4975,0.4975,0.0025,0.0025,0.79,0.055,0.0225,0.1325,0.96,0.0175,0.0225,0,0.429167,0.485833,0.00583333,0.000833333,0.0183333,0.0075,0.0075,0.045
8450,0.4975,0.49,0.01,0.0025,0.7575,0.08,0.035,0.1275,0.9125,0.0325,0.0525,0.0025,0.418333,0.4675,0.0108333,0.00333333,0.0266667,0.0116667,0.0175,0.0441667
8500,0.495,0.4925,0.005,0.0075,0.8525,0.0075,0.0075,0.1325,0.985,0.0075,0.0025,0.005,0.449167,0.4925,0.0025,0.00166667,0.0025,0.0025,0.000833333,0.0483333
8550,0.5025,0.49,0.0075,0,0.8675,0.0025,0.0025,0.1275,0.9825,0,0.0025,0.015,0.456667,0.490833,0,0.0025,0.000833333,0.000833333,0.000833333,0.0475
8600,0.4975,0.5,0.0025,0,0.8525,0.0075,0.01,0.13,0.9775,0.0025,0.005,0.015,0.45,0.4925,0.000833333,0.000833333,0.0025,0.00333333,0.00166667,0.0483333
8650,0.5025,0.495,0.0025,0,0.865,0.0075,0.0025,0.125,1,0,0,0,0.455833,0.498333,0,0.000833333,0.0025,0.000833333,0,0.0416667
8700,0.495,0.4975,0.0025,0.005,0.8475,0.0075,0.0125,0.1325,0.9825,0.0125,0.0025,0.0025,0.4475,0.493333,0.00416667,0.000833333,0.0025,0.00416667,0.000833333,0.0466667
8750,0.5025,0.495,0,0.0025,0.845,0.0225,0.005,0.1275,0.9475,0.0225,0.0225,0.0075,0.449167,0.480833,0.0075,0,0.0075,0.00166667,0.0075,0.0458333
8800,0.495,0.4975,0.005,0.0025,0.8675,0.0025,0.0025,0.1275,0.9775,0.0075,0.0075,0.0075,0.454167,0.491667,0.0025,0.00166667,0.000833333,0.000833333,0.0025,0.0458333
8850,0.4925,0.49,0.01,0.0075,0.8575,0.005,0.0025,0.135,0.995,0,0.005,0,0.45,0.495,0,0.00333333,0.00166667,0.000833333,0.00166667,0.0475
8900,0.5,0.495,0.0025,0.0025,0.8625,0.0075,0,0.13,0.9925,0.0025,0.005,0,0.454167,0.495833,0.000833333,0.000833333,0.0025,0,0.00166667,0.0441667
8950,0.4925,0.5025,0.0025,0.0025,0.8575,0.015,0.0075,0.12,0.98,0.005,0.01,0.005,0.45,0.494167,0.00166667,0.000833333,0.005,0.0025,0.00333333,0.0425
9000,0.5,0.495,0.0025,0.0025,0.865,0.005,0.0025,0.1275,0.99,0.0025,0.005,0.0025,0.455,0.495,0.000833333,0.000833333,0.00166667,0.000833333,0.00166667,0.0441667
9050,0.495,0.485,0.0075,0.0125,0.8125,0.01,0.055,0.1225,0.9825,0,0.015,0.0025,0.435833,0.489167,0,0.0025,0.00333333,0.0183333,0.005,0.0458333
9100,0.51,0.475,0.0125,0.0025,0.715,0.0325,0.1275,0.125,0.88,0.0625,0.05,0.0075,0.408333,0.451667,0.0208333,0.00416667,0.0108333,0.0425,0.0166667,0.045
9150,0.5175,0.445,0.0325,0.005,0.805,0.025,0.04,0.13,0.855,0.0725,0.07,0.0025,0.440833,0.433333,0.0241667,0.0108333,0.00833333,0.0133333,0.0233333,0.0458333
9200,0.49,0.4975,0.0075,0.005,0.8725,0.005,0.0025,0.12,0.9875,0.01,0.0025,0,0.454167,0.495,0.00333333,0.0025,0.00166667,0.000833333,0.000833333,0.0416667
9250,0.4975,0.4975,0.0025,0.0025,0.8425,0.025,0.0025,0.13,0.9375,0.0275,0.0275,0.0075,0.446667,0.478333,0.00916667,0.000833333,0.00833333,0.000833333,0.00916667,0.0466667
9300,0.495,0.4875,0.015,0.0025,0.8575,0.01,0.005,0.1275,0.975,0.0075,0.0075,0.01,0.450833,0.4875,0.0025,0.005,0.00333333,0.00166667,0.0025,0.0466667
9350,0.4925,0.5025,0.005,0,0.865,0.005,0,0.13,0.9875,0.0075,0.0025,0.0025,0.4525,0.496667,0.0025,0.00166667,0.00166667,0,0.000833333,0.0441667
9400,0.4975,0.4975,0.0025,0.0025,0.7625,0.005,0.105,0.1275,0.9375,0.055,0.005,0.0025,0.42,0.478333,0.0183333,0.000833333,0.00166667,0.035,0.00166667,0.0441667
9450,0.5,0.4925,0.005,0.0025,0.87,0.0025,0.005,0.1225,0.98,0.005,0.0075,0.0075,0.456667,0.490833,0.00166667,0.00166667,0.000833333,0.00166667,0.0025,0.0441667
9500,0.5675,0.43,0,0.0025,0.7625,0.0325,0.0775,0.1275,0.875,0.1175,0.0075,0,0.443333,0.435,0.0391667,0,0.0108333,0.0258333,0.0025,0.0433333
9550,0.4975,0.4925,0.01,0,0.6125,0.1575,0.1025,0.1275,0.9775,0.0075,0.01,0.005,0.37,0.49,0.0025,0.00333333,0.0525,0.0341667,0.00333333,0.0441667
9600,0.5925,0.3675,0.04,0,0.455,0.25,0.17,0.125,0.7525,0.2175,0.03,0,0.349167,0.373333,0.0725,0.0133333,0.0833333,0.0566667,0.01,0.0416667
9650,0.485,0.495,0.0125,0.0075,0.7425,0.0025,0.1275,0.1275,0.9425,0.0275,0.025,0.005,0.409167,0.479167,0.00916667,0.00416667,0.000833333,0.0425,0.00833333,0.0466667
9700,0.49,0.495,0.01,0.005,0.7325,0.01,0.1325,0.125,0.99,0.005,0.0025,0.0025,0.4075,0.495,0.00166667,0.00333333,0.00333333,0.0441667,0.000833333,0.0441667
9750,0.49,0.495,0.015,0,0.7325,0.005,0.13,0.1325,0.93,0.055,0.0075,0.0075,0.4075,0.475,0.0183333,0.005,0.00166667,0.0433333,0.0025,0.0466667
9800,0.49,0.4975,0.01,0.0025,0.72,0.0275,0.125,0.1275,0.9275,0.065,0.005,0.0025,0.403333,0.475,0.0216667,0.00333333,0.00916667,0.0416667,0.00166667,0.0441667
9850,0.5825,0.415,0.0025,0,0.695,0.055,0.125,0.125,0.8225,0.1225,0.0525,0.0025,0.425833,0.4125,0.0408333,0.000833333,0.0183333,0.0416667,0.0175,0.0425
9900,0.4975,0.4975,0.005,0,0.745,0.0025,0.13,0.1225,0.95,0.04,0,0.01,0.414167,0.4825,0.0133333,0.00166667,0.000833333,0.0433333,0,0.0441667
9950,0.485,0.495,0.0075,0.0125,0.7475,0,0.125,0.1275,0.98,0.0025,0.01,0.0075,0.410833,0.491667,0.000833333,0.0025,0,0.0416667,0.00333333,0.0491667
10000,0.4975,0.49,0.005,0.0075,0.74,0.0075,0.1275,0.125,0.985,0.0025,0.005,0.0075,0.4125,0.491667,0.000833333,0.00166667,0.0025,0.0425,0.00166667,0.0466667
