gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
5150,0.04250327964590195,0.04250327964590195,2.094819979883681e-05,0.02,206,6675,6675
5200,0.0425008796707419,0.04250123966701595,1.985391898138662e-05,0.02,18,6684,6684
5250,0.0425008796707419,0.04250087967074195,2.181511480931708e-05,0.02,68,6684,6684
5300,0.0425008796707419,0.04250087967074195,2.293598926181346e-05,0.02,118,6684,6684
5350,0.04247865333188409,0.04248964787219456,0.0001245725693755672,0.02,0,6761,6761
5400,0.04243120467208646,0.04244529866617592,0.0001220013800064343,0.02,3,6903,6903
5450,0.04243120467208646,0.04243120467208648,1.062571959608128e-05,0.02,53,6916,6916
5500,0.04243120467208646,0.04243120467208648,1.061400918965762e-05,0.02,103,6916,6916
5550,0.04241132939136594,0.04241197172861338,5.551013681951859e-05,0.02,21,6973,6973
5600,0.04241132939136594,0.04241132939136594,6.451866773938824e-06,0.02,71,6973,6973
5650,0.04241132939136594,0.04241132939136594,6.319015759262983e-06,0.02,121,6973,6973
5700,0.04240389090784995,0.04240541650204361,0.0001353803200388697,0.02,11,7013,7013
5750,0.04240389090784995,0.04240389090784993,1.850964301198262e-05,0.02,61,7013,7013
5800,0.04240389090784995,0.04240389090784993,1.845705398175611e-05,0.02,111,7013,7013
5850,0.04240389090784995,0.04240389090784993,1.854815764881456e-05,0.02,161,7013,7013
5900,0.04240389090784995,0.04240389090784993,1.859147210845971e-05,0.02,211,7013,7013
5950,0.04240389090784995,0.04240389090784993,1.846102158688453e-05,0.02,261,7013,7013
6000,0.04240389090784995,0.04240389090784993,1.844691755370951e-05,0.02,311,7013,7013
6050,0.04240389090784995,0.04240389090784993,1.845210450672065e-05,0.02,361,7013,7013
6100,0.04240389090784995,0.04240389090784993,1.910917019674523e-05,0.02,411,7013,7013
6150,0.04240389090784995,0.04240389090784993,1.854357064769662e-05,0.02,461,7013,7013
6200,0.04240389090784995,0.04240389090784993,1.856061409329692e-05,0.02,511,7013,7013
6250,0.04240389090784995,0.04240389090784993,1.851771858471534e-05,0.02,561,7013,7013
6300,0.04240389090784995,0.04240389090784993,1.845738051559392e-05,0.02,611,7013,7013
6350,0.04239025373094299,0.04239025373094301,2.781016730359631e-05,0.02,42,7024,7024
6400,0.04239025373094299,0.04239025373094301,2.781615809936375e-05,0.02,92,7024,7024
6450,0.04238548684101048,0.04238560601325881,2.763819366921032e-05,0.02,19,7027,7027
6500,0.04238548684101048,0.0423854868410105,2.652978862477776e-05,0.02,69,7027,7027
6550,0.04238548684101048,0.0423854868410105,2.652993266520692e-05,0.02,119,7027,7027
6600,0.04238548684101048,0.0423854868410105,1.96603117338755e-05,0.02,169,7027,7027
6650,0.04236595169336341,0.04236595169336343,2.956979310122386e-06,0.02,39,7073,7073
6700,0.04235619326955491,0.04235773835332457,8.861541965295287e-05,0.02,26,7083,7083
6750,0.04235619326955491,0.04235619326955489,3.751616507456752e-06,0.02,76,7083,7083
6800,0.04230529871268602,0.04231961537215433,0.0002635616314788878,0.02,11,7144,7144
6850,0.04230529871268602,0.04230529871268601,3.875080179273015e-06,0.02,61,7144,7144
6900,0.04230529871268602,0.04230529871268601,3.921818567354186e-06,0.02,111,7144,7144
6950,0.04230434254758288,0.04230470110949654,4.888313103482058e-06,0.02,4,7157,7157
7000,0.04223100444021451,0.04223917596110714,9.656606366924736e-05,0.02,0,7366,7366
7050,0.04219628342076583,0.04220009371065283,0.0002182987190186545,0.02,3,7594,7594
7100,0.04216145578692247,0.04216282359279341,0.0001658586869571974,0.02,8,7775,7775
7150,0.04216145578692247,0.04216145578692249,2.261428721111286e-05,0.02,58,7794,7794
7200,0.04216145578692247,0.04216145578692249,2.258466963368362e-05,0.02,108,7794,7794
7250,0.04215042610640977,0.04215579898477717,5.328107683557808e-05,0.02,3,7808,7808
7300,0.04215042610640977,0.0421504261064098,3.663783187344009e-05,0.02,53,7844,7844
7350,0.04214998314401473,0.0421499831440147,2.962358636451312e-05,0.02,45,7885,7885
7400,0.04210315027887825,0.04210354055275437,4.493675503073125e-05,0.02,37,7895,7895
7450,0.04210315027887825,0.04210315027887824,2.825547989714375e-05,0.02,87,7895,7895
7500,0.04208857482134032,0.04209227745524705,4.972431740216055e-05,0.02,6,7943,7943
7550,0.04208857482134032,0.04208857482134035,2.001198808740589e-05,0.02,56,7948,7948
7600,0.04208857482134032,0.04208857482134035,1.93281683647912e-05,0.02,106,7948,7948
7650,0.04208857482134032,0.04208857482134035,1.932483536133086e-05,0.02,156,7948,7948
7700,0.04208857482134032,0.04208857482134035,1.998547601384093e-05,0.02,206,7948,7948
7750,0.04208857482134032,0.04208857482134035,1.99686254947909e-05,0.02,256,7948,7948
7800,0.04208857482134032,0.04208857482134035,1.999340053883926e-05,0.02,306,7948,7948
7850,0.04208830916121474,0.04208830916121475,7.910835178779454e-06,0.02,34,7998,7998
7900,0.04208830916121474,0.04208830916121475,7.850650282603502e-06,0.02,84,7998,7998
7950,0.04207249105454856,0.04207465624058673,8.713275458290924e-05,0.02,18,8023,8023
8000,0.04207249105454856,0.04207249105454853,1.024133102633899e-05,0.02,68,8023,8023
8050,0.04207249105454856,0.04207249105454853,1.023260351433795e-05,0.02,118,8023,8023
8100,0.04206050637598689,0.04206270054893835,3.228915490321007e-05,0.02,17,8069,8069
8150,0.04206050637598689,0.0420605063759869,1.879575884186117e-05,0.02,67,8069,8069
8200,0.04206050637598689,0.0420605063759869,1.375177564096478e-05,0.02,117,8069,8069
8250,0.04206050637598689,0.0420605063759869,1.38226604932034e-05,0.02,167,8069,8069
8300,0.04206050637598689,0.0420605063759869,1.44130265348982e-05,0.02,217,8069,8069
8350,0.04206050637598689,0.0420605063759869,1.438055578420508e-05,0.02,267,8069,8069
8400,0.04201906339639781,0.04203338324404856,2.439474556376387e-05,0.02,4,8093,8093
8450,0.04201906339639781,0.04201906339639778,3.163059387453936e-06,0.02,54,8129,8129
8500,0.04201906339639781,0.04201906339639778,3.248698867237701e-06,0.02,104,8129,8129
8550,0.04201906339639781,0.04201906339639778,3.112448307134856e-06,0.02,154,8129,8129
8600,0.04201906339639781,0.04201906339639778,3.09312198073138e-06,0.02,204,8129,8129
8650,0.04201906339639781,0.04201906339639778,3.0908519580728e-06,0.02,254,8129,8129
8700,0.04201554232643492,0.04201694247743306,7.645102251079952e-06,0.02,2,8133,8133
8750,0.04201554232643492,0.04201554232643494,5.11530898206627e-06,0.02,52,8149,8149
8800,0.04201554232643492,0.04201554232643494,5.199613722325779e-06,0.02,102,8149,8149
8850,0.04201554232643492,0.04201554232643494,5.279659872113899e-06,0.02,152,8149,8149
8900,0.04201554232643492,0.04201554232643494,5.20780498936436e-06,0.02,202,8149,8149
8950,0.04201554232643492,0.04201554232643494,5.25953670365351e-06,0.02,252,8149,8149
9000,0.04201554232643492,0.04201554232643494,5.183122728058407e-06,0.02,302,8149,8149
9050,0.04201554232643492,0.04201554232643494,5.214047428529993e-06,0.02,352,8149,8149
9100,0.04199483040341494,0.04200596780501794,9.300803639857583e-06,0.02,2,8182,8182
9150,0.04199414167529188,0.04199414167529186,3.539353957485996e-06,0.02,44,8234,8234
9200,0.04199414167529188,0.04199414167529186,3.631571953440352e-06,0.02,94,8234,8234
9250,0.04199242932503858,0.04199280033426014,4.855597601338084e-06,0.02,9,8253,8253
9300,0.04199242932503858,0.0419924293250386,4.881139196413422e-06,0.02,59,8256,8256
9350,0.04199242932503858,0.0419924293250386,4.895434057250794e-06,0.02,109,8256,8256
9400,0.04198721586581584,0.04198812822117984,0.0001587249198062385,0.02,16,8277,8277
9450,0.04198721586581584,0.04198721586581586,5.667994416067747e-06,0.02,66,8277,8277
9500,0.04198580558182684,0.04198630477052952,4.721465090201449e-05,0.02,10,8331,8331
9550,0.04198547612506434,0.04198547612506436,8.206089241338714e-06,0.02,38,8393,8393
9600,0.04197500520577681,0.04197645592716676,0.0001028604681665802,0.02,10,8596,8596
9650,0.04197500520577681,0.0419750052057768,2.019797186770915e-05,0.02,60,8607,8607
9700,0.04197500520577681,0.0419750052057768,2.058924328690755e-05,0.02,110,8607,8607
9750,0.04196621798722297,0.04196629121404424,2.367156170085978e-05,0.02,37,8630,8630
9800,0.04196619812375255,0.04196619862033928,5.153734557569872e-05,0.02,35,8660,8660
9850,0.04192952024725898,0.04193291659880222,4.270539678838424e-05,0.02,3,8726,8726
9900,0.04192952024725898,0.04192952024725895,2.573548893764901e-05,0.02,53,8741,8741
9950,0.04192952024725898,0.04192952024725895,2.527645273122628e-05,0.02,103,8741,8741
10000,0.04192952024725898,0.04192952024725895,2.558970298463475e-05,0.02,153,8741,8741
