gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
2950,0.04129816439416666,0.04130320408206848,0.0002141199872221908,0.02,13,2464,2464
3000,0.04124535840556627,0.04125134376366617,0.0003266357686268451,0.02,6,2469,2469
3050,0.04119070526534894,0.04119775306535193,0.000324399242968726,0.02,1,2476,2476
3100,0.04106732166081849,0.04109820901442118,0.0004221979874696211,0.02,7,2500,2500
3150,0.04096314035358567,0.0409714566135481,0.0003237066820253221,0.02,0,2542,2542
3200,0.04092624807149178,0.04092898910501597,0.0003570906006340195,0.02,4,2578,2578
3250,0.04089979436181473,0.04089980421930332,8.087144036518001e-05,0.02,17,2613,2613
3300,0.04088517618899663,0.04088680759145089,0.0002496375614989138,0.02,12,2619,2619
3350,0.04076884596769424,0.04078266166140659,0.0003975629728795728,0.02,14,2665,2665
3400,0.04070688635161489,0.04071400889374822,0.0004435088158656457,0.02,2,2682,2682
3450,0.04064902600931096,0.0406514832934742,0.0004104239541316719,0.02,8,2714,2714
3500,0.04063986404506376,0.04064034079222365,0.0002775109629680901,0.02,6,2720,2720
3550,0.04061391005896307,0.04061564405912687,0.0001283962199775353,0.02,15,2722,2722
3600,0.04058921703924694,0.04059023998598377,0.0003119092565915434,0.02,13,2728,2728
3650,0.04054268876151101,0.0405512409074151,0.0003878619927306618,0.02,10,2749,2749
3700,0.04052117809967704,0.0405251585723034,0.0003838282971309039,0.02,9,2767,2767
3750,0.04047675873076233,0.04048888779962057,0.0004345886443541248,0.02,0,2782,2782
3800,0.04040313473445033,0.04041110303910027,0.000222432575322475,0.02,2,2821,2821
3850,0.04035146613448567,0.04035319710432551,0.0001861943255082453,0.02,26,2865,2865
3900,0.04031342264282505,0.04031410005609108,0.0001437262498019426,0.02,22,2892,2892
3950,0.04028695600291321,0.04029011284729136,0.0004452588383142952,0.02,12,2915,2915
4000,0.04027346854926794,0.04027629058840311,0.0002929560315755622,0.02,10,2929,2929
4050,0.04020819085347636,0.04022280030857486,0.0003677715953136953,0.02,0,2966,2966
4100,0.04017634785523506,0.0401854092149963,0.0002818043689052528,0.02,3,2979,2979
4150,0.04009011624470185,0.04009575585421202,0.0002286391076718718,0.02,0,3037,3037
4200,0.03999852257635182,0.040009669509488,0.0001675615548467537,0.02,2,3101,3101
4250,0.03983588499490798,0.03986374466721362,0.0002681477183198298,0.02,1,3136,3136
4300,0.03979428442396993,0.03979966290696205,0.000220042540158136,0.02,2,3161,3161
4350,0.0397519811550076,0.03975946949538429,0.0001734194640573337,0.02,3,3181,3181
4400,0.03974945804776323,0.03975004348849905,0.0001329409190780961,0.02,7,3187,3187
4450,0.03967792879061679,0.03968286342647038,0.0003011100531917922,0.02,2,3191,3191
4500,0.03962936616995198,0.03963523851710666,0.0002317660727645844,0.02,0,3212,3212
4550,0.03959222818722072,0.03959773742053441,0.0002125239072868569,0.02,12,3216,3216
4600,0.0395710820839839,0.03957134645908432,7.590673718673601e-05,0.02,25,3228,3228
4650,0.03953964956914675,0.03954440359257441,0.0003183221042903661,0.02,17,3231,3231
4700,0.03950991753812161,0.03951796489414489,0.0001040413606445932,0.02,6,3253,3253
4750,0.03946974189122199,0.03947078286077155,0.0001837368138891814,0.02,7,3263,3263
4800,0.03944983378275324,0.03945059099242474,0.0004034209313166223,0.02,17,3264,3264
4850,0.03944939042156822,0.03944940520027441,9.20530719704663e-05,0.02,37,3264,3264
4900,0.03942288345161465,0.03942762578470667,0.0004134230743538729,0.02,4,3294,3294
4950,0.03942094736914259,0.03942137561559659,0.0001059217797699864,0.02,18,3299,3299
5000,0.0394185231886567,0.03941891531676402,0.0002069899994692745,0.02,12,3310,3310
5050,0.03941723281646499,0.03941765218742733,0.0001082786093104286,0.02,7,3311,3311
5100,0.03940129643564787,0.03940172213559373,0.0002379729972122051,0.02,9,3341,3341
5150,0.03938526589173366,0.03938624244653815,0.0002575710534806652,0.02,19,3372,3372
5200,0.03933285509312476,0.03933895641356909,0.0001941556485618147,0.02,9,3416,3416
5250,0.03933188575879665,0.03933219927237325,0.0001219140508642645,0.02,4,3419,3419
5300,0.03932783365288615,0.03932876045141662,0.000112831543423267,0.02,8,3422,3422
5350,0.03931611138500613,0.03931832302204288,0.000124259648483213,0.02,13,3445,3445
5400,0.0392988272042805,0.03929968607042566,0.0002026087859887553,0.02,28,3463,3463
5450,0.03929298393749391,0.03929346568703957,0.0002306656459336437,0.02,25,3481,3481
5500,0.03927123624210199,0.03927503337864713,0.000112784928343135,0.02,1,3484,3484
5550,0.03923843414998274,0.03923994720687526,0.0002732665992184219,0.02,0,3525,3525
5600,0.03923843414998274,0.03923843414998274,5.41868639784044e-05,0.02,50,3536,3536
5650,0.03922938088887573,0.0392300814320253,0.0002959592411622708,0.02,15,3553,3553
5700,0.03919725122857079,0.03920534132206274,0.0004250847072291852,0.02,3,3605,3605
5750,0.03918052764503224,0.03918232095073162,0.0001396611788789295,0.02,10,3659,3659
5800,0.03917059416882417,0.03917145280640003,0.0001693294473965814,0.02,15,3696,3696
5850,0.03915455969679796,0.03915676994042502,9.893030604357514e-05,0.02,8,3701,3701
5900,0.03914492394345259,0.03914621792785519,0.0001619841859511029,0.02,23,3721,3721
5950,0.03912750992037836,0.03913025962459967,0.000331375217849328,0.02,4,3765,3765
6000,0.03911375805845443,0.03911549922445722,0.0003568644938710843,0.02,18,3782,3782
6050,0.03911046076213263,0.0391117407484669,0.0001313324057112712,0.02,1,3784,3784
6100,0.03910555564985066,0.03910653563522936,0.0003220953139708019,0.02,10,3805,3805
6150,0.03908006991744789,0.03908791361200741,0.00027371718433078,0.02,1,3827,3827
6200,0.03905687519799212,0.03905880541035101,0.0003214906067694673,0.02,1,3898,3898
6250,0.03903755410941059,0.039042199507124,0.0003513921348892325,0.02,10,3934,3934
6300,0.03903031441884149,0.03903272969906354,7.901647780305609e-05,0.02,9,3952,3952
6350,0.03901794193957016,0.03901794193957019,6.030573690304777e-05,0.02,42,3957,3957
6400,0.03900554026789391,0.03900772447541468,0.0002291940150515131,0.02,23,3989,3989
6450,0.03899637837059455,0.03899841635647715,0.0001394092127088185,0.02,18,3990,3990
6500,0.038992838835404,0.03899323876129598,8.468937585682657e-05,0.02,9,4010,4010
6550,0.03897650281220524,0.03897810509233494,6.005156348043699e-05,0.02,1,4015,4015
6600,0.03897469693717266,0.03897557947460466,8.639411027942351e-05,0.02,6,4024,4024
6650,0.03897059967130367,0.0389713413393081,9.841062003961521e-05,0.02,1,4045,4045
6700,0.03894633524388097,0.03894774904351603,0.0002344444938424622,0.02,13,4075,4075
6750,0.03892793610144417,0.03893136963921205,0.0002377294027280991,0.02,4,4144,4144
6800,0.0389246835844969,0.03892574065250476,6.904789492751446e-05,0.02,5,4147,4147
6850,0.03890637281142164,0.03891021175171696,0.000148160159881473,0.02,9,4148,4148
6900,0.03888389217064218,0.03888883760369713,0.0002984268931499002,0.02,0,4170,4170
6950,0.03887576575566597,0.03887665816634733,0.0001460197006267404,0.02,16,4214,4214
7000,0.03886504260474686,0.03886842187303015,0.0001662096888166925,0.02,13,4220,4220
7050,0.03886363872363646,0.03886415512973173,4.637188615915933e-05,0.02,3,4225,4225
7100,0.03885488989478962,0.03885577735558019,0.0001357275550776867,0.02,24,4239,4239
7150,0.03884815144197623,0.03884893759480449,5.857650662891616e-05,0.02,22,4241,4241
7200,0.0388392986846722,0.03884144180953113,0.0001250248856118686,0.02,2,4242,4242
7250,0.03882599958947175,0.03882835743546946,0.0003184527502959988,0.02,8,4276,4276
7300,0.03882238854400302,0.038822608560482,0.0002266392260110625,0.02,14,4289,4289
7350,0.03882023310763702,0.03882048430050395,5.857547215503547e-05,0.02,3,4291,4291
7400,0.03880690333558609,0.03880821329391358,5.16710406652132e-05,0.02,2,4298,4298
7450,0.03880590273991046,0.03880590273991043,4.071014702151004e-05,0.02,46,4306,4306
7500,0.03879545423788373,0.03879614612052375,0.0001843423838507062,0.02,6,4306,4306
7550,0.03879064585623652,0.03879091201753584,0.0001890833250348293,0.02,35,4310,4310
7600,0.03876969995704531,0.03877051028915746,0.0001470692599487559,0.02,25,4319,4319
7650,0.03876660420992055,0.03876694027895305,2.571721719929145e-05,0.02,10,4359,4359
7700,0.0387606382002612,0.03876150130839468,0.0001642107407449302,0.02,17,4364,4364
7750,0.0387555273981539,0.03875591445984278,4.172988792224413e-05,0.02,5,4366,4366
7800,0.03874143583697153,0.03874252800941896,0.0001104007279450019,0.02,24,4384,4384
7850,0.0387246881108177,0.03872995139119944,0.0001907552967261602,0.02,1,4406,4406
7900,0.03871663920667415,0.03871891269775166,6.957940497152783e-05,0.02,6,4419,4419
7950,0.03870765580914309,0.03870877873383444,0.0001111480289146218,0.02,21,4421,4421
8000,0.03869501974299185,0.03869704988177269,0.0001512793904868949,0.02,4,4436,4436
8050,0.03869314191819444,0.03869379106157029,6.773247682487348e-05,0.02,3,4438,4438
8100,0.03867592369254097,0.03868201271510514,0.0002436096835400613,0.02,0,4441,4441
8150,0.03866851860880701,0.03867012304361601,0.0001853676597186632,0.02,18,4443,4443
8200,0.03866039790898824,0.03866126321903558,7.528643736010623e-05,0.02,24,4446,4446
8250,0.03865562952030005,0.03865670044651439,0.0001364002291376923,0.02,7,4460,4460
8300,0.03863051169699529,0.03863374235199281,0.0002851709243566979,0.02,25,4465,4465
8350,0.03859992731277935,0.03860027019655419,9.276173054638614e-05,0.02,37,4482,4482
8400,0.03859580507506526,0.03859605682201531,0.000219813937402637,0.02,27,4483,4483
8450,0.03856224030593225,0.03856361976284204,3.14357117581454e-05,0.02,4,4512,4512
8500,0.03855257627904053,0.03855444329105433,0.0002543031779163046,0.02,12,4548,4548
8550,0.03854844277895596,0.03854851413161167,4.618400926334424e-05,0.02,13,4569,4569
8600,0.03854346897808249,0.03854383102444709,0.0001441871795681399,0.02,32,4573,4573
8650,0.03852853595243338,0.03852860563226045,2.994823059539056e-05,0.02,45,4588,4588
8700,0.03852789774907823,0.03852790206014258,3.537965874298373e-05,0.02,43,4600,4600
8750,0.03848787944636854,0.0384880032941367,5.131389863150454e-05,0.02,14,4600,4600
8800,0.03847865649439179,0.03847928025213162,0.0001787926233050275,0.02,8,4614,4614
8850,0.03846867433474346,0.03847020409132079,0.0001878224932981084,0.02,11,4638,4638
8900,0.03846312649549602,0.03846511831180273,3.087921572225646e-05,0.02,1,4638,4638
8950,0.0384605904346339,0.03846105852685563,9.087301322604142e-05,0.02,13,4646,4646
9000,0.03845728605535471,0.03845738428686674,3.724343763401913e-05,0.02,31,4664,4664
9050,0.03842289553467905,0.03842675249298773,0.0003023442467633515,0.02,1,4718,4718
9100,0.03841686393836276,0.03841967279722312,0.0003172845145228322,0.02,0,4756,4756
9150,0.03841118741285241,0.03841244401165141,0.0002328915144878061,0.02,16,4767,4767
9200,0.03840944326898327,0.03840976302869258,7.037489452081549e-05,0.02,22,4768,4768
9250,0.03840679091555758,0.03840705615090016,0.0001598362751158187,0.02,30,4768,4768
9300,0.03840043838201881,0.03840129857702694,0.0001656059196864594,0.02,30,4769,4769
9350,0.03839595716147137,0.03839620918996348,5.660925470436192e-05,0.02,0,4771,4771
9400,0.03837391419306925,0.03837649195437474,0.0002131716893258027,0.02,6,4820,4820
9450,0.0383654268225288,0.03836746394992643,0.0002157193437053018,0.02,17,4835,4835
9500,0.03836157352799897,0.03836173408193771,5.905956462835964e-05,0.02,37,4835,4835
9550,0.03836151574358602,0.03836151718819632,5.522410724563697e-05,0.02,42,4837,4837
9600,0.0383593190496085,0.03835963483759845,5.243804268374535e-05,0.02,13,4838,4838
9650,0.03835575440259223,0.03835691239368444,8.526499838093029e-05,0.02,4,4841,4841
9700,0.03835575440259223,0.03835575440259224,4.746106590736273e-05,0.02,54,4842,4842
9750,0.03834855489672154,0.03834974471047106,0.0002031647754419772,0.02,5,4884,4884
9800,0.03833172418918365,0.03833313528660118,5.569033478807385e-05,0.02,3,4904,4904
9850,0.03832197777241528,0.03832392705576896,0.0001493015377067214,0.02,19,4907,4907
9900,0.03832128892304093,0.0383212889230409,3.991904574248862e-05,0.02,44,4908,4908
9950,0.03831771972348302,0.03831776384896859,6.601335744401537e-05,0.02,36,4924,4924
10000,0.03831103940654017,0.03831263068157768,0.000117129370660944,0.02,0,4924,4924
