gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7050,0.1275,0.745,0.125,0.0025,0.0025,0,0.625,0.3725,0.01,0.2475,0.3725,0.37,0.0433333,0.251667,0.0825,0.0416667,0,0.208333,0.124167,0.248333
7100,0.1275,0.6925,0.1775,0.0025,0.005,0,0.625,0.37,0.005,0.275,0.355,0.365,0.0441667,0.2325,0.0916667,0.0591667,0,0.208333,0.118333,0.245833
7150,0.25,0.615,0.1325,0.0025,0.005,0.0025,0.6125,0.38,0.0075,0.2525,0.37,0.37,0.085,0.2075,0.0841667,0.0441667,0.000833333,0.204167,0.123333,0.250833
7200,0.245,0.6225,0.1325,0,0,0.0075,0.615,0.3775,0.0025,0.2475,0.37,0.38,0.0816667,0.208333,0.0825,0.0441667,0.0025,0.205,0.123333,0.2525
7250,0.245,0.62,0.13,0.005,0,0.005,0.6175,0.3775,0.005,0.2475,0.3675,0.38,0.0816667,0.208333,0.0825,0.0433333,0.00166667,0.205833,0.1225,0.254167
7300,0.245,0.6175,0.125,0.0125,0.0025,0.005,0.6175,0.375,0.0025,0.2525,0.37,0.375,0.0825,0.206667,0.0841667,0.0416667,0.00166667,0.205833,0.123333,0.254167
7350,0.2525,0.6175,0.1275,0.0025,0.0025,0.005,0.6225,0.37,0.0025,0.245,0.385,0.3675,0.085,0.206667,0.0816667,0.0425,0.00166667,0.2075,0.128333,0.246667
7400,0.2525,0.6175,0.125,0.005,0.0075,0.005,0.6125,0.375,0.0025,0.255,0.3725,0.37,0.0866667,0.206667,0.085,0.0416667,0.00166667,0.204167,0.124167,0.25
7450,0.255,0.62,0.125,0,0.005,0.01,0.6125,0.3725,0.005,0.2525,0.3675,0.375,0.0866667,0.208333,0.0841667,0.0416667,0.00333333,0.204167,0.1225,0.249167
7500,0.255,0.62,0.125,0,0.005,0.0025,0.62,0.3725,0.005,0.255,0.3725,0.3675,0.0866667,0.208333,0.085,0.0416667,0.000833333,0.206667,0.124167,0.246667
7550,0.2525,0.6125,0.125,0.01,0.015,0.0125,0.6075,0.365,0.005,0.2575,0.365,0.3725,0.0891667,0.205833,0.0858333,0.0416667,0.00416667,0.2025,0.121667,0.249167
7600,0.25,0.6175,0.13,0.0025,0.005,0.0025,0.625,0.3675,0.01,0.2475,0.375,0.3675,0.085,0.209167,0.0825,0.0433333,0.000833333,0.208333,0.125,0.245833
7650,0.255,0.6125,0.1275,0.005,0.005,0.0025,0.6225,0.37,0.005,0.25,0.375,0.37,0.0866667,0.205833,0.0833333,0.0425,0.000833333,0.2075,0.125,0.248333
7700,0.2525,0.62,0.12,0.0075,0.005,0.005,0.62,0.37,0.0025,0.245,0.38,0.3725,0.0858333,0.2075,0.0816667,0.04,0.00166667,0.206667,0.126667,0.25
7750,0.25,0.62,0.13,0,0.0025,0.005,0.6175,0.375,0.0125,0.2425,0.3725,0.3725,0.0841667,0.210833,0.0808333,0.0433333,0.00166667,0.205833,0.124167,0.249167
7800,0.2475,0.6175,0.13,0.005,0.0025,0.0075,0.62,0.37,0.0025,0.2475,0.38,0.37,0.0833333,0.206667,0.0825,0.0433333,0.0025,0.206667,0.126667,0.248333
7850,0.2475,0.625,0.1275,0,0.0125,0.0025,0.61,0.375,0.0025,0.2525,0.37,0.375,0.0866667,0.209167,0.0841667,0.0425,0.000833333,0.203333,0.123333,0.25
7900,0.25,0.6175,0.125,0.0075,0.0075,0.005,0.61,0.3775,0.0025,0.25,0.375,0.3725,0.0858333,0.206667,0.0833333,0.0416667,0.00166667,0.203333,0.125,0.2525
7950,0.1925,0.675,0.1275,0.005,0,0.0075,0.6175,0.375,0.0025,0.2475,0.3725,0.3775,0.0641667,0.225833,0.0825,0.0425,0.0025,0.205833,0.124167,0.2525
8000,0.1225,0.745,0.13,0.0025,0.0025,0,0.625,0.3725,0.005,0.25,0.3675,0.3775,0.0416667,0.25,0.0833333,0.0433333,0,0.208333,0.1225,0.250833
8050,0.1875,0.63,0.18,0.0025,0.0125,0.0075,0.61,0.37,0.0075,0.27,0.35,0.3725,0.0666667,0.2125,0.09,0.06,0.0025,0.203333,0.116667,0.248333
8100,0.245,0.62,0.13,0.005,0.0025,0.005,0.6225,0.37,0,0.2525,0.375,0.3725,0.0825,0.206667,0.0841667,0.0433333,0.00166667,0.2075,0.125,0.249167
8150,0.255,0.6125,0.1275,0.005,0.0075,0.005,0.6225,0.365,0.0025,0.25,0.3775,0.37,0.0875,0.205,0.0833333,0.0425,0.00166667,0.2075,0.125833,0.246667
8200,0.2525,0.6,0.1325,0.015,0.0025,0.0025,0.6175,0.3775,0.005,0.245,0.3675,0.3825,0.085,0.201667,0.0816667,0.0441667,0.000833333,0.205833,0.1225,0.258333
8250,0.2475,0.6175,0.1275,0.0075,0.0075,0.0125,0.61,0.37,0.0025,0.25,0.3675,0.38,0.085,0.206667,0.0833333,0.0425,0.00416667,0.203333,0.1225,0.2525
8300,0.25,0.6225,0.1225,0.005,0.005,0.0125,0.61,0.3725,0.005,0.2475,0.3775,0.37,0.085,0.209167,0.0825,0.0408333,0.00416667,0.203333,0.125833,0.249167
8350,0.2525,0.615,0.13,0.0025,0.01,0,0.6125,0.3775,0.005,0.255,0.37,0.37,0.0875,0.206667,0.085,0.0433333,0,0.204167,0.123333,0.25
8400,0.2475,0.6075,0.135,0.01,0.0025,0.005,0.62,0.3725,0.0025,0.255,0.37,0.3725,0.0833333,0.203333,0.085,0.045,0.00166667,0.206667,0.123333,0.251667
8450,0.25,0.615,0.1325,0.0025,0.005,0.0075,0.6025,0.385,0.005,0.2525,0.3675,0.375,0.085,0.206667,0.0841667,0.0441667,0.0025,0.200833,0.1225,0.254167
8500,0.25,0.615,0.1325,0.0025,0.0025,0.0075,0.61,0.38,0.0025,0.25,0.3725,0.375,0.0841667,0.205833,0.0833333,0.0441667,0.0025,0.203333,0.124167,0.2525
8550,0.2475,0.6225,0.125,0.005,0.01,0.0075,0.6175,0.365,0.0075,0.255,0.37,0.3675,0.0858333,0.21,0.085,0.0416667,0.0025,0.205833,0.123333,0.245833
8600,0.25,0.585,0.13,0.035,0.005,0.0075,0.615,0.3725,0.0075,0.2525,0.365,0.375,0.085,0.1975,0.0841667,0.0433333,0.0025,0.205,0.121667,0.260833
8650,0.2475,0.4925,0.135,0.125,0.005,0.005,0.62,0.37,0.01,0.2475,0.3725,0.37,0.0841667,0.1675,0.0825,0.045,0.00166667,0.206667,0.124167,0.288333
8700,0.25,0.5,0.125,0.125,0.005,0.005,0.62,0.37,0.0025,0.2525,0.3775,0.3675,0.085,0.1675,0.0841667,0.0416667,0.00166667,0.206667,0.125833,0.2875
8750,0.255,0.49,0.1275,0.1275,0.01,0.0025,0.61,0.3775,0.0025,0.2525,0.375,0.37,0.0883333,0.164167,0.0841667,0.0425,0.000833333,0.203333,0.125,0.291667
8800,0.2525,0.485,0.1325,0.13,0.01,0.0025,0.615,0.3725,0.0075,0.2425,0.3775,0.3725,0.0875,0.164167,0.0808333,0.0441667,0.000833333,0.205,0.125833,0.291667
8850,0.2575,0.49,0.1225,0.13,0.0025,0.0075,0.6175,0.3725,0.005,0.25,0.375,0.37,0.0866667,0.165,0.0833333,0.0408333,0.0025,0.205833,0.125,0.290833
8900,0.25,0.5,0.125,0.125,0.01,0.01,0.6175,0.3625,0.0125,0.2475,0.375,0.365,0.0866667,0.170833,0.0825,0.0416667,0.00333333,0.205833,0.125,0.284167
8950,0.2525,0.495,0.125,0.1275,0.005,0.005,0.62,0.37,0,0.2475,0.3725,0.38,0.0858333,0.165,0.0825,0.0416667,0.00166667,0.206667,0.124167,0.2925
9000,0.245,0.4975,0.13,0.1275,0.005,0.005,0.6175,0.3725,0.0025,0.25,0.3825,0.365,0.0833333,0.166667,0.0833333,0.0433333,0.00166667,0.205833,0.1275,0.288333
9050,0.175,0.57,0.125,0.13,0.0075,0.0025,0.6225,0.3675,0.0025,0.25,0.3775,0.37,0.0608333,0.190833,0.0833333,0.0416667,0.000833333,0.2075,0.125833,0.289167
9100,0.13,0.6175,0.1275,0.125,0,0,0.625,0.375,0.0075,0.2475,0.37,0.375,0.0433333,0.208333,0.0825,0.0425,0,0.208333,0.123333,0.291667
9150,0.1225,0.62,0.1275,0.13,0,0,0.62,0.38,0.0025,0.2475,0.3775,0.3725,0.0408333,0.2075,0.0825,0.0425,0,0.206667,0.125833,0.294167
9200,0.1225,0.615,0.1375,0.125,0.005,0.0075,0.61,0.3775,0.0025,0.25,0.37,0.3775,0.0425,0.205833,0.0833333,0.0458333,0.0025,0.203333,0.123333,0.293333
9250,0.125,0.6225,0.13,0.1225,0.01,0.0075,0.6175,0.365,0,0.2525,0.3725,0.375,0.045,0.2075,0.0841667,0.0433333,0.0025,0.205833,0.124167,0.2875
9300,0.1275,0.615,0.13,0.1275,0.0125,0.0025,0.62,0.365,0,0.25,0.375,0.375,0.0466667,0.205,0.0833333,0.0433333,0.000833333,0.206667,0.125,0.289167
9350,0.1325,0.615,0.1275,0.125,0.005,0.005,0.6175,0.3725,0.0025,0.2525,0.3675,0.3775,0.0458333,0.205833,0.0841667,0.0425,0.00166667,0.205833,0.1225,0.291667
9400,0.1175,0.6275,0.1275,0.1275,0.0025,0.0025,0.6225,0.3725,0.0025,0.2475,0.37,0.38,0.04,0.21,0.0825,0.0425,0.000833333,0.2075,0.123333,0.293333
9450,0.125,0.615,0.1325,0.1275,0.0025,0,0.625,0.3725,0.0075,0.25,0.375,0.3675,0.0425,0.2075,0.0833333,0.0441667,0,0.208333,0.125,0.289167
9500,0.125,0.6275,0.1225,0.125,0.0025,0.005,0.62,0.3725,0.0025,0.2525,0.37,0.375,0.0425,0.21,0.0841667,0.0408333,0.00166667,0.206667,0.123333,0.290833
9550,0.1225,0.6125,0.13,0.135,0.005,0.01,0.61,0.375,0.0025,0.2475,0.3775,0.3725,0.0425,0.205,0.0825,0.0433333,0.00333333,0.203333,0.125833,0.294167
9600,0.135,0.62,0.125,0.12,0.0025,0.0125,0.61,0.375,0.005,0.25,0.3675,0.3775,0.0458333,0.208333,0.0833333,0.0416667,0.00416667,0.203333,0.1225,0.290833
9650,0.125,0.62,0.1325,0.1225,0.0025,0,0.6225,0.375,0.0075,0.2575,0.3625,0.3725,0.0425,0.209167,0.0858333,0.0441667,0,0.2075,0.120833,0.29
9700,0.1275,0.5875,0.125,0.16,0,0,0.6125,0.3875,0.0025,0.25,0.3775,0.37,0.0425,0.196667,0.0833333,0.0416667,0,0.204167,0.125833,0.305833
9750,0.13,0.5025,0.1175,0.25,0.0025,0,0.625,0.3725,0.0075,0.2475,0.375,0.37,0.0441667,0.17,0.0825,0.0391667,0,0.208333,0.125,0.330833
9800,0.125,0.5,0.1225,0.2525,0.005,0.005,0.6175,0.3725,0.0025,0.255,0.37,0.3725,0.0433333,0.1675,0.085,0.0408333,0.00166667,0.205833,0.123333,0.3325
9850,0.1425,0.485,0.125,0.2475,0.0075,0,0.6175,0.375,0.005,0.255,0.3675,0.3725,0.05,0.163333,0.085,0.0416667,0,0.205833,0.1225,0.331667
9900,0.1225,0.5025,0.125,0.25,0.0125,0,0.6175,0.37,0.005,0.245,0.3775,0.3725,0.045,0.169167,0.0816667,0.0416667,0,0.205833,0.125833,0.330833
9950,0.125,0.49,0.1325,0.2525,0.01,0.0125,0.605,0.3725,0.005,0.2475,0.3725,0.375,0.045,0.165,0.0825,0.0441667,0.00416667,0.201667,0.124167,0.333333
10000,0.1225,0.49,0.1275,0.26,0,0.0075,0.615,0.3775,0,0.2575,0.365,0.3775,0.0408333,0.163333,0.0858333,0.0425,0.0025,0.205,0.121667,0.338333
