gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
1700,0.04258459485926406,0.04259874567735777,0.000628102864216356,0,1,9801,9801
1750,0.04241505614971254,0.04243496088190026,0.0006926621843949158,0,0,10089,10089
1800,0.04229493921840062,0.04231664841984836,0.0004836993128265247,0,1,10359,10359
1850,0.0421642237640719,0.04217089512492034,0.0002693075333219852,0,0,10635,10635
1900,0.04196277609128381,0.04196838407123338,0.0003122810703097,0,0,10957,10957
1950,0.04188771722403602,0.04189383178841128,0.0005785604241109571,0,11,11204,11204
2000,0.04179871282948489,0.04180591107281521,0.0001665965659713541,0,0,11401,11401
2050,0.04172706679786519,0.04173153992443562,0.000340709607749645,0,2,11683,11683
2100,0.04165966235629832,0.04166567126539222,0.0005875961456132717,0,16,11960,11960
2150,0.04144357438275309,0.04146048651338088,0.0003031963217398749,0,2,12194,12194
2200,0.04140251554825718,0.04140615082241215,0.0006713493489491382,0,9,12473,12473
2250,0.04134065477222662,0.04134416617603481,0.0001913319338121399,0,3,12651,12651
2300,0.04125273769035061,0.04126337706324631,0.0002348210075508568,0,14,12895,12895
2350,0.04109729844018128,0.04110520115808841,0.0005188750535422743,0,17,13144,13144
2400,0.04100077139238235,0.0410267470712135,0.0002920239893070187,0,1,13293,13293
2450,0.04091517749493917,0.04091883752245053,0.0001534097882622865,0,13,13447,13447
2500,0.04088560607547703,0.04089186034297403,0.0002238996521237338,0,0,13675,13675
2550,0.04079699794223182,0.04081045237106717,0.0004983504755875553,0,0,13944,13944
2600,0.04075657314536918,0.0407639675629702,0.0001190322719819625,0,4,14177,14177
2650,0.04071539801469133,0.04071684213009873,6.343865749230527e-05,0,23,14369,14369
2700,0.040681224670331,0.04068590248113443,0.0003238611779215077,0,2,14611,14611
2750,0.04067584814627295,0.04067622217011584,0.0002104849595673464,0,21,14815,14815
2800,0.0406499798515988,0.0406513495193192,0.0001538262322449679,0,16,15000,15000
2850,0.0406252035952122,0.04063023657643958,0.0001268794876533211,0,1,15112,15112
2900,0.0405784504811532,0.04058993751382965,0.0003664604088223983,0,1,15393,15393
2950,0.04053206512273368,0.04054182623638462,0.0002875277184747199,0,3,15652,15652
3000,0.04039218249267267,0.04040909427180381,0.0001514336601895162,0,10,15850,15850
3050,0.04034510180108589,0.04035336722798092,0.0003978605139254705,0,4,16063,16063
3100,0.04032595761634461,0.04032728351705665,0.0004213779347796277,0,17,16301,16301
3150,0.04028486292567453,0.0402891806671952,0.0002917266222471915,0,14,16528,16528
3200,0.04023662123801425,0.04024140109037826,0.000216669218238745,0,17,16678,16678
3250,0.04020926421981272,0.04021745031318272,0.0002111388216885562,0,0,16811,16811
3300,0.04016704959338367,0.04017094309642733,0.0004482587051312568,0,11,17082,17082
3350,0.04013462372651606,0.04013899788645501,0.0002199855491888277,0,5,17253,17253
3400,0.04012339213975449,0.04012618465660676,7.238082858716951e-05,0,0,17400,17400
3450,0.04007269442532495,0.04007722933468223,0.0002231746415625046,0,11,17603,17603
3500,0.04004785629575833,0.04005369055679879,0.0002415248523487129,0,5,17757,17757
3550,0.04002296925760215,0.04002827855924582,0.0001312145494633249,0,7,17925,17925
3600,0.03999740932209042,0.04000388328616983,0.0001743449646919515,0,3,18119,18119
3650,0.03992368279894339,0.0399307890782313,0.0002746097973228473,0,11,18368,18368
3700,0.03988947637320193,0.03989123764477358,0.0002523171228267284,0,12,18524,18524
3750,0.03984594408219744,0.03985317464270851,0.0001585820453483636,0,6,18668,18668
3800,0.03983850766270674,0.03983972218871739,0.0001455243538789818,0,2,18814,18814
3850,0.03978964591408848,0.03979095228490594,0.0001299939158195518,0,15,19067,19067
3900,0.03975281988228521,0.03975519549354486,0.0001597020865068056,0,10,19258,19258
3950,0.03971399859438969,0.03971773296969872,9.236209249531774e-05,0,0,19460,19460
4000,0.03966673458714039,0.03967110277839108,0.000212908174226858,0,0,19670,19670
4050,0.03959492991980473,0.03960415610788548,0.0001160297573791687,0,0,19916,19916
4100,0.03957300314556116,0.03957306382895526,0.00020145102228813,0,17,20186,20186
4150,0.03955739375599794,0.03955977425961665,0.000374424058051739,0,11,20387,20387
4200,0.03953804539413947,0.0395389786307443,5.251813325733462e-05,0,10,20503,20503
4250,0.03950045793712043,0.0395106395886157,0.0001669085745395697,0,6,20609,20609
4300,0.03949394055209286,0.03949667909919825,5.951086488361762e-05,0,2,20727,20727
4350,0.03948441070920966,0.03948615760181842,7.203619044203557e-05,0,4,20865,20865
4400,0.03932671085132879,0.0393358184982033,8.983736966738409e-05,0,10,21078,21078
4450,0.03931187174243266,0.03931202806262583,8.850292225173154e-05,0,23,21257,21257
4500,0.03927496700117629,0.03928083536817283,9.438468575224875e-05,0,8,21431,21431
4550,0.0392589380272282,0.03925937647848928,0.0001443989431142424,0,0,21613,21613
4600,0.0392244224304084,0.03923136726440554,0.0001048926351190569,0,5,21805,21805
4650,0.03919217671210906,0.03920013497794276,0.0002320743339119039,0,5,21973,21973
4700,0.03918516181214911,0.03918625349535741,0.00012126335374412,0,5,22115,22115
4750,0.03917109488250269,0.03917203377774776,0.0001020791552553529,0,13,22334,22334
4800,0.03912557607558239,0.03913769982695967,0.0001180310069339912,0,1,22523,22523
4850,0.03911451424215365,0.03911533235617396,0.0003876470772462987,0,12,22735,22735
4900,0.03909959381553037,0.03909975820431208,0.0001023208353608109,0,8,22861,22861
4950,0.03906736472916759,0.03906886650724272,0.0002100059832703061,0,5,23084,23084
5000,0.03903870400185883,0.03904711408022993,0.0002736403528153234,0,0,23277,23277
5050,0.03901400407205552,0.03901532043868901,6.667994625790281e-05,0,2,23457,23457
5100,0.03897887591713563,0.03897992798059555,0.0002387635954090601,0,4,23730,23730
5150,0.03894475695298268,0.038945053173006,5.627965951444982e-05,0,16,23910,23910
5200,0.03894000011461596,0.03894064748630924,0.0002203237301764662,0,23,24040,24040
5250,0.03893941756417475,0.03893942284983239,0.0001037868927927853,0,24,24101,24101
5300,0.03892111664563146,0.03892534330675288,0.0001240827428320848,0,11,24232,24232
5350,0.03891052667747079,0.03891068543373465,0.000119169178199752,0,31,24335,24335
5400,0.03889199918243495,0.0388973355499179,0.0001397206961832171,0,4,24444,24444
5450,0.03883124277738098,0.03883507772680005,0.000228730727410485,0,1,24610,24610
5500,0.03881183082182767,0.03881495956530989,6.693281356059834e-05,0,9,24761,24761
5550,0.03880422539865069,0.0388051428420648,1.315436606002355e-05,0,4,24892,24892
5600,0.038798297450408,0.03880003488779409,1.937231624902438e-05,0,8,24994,24994
5650,0.03877081617640223,0.03877850428566498,0.000138930019740323,0,2,25114,25114
5700,0.03873556333864886,0.03874300635780611,0.0002093778168333676,0,2,25278,25278
5750,0.03866933185286749,0.03869388141600141,0.0001988513147257338,0,0,25482,25482
5800,0.0385809685705476,0.03858339534582288,8.184481925008229e-05,0,0,25685,25685
5850,0.03856785097892765,0.03856911413932721,0.0001542627754155695,0,14,25833,25833
5900,0.03856291388915872,0.03856339085236112,0.0001774992954414851,0,25,25902,25902
5950,0.03855477901824753,0.03855602793759291,0.0001734764682510433,0,6,25995,25995
6000,0.03854509708790652,0.03854679810784198,7.883190005784696e-05,0,3,26163,26163
6050,0.03853442963086912,0.03853768850043328,0.0001025524512481371,0,6,26300,26300
6100,0.03852407654928403,0.0385246422214181,2.977080051635684e-05,0,2,26441,26441
6150,0.03851877217037765,0.03851941046492151,0.0001934484669156442,0,22,26645,26645
6200,0.03851693315451293,0.03851700549295534,2.090100225270282e-05,0,25,26742,26742
6250,0.03851240286372728,0.03851310217535506,0.0001107578927505756,0,10,26831,26831
6300,0.03850666750398056,0.03850714472573125,0.0001579015299287275,0,17,26958,26958
6350,0.03848810459978102,0.03848853066325509,6.262202484912136e-05,0,20,27098,27098
6400,0.03846787211120715,0.03847026732615683,6.55746445850027e-05,0,8,27238,27238
6450,0.03846560149473194,0.03846603880667639,0.0002180807379791731,0,16,27322,27322
6500,0.03846459514160705,0.03846536682044797,3.233986939453008e-05,0,1,27328,27328
6550,0.03846459514160705,0.03846459514160702,2.487445118285049e-05,0,51,27388,27388
6600,0.03846318723464457,0.03846327246778457,0.0001171431831844148,0,15,27500,27500
6650,0.03846318723464457,0.03846318723464458,2.575422912632679e-05,0,65,27503,27503
6700,0.03844763684044664,0.0384507078173995,6.131180919413379e-05,0,0,27642,27642
6750,0.03843231276850585,0.03843642535695279,0.0001281558557902117,0,2,27778,27778
6800,0.03843172169816904,0.03843183991223641,3.731551809945028e-05,0,15,27881,27881
6850,0.0384275339886947,0.03842933291711472,0.0001648690572044943,0,0,27941,27941
6900,0.03841669493910443,0.03842027660736814,2.764076310755159e-05,0,3,28085,28085
6950,0.03841609262330169,0.03841660961103241,2.664901736643088e-05,0,0,28132,28132
7000,0.03841120636197606,0.03841161034312576,0.0001420648823410653,0,3,28245,28245
7050,0.03840706213888403,0.03840706213888405,2.143756168587313e-05,0,35,28343,28343
7100,0.03838747139059427,0.0383901638368914,0.0002308070008140224,0,12,28482,28482
7150,0.0383703934903282,0.03837043514732696,3.05139042552175e-05,0,17,28674,28674
7200,0.03836940063251426,0.03836940063251423,2.631495880881133e-05,0,43,28733,28733
7250,0.0383493867652881,0.03835388358003251,0.0001710575667223845,0,4,28897,28897
7300,0.03833177537987119,0.03833411820477881,5.19661203629379e-05,0,7,29018,29018
7350,0.03832480605620818,0.03832592357410528,0.0001678125779696311,0,6,29184,29184
7400,0.0383083699972461,0.03830971335297217,8.596579614649704e-05,0,5,29352,29352
7450,0.03830632936074982,0.03830665471093823,0.0003865891302274542,0,18,29506,29506
7500,0.03829876616274683,0.03830099590428934,0.0002173330927370847,0,5,29589,29589
7550,0.0382929979935214,0.03829396153736483,0.0001838007879840507,0,1,29832,29832
7600,0.03827559061631093,0.03828024785785937,0.0002918005830265769,0,6,30070,30070
7650,0.03827271623340133,0.03827282344451096,0.0001293372886638495,0,17,30224,30224
7700,0.03826655596184895,0.03826838056777422,0.0001803539721988783,0,1,30267,30267
7750,0.03826573024728569,0.03826573024728572,5.757534941049208e-05,0,43,30359,30359
7800,0.03825608955676352,0.03825635400229239,0.0001239626717824921,0,29,30495,30495
7850,0.03824114061417581,0.03824363323060827,0.0001180766126961453,0,11,30675,30675
7900,0.03817167877782377,0.03822536868920169,6.008359736232299e-05,0,0,30747,30747
7950,0.03816143381996296,0.03816224110221698,0.0001096687768853041,0,11,30924,30924
8000,0.03796006123172613,0.03800953600366097,8.115010527755572e-05,0,2,31067,31067
8050,0.03796006123172613,0.03796006123172613,3.590610282121683e-05,0,52,31129,31129
8100,0.03795614201174306,0.03795646862361558,0.0001450864172551065,0,7,31236,31236
8150,0.03794603145156743,0.03794663813694444,8.818094357331567e-05,0,2,31406,31406
8200,0.0378631800091295,0.03786996254257084,0.000200113115362556,0,23,31625,31625
8250,0.03785933696911762,0.03785984363909157,3.846472905034356e-05,0,18,31765,31765
8300,0.03780381223239956,0.03780524961118414,4.854483372703148e-05,0,0,31905,31905
8350,0.03778830472787351,0.03779126949782244,0.0001406311085777862,0,6,32127,32127
8400,0.03778809682916349,0.0377880968291635,2.286530913355632e-05,0,27,32224,32224
8450,0.03778064419141196,0.03778284740393439,0.0002378642161098849,0,4,32286,32286
8500,0.0377788457642178,0.03777928246137729,7.232462307838569e-05,0,16,32450,32450
8550,0.03776417944296981,0.03776890601552774,4.033350971406258e-05,0,0,32534,32534
8600,0.03776363452623617,0.0377637269216907,8.271074849129348e-05,0,9,32674,32674
8650,0.03773681244289387,0.03773750957865422,4.250131337827541e-05,0,13,32806,32806
8700,0.03773187241212614,0.03773212912836115,0.0002839850970387607,0,14,33018,33018
8750,0.03773187241212614,0.03773187241212612,2.459702810380005e-05,0,64,33023,33023
8800,0.03772544191608993,0.03772618062677919,0.0001361509562427622,0,22,33141,33141
8850,0.03771253084740791,0.03771255587386427,6.170919574670873e-05,0,26,33298,33298
8900,0.03770110421908707,0.03770756215158654,0.0002548984320883742,0,1,33378,33378
8950,0.03769126697115607,0.03769179785379066,0.0001008112406522027,0,32,33517,33517
9000,0.03767046673055029,0.03767464618422877,0.0001702210118285121,0,14,33730,33730
9050,0.03766382298620817,0.03766520709961276,0.0001259996514603519,0,15,33783,33783
9100,0.03766264567646863,0.03766317248230503,5.009938831487216e-05,0,3,33795,33795
9150,0.0374900880715098,0.03749678945215415,3.864734428628197e-05,0,0,33986,33986
9200,0.03744197256149025,0.03745020181039093,7.11025943401539e-05,0,11,34269,34269
9250,0.03743432481233418,0.03743432481233417,1.650049933131611e-05,0,33,34374,34374
9300,0.03743345379012676,0.03743364251160506,7.26954021569201e-05,0,17,34430,34430
9350,0.03742069494747154,0.03742074389303739,0.0001130417544683185,0,16,34570,34570
9400,0.03741007082402622,0.03741348080147236,9.813817308805675e-05,0,4,34676,34676
9450,0.03740994574204545,0.03740996315526655,8.459705443732282e-05,0,18,34784,34784
9500,0.03740956021429019,0.03740970984128896,3.205400080886903e-05,0,5,34794,34794
9550,0.03740446769690356,0.03740518718087106,5.548123213476018e-05,0,16,34914,34914
9600,0.03740010974827331,0.03740010974827329,1.151440747886732e-05,0,38,34984,34984
9650,0.03739580407261095,0.03739607395743091,5.241539175507707e-05,0,11,35141,35141
9700,0.03737126080403944,0.03737820039141942,3.53783956228289e-05,0,7,35225,35225
9750,0.03737126080403944,0.03737126080403946,1.466362006700987e-05,0,57,35255,35255
9800,0.03737126080403944,0.03737126080403946,1.487636253916957e-05,0,107,35255,35255
9850,0.03736730652039795,0.03736888009425757,1.75045968060468e-05,0,5,35274,35274
9900,0.03729902043719469,0.03729992710903419,5.939702280076728e-05,0,18,35534,35534
9950,0.03729714571324537,0.03729769250773061,4.298493082883495e-05,0,10,35569,35569
10000,0.03729068616157382,0.0372911679159253,3.623988715337439e-05,0,24,35634,35634
