gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7100,0.2725,0.395,0.2475,0.085,0.2275,0.285,0.2825,0.205,0.255,0.4025,0.23,0.1125,0.166667,0.216667,0.134167,0.0825,0.095,0.0941667,0.0766667,0.134167
7150,0.2525,0.32,0.22,0.2075,0.2375,0.275,0.23,0.2575,0.2475,0.305,0.2675,0.18,0.163333,0.189167,0.101667,0.0733333,0.0916667,0.0766667,0.0891667,0.215
7200,0.25,0.3075,0.2425,0.2,0.25,0.2425,0.28,0.2275,0.2575,0.26,0.2675,0.215,0.166667,0.188333,0.0866667,0.0808333,0.0808333,0.0933333,0.0891667,0.214167
7250,0.2525,0.4225,0.27,0.055,0.25,0.3175,0.235,0.1975,0.2525,0.4075,0.24,0.1,0.1675,0.225,0.135833,0.09,0.105833,0.0783333,0.08,0.1175
7300,0.215,0.5025,0.24,0.0425,0.26,0.28,0.2325,0.2275,0.2375,0.415,0.2575,0.09,0.158333,0.246667,0.138333,0.08,0.0933333,0.0775,0.0858333,0.12
7350,0.2575,0.2575,0.27,0.215,0.2275,0.2425,0.2725,0.2575,0.2275,0.295,0.2725,0.205,0.161667,0.161667,0.0983333,0.09,0.0808333,0.0908333,0.0908333,0.225833
7400,0.2325,0.52,0.2475,0,0.205,0.4225,0.2225,0.15,0.235,0.4575,0.2975,0.01,0.145833,0.251667,0.1525,0.0825,0.140833,0.0741667,0.0991667,0.0533333
7450,0.19,0.345,0.26,0.205,0.27,0.3125,0.26,0.1575,0.2475,0.325,0.235,0.1925,0.153333,0.1975,0.108333,0.0866667,0.104167,0.0866667,0.0783333,0.185
7500,0.2625,0.225,0.25,0.2625,0.2525,0.2975,0.22,0.23,0.2325,0.25,0.265,0.2525,0.171667,0.1525,0.0833333,0.0833333,0.0991667,0.0733333,0.0883333,0.248333
7550,0.255,0.2525,0.24,0.2525,0.265,0.2775,0.225,0.2325,0.2375,0.2775,0.2325,0.2525,0.173333,0.163333,0.0925,0.08,0.0925,0.075,0.0775,0.245833
7600,0.245,0.2625,0.2075,0.285,0.2775,0.2475,0.2625,0.2125,0.28,0.2175,0.2625,0.24,0.174167,0.180833,0.0725,0.0691667,0.0825,0.0875,0.0875,0.245833
7650,0.2475,0.35,0.265,0.1375,0.2475,0.305,0.22,0.2275,0.2475,0.3125,0.2325,0.2075,0.165,0.199167,0.104167,0.0883333,0.101667,0.0733333,0.0775,0.190833
7700,0.2675,0.38,0.2675,0.085,0.2375,0.29,0.2875,0.185,0.285,0.3775,0.235,0.1025,0.168333,0.221667,0.125833,0.0891667,0.0966667,0.0958333,0.0783333,0.124167
7750,0.2275,0.38,0.235,0.1575,0.24,0.265,0.2425,0.2525,0.25,0.335,0.2375,0.1775,0.155833,0.21,0.111667,0.0783333,0.0883333,0.0808333,0.0791667,0.195833
7800,0.245,0.385,0.2425,0.1275,0.26,0.255,0.2525,0.2325,0.235,0.3225,0.2875,0.155,0.168333,0.206667,0.1075,0.0808333,0.085,0.0841667,0.0958333,0.171667
7850,0.225,0.42,0.255,0.1,0.255,0.28,0.2375,0.2275,0.2175,0.4675,0.245,0.07,0.16,0.2125,0.155833,0.085,0.0933333,0.0791667,0.0816667,0.1325
7900,0.2925,0.405,0.2225,0.08,0.24,0.345,0.225,0.19,0.25,0.385,0.275,0.09,0.1775,0.218333,0.128333,0.0741667,0.115,0.075,0.0916667,0.12
7950,0.2825,0.4125,0.23,0.075,0.26,0.3375,0.245,0.1575,0.23,0.47,0.25,0.05,0.180833,0.214167,0.156667,0.0766667,0.1125,0.0816667,0.0833333,0.0941667
8000,0.2525,0.465,0.23,0.0525,0.2425,0.32,0.26,0.1775,0.255,0.405,0.265,0.075,0.165,0.24,0.135,0.0766667,0.106667,0.0866667,0.0883333,0.101667
8050,0.2625,0.3175,0.255,0.165,0.2775,0.2875,0.2125,0.2225,0.25,0.3125,0.225,0.2125,0.18,0.189167,0.104167,0.085,0.0958333,0.0708333,0.075,0.2
8100,0.245,0.37,0.2375,0.1475,0.25,0.2575,0.2425,0.25,0.2975,0.305,0.2275,0.17,0.165,0.2225,0.101667,0.0791667,0.0858333,0.0808333,0.0758333,0.189167
8150,0.255,0.3525,0.2175,0.175,0.21,0.2775,0.29,0.2225,0.2425,0.2925,0.2525,0.2125,0.155,0.198333,0.0975,0.0725,0.0925,0.0966667,0.0841667,0.203333
8200,0.245,0.3775,0.23,0.1475,0.28,0.2675,0.255,0.1975,0.24,0.3675,0.245,0.1475,0.175,0.205833,0.1225,0.0766667,0.0891667,0.085,0.0816667,0.164167
8250,0.2375,0.435,0.255,0.0725,0.26,0.3225,0.245,0.1725,0.27,0.36,0.275,0.095,0.165833,0.235,0.12,0.085,0.1075,0.0816667,0.0916667,0.113333
8300,0.2575,0.4025,0.2325,0.1075,0.2725,0.2675,0.26,0.2,0.2325,0.385,0.26,0.1225,0.176667,0.211667,0.128333,0.0775,0.0891667,0.0866667,0.0866667,0.143333
8350,0.2475,0.4025,0.2275,0.1225,0.265,0.265,0.2225,0.2475,0.2575,0.3775,0.2225,0.1425,0.170833,0.22,0.125833,0.0758333,0.0883333,0.0741667,0.0741667,0.170833
8400,0.22,0.35,0.3025,0.1275,0.2825,0.3075,0.255,0.155,0.2575,0.4225,0.25,0.07,0.1675,0.2025,0.140833,0.100833,0.1025,0.085,0.0833333,0.1175
8450,0.255,0.4325,0.2475,0.065,0.255,0.33,0.25,0.165,0.235,0.41,0.2725,0.0825,0.17,0.2225,0.136667,0.0825,0.11,0.0833333,0.0908333,0.104167
8500,0.255,0.325,0.2575,0.1625,0.26,0.265,0.255,0.22,0.24,0.3625,0.2125,0.185,0.171667,0.188333,0.120833,0.0858333,0.0883333,0.085,0.0708333,0.189167
8550,0.2575,0.245,0.2425,0.255,0.2275,0.22,0.27,0.2825,0.21,0.2525,0.26,0.2775,0.161667,0.151667,0.0841667,0.0808333,0.0733333,0.09,0.0866667,0.271667
8600,0.285,0.375,0.24,0.1,0.2075,0.3775,0.265,0.15,0.27,0.385,0.2625,0.0825,0.164167,0.215,0.128333,0.08,0.125833,0.0883333,0.0875,0.110833
8650,0.2525,0.3025,0.24,0.205,0.24,0.2625,0.27,0.2275,0.225,0.2825,0.275,0.2175,0.164167,0.175833,0.0941667,0.08,0.0875,0.09,0.0916667,0.216667
8700,0.2575,0.42,0.28,0.0425,0.275,0.325,0.2025,0.1975,0.245,0.4425,0.2725,0.04,0.1775,0.221667,0.1475,0.0933333,0.108333,0.0675,0.0908333,0.0933333
8750,0.275,0.3875,0.215,0.1225,0.3125,0.3025,0.235,0.15,0.24,0.4775,0.2375,0.045,0.195833,0.209167,0.159167,0.0716667,0.100833,0.0783333,0.0791667,0.105833
8800,0.3025,0.325,0.2175,0.155,0.2475,0.2775,0.2575,0.2175,0.2075,0.3475,0.2425,0.2025,0.183333,0.1775,0.115833,0.0725,0.0925,0.0858333,0.0808333,0.191667
8850,0.285,0.335,0.2675,0.1125,0.2525,0.2325,0.2425,0.2725,0.2025,0.4025,0.2375,0.1575,0.179167,0.179167,0.134167,0.0891667,0.0775,0.0808333,0.0791667,0.180833
8900,0.2425,0.4025,0.265,0.09,0.2275,0.3425,0.295,0.135,0.2575,0.415,0.22,0.1075,0.156667,0.22,0.138333,0.0883333,0.114167,0.0983333,0.0733333,0.110833
8950,0.265,0.3725,0.2775,0.085,0.2,0.415,0.2875,0.0975,0.2225,0.32,0.2425,0.215,0.155,0.198333,0.106667,0.0925,0.138333,0.0958333,0.0808333,0.1325
9000,0.2775,0.4475,0.275,0,0.225,0.505,0.2575,0.0125,0.235,0.5025,0.245,0.0175,0.1675,0.2275,0.1675,0.0916667,0.168333,0.0858333,0.0816667,0.01
9050,0.2175,0.5325,0.25,0,0.23,0.475,0.2625,0.0325,0.2425,0.4775,0.2675,0.0125,0.149167,0.258333,0.159167,0.0833333,0.158333,0.0875,0.0891667,0.015
9100,0.2575,0.4675,0.2525,0.0225,0.2425,0.4125,0.2725,0.0725,0.2275,0.4325,0.2525,0.0875,0.166667,0.231667,0.144167,0.0841667,0.1375,0.0908333,0.0841667,0.0608333
9150,0.2575,0.375,0.2475,0.12,0.2225,0.33,0.2325,0.215,0.26,0.3775,0.2425,0.12,0.16,0.211667,0.125833,0.0825,0.11,0.0775,0.0808333,0.151667
9200,0.27,0.3425,0.2825,0.105,0.24,0.35,0.2225,0.1875,0.2325,0.3375,0.2675,0.1625,0.17,0.191667,0.1125,0.0941667,0.116667,0.0741667,0.0891667,0.151667
9250,0.235,0.315,0.2625,0.1875,0.2675,0.255,0.275,0.2025,0.27,0.31,0.2875,0.1325,0.1675,0.195,0.103333,0.0875,0.085,0.0916667,0.0958333,0.174167
9300,0.245,0.3075,0.2625,0.185,0.2475,0.2775,0.23,0.245,0.2525,0.33,0.245,0.1725,0.164167,0.186667,0.11,0.0875,0.0925,0.0766667,0.0816667,0.200833
9350,0.24,0.305,0.2725,0.1825,0.265,0.2725,0.23,0.2325,0.24,0.3175,0.2525,0.19,0.168333,0.181667,0.105833,0.0908333,0.0908333,0.0766667,0.0841667,0.201667
9400,0.2375,0.325,0.2625,0.175,0.2225,0.29,0.2425,0.245,0.215,0.3375,0.255,0.1925,0.153333,0.18,0.1125,0.0875,0.0966667,0.0808333,0.085,0.204167
9450,0.275,0.2225,0.2775,0.225,0.2125,0.265,0.255,0.2675,0.2575,0.2575,0.265,0.22,0.1625,0.16,0.0858333,0.0925,0.0883333,0.085,0.0883333,0.2375
9500,0.2375,0.2975,0.26,0.205,0.2825,0.2425,0.2625,0.2125,0.21,0.325,0.29,0.175,0.173333,0.169167,0.108333,0.0866667,0.0808333,0.0875,0.0966667,0.1975
9550,0.2625,0.4225,0.225,0.09,0.285,0.2575,0.2525,0.205,0.26,0.37,0.255,0.115,0.1825,0.2275,0.123333,0.075,0.0858333,0.0841667,0.085,0.136667
9600,0.215,0.2925,0.2575,0.235,0.2275,0.3625,0.2725,0.1375,0.21,0.3725,0.2625,0.155,0.1475,0.1675,0.124167,0.0858333,0.120833,0.0908333,0.0875,0.175833
9650,0.2325,0.4275,0.2525,0.0875,0.2475,0.3025,0.26,0.19,0.23,0.435,0.245,0.09,0.16,0.219167,0.145,0.0841667,0.100833,0.0866667,0.0816667,0.1225
9700,0.2625,0.3175,0.26,0.16,0.23,0.27,0.27,0.23,0.2425,0.3025,0.2525,0.2025,0.164167,0.186667,0.100833,0.0866667,0.09,0.09,0.0841667,0.1975
9750,0.2275,0.315,0.29,0.1675,0.23,0.25,0.265,0.255,0.2675,0.32,0.22,0.1925,0.1525,0.194167,0.106667,0.0966667,0.0833333,0.0883333,0.0733333,0.205
9800,0.2225,0.2675,0.2875,0.2225,0.2575,0.2775,0.25,0.215,0.25,0.2825,0.255,0.2125,0.16,0.1725,0.0941667,0.0958333,0.0925,0.0833333,0.085,0.216667
9850,0.2475,0.385,0.2575,0.11,0.2825,0.2025,0.2775,0.2375,0.22,0.4175,0.2675,0.095,0.176667,0.201667,0.139167,0.0858333,0.0675,0.0925,0.0891667,0.1475
9900,0.3025,0.265,0.2325,0.2,0.26,0.2625,0.215,0.2625,0.25,0.2375,0.255,0.2575,0.1875,0.171667,0.0791667,0.0775,0.0875,0.0716667,0.085,0.24
9950,0.2525,0.37,0.275,0.1025,0.2575,0.2725,0.2325,0.2375,0.295,0.3525,0.2275,0.125,0.17,0.221667,0.1175,0.0916667,0.0908333,0.0775,0.0758333,0.155
10000,0.255,0.27,0.2225,0.2525,0.3225,0.215,0.21,0.2525,0.2425,0.2925,0.2625,0.2025,0.1925,0.170833,0.0975,0.0741667,0.0716667,0.07,0.0875,0.235833
