gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7100,0.2575,0.43,0.2575,0.055,0.27,0.2225,0.23,0.2775,0.2675,0.4275,0.2425,0.0625,0.175833,0.2325,0.1425,0.0858333,0.0741667,0.0766667,0.0808333,0.131667
7150,0.2325,0.295,0.2725,0.2,0.27,0.2625,0.2475,0.22,0.2475,0.32,0.255,0.1775,0.1675,0.180833,0.106667,0.0908333,0.0875,0.0825,0.085,0.199167
7200,0.2875,0.325,0.27,0.1175,0.2825,0.255,0.2325,0.23,0.2475,0.4025,0.23,0.12,0.19,0.190833,0.134167,0.09,0.085,0.0775,0.0766667,0.155833
7250,0.24,0.4075,0.25,0.1025,0.225,0.28,0.23,0.265,0.22,0.395,0.2675,0.1175,0.155,0.209167,0.131667,0.0833333,0.0933333,0.0766667,0.0891667,0.161667
7300,0.2075,0.455,0.245,0.0925,0.255,0.31,0.225,0.21,0.285,0.395,0.24,0.08,0.154167,0.246667,0.131667,0.0816667,0.103333,0.075,0.08,0.1275
7350,0.255,0.335,0.225,0.185,0.245,0.275,0.2575,0.2225,0.255,0.375,0.235,0.135,0.166667,0.196667,0.125,0.075,0.0916667,0.0858333,0.0783333,0.180833
7400,0.2075,0.4025,0.245,0.145,0.25,0.3425,0.2125,0.195,0.25,0.3875,0.22,0.1425,0.1525,0.2175,0.129167,0.0816667,0.114167,0.0708333,0.0733333,0.160833
7450,0.2475,0.325,0.28,0.1475,0.2675,0.27,0.22,0.2425,0.2825,0.2875,0.21,0.22,0.171667,0.2025,0.0958333,0.0933333,0.09,0.0733333,0.07,0.203333
7500,0.255,0.465,0.225,0.055,0.2475,0.3925,0.2275,0.1325,0.2825,0.36,0.205,0.1525,0.1675,0.249167,0.12,0.075,0.130833,0.0758333,0.0683333,0.113333
7550,0.2275,0.425,0.24,0.1075,0.235,0.315,0.2425,0.2075,0.2575,0.4125,0.2175,0.1125,0.154167,0.2275,0.1375,0.08,0.105,0.0808333,0.0725,0.1425
7600,0.235,0.2375,0.265,0.2625,0.2525,0.2825,0.24,0.225,0.255,0.2575,0.2475,0.24,0.1625,0.164167,0.0858333,0.0883333,0.0941667,0.08,0.0825,0.2425
7650,0.2375,0.43,0.235,0.0975,0.2525,0.2225,0.2475,0.2775,0.22,0.45,0.2425,0.0875,0.163333,0.216667,0.15,0.0783333,0.0741667,0.0825,0.0808333,0.154167
7700,0.2725,0.32,0.24,0.1675,0.2575,0.23,0.2475,0.265,0.26,0.28,0.28,0.18,0.176667,0.193333,0.0933333,0.08,0.0766667,0.0825,0.0933333,0.204167
7750,0.25,0.3175,0.2425,0.19,0.2175,0.2875,0.245,0.25,0.23,0.2925,0.2925,0.185,0.155833,0.1825,0.0975,0.0808333,0.0958333,0.0816667,0.0975,0.208333
7800,0.265,0.3125,0.265,0.1575,0.23,0.3775,0.2,0.1925,0.26,0.3625,0.2425,0.135,0.165,0.190833,0.120833,0.0883333,0.125833,0.0666667,0.0808333,0.161667
7850,0.245,0.3175,0.25,0.1875,0.2975,0.2225,0.28,0.2,0.235,0.3,0.2525,0.2125,0.180833,0.184167,0.1,0.0833333,0.0741667,0.0933333,0.0841667,0.2
7900,0.24,0.335,0.2625,0.1625,0.2825,0.285,0.205,0.2275,0.2575,0.3125,0.265,0.165,0.174167,0.1975,0.104167,0.0875,0.095,0.0683333,0.0883333,0.185
7950,0.225,0.4,0.275,0.1,0.255,0.3675,0.225,0.1525,0.23,0.45,0.255,0.065,0.16,0.21,0.15,0.0916667,0.1225,0.075,0.085,0.105833
8000,0.275,0.3875,0.2175,0.12,0.24,0.3625,0.2075,0.19,0.2875,0.2675,0.275,0.17,0.171667,0.225,0.0891667,0.0725,0.120833,0.0691667,0.0916667,0.16
8050,0.2375,0.4625,0.2575,0.0425,0.28,0.3525,0.2625,0.105,0.24,0.345,0.26,0.155,0.1725,0.234167,0.115,0.0858333,0.1175,0.0875,0.0866667,0.100833
8100,0.24,0.4025,0.2275,0.13,0.245,0.3025,0.245,0.2075,0.245,0.3475,0.2375,0.17,0.161667,0.215833,0.115833,0.0758333,0.100833,0.0816667,0.0791667,0.169167
8150,0.25,0.41,0.24,0.1,0.215,0.32,0.265,0.2,0.255,0.43,0.225,0.09,0.155,0.221667,0.143333,0.08,0.106667,0.0883333,0.075,0.13
8200,0.235,0.4225,0.25,0.0925,0.2425,0.275,0.265,0.2175,0.24,0.4525,0.235,0.0725,0.159167,0.220833,0.150833,0.0833333,0.0916667,0.0883333,0.0783333,0.1275
8250,0.25,0.255,0.2725,0.2225,0.255,0.2625,0.2525,0.23,0.25,0.275,0.2525,0.2225,0.168333,0.168333,0.0916667,0.0908333,0.0875,0.0841667,0.0841667,0.225
8300,0.2425,0.405,0.2675,0.085,0.26,0.33,0.2775,0.1325,0.2575,0.425,0.2075,0.11,0.1675,0.220833,0.141667,0.0891667,0.11,0.0925,0.0691667,0.109167
8350,0.24,0.3525,0.27,0.1375,0.2575,0.2975,0.2475,0.1975,0.2375,0.37,0.26,0.1325,0.165833,0.196667,0.123333,0.09,0.0991667,0.0825,0.0866667,0.155833
8400,0.27,0.3575,0.2475,0.125,0.275,0.335,0.2425,0.1475,0.26,0.375,0.25,0.115,0.181667,0.205833,0.125,0.0825,0.111667,0.0808333,0.0833333,0.129167
8450,0.2725,0.2975,0.27,0.16,0.2225,0.2925,0.2575,0.2275,0.2625,0.3175,0.26,0.16,0.165,0.186667,0.105833,0.09,0.0975,0.0858333,0.0866667,0.1825
8500,0.185,0.415,0.27,0.13,0.245,0.2975,0.2575,0.2,0.2275,0.3925,0.2875,0.0925,0.143333,0.214167,0.130833,0.09,0.0991667,0.0858333,0.0958333,0.140833
8550,0.2375,0.375,0.215,0.1725,0.2575,0.295,0.255,0.1925,0.2225,0.3025,0.2725,0.2025,0.165,0.199167,0.100833,0.0716667,0.0983333,0.085,0.0908333,0.189167
8600,0.26,0.305,0.2625,0.1725,0.26,0.26,0.23,0.25,0.235,0.3825,0.205,0.1775,0.173333,0.18,0.1275,0.0875,0.0866667,0.0766667,0.0683333,0.2
8650,0.25,0.3725,0.2375,0.14,0.235,0.3425,0.2625,0.16,0.2125,0.345,0.2325,0.21,0.161667,0.195,0.115,0.0791667,0.114167,0.0875,0.0775,0.17
8700,0.2475,0.2925,0.225,0.235,0.2325,0.26,0.285,0.2225,0.245,0.2725,0.265,0.2175,0.16,0.179167,0.0908333,0.075,0.0866667,0.095,0.0883333,0.225
8750,0.23,0.29,0.235,0.245,0.2375,0.2225,0.2925,0.2475,0.24,0.305,0.25,0.205,0.155833,0.176667,0.101667,0.0783333,0.0741667,0.0975,0.0833333,0.2325
8800,0.27,0.395,0.245,0.09,0.2575,0.32,0.2325,0.19,0.2775,0.395,0.26,0.0675,0.175833,0.224167,0.131667,0.0816667,0.106667,0.0775,0.0866667,0.115833
8850,0.2375,0.4575,0.2375,0.0675,0.2475,0.3575,0.2625,0.1325,0.265,0.4,0.235,0.1,0.161667,0.240833,0.133333,0.0791667,0.119167,0.0875,0.0783333,0.1
8900,0.2575,0.4375,0.2525,0.0525,0.29,0.2325,0.27,0.2075,0.29,0.3825,0.2375,0.09,0.1825,0.2425,0.1275,0.0841667,0.0775,0.09,0.0791667,0.116667
8950,0.27,0.235,0.25,0.245,0.235,0.265,0.265,0.235,0.22,0.2775,0.25,0.2525,0.168333,0.151667,0.0925,0.0833333,0.0883333,0.0883333,0.0833333,0.244167
9000,0.26,0.3475,0.26,0.1325,0.2675,0.2775,0.2725,0.1825,0.23,0.3725,0.28,0.1175,0.175833,0.1925,0.124167,0.0866667,0.0925,0.0908333,0.0933333,0.144167
9050,0.26,0.3075,0.2025,0.23,0.2325,0.255,0.27,0.2425,0.23,0.3225,0.2525,0.195,0.164167,0.179167,0.1075,0.0675,0.085,0.09,0.0841667,0.2225
9100,0.25,0.345,0.2675,0.1375,0.245,0.2775,0.2775,0.2,0.255,0.2975,0.2775,0.17,0.165,0.2,0.0991667,0.0891667,0.0925,0.0925,0.0925,0.169167
9150,0.235,0.46,0.2325,0.0725,0.2325,0.3825,0.2325,0.1525,0.265,0.3675,0.23,0.1375,0.155833,0.241667,0.1225,0.0775,0.1275,0.0775,0.0766667,0.120833
9200,0.2325,0.375,0.2175,0.175,0.25,0.2325,0.29,0.2275,0.235,0.35,0.255,0.16,0.160833,0.203333,0.116667,0.0725,0.0775,0.0966667,0.085,0.1875
9250,0.25,0.3325,0.2475,0.17,0.2575,0.28,0.225,0.2375,0.2,0.37,0.305,0.125,0.169167,0.1775,0.123333,0.0825,0.0933333,0.075,0.101667,0.1775
9300,0.2475,0.3175,0.2725,0.1625,0.255,0.2975,0.2525,0.195,0.255,0.3,0.2575,0.1875,0.1675,0.190833,0.1,0.0908333,0.0991667,0.0841667,0.0858333,0.181667
9350,0.22,0.2825,0.2375,0.26,0.2575,0.25,0.27,0.2225,0.2625,0.25,0.235,0.2525,0.159167,0.181667,0.0833333,0.0791667,0.0833333,0.09,0.0783333,0.245
9400,0.2275,0.4325,0.2925,0.0475,0.2475,0.3475,0.2375,0.1675,0.2275,0.435,0.235,0.1025,0.158333,0.22,0.145,0.0975,0.115833,0.0791667,0.0783333,0.105833
9450,0.22,0.24,0.24,0.3,0.29,0.2425,0.2,0.2675,0.25,0.225,0.2725,0.2525,0.17,0.163333,0.075,0.08,0.0808333,0.0666667,0.0908333,0.273333
9500,0.21,0.445,0.2375,0.1075,0.2375,0.2425,0.3125,0.2075,0.2475,0.4,0.2525,0.1,0.149167,0.230833,0.133333,0.0791667,0.0808333,0.104167,0.0841667,0.138333
9550,0.28,0.305,0.2125,0.2025,0.2375,0.2425,0.2525,0.2675,0.24,0.2725,0.2775,0.21,0.1725,0.181667,0.0908333,0.0708333,0.0808333,0.0841667,0.0925,0.226667
9600,0.265,0.3325,0.2325,0.17,0.235,0.2675,0.255,0.2425,0.25,0.315,0.2625,0.1725,0.166667,0.194167,0.105,0.0775,0.0891667,0.085,0.0875,0.195
9650,0.2575,0.3325,0.2375,0.1725,0.255,0.235,0.245,0.265,0.2225,0.33,0.2825,0.165,0.170833,0.185,0.11,0.0791667,0.0783333,0.0816667,0.0941667,0.200833
9700,0.2425,0.4075,0.2775,0.0725,0.2675,0.3125,0.2275,0.1925,0.25,0.45,0.235,0.065,0.17,0.219167,0.15,0.0925,0.104167,0.0758333,0.0783333,0.11
9750,0.2775,0.3025,0.24,0.18,0.2725,0.31,0.2575,0.16,0.2625,0.315,0.2575,0.165,0.183333,0.188333,0.105,0.08,0.103333,0.0858333,0.0858333,0.168333
9800,0.255,0.355,0.2675,0.1225,0.25,0.3075,0.26,0.1825,0.215,0.31,0.26,0.215,0.168333,0.19,0.103333,0.0891667,0.1025,0.0866667,0.0866667,0.173333
9850,0.2675,0.33,0.235,0.1675,0.25,0.2525,0.2375,0.26,0.255,0.3075,0.2675,0.17,0.1725,0.195,0.1025,0.0783333,0.0841667,0.0791667,0.0891667,0.199167
9900,0.24,0.33,0.2875,0.1425,0.27,0.28,0.235,0.215,0.215,0.3225,0.28,0.1825,0.17,0.181667,0.1075,0.0958333,0.0933333,0.0783333,0.0933333,0.18
9950,0.275,0.3475,0.2375,0.14,0.1925,0.295,0.27,0.2425,0.2775,0.36,0.2275,0.135,0.155833,0.208333,0.12,0.0791667,0.0983333,0.09,0.0758333,0.1725
10000,0.26,0.31,0.26,0.17,0.2925,0.225,0.2375,0.245,0.235,0.3175,0.2625,0.185,0.184167,0.181667,0.105833,0.0866667,0.075,0.0791667,0.0875,0.2
