gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7050,0.2375,0.3475,0.27,0.145,0.2575,0.2725,0.26,0.21,0.27,0.345,0.245,0.14,0.165,0.205833,0.115,0.09,0.0908333,0.0866667,0.0816667,0.165
7100,0.2325,0.36,0.265,0.1425,0.2275,0.2975,0.2375,0.2375,0.2825,0.3725,0.2175,0.1275,0.153333,0.214167,0.124167,0.0883333,0.0991667,0.0791667,0.0725,0.169167
7150,0.28,0.3525,0.23,0.1375,0.24,0.2525,0.2875,0.22,0.255,0.3325,0.2525,0.16,0.173333,0.2025,0.110833,0.0766667,0.0841667,0.0958333,0.0841667,0.1725
7200,0.245,0.285,0.2775,0.1925,0.2425,0.3025,0.2425,0.2125,0.24,0.305,0.265,0.19,0.1625,0.175,0.101667,0.0925,0.100833,0.0808333,0.0883333,0.198333
7250,0.2425,0.51,0.2475,0,0.2475,0.365,0.2575,0.13,0.2375,0.4375,0.255,0.07,0.163333,0.249167,0.145833,0.0825,0.121667,0.0858333,0.085,0.0666667
7300,0.2425,0.4325,0.2325,0.0925,0.2375,0.295,0.26,0.2075,0.2575,0.44,0.2,0.1025,0.16,0.23,0.146667,0.0775,0.0983333,0.0866667,0.0666667,0.134167
7350,0.235,0.48,0.26,0.025,0.25,0.345,0.26,0.145,0.27,0.4725,0.24,0.0175,0.161667,0.25,0.1575,0.0866667,0.115,0.0866667,0.08,0.0625
7400,0.25,0.4,0.295,0.055,0.2275,0.3125,0.2375,0.2225,0.255,0.4575,0.2175,0.07,0.159167,0.218333,0.1525,0.0983333,0.104167,0.0791667,0.0725,0.115833
7450,0.275,0.3775,0.255,0.0925,0.265,0.2725,0.2525,0.21,0.24,0.4225,0.245,0.0925,0.18,0.205833,0.140833,0.085,0.0908333,0.0841667,0.0816667,0.131667
7500,0.2725,0.3675,0.2375,0.1225,0.2775,0.2775,0.235,0.21,0.26,0.4225,0.23,0.0875,0.183333,0.209167,0.140833,0.0791667,0.0925,0.0783333,0.0766667,0.14
7550,0.2275,0.395,0.28,0.0975,0.27,0.2725,0.25,0.2075,0.26,0.3875,0.235,0.1175,0.165833,0.218333,0.129167,0.0933333,0.0908333,0.0833333,0.0783333,0.140833
7600,0.22,0.4025,0.2825,0.095,0.2725,0.36,0.2375,0.13,0.24,0.3975,0.265,0.0975,0.164167,0.214167,0.1325,0.0941667,0.12,0.0791667,0.0883333,0.1075
7650,0.3425,0.4,0.2125,0.045,0.24,0.335,0.2725,0.1525,0.2275,0.415,0.25,0.1075,0.194167,0.209167,0.138333,0.0708333,0.111667,0.0908333,0.0833333,0.101667
7700,0.26,0.4625,0.245,0.0325,0.265,0.24,0.3025,0.1925,0.2325,0.4675,0.2525,0.0475,0.175,0.231667,0.155833,0.0816667,0.08,0.100833,0.0841667,0.0908333
7750,0.245,0.45,0.245,0.06,0.225,0.335,0.27,0.17,0.24,0.4275,0.25,0.0825,0.156667,0.23,0.1425,0.0816667,0.111667,0.09,0.0833333,0.104167
7800,0.25,0.415,0.2775,0.0575,0.2575,0.3425,0.2325,0.1675,0.25,0.4425,0.265,0.0425,0.169167,0.221667,0.1475,0.0925,0.114167,0.0775,0.0883333,0.0891667
7850,0.2775,0.3575,0.2575,0.1075,0.2525,0.32,0.2525,0.175,0.265,0.4025,0.255,0.0775,0.176667,0.2075,0.134167,0.0858333,0.106667,0.0841667,0.085,0.12
7900,0.25,0.2225,0.27,0.2575,0.2525,0.2875,0.22,0.24,0.2525,0.255,0.2775,0.215,0.1675,0.158333,0.085,0.09,0.0958333,0.0733333,0.0925,0.2375
7950,0.2775,0.4125,0.23,0.08,0.2925,0.2925,0.2325,0.1825,0.2275,0.465,0.2075,0.1,0.19,0.213333,0.155,0.0766667,0.0975,0.0775,0.0691667,0.120833
8000,0.245,0.335,0.28,0.14,0.2325,0.265,0.2675,0.235,0.2725,0.345,0.255,0.1275,0.159167,0.2025,0.115,0.0933333,0.0883333,0.0891667,0.085,0.1675
8050,0.25,0.42,0.2125,0.1175,0.2625,0.295,0.27,0.1725,0.24,0.3775,0.2825,0.1,0.170833,0.22,0.125833,0.0708333,0.0983333,0.09,0.0941667,0.13
8100,0.2275,0.35,0.26,0.1625,0.225,0.2625,0.2675,0.245,0.2575,0.34,0.255,0.1475,0.150833,0.2025,0.113333,0.0866667,0.0875,0.0891667,0.085,0.185
8150,0.24,0.265,0.2875,0.2075,0.285,0.2225,0.25,0.2425,0.3,0.2575,0.2,0.2425,0.175,0.188333,0.0858333,0.0958333,0.0741667,0.0833333,0.0666667,0.230833
8200,0.2725,0.445,0.245,0.0375,0.22,0.28,0.2775,0.2225,0.2275,0.39,0.29,0.0925,0.164167,0.224167,0.13,0.0816667,0.0933333,0.0925,0.0966667,0.1175
8250,0.275,0.3925,0.2275,0.105,0.2675,0.3175,0.2625,0.1525,0.2375,0.355,0.2325,0.175,0.180833,0.21,0.118333,0.0758333,0.105833,0.0875,0.0775,0.144167
8300,0.28,0.345,0.2275,0.1475,0.2525,0.2825,0.2275,0.2375,0.245,0.36,0.225,0.17,0.1775,0.196667,0.12,0.0758333,0.0941667,0.0758333,0.075,0.185
8350,0.2475,0.3025,0.265,0.185,0.2525,0.28,0.2425,0.225,0.26,0.3225,0.2325,0.185,0.166667,0.1875,0.1075,0.0883333,0.0933333,0.0808333,0.0775,0.198333
8400,0.2875,0.215,0.2875,0.21,0.2625,0.2425,0.265,0.23,0.29,0.205,0.255,0.25,0.183333,0.168333,0.0683333,0.0958333,0.0808333,0.0883333,0.085,0.23
8450,0.225,0.27,0.285,0.22,0.2575,0.23,0.235,0.2775,0.2675,0.2575,0.2375,0.2375,0.160833,0.179167,0.0858333,0.095,0.0766667,0.0783333,0.0791667,0.245
8500,0.2825,0.3775,0.22,0.12,0.2475,0.2975,0.245,0.21,0.235,0.4075,0.24,0.1175,0.176667,0.204167,0.135833,0.0733333,0.0991667,0.0816667,0.08,0.149167
8550,0.2175,0.3225,0.265,0.195,0.2575,0.305,0.2475,0.19,0.225,0.335,0.2825,0.1575,0.158333,0.1825,0.111667,0.0883333,0.101667,0.0825,0.0941667,0.180833
8600,0.2375,0.325,0.2525,0.185,0.2775,0.2825,0.26,0.18,0.2575,0.3225,0.265,0.155,0.171667,0.194167,0.1075,0.0841667,0.0941667,0.0866667,0.0883333,0.173333
8650,0.2275,0.3675,0.2425,0.1625,0.2775,0.3025,0.2425,0.1775,0.275,0.3425,0.2275,0.155,0.168333,0.214167,0.114167,0.0808333,0.100833,0.0808333,0.0758333,0.165
8700,0.2425,0.435,0.2575,0.065,0.23,0.3625,0.25,0.1575,0.2475,0.46,0.225,0.0675,0.1575,0.2275,0.153333,0.0858333,0.120833,0.0833333,0.075,0.0966667
8750,0.2675,0.395,0.2625,0.075,0.2225,0.3525,0.2775,0.1475,0.25,0.435,0.2225,0.0925,0.163333,0.215,0.145,0.0875,0.1175,0.0925,0.0741667,0.105
8800,0.22,0.26,0.2725,0.2475,0.2275,0.2925,0.245,0.235,0.2725,0.2975,0.2675,0.1625,0.149167,0.1775,0.0991667,0.0908333,0.0975,0.0816667,0.0891667,0.215
8850,0.24,0.3725,0.2425,0.145,0.2325,0.28,0.2675,0.22,0.2675,0.3075,0.245,0.18,0.1575,0.213333,0.1025,0.0808333,0.0933333,0.0891667,0.0816667,0.181667
8900,0.2,0.42,0.2725,0.1075,0.245,0.2375,0.2875,0.23,0.285,0.3525,0.2425,0.12,0.148333,0.235,0.1175,0.0908333,0.0791667,0.0958333,0.0808333,0.1525
8950,0.275,0.3625,0.24,0.1225,0.2825,0.25,0.275,0.1925,0.2325,0.415,0.27,0.0825,0.185833,0.198333,0.138333,0.08,0.0833333,0.0916667,0.09,0.1325
9000,0.2275,0.3175,0.285,0.17,0.2325,0.25,0.2625,0.255,0.2025,0.39,0.225,0.1825,0.153333,0.173333,0.13,0.095,0.0833333,0.0875,0.075,0.2025
9050,0.2375,0.3125,0.2575,0.1925,0.255,0.2525,0.255,0.2375,0.265,0.3075,0.2475,0.18,0.164167,0.1925,0.1025,0.0858333,0.0841667,0.085,0.0825,0.203333
9100,0.2375,0.26,0.28,0.2225,0.255,0.275,0.28,0.19,0.2625,0.305,0.285,0.1475,0.164167,0.174167,0.101667,0.0933333,0.0916667,0.0933333,0.095,0.186667
9150,0.22,0.415,0.2475,0.1175,0.255,0.29,0.245,0.21,0.2625,0.3575,0.2525,0.1275,0.158333,0.225833,0.119167,0.0825,0.0966667,0.0816667,0.0841667,0.151667
9200,0.25,0.28,0.26,0.21,0.2575,0.2375,0.2575,0.2475,0.2475,0.2925,0.26,0.2,0.169167,0.175833,0.0975,0.0866667,0.0791667,0.0858333,0.0866667,0.219167
9250,0.27,0.49,0.195,0.045,0.26,0.33,0.225,0.185,0.2825,0.39,0.2675,0.06,0.176667,0.2575,0.13,0.065,0.11,0.075,0.0891667,0.0966667
9300,0.3225,0.4175,0.23,0.03,0.235,0.385,0.2225,0.1575,0.2475,0.4275,0.265,0.06,0.185833,0.221667,0.1425,0.0766667,0.128333,0.0741667,0.0883333,0.0825
9350,0.25,0.275,0.28,0.195,0.275,0.2525,0.24,0.2325,0.265,0.2925,0.2625,0.18,0.175,0.18,0.0975,0.0933333,0.0841667,0.08,0.0875,0.2025
9400,0.25,0.485,0.2425,0.0225,0.2725,0.3375,0.225,0.165,0.2375,0.4325,0.28,0.05,0.174167,0.240833,0.144167,0.0808333,0.1125,0.075,0.0933333,0.0791667
9450,0.2475,0.375,0.275,0.1025,0.2375,0.2725,0.2325,0.2575,0.2525,0.405,0.2375,0.105,0.161667,0.209167,0.135,0.0916667,0.0908333,0.0775,0.0791667,0.155
9500,0.2925,0.385,0.22,0.1025,0.26,0.34,0.26,0.14,0.29,0.355,0.26,0.095,0.184167,0.225,0.118333,0.0733333,0.113333,0.0866667,0.0866667,0.1125
9550,0.3,0.245,0.2225,0.2325,0.2575,0.25,0.2475,0.245,0.2575,0.27,0.22,0.2525,0.185833,0.1675,0.09,0.0741667,0.0833333,0.0825,0.0733333,0.243333
9600,0.255,0.35,0.2125,0.1825,0.2525,0.2825,0.215,0.25,0.2575,0.3075,0.2375,0.1975,0.169167,0.2025,0.1025,0.0708333,0.0941667,0.0716667,0.0791667,0.21
9650,0.3025,0.4025,0.2175,0.0775,0.215,0.2975,0.255,0.2325,0.27,0.41,0.255,0.065,0.1725,0.224167,0.136667,0.0725,0.0991667,0.085,0.085,0.125
9700,0.26,0.345,0.22,0.175,0.2675,0.25,0.2725,0.21,0.2525,0.3425,0.2525,0.1525,0.175833,0.199167,0.114167,0.0733333,0.0833333,0.0908333,0.0841667,0.179167
9750,0.2225,0.3625,0.2775,0.1375,0.245,0.28,0.27,0.205,0.2075,0.4025,0.2625,0.1275,0.155833,0.19,0.134167,0.0925,0.0933333,0.09,0.0875,0.156667
9800,0.255,0.2625,0.21,0.2725,0.2225,0.275,0.235,0.2675,0.26,0.265,0.2175,0.2575,0.159167,0.174167,0.0883333,0.07,0.0916667,0.0783333,0.0725,0.265833
9850,0.255,0.2975,0.24,0.2075,0.2525,0.305,0.255,0.1875,0.2475,0.33,0.255,0.1675,0.169167,0.181667,0.11,0.08,0.101667,0.085,0.085,0.1875
9900,0.25,0.245,0.2375,0.2675,0.2275,0.2625,0.2375,0.2725,0.2575,0.2175,0.2575,0.2675,0.159167,0.1675,0.0725,0.0791667,0.0875,0.0791667,0.0858333,0.269167
9950,0.2675,0.38,0.235,0.1175,0.2475,0.295,0.2625,0.195,0.2275,0.31,0.2675,0.195,0.171667,0.2025,0.103333,0.0783333,0.0983333,0.0875,0.0891667,0.169167
10000,0.2725,0.3675,0.2375,0.1225,0.2325,0.315,0.27,0.1825,0.235,0.35,0.245,0.17,0.168333,0.200833,0.116667,0.0791667,0.105,0.09,0.0816667,0.158333
