gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7050,0.2525,0.2975,0.27,0.18,0.2625,0.3525,0.2,0.185,0.23,0.39,0.225,0.155,0.171667,0.175833,0.13,0.09,0.1175,0.0666667,0.075,0.173333
7100,0.295,0.28,0.2075,0.2175,0.2475,0.25,0.2725,0.23,0.2475,0.255,0.2675,0.23,0.180833,0.175833,0.085,0.0691667,0.0833333,0.0908333,0.0891667,0.225833
7150,0.3025,0.31,0.2275,0.16,0.26,0.31,0.2475,0.1825,0.245,0.285,0.275,0.195,0.1875,0.185,0.095,0.0758333,0.103333,0.0825,0.0916667,0.179167
7200,0.28,0.2825,0.2375,0.2,0.2575,0.275,0.2025,0.265,0.2625,0.2675,0.265,0.205,0.179167,0.181667,0.0891667,0.0791667,0.0916667,0.0675,0.0883333,0.223333
7250,0.2425,0.4475,0.2175,0.0925,0.2175,0.3175,0.2225,0.2425,0.2325,0.415,0.2925,0.06,0.153333,0.226667,0.138333,0.0725,0.105833,0.0741667,0.0975,0.131667
7300,0.2075,0.3675,0.2775,0.1475,0.255,0.315,0.275,0.155,0.2225,0.4275,0.2525,0.0975,0.154167,0.196667,0.1425,0.0925,0.105,0.0916667,0.0841667,0.133333
7350,0.255,0.315,0.25,0.18,0.2525,0.2575,0.24,0.25,0.2625,0.2975,0.24,0.2,0.169167,0.1925,0.0991667,0.0833333,0.0858333,0.08,0.08,0.21
7400,0.2625,0.305,0.2425,0.19,0.255,0.335,0.2225,0.1875,0.2125,0.2875,0.2875,0.2125,0.1725,0.1725,0.0958333,0.0808333,0.111667,0.0741667,0.0958333,0.196667
7450,0.2625,0.325,0.2525,0.16,0.24,0.2925,0.225,0.2425,0.23,0.315,0.295,0.16,0.1675,0.185,0.105,0.0841667,0.0975,0.075,0.0983333,0.1875
7500,0.2625,0.46,0.25,0.0275,0.2225,0.3225,0.265,0.19,0.245,0.495,0.25,0.01,0.161667,0.235,0.165,0.0833333,0.1075,0.0883333,0.0833333,0.0758333
7550,0.265,0.455,0.2525,0.0275,0.2475,0.42,0.255,0.0775,0.26,0.365,0.2475,0.1275,0.170833,0.238333,0.121667,0.0841667,0.14,0.085,0.0825,0.0775
7600,0.2425,0.4,0.2725,0.085,0.1975,0.2625,0.2725,0.2675,0.26,0.445,0.235,0.06,0.146667,0.22,0.148333,0.0908333,0.0875,0.0908333,0.0783333,0.1375
7650,0.2275,0.3275,0.2475,0.1975,0.2475,0.28,0.24,0.2325,0.225,0.3575,0.2075,0.21,0.158333,0.184167,0.119167,0.0825,0.0933333,0.08,0.0691667,0.213333
7700,0.235,0.32,0.2875,0.1575,0.2325,0.2375,0.255,0.275,0.285,0.31,0.22,0.185,0.155833,0.201667,0.103333,0.0958333,0.0791667,0.085,0.0733333,0.205833
7750,0.2275,0.395,0.2225,0.155,0.27,0.2725,0.235,0.2225,0.235,0.3275,0.285,0.1525,0.165833,0.21,0.109167,0.0741667,0.0908333,0.0783333,0.095,0.176667
7800,0.26,0.3775,0.235,0.1275,0.265,0.2525,0.23,0.2525,0.2525,0.38,0.2475,0.12,0.175,0.21,0.126667,0.0783333,0.0841667,0.0766667,0.0825,0.166667
7850,0.22,0.3425,0.2725,0.165,0.2425,0.3,0.26,0.1975,0.27,0.3875,0.235,0.1075,0.154167,0.204167,0.129167,0.0908333,0.1,0.0866667,0.0783333,0.156667
7900,0.21,0.365,0.25,0.175,0.27,0.2675,0.2425,0.22,0.225,0.3925,0.2175,0.165,0.16,0.196667,0.130833,0.0833333,0.0891667,0.0808333,0.0725,0.186667
7950,0.23,0.2975,0.275,0.1975,0.2525,0.25,0.2375,0.26,0.27,0.28,0.245,0.205,0.160833,0.189167,0.0933333,0.0916667,0.0833333,0.0791667,0.0816667,0.220833
8000,0.225,0.325,0.2675,0.1825,0.22,0.2825,0.28,0.2175,0.2275,0.335,0.25,0.1875,0.148333,0.184167,0.111667,0.0891667,0.0941667,0.0933333,0.0833333,0.195833
8050,0.24,0.3125,0.255,0.1925,0.2625,0.2825,0.2125,0.2425,0.245,0.305,0.2575,0.1925,0.1675,0.185833,0.101667,0.085,0.0941667,0.0708333,0.0858333,0.209167
8100,0.2075,0.3075,0.28,0.205,0.2725,0.2425,0.2425,0.2425,0.2575,0.2975,0.2525,0.1925,0.16,0.188333,0.0991667,0.0933333,0.0808333,0.0808333,0.0841667,0.213333
8150,0.235,0.37,0.275,0.12,0.2775,0.2875,0.2575,0.1775,0.2675,0.36,0.265,0.1075,0.170833,0.2125,0.12,0.0916667,0.0958333,0.0858333,0.0883333,0.135
8200,0.2875,0.3825,0.245,0.085,0.24,0.3475,0.2325,0.18,0.27,0.3225,0.2175,0.19,0.175833,0.2175,0.1075,0.0816667,0.115833,0.0775,0.0725,0.151667
8250,0.2375,0.335,0.25,0.1775,0.25,0.2675,0.2375,0.245,0.245,0.3025,0.28,0.1725,0.1625,0.193333,0.100833,0.0833333,0.0891667,0.0791667,0.0933333,0.198333
8300,0.2575,0.3375,0.23,0.175,0.25,0.27,0.2375,0.2425,0.2575,0.3625,0.235,0.145,0.169167,0.198333,0.120833,0.0766667,0.09,0.0791667,0.0783333,0.1875
8350,0.25,0.3525,0.22,0.1775,0.2625,0.2425,0.2725,0.2225,0.2325,0.3475,0.26,0.16,0.170833,0.195,0.115833,0.0733333,0.0808333,0.0908333,0.0866667,0.186667
8400,0.265,0.25,0.2625,0.2225,0.255,0.2525,0.215,0.2775,0.235,0.2775,0.2475,0.24,0.173333,0.161667,0.0925,0.0875,0.0841667,0.0716667,0.0825,0.246667
8450,0.2675,0.3775,0.2525,0.1025,0.2575,0.2575,0.31,0.175,0.2425,0.3675,0.2825,0.1075,0.175,0.206667,0.1225,0.0841667,0.0858333,0.103333,0.0941667,0.128333
8500,0.2425,0.2625,0.2375,0.2575,0.26,0.27,0.2425,0.2275,0.255,0.2425,0.2625,0.24,0.1675,0.1725,0.0808333,0.0791667,0.09,0.0808333,0.0875,0.241667
8550,0.23,0.37,0.2625,0.1375,0.255,0.2775,0.2475,0.22,0.2625,0.4175,0.2175,0.1025,0.161667,0.210833,0.139167,0.0875,0.0925,0.0825,0.0725,0.153333
8600,0.2425,0.3825,0.2825,0.0925,0.2425,0.2975,0.2825,0.1775,0.2175,0.4025,0.285,0.095,0.161667,0.2,0.134167,0.0941667,0.0991667,0.0941667,0.095,0.121667
8650,0.225,0.39,0.2775,0.1075,0.26,0.3075,0.255,0.1775,0.2725,0.3775,0.21,0.14,0.161667,0.220833,0.125833,0.0925,0.1025,0.085,0.07,0.141667
8700,0.21,0.395,0.25,0.145,0.285,0.3425,0.235,0.1375,0.2725,0.3625,0.23,0.135,0.165,0.2225,0.120833,0.0833333,0.114167,0.0783333,0.0766667,0.139167
8750,0.24,0.3525,0.2425,0.165,0.2375,0.225,0.2525,0.285,0.2825,0.29,0.275,0.1525,0.159167,0.211667,0.0966667,0.0808333,0.075,0.0841667,0.0916667,0.200833
8800,0.2425,0.3725,0.2575,0.1275,0.2475,0.34,0.2375,0.175,0.225,0.3925,0.245,0.1375,0.163333,0.199167,0.130833,0.0858333,0.113333,0.0791667,0.0816667,0.146667
8850,0.2375,0.42,0.2475,0.095,0.2325,0.29,0.275,0.2025,0.26,0.36,0.2475,0.1325,0.156667,0.226667,0.12,0.0825,0.0966667,0.0916667,0.0825,0.143333
8900,0.2075,0.5225,0.2375,0.0325,0.225,0.41,0.245,0.12,0.235,0.4325,0.2675,0.065,0.144167,0.2525,0.144167,0.0791667,0.136667,0.0816667,0.0891667,0.0725
8950,0.2425,0.395,0.245,0.1175,0.24,0.32,0.2275,0.2125,0.2675,0.3725,0.26,0.1,0.160833,0.220833,0.124167,0.0816667,0.106667,0.0758333,0.0866667,0.143333
9000,0.2475,0.295,0.215,0.2425,0.235,0.245,0.2725,0.2475,0.235,0.29,0.23,0.245,0.160833,0.176667,0.0966667,0.0716667,0.0816667,0.0908333,0.0766667,0.245
9050,0.27,0.3975,0.225,0.1075,0.245,0.2775,0.265,0.2125,0.2575,0.43,0.2425,0.07,0.171667,0.218333,0.143333,0.075,0.0925,0.0883333,0.0808333,0.13
9100,0.275,0.3,0.2575,0.1675,0.255,0.2525,0.245,0.2475,0.2525,0.3525,0.2275,0.1675,0.176667,0.184167,0.1175,0.0858333,0.0841667,0.0816667,0.0758333,0.194167
9150,0.26,0.3675,0.26,0.1125,0.29,0.3575,0.2025,0.15,0.25,0.4,0.26,0.09,0.183333,0.205833,0.133333,0.0866667,0.119167,0.0675,0.0866667,0.1175
9200,0.2475,0.31,0.2875,0.155,0.24,0.355,0.2575,0.1475,0.22,0.33,0.2325,0.2175,0.1625,0.176667,0.11,0.0958333,0.118333,0.0858333,0.0775,0.173333
9250,0.235,0.3625,0.2975,0.105,0.2525,0.2875,0.225,0.235,0.28,0.405,0.225,0.09,0.1625,0.214167,0.135,0.0991667,0.0958333,0.075,0.075,0.143333
9300,0.2825,0.2975,0.26,0.16,0.2325,0.265,0.2175,0.285,0.245,0.305,0.2625,0.1875,0.171667,0.180833,0.101667,0.0866667,0.0883333,0.0725,0.0875,0.210833
9350,0.24,0.3425,0.2775,0.14,0.2425,0.2725,0.225,0.26,0.2325,0.3075,0.2925,0.1675,0.160833,0.191667,0.1025,0.0925,0.0908333,0.075,0.0975,0.189167
9400,0.2175,0.2675,0.245,0.27,0.2725,0.26,0.25,0.2175,0.22,0.2825,0.2425,0.255,0.163333,0.1625,0.0941667,0.0816667,0.0866667,0.0833333,0.0808333,0.2475
9450,0.255,0.3625,0.245,0.1375,0.24,0.36,0.25,0.15,0.245,0.42,0.2475,0.0875,0.165,0.2025,0.14,0.0816667,0.12,0.0833333,0.0825,0.125
9500,0.2425,0.2725,0.2475,0.2375,0.2575,0.2375,0.28,0.225,0.2575,0.2575,0.2375,0.2475,0.166667,0.176667,0.0858333,0.0825,0.0791667,0.0933333,0.0791667,0.236667
9550,0.235,0.3425,0.225,0.1975,0.2525,0.2725,0.2575,0.2175,0.2325,0.3675,0.27,0.13,0.1625,0.191667,0.1225,0.075,0.0908333,0.0858333,0.09,0.181667
9600,0.2875,0.365,0.23,0.1175,0.28,0.265,0.2775,0.1775,0.29,0.3075,0.25,0.1525,0.189167,0.218333,0.1025,0.0766667,0.0883333,0.0925,0.0833333,0.149167
9650,0.23,0.265,0.255,0.25,0.2425,0.2625,0.2525,0.2425,0.2475,0.27,0.245,0.2375,0.1575,0.170833,0.09,0.085,0.0875,0.0841667,0.0816667,0.243333
9700,0.2825,0.345,0.27,0.1025,0.2725,0.29,0.2175,0.22,0.2725,0.4,0.22,0.1075,0.185,0.205833,0.133333,0.09,0.0966667,0.0725,0.0733333,0.143333
9750,0.26,0.3875,0.2525,0.1,0.2525,0.265,0.26,0.2225,0.245,0.4025,0.2525,0.1,0.170833,0.210833,0.134167,0.0841667,0.0883333,0.0866667,0.0841667,0.140833
9800,0.2625,0.2775,0.2475,0.2125,0.285,0.2575,0.2675,0.19,0.2725,0.255,0.295,0.1775,0.1825,0.183333,0.085,0.0825,0.0858333,0.0891667,0.0983333,0.193333
9850,0.285,0.2725,0.2075,0.235,0.26,0.2775,0.2275,0.235,0.27,0.2625,0.215,0.2525,0.181667,0.180833,0.0875,0.0691667,0.0925,0.0758333,0.0716667,0.240833
9900,0.2225,0.2875,0.2525,0.2375,0.255,0.285,0.25,0.21,0.25,0.3225,0.2725,0.155,0.159167,0.179167,0.1075,0.0841667,0.095,0.0833333,0.0908333,0.200833
9950,0.2125,0.3525,0.2725,0.1625,0.2925,0.2925,0.1975,0.2175,0.275,0.3025,0.2425,0.18,0.168333,0.209167,0.100833,0.0908333,0.0975,0.0658333,0.0808333,0.186667
10000,0.245,0.325,0.2625,0.1675,0.2075,0.375,0.2575,0.16,0.2175,0.345,0.24,0.1975,0.150833,0.180833,0.115,0.0875,0.125,0.0858333,0.08,0.175
