gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7100,0.24,0.3725,0.255,0.1325,0.225,0.245,0.2825,0.2475,0.285,0.3325,0.265,0.1175,0.155,0.219167,0.110833,0.085,0.0816667,0.0941667,0.0883333,0.165833
7150,0.245,0.3225,0.275,0.1575,0.2875,0.28,0.2225,0.21,0.2575,0.33,0.275,0.1375,0.1775,0.193333,0.11,0.0916667,0.0933333,0.0741667,0.0916667,0.168333
7200,0.2225,0.2875,0.285,0.205,0.255,0.24,0.27,0.235,0.2075,0.285,0.2675,0.24,0.159167,0.165,0.095,0.095,0.08,0.09,0.0891667,0.226667
7250,0.27,0.3325,0.285,0.1125,0.225,0.2725,0.245,0.2575,0.26,0.38,0.24,0.12,0.165,0.1975,0.126667,0.095,0.0908333,0.0816667,0.08,0.163333
7300,0.2475,0.3925,0.26,0.1,0.295,0.2825,0.2575,0.165,0.23,0.405,0.2425,0.1225,0.180833,0.2075,0.135,0.0866667,0.0941667,0.0858333,0.0808333,0.129167
7350,0.1975,0.465,0.2875,0.05,0.265,0.3175,0.2525,0.165,0.2375,0.4575,0.25,0.055,0.154167,0.234167,0.1525,0.0958333,0.105833,0.0841667,0.0833333,0.09
7400,0.2475,0.32,0.2575,0.175,0.2275,0.275,0.255,0.2425,0.275,0.295,0.2325,0.1975,0.158333,0.198333,0.0983333,0.0858333,0.0916667,0.085,0.0775,0.205
7450,0.27,0.34,0.2625,0.1275,0.2775,0.2975,0.245,0.18,0.1925,0.3475,0.26,0.2,0.1825,0.1775,0.115833,0.0875,0.0991667,0.0816667,0.0866667,0.169167
7500,0.2525,0.2675,0.2375,0.2425,0.2525,0.2525,0.2625,0.2325,0.2325,0.23,0.255,0.2825,0.168333,0.166667,0.0766667,0.0791667,0.0841667,0.0875,0.085,0.2525
7550,0.2025,0.335,0.2675,0.195,0.225,0.275,0.2225,0.2775,0.2375,0.3625,0.2475,0.1525,0.1425,0.190833,0.120833,0.0891667,0.0916667,0.0741667,0.0825,0.208333
7600,0.265,0.36,0.24,0.135,0.28,0.2875,0.2575,0.175,0.235,0.3925,0.27,0.1025,0.181667,0.198333,0.130833,0.08,0.0958333,0.0858333,0.09,0.1375
7650,0.2525,0.485,0.215,0.0475,0.25,0.3925,0.26,0.0975,0.2725,0.31,0.27,0.1475,0.1675,0.2525,0.103333,0.0716667,0.130833,0.0866667,0.09,0.0975
7700,0.2375,0.4525,0.25,0.06,0.2375,0.3375,0.2825,0.1425,0.2325,0.4525,0.2525,0.0625,0.158333,0.228333,0.150833,0.0833333,0.1125,0.0941667,0.0841667,0.0883333
7750,0.23,0.3125,0.27,0.1875,0.24,0.2825,0.245,0.2325,0.2925,0.3475,0.205,0.155,0.156667,0.201667,0.115833,0.09,0.0941667,0.0816667,0.0683333,0.191667
7800,0.2625,0.3275,0.2575,0.1525,0.24,0.2375,0.2475,0.275,0.2625,0.3525,0.215,0.17,0.1675,0.196667,0.1175,0.0858333,0.0791667,0.0825,0.0716667,0.199167
7850,0.235,0.355,0.2075,0.2025,0.2575,0.235,0.2575,0.25,0.245,0.29,0.265,0.2,0.164167,0.2,0.0966667,0.0691667,0.0783333,0.0858333,0.0883333,0.2175
7900,0.265,0.3775,0.21,0.1475,0.26,0.27,0.2575,0.2125,0.26,0.3425,0.2825,0.115,0.175,0.2125,0.114167,0.07,0.09,0.0858333,0.0941667,0.158333
7950,0.2275,0.4175,0.235,0.12,0.25,0.2575,0.295,0.1975,0.285,0.365,0.2425,0.1075,0.159167,0.234167,0.121667,0.0783333,0.0858333,0.0983333,0.0808333,0.141667
8000,0.225,0.41,0.275,0.09,0.2375,0.3375,0.2625,0.1625,0.2975,0.3525,0.2075,0.1425,0.154167,0.235833,0.1175,0.0916667,0.1125,0.0875,0.0691667,0.131667
8050,0.2625,0.425,0.21,0.1025,0.265,0.2975,0.265,0.1725,0.22,0.3825,0.2475,0.15,0.175833,0.215,0.1275,0.07,0.0991667,0.0883333,0.0825,0.141667
8100,0.26,0.4,0.245,0.095,0.22,0.285,0.245,0.25,0.2775,0.345,0.285,0.0925,0.16,0.225833,0.115,0.0816667,0.095,0.0816667,0.095,0.145833
8150,0.2775,0.39,0.2475,0.085,0.245,0.3875,0.22,0.1475,0.275,0.3775,0.2125,0.135,0.174167,0.221667,0.125833,0.0825,0.129167,0.0733333,0.0708333,0.1225
8200,0.25,0.5175,0.2025,0.03,0.27,0.35,0.27,0.11,0.2575,0.5025,0.21,0.03,0.173333,0.258333,0.1675,0.0675,0.116667,0.09,0.07,0.0566667
8250,0.25,0.29,0.275,0.185,0.24,0.2775,0.2775,0.205,0.225,0.3025,0.265,0.2075,0.163333,0.171667,0.100833,0.0916667,0.0925,0.0925,0.0883333,0.199167
8300,0.2775,0.2425,0.2575,0.2225,0.29,0.2675,0.205,0.2375,0.2375,0.325,0.23,0.2075,0.189167,0.16,0.108333,0.0858333,0.0891667,0.0683333,0.0766667,0.2225
8350,0.2775,0.3825,0.21,0.13,0.2875,0.3175,0.2075,0.1875,0.1875,0.4025,0.27,0.14,0.188333,0.19,0.134167,0.07,0.105833,0.0691667,0.09,0.1525
8400,0.3,0.3425,0.215,0.1425,0.275,0.2475,0.245,0.2325,0.2375,0.32,0.265,0.1775,0.191667,0.193333,0.106667,0.0716667,0.0825,0.0816667,0.0883333,0.184167
8450,0.2325,0.315,0.265,0.1875,0.275,0.2575,0.2475,0.22,0.255,0.2975,0.2225,0.225,0.169167,0.19,0.0991667,0.0883333,0.0858333,0.0825,0.0741667,0.210833
8500,0.2675,0.31,0.2625,0.16,0.2775,0.275,0.26,0.1875,0.2175,0.3475,0.215,0.22,0.181667,0.175833,0.115833,0.0875,0.0916667,0.0866667,0.0716667,0.189167
8550,0.2425,0.445,0.245,0.0675,0.2375,0.325,0.2725,0.165,0.3,0.2675,0.2475,0.185,0.16,0.248333,0.0891667,0.0816667,0.108333,0.0908333,0.0825,0.139167
8600,0.2325,0.3025,0.27,0.195,0.275,0.2475,0.2575,0.22,0.235,0.3075,0.255,0.2025,0.169167,0.179167,0.1025,0.09,0.0825,0.0858333,0.085,0.205833
8650,0.26,0.22,0.245,0.275,0.2975,0.24,0.195,0.2675,0.1975,0.27,0.255,0.2775,0.185833,0.139167,0.09,0.0816667,0.08,0.065,0.085,0.273333
8700,0.1925,0.335,0.29,0.1825,0.22,0.2875,0.2975,0.195,0.2375,0.34,0.2425,0.18,0.1375,0.190833,0.113333,0.0966667,0.0958333,0.0991667,0.0808333,0.185833
8750,0.21,0.3925,0.27,0.1275,0.27,0.2675,0.2525,0.21,0.2275,0.3875,0.24,0.145,0.16,0.206667,0.129167,0.09,0.0891667,0.0841667,0.08,0.160833
8800,0.2475,0.385,0.2625,0.105,0.185,0.365,0.27,0.18,0.225,0.415,0.2475,0.1125,0.144167,0.203333,0.138333,0.0875,0.121667,0.09,0.0825,0.1325
8850,0.22,0.31,0.25,0.22,0.2475,0.2925,0.2325,0.2275,0.2725,0.2975,0.2575,0.1725,0.155833,0.194167,0.0991667,0.0833333,0.0975,0.0775,0.0858333,0.206667
8900,0.2625,0.305,0.2525,0.18,0.2675,0.285,0.23,0.2175,0.2225,0.3175,0.295,0.165,0.176667,0.175833,0.105833,0.0841667,0.095,0.0766667,0.0983333,0.1875
8950,0.2325,0.435,0.2675,0.065,0.235,0.3475,0.255,0.1625,0.25,0.3875,0.2575,0.105,0.155833,0.228333,0.129167,0.0891667,0.115833,0.085,0.0858333,0.110833
9000,0.275,0.395,0.22,0.11,0.2875,0.2925,0.2075,0.2125,0.28,0.385,0.255,0.08,0.1875,0.225,0.128333,0.0733333,0.0975,0.0691667,0.085,0.134167
9050,0.2275,0.3975,0.2625,0.1125,0.2625,0.3375,0.2725,0.1275,0.2875,0.305,0.26,0.1475,0.163333,0.228333,0.101667,0.0875,0.1125,0.0908333,0.0866667,0.129167
9100,0.2725,0.2475,0.24,0.24,0.23,0.2775,0.2725,0.22,0.2425,0.26,0.2125,0.285,0.1675,0.163333,0.0866667,0.08,0.0925,0.0908333,0.0708333,0.248333
9150,0.2725,0.335,0.27,0.1225,0.2625,0.2875,0.235,0.215,0.28,0.4025,0.205,0.1125,0.178333,0.205,0.134167,0.09,0.0958333,0.0783333,0.0683333,0.15
9200,0.225,0.315,0.27,0.19,0.2,0.27,0.285,0.245,0.245,0.2925,0.2625,0.2,0.141667,0.186667,0.0975,0.09,0.09,0.095,0.0875,0.211667
9250,0.2575,0.4025,0.2475,0.0925,0.24,0.355,0.2625,0.1425,0.2375,0.4825,0.2275,0.0525,0.165833,0.213333,0.160833,0.0825,0.118333,0.0875,0.0758333,0.0958333
9300,0.2725,0.3,0.24,0.1875,0.2275,0.2675,0.2675,0.2375,0.2825,0.27,0.2425,0.205,0.166667,0.194167,0.09,0.08,0.0891667,0.0891667,0.0808333,0.21
9350,0.255,0.435,0.25,0.06,0.26,0.265,0.2525,0.2225,0.22,0.4575,0.265,0.0575,0.171667,0.218333,0.1525,0.0833333,0.0883333,0.0841667,0.0883333,0.113333
9400,0.2575,0.335,0.225,0.1825,0.22,0.355,0.265,0.16,0.23,0.4075,0.235,0.1275,0.159167,0.188333,0.135833,0.075,0.118333,0.0883333,0.0783333,0.156667
9450,0.26,0.335,0.2375,0.1675,0.2125,0.34,0.26,0.1875,0.22,0.4425,0.23,0.1075,0.1575,0.185,0.1475,0.0791667,0.113333,0.0866667,0.0766667,0.154167
9500,0.2425,0.24,0.2825,0.235,0.275,0.2575,0.2375,0.23,0.205,0.295,0.2725,0.2275,0.1725,0.148333,0.0983333,0.0941667,0.0858333,0.0791667,0.0908333,0.230833
9550,0.2025,0.4025,0.2625,0.1325,0.3,0.34,0.245,0.115,0.28,0.2925,0.265,0.1625,0.1675,0.2275,0.0975,0.0875,0.113333,0.0816667,0.0883333,0.136667
9600,0.215,0.4275,0.28,0.0775,0.2325,0.265,0.31,0.1925,0.2825,0.3725,0.255,0.09,0.149167,0.236667,0.124167,0.0933333,0.0883333,0.103333,0.085,0.12
9650,0.26,0.2425,0.25,0.2475,0.23,0.2475,0.235,0.2875,0.22,0.265,0.285,0.23,0.163333,0.154167,0.0883333,0.0833333,0.0825,0.0783333,0.095,0.255
9700,0.2925,0.37,0.2325,0.105,0.2575,0.2525,0.28,0.21,0.2275,0.38,0.2775,0.115,0.183333,0.199167,0.126667,0.0775,0.0841667,0.0933333,0.0925,0.143333
9750,0.29,0.3425,0.2575,0.11,0.225,0.3425,0.2775,0.155,0.2625,0.3525,0.25,0.135,0.171667,0.201667,0.1175,0.0858333,0.114167,0.0925,0.0833333,0.133333
9800,0.2525,0.355,0.2225,0.17,0.2775,0.255,0.255,0.2125,0.295,0.295,0.2325,0.1775,0.176667,0.216667,0.0983333,0.0741667,0.085,0.085,0.0775,0.186667
9850,0.2425,0.28,0.24,0.2375,0.19,0.26,0.2775,0.2725,0.2525,0.24,0.255,0.2525,0.144167,0.1775,0.08,0.08,0.0866667,0.0925,0.085,0.254167
9900,0.275,0.31,0.23,0.185,0.225,0.3025,0.3075,0.165,0.2325,0.345,0.255,0.1675,0.166667,0.180833,0.115,0.0766667,0.100833,0.1025,0.085,0.1725
9950,0.24,0.405,0.2725,0.0825,0.25,0.2975,0.2325,0.22,0.2225,0.4,0.2775,0.1,0.163333,0.209167,0.133333,0.0908333,0.0991667,0.0775,0.0925,0.134167
10000,0.2525,0.355,0.2525,0.14,0.26,0.2925,0.22,0.2275,0.215,0.3675,0.2625,0.155,0.170833,0.19,0.1225,0.0841667,0.0975,0.0733333,0.0875,0.174167
