gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7050,0.2225,0.3425,0.285,0.15,0.2325,0.315,0.2275,0.225,0.245,0.34,0.2475,0.1675,0.151667,0.195833,0.113333,0.095,0.105,0.0758333,0.0825,0.180833
7100,0.275,0.365,0.2975,0.0625,0.2125,0.31,0.275,0.2025,0.235,0.43,0.2325,0.1025,0.1625,0.2,0.143333,0.0991667,0.103333,0.0916667,0.0775,0.1225
7150,0.2575,0.3775,0.2775,0.0875,0.2575,0.3875,0.2325,0.1225,0.2775,0.43,0.2225,0.07,0.171667,0.218333,0.143333,0.0925,0.129167,0.0775,0.0741667,0.0933333
7200,0.305,0.35,0.2575,0.0875,0.2175,0.3975,0.22,0.165,0.2625,0.365,0.2425,0.13,0.174167,0.204167,0.121667,0.0858333,0.1325,0.0733333,0.0808333,0.1275
7250,0.3025,0.2825,0.2525,0.1625,0.2475,0.2925,0.2525,0.2075,0.2175,0.31,0.265,0.2075,0.183333,0.166667,0.103333,0.0841667,0.0975,0.0841667,0.0883333,0.1925
7300,0.235,0.2975,0.22,0.2475,0.2525,0.2775,0.27,0.2,0.215,0.3375,0.27,0.1775,0.1625,0.170833,0.1125,0.0733333,0.0925,0.09,0.09,0.208333
7350,0.2325,0.3825,0.255,0.13,0.175,0.315,0.25,0.26,0.2575,0.37,0.2625,0.11,0.135833,0.213333,0.123333,0.085,0.105,0.0833333,0.0875,0.166667
7400,0.245,0.29,0.29,0.175,0.2575,0.26,0.2275,0.255,0.28,0.3075,0.2375,0.175,0.1675,0.19,0.1025,0.0966667,0.0866667,0.0758333,0.0791667,0.201667
7450,0.2675,0.4175,0.2025,0.1125,0.265,0.305,0.24,0.19,0.24,0.39,0.2025,0.1675,0.1775,0.219167,0.13,0.0675,0.101667,0.08,0.0675,0.156667
7500,0.215,0.43,0.24,0.115,0.2725,0.265,0.2525,0.21,0.2825,0.395,0.23,0.0925,0.1625,0.2375,0.131667,0.08,0.0883333,0.0841667,0.0766667,0.139167
7550,0.1925,0.395,0.275,0.1375,0.315,0.26,0.2125,0.2125,0.295,0.335,0.2725,0.0975,0.169167,0.23,0.111667,0.0916667,0.0866667,0.0708333,0.0908333,0.149167
7600,0.2775,0.355,0.185,0.1825,0.2775,0.245,0.265,0.2125,0.1925,0.3425,0.2825,0.1825,0.185,0.1825,0.114167,0.0616667,0.0816667,0.0883333,0.0941667,0.1925
7650,0.2125,0.41,0.2725,0.105,0.2725,0.26,0.265,0.2025,0.2175,0.3875,0.275,0.12,0.161667,0.209167,0.129167,0.0908333,0.0866667,0.0883333,0.0916667,0.1425
7700,0.25,0.315,0.2675,0.1675,0.2675,0.2675,0.2075,0.2575,0.255,0.3125,0.2475,0.185,0.1725,0.19,0.104167,0.0891667,0.0891667,0.0691667,0.0825,0.203333
7750,0.26,0.3275,0.2525,0.16,0.2175,0.29,0.27,0.2225,0.2375,0.335,0.235,0.1925,0.159167,0.188333,0.111667,0.0841667,0.0966667,0.09,0.0783333,0.191667
7800,0.2475,0.305,0.2675,0.18,0.265,0.285,0.2625,0.1875,0.2675,0.2825,0.2325,0.2175,0.170833,0.190833,0.0941667,0.0891667,0.095,0.0875,0.0775,0.195
7850,0.26,0.425,0.26,0.055,0.24,0.2975,0.2175,0.245,0.26,0.435,0.2275,0.0775,0.166667,0.228333,0.145,0.0866667,0.0991667,0.0725,0.0758333,0.125833
7900,0.235,0.3225,0.225,0.2175,0.205,0.2725,0.255,0.2675,0.2125,0.33,0.2625,0.195,0.146667,0.178333,0.11,0.075,0.0908333,0.085,0.0875,0.226667
7950,0.27,0.3725,0.24,0.1175,0.2675,0.31,0.1975,0.225,0.255,0.37,0.255,0.12,0.179167,0.209167,0.123333,0.08,0.103333,0.0658333,0.085,0.154167
8000,0.255,0.3075,0.24,0.1975,0.2375,0.2625,0.26,0.24,0.2825,0.33,0.2375,0.15,0.164167,0.196667,0.11,0.08,0.0875,0.0866667,0.0791667,0.195833
8050,0.2475,0.325,0.2425,0.185,0.2425,0.2925,0.225,0.24,0.255,0.3425,0.2525,0.15,0.163333,0.193333,0.114167,0.0808333,0.0975,0.075,0.0841667,0.191667
8100,0.225,0.3925,0.255,0.1275,0.23,0.3025,0.295,0.1725,0.215,0.38,0.2925,0.1125,0.151667,0.2025,0.126667,0.085,0.100833,0.0983333,0.0975,0.1375
8150,0.2275,0.47,0.2625,0.04,0.275,0.43,0.2125,0.0825,0.28,0.4175,0.2775,0.025,0.1675,0.25,0.139167,0.0875,0.143333,0.0708333,0.0925,0.0491667
8200,0.2475,0.3275,0.2575,0.1675,0.285,0.2875,0.215,0.2125,0.26,0.3275,0.2475,0.165,0.1775,0.195833,0.109167,0.0858333,0.0958333,0.0716667,0.0825,0.181667
8250,0.23,0.3725,0.2775,0.12,0.2375,0.33,0.265,0.1675,0.24,0.38,0.2475,0.1325,0.155833,0.204167,0.126667,0.0925,0.11,0.0883333,0.0825,0.14
8300,0.2525,0.3675,0.26,0.12,0.2275,0.265,0.29,0.2175,0.2575,0.3825,0.2575,0.1025,0.16,0.208333,0.1275,0.0866667,0.0883333,0.0966667,0.0858333,0.146667
8350,0.26,0.345,0.25,0.145,0.2525,0.2975,0.2625,0.1875,0.2825,0.2875,0.2325,0.1975,0.170833,0.209167,0.0958333,0.0833333,0.0991667,0.0875,0.0775,0.176667
8400,0.26,0.47,0.1875,0.0825,0.255,0.3575,0.235,0.1525,0.24,0.4375,0.2325,0.09,0.171667,0.236667,0.145833,0.0625,0.119167,0.0783333,0.0775,0.108333
8450,0.2675,0.385,0.235,0.1125,0.24,0.27,0.28,0.21,0.255,0.38,0.2375,0.1275,0.169167,0.213333,0.126667,0.0783333,0.09,0.0933333,0.0791667,0.15
8500,0.2825,0.2525,0.2725,0.1925,0.22,0.265,0.255,0.26,0.2275,0.27,0.305,0.1975,0.1675,0.16,0.09,0.0908333,0.0883333,0.085,0.101667,0.216667
8550,0.235,0.47,0.245,0.05,0.29,0.3025,0.2575,0.15,0.2275,0.415,0.24,0.1175,0.175,0.2325,0.138333,0.0816667,0.100833,0.0858333,0.08,0.105833
8600,0.255,0.3925,0.2625,0.09,0.25,0.3025,0.2825,0.165,0.23,0.4575,0.2275,0.085,0.168333,0.2075,0.1525,0.0875,0.100833,0.0941667,0.0758333,0.113333
8650,0.2675,0.305,0.2775,0.15,0.2675,0.2925,0.2225,0.2175,0.235,0.35,0.2775,0.1375,0.178333,0.18,0.116667,0.0925,0.0975,0.0741667,0.0925,0.168333
8700,0.2225,0.3425,0.28,0.155,0.215,0.265,0.275,0.245,0.23,0.2875,0.2825,0.2,0.145833,0.190833,0.0958333,0.0933333,0.0883333,0.0916667,0.0941667,0.2
8750,0.24,0.39,0.27,0.1,0.24,0.3125,0.3025,0.145,0.245,0.395,0.2575,0.1025,0.16,0.211667,0.131667,0.09,0.104167,0.100833,0.0858333,0.115833
8800,0.26,0.4225,0.2425,0.075,0.225,0.3275,0.2525,0.195,0.255,0.3775,0.2425,0.125,0.161667,0.225833,0.125833,0.0808333,0.109167,0.0841667,0.0808333,0.131667
8850,0.22,0.3625,0.26,0.1575,0.225,0.36,0.2425,0.1725,0.2675,0.3825,0.225,0.125,0.148333,0.21,0.1275,0.0866667,0.12,0.0808333,0.075,0.151667
8900,0.245,0.42,0.2225,0.1125,0.225,0.345,0.245,0.185,0.2575,0.355,0.215,0.1725,0.156667,0.225833,0.118333,0.0741667,0.115,0.0816667,0.0716667,0.156667
8950,0.1925,0.25,0.2825,0.275,0.2475,0.2625,0.22,0.27,0.2325,0.22,0.26,0.2875,0.146667,0.160833,0.0733333,0.0941667,0.0875,0.0733333,0.0866667,0.2775
9000,0.265,0.4225,0.215,0.0975,0.2275,0.3475,0.2125,0.2125,0.25,0.45,0.2075,0.0925,0.164167,0.224167,0.15,0.0716667,0.115833,0.0708333,0.0691667,0.134167
9050,0.24,0.325,0.27,0.165,0.27,0.3125,0.2475,0.17,0.2425,0.34,0.2975,0.12,0.17,0.189167,0.113333,0.09,0.104167,0.0825,0.0991667,0.151667
9100,0.245,0.2925,0.255,0.2075,0.255,0.265,0.24,0.24,0.25,0.2525,0.265,0.2325,0.166667,0.180833,0.0841667,0.085,0.0883333,0.08,0.0883333,0.226667
9150,0.2275,0.34,0.2375,0.195,0.26,0.27,0.24,0.23,0.28,0.3,0.2525,0.1675,0.1625,0.206667,0.1,0.0791667,0.09,0.08,0.0841667,0.1975
9200,0.2625,0.2575,0.2425,0.2375,0.2275,0.2675,0.23,0.275,0.2725,0.2125,0.2575,0.2575,0.163333,0.176667,0.0708333,0.0808333,0.0891667,0.0766667,0.0858333,0.256667
9250,0.25,0.2825,0.2775,0.19,0.235,0.275,0.2325,0.2575,0.2,0.3275,0.285,0.1875,0.161667,0.160833,0.109167,0.0925,0.0916667,0.0775,0.095,0.211667
9300,0.2525,0.4425,0.25,0.055,0.2275,0.35,0.24,0.1825,0.225,0.4475,0.25,0.0775,0.16,0.2225,0.149167,0.0833333,0.116667,0.08,0.0833333,0.105
9350,0.25,0.3875,0.2575,0.105,0.295,0.335,0.2225,0.1475,0.2375,0.31,0.2625,0.19,0.181667,0.208333,0.103333,0.0858333,0.111667,0.0741667,0.0875,0.1475
9400,0.25,0.3125,0.2825,0.155,0.245,0.27,0.275,0.21,0.2525,0.335,0.25,0.1625,0.165,0.188333,0.111667,0.0941667,0.09,0.0916667,0.0833333,0.175833
9450,0.2425,0.3725,0.25,0.135,0.275,0.2825,0.23,0.2125,0.2375,0.35,0.2625,0.15,0.1725,0.203333,0.116667,0.0833333,0.0941667,0.0766667,0.0875,0.165833
9500,0.2575,0.35,0.2525,0.14,0.2675,0.2725,0.245,0.215,0.25,0.3475,0.2775,0.125,0.175,0.2,0.115833,0.0841667,0.0908333,0.0816667,0.0925,0.16
9550,0.2125,0.415,0.2675,0.105,0.2775,0.275,0.2425,0.205,0.2525,0.3775,0.2425,0.1275,0.163333,0.2225,0.125833,0.0891667,0.0916667,0.0808333,0.0808333,0.145833
9600,0.185,0.345,0.3025,0.1675,0.2975,0.265,0.235,0.2025,0.23,0.3,0.26,0.21,0.160833,0.191667,0.1,0.100833,0.0883333,0.0783333,0.0866667,0.193333
9650,0.215,0.4075,0.27,0.1075,0.2525,0.2525,0.2875,0.2075,0.285,0.2975,0.245,0.1725,0.155833,0.230833,0.0991667,0.09,0.0841667,0.0958333,0.0816667,0.1625
9700,0.2575,0.3175,0.2325,0.1925,0.2525,0.295,0.2475,0.205,0.285,0.2775,0.2525,0.185,0.17,0.200833,0.0925,0.0775,0.0983333,0.0825,0.0841667,0.194167
9750,0.24,0.28,0.2425,0.2375,0.2325,0.315,0.2775,0.175,0.1925,0.345,0.2875,0.175,0.1575,0.1575,0.115,0.0808333,0.105,0.0925,0.0958333,0.195833
9800,0.2975,0.3425,0.2125,0.1475,0.2225,0.305,0.2375,0.235,0.2575,0.355,0.2225,0.165,0.173333,0.2,0.118333,0.0708333,0.101667,0.0791667,0.0741667,0.1825
9850,0.2725,0.3575,0.2,0.17,0.2025,0.335,0.2775,0.185,0.3,0.32,0.265,0.115,0.158333,0.219167,0.106667,0.0666667,0.111667,0.0925,0.0883333,0.156667
9900,0.2375,0.49,0.2525,0.02,0.235,0.4425,0.2525,0.07,0.2425,0.505,0.25,0.0025,0.1575,0.244167,0.168333,0.0841667,0.1475,0.0841667,0.0833333,0.0308333
9950,0.2475,0.4375,0.2525,0.0625,0.255,0.3,0.2525,0.1925,0.245,0.3725,0.2725,0.11,0.1675,0.2275,0.124167,0.0841667,0.1,0.0841667,0.0908333,0.121667
10000,0.2775,0.3325,0.1975,0.1925,0.255,0.2725,0.2275,0.245,0.2325,0.3325,0.265,0.17,0.1775,0.188333,0.110833,0.0658333,0.0908333,0.0758333,0.0883333,0.2025
