gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
8950,0.03849079129343925,0.03849091375054362,0.0001629112247300843,0,22,31542,31542
9000,0.03848050328797106,0.03848091919619876,0.0001060749351189076,0,6,31665,31665
9050,0.03847430102405293,0.03847430102405292,5.508974144359408e-05,0,35,31793,31793
9100,0.03847430102405293,0.03847430102405292,5.742350710103879e-05,0,85,31793,31793
9150,0.03846726679609627,0.03846742124273617,5.645020843520505e-05,0,13,31901,31901
9200,0.03845628055128724,0.03845934336156089,0.0002285491984798878,0,2,31964,31964
9250,0.03844524999932125,0.03844518747920019,5.837348303633126e-06,0,25,32143,32143
9300,0.03843986897396513,0.03844158108458782,4.582503892223253e-05,0,9,32185,32185
9350,0.0384367586371723,0.03843702324546221,0.0001791022093858184,0,1,32335,32335
9400,0.0384303755194346,0.03843037551943462,1.945904285548358e-07,0,33,32460,32460
9450,0.03841318979855159,0.03841348958306431,0.0003470220950632698,0,27,32586,32586
9500,0.03839537026153383,0.03840814092972988,3.29060486644434e-05,0,0,32586,32586
9550,0.038393470921895,0.03839388608540008,5.149303729817025e-05,0,9,32711,32711
9600,0.03838073497168214,0.03838110424794933,8.555199300281053e-05,0,28,32852,32852
9650,0.03838072069384393,0.0383807304503667,2.062827212754457e-05,0,1,32852,32852
9700,0.03836593350658275,0.03836712888581437,5.554319716705809e-05,0,10,32955,32955
9750,0.03834507762353594,0.03834900581953939,2.61803889744648e-05,0,1,33075,33075
9800,0.03834507762353594,0.03834507762353591,1.175026031199851e-05,0,51,33141,33141
9850,0.03834507762353594,0.03834507762353591,1.213110273358387e-05,0,101,33141,33141
9900,0.03832560597060461,0.03833349826744888,0.0002109859029202352,0,1,33219,33219
9950,0.03832128887677513,0.03832212316845791,0.0002570544460613924,0,6,33373,33373
10000,0.0383079645179077,0.03831096249865287,0.0001519368029804163,0,17,33486,33486
