gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
2200,0.0402967406698047,0.04030187548468139,0.0001012324123123735,0,18,11748,11748
2250,0.04026612808891124,0.04027033893285912,5.766347561394993e-05,0,2,11889,11889
2300,0.04021509180664611,0.04021843461944725,0.0002679817520741408,0,21,12065,12065
2350,0.040170360186896,0.04017247584512724,0.0001601842680701746,0,10,12226,12226
2400,0.0400087051909127,0.04001816858156803,0.0002063029962073696,0,17,12475,12475
2450,0.03998007272964035,0.03998367967512286,9.870669738519121e-05,0,11,12608,12608
2500,0.03988655869202674,0.03988655869202674,6.001107977166303e-05,0,39,12723,12723
2550,0.03981762614815726,0.03982651930611048,0.0002590964218264471,0,12,12898,12898
2600,0.03979689808750582,0.03980014979671753,0.000184772286437261,0,8,13007,13007
2650,0.03976050816758384,0.03976202735759386,9.377220166611474e-05,0,5,13224,13224
2700,0.03967169333636354,0.03967724348842839,0.0001085963790075934,0,17,13390,13390
2750,0.03962743532283955,0.03963005886084458,0.0001057276872786959,0,9,13599,13599
2800,0.03958222701954314,0.03958919935272048,0.0002900213686222973,0,4,13808,13808
2850,0.03953084433659664,0.03953941159473324,0.0002563209624802987,0,9,14069,14069
2900,0.03951468631871623,0.03951557110752626,4.950810634137109e-05,0,11,14221,14221
2950,0.03946959142893745,0.03947210406110147,0.0001751397354795385,0,6,14433,14433
3000,0.03943708047070905,0.03944055685560455,7.194520294734527e-05,0,21,14551,14551
3050,0.0394052230341734,0.0394053012146488,3.327159504120521e-05,0,13,14733,14733
3100,0.03935777039385531,0.03935810183090548,3.869922151353692e-05,0,26,14868,14868
3150,0.03928747975385394,0.03929772263088645,0.0004423118526611601,0,15,15037,15037
3200,0.03926261257182543,0.03926971132632178,0.0002048235142686722,0,1,15157,15157
3250,0.03916508380219071,0.03917220495860534,0.0001962778670188689,0,3,15392,15392
3300,0.03910189026813697,0.03911543648650693,0.000259366605200145,0,7,15556,15556
3350,0.03908550364099078,0.03909035807253343,7.803524170979243e-05,0,5,15637,15637
3400,0.03903320733886118,0.03903477450492657,7.282079795956394e-05,0,11,15825,15825
3450,0.03899111336566149,0.0390061336076266,0.0003835184265329777,0,0,16006,16006
3500,0.03895566864814386,0.03896018264755222,0.0006600751011495002,0,5,16224,16224
3550,0.03883109463966693,0.03883359928052495,5.703132598959836e-05,0,5,16462,16462
3600,0.03872194136654655,0.03875008130318218,5.158704648176291e-05,0,2,16605,16605
3650,0.03869894368396463,0.03870469315438835,7.904152564537212e-05,0,6,16682,16682
3700,0.03868069031267383,0.03868300234000618,0.0002593678982589681,0,7,16836,16836
3750,0.03866276700836683,0.03866485852775044,0.0002889075479723808,0,0,17024,17024
3800,0.03859334302328861,0.03862390372979319,8.115205610679198e-05,0,1,17106,17106
3850,0.03854135196903822,0.03854738612622147,0.0002783121790959603,0,2,17276,17276
3900,0.03850705017427804,0.03850937604011618,4.387914634593163e-05,0,11,17397,17397
3950,0.038474345832354,0.03848106531717849,8.438267179635773e-05,0,17,17488,17488
4000,0.03845953582656664,0.03846177135763849,0.0001084625649068886,0,2,17566,17566
4050,0.03845049899079427,0.03845090198560346,0.000425876272171959,0,24,17771,17771
4100,0.03843946288532809,0.03844102009119495,4.878778486794002e-05,0,0,17936,17936
4150,0.03831357970047314,0.038325111128283,0.0002157524300768303,0,11,18157,18157
4200,0.03827491909864132,0.03828569163808138,4.798491809231167e-05,0,4,18227,18227
4250,0.03823088424756071,0.03823384492841952,4.480212700771427e-05,0,4,18384,18384
4300,0.03818594102331618,0.03818745089703022,9.283985837367606e-05,0,6,18613,18613
4350,0.0381530336454533,0.03815490980649822,0.0001269046651014307,0,7,18801,18801
4400,0.03807926690003516,0.03809620529444502,0.0002585225571728708,0,2,19007,19007
4450,0.0380115498753324,0.03801406036929769,0.000194835956933848,0,8,19238,19238
4500,0.03800556372178671,0.03800651152943142,0.0001076303161474794,0,19,19363,19363
4550,0.03797681316513698,0.03797987092557401,0.0002174737519104859,0,5,19566,19566
4600,0.03794751147368837,0.03795123993963851,9.846890042178041e-05,0,2,19797,19797
4650,0.03792867433566023,0.03792867433566022,2.43007002983934e-05,0,46,19888,19888
4700,0.03791211489820347,0.03791486475598292,7.63204129302053e-05,0,4,19990,19990
4750,0.03791211489820347,0.03791211489820349,2.992035952205562e-05,0,54,20033,20033
4800,0.03789514567478114,0.03790107921334225,0.0002225202659154884,0,1,20134,20134
4850,0.03787554944346061,0.03787596046996221,0.0005778256354235595,0,22,20330,20330
4900,0.03785276272857721,0.03785853912394,0.0002654315683488631,0,0,20433,20433
4950,0.03784602397114306,0.03784610182095355,9.869775270683244e-05,0,17,20609,20609
5000,0.03782282242388257,0.03782696497403649,9.148815432593281e-05,0,4,20712,20712
5050,0.03777557095729847,0.03777691287982411,4.074805903943568e-05,0,13,20943,20943
5100,0.03777308308212336,0.03777352644107562,0.0001620126428863839,0,10,21062,21062
5150,0.03767649550973657,0.03768024513842114,0.0001027180575992769,0,9,21251,21251
5200,0.03764585965196311,0.03765064252396904,0.0003158186462632841,0,8,21452,21452
5250,0.03763385589771845,0.03764293398180198,0.0001088006517277674,0,1,21504,21504
5300,0.03760824907373716,0.03761068082909898,0.0002049200830330172,0,2,21702,21702
5350,0.03758605575053937,0.03758608833071848,7.346758607874575e-05,0,33,21856,21856
5400,0.0375558615509952,0.03756181786075344,0.0002299182577598964,0,14,21985,21985
5450,0.03752902838367451,0.03753268810520496,0.000259926651153187,0,8,22113,22113
5500,0.03746519053320741,0.03748132615234403,0.0001412493542496216,0,11,22250,22250
5550,0.0374542393084818,0.03745806000915591,6.624779426276963e-05,0,0,22348,22348
5600,0.03743786786591832,0.03743891185359465,0.0001086386689993767,0,14,22538,22538
5650,0.03740247326391646,0.03740647124238047,0.000122189059780509,0,15,22629,22629
5700,0.03739141181016832,0.03739159405185761,0.0001771502196855581,0,14,22725,22725
5750,0.03734632539847507,0.03734917142493651,0.0001086983284857387,0,14,22906,22906
5800,0.03729671733150376,0.03730574101403649,0.0003271841018227058,0,12,23055,23055
5850,0.03727576301621389,0.03727694996677807,0.0001885556782465198,0,23,23185,23185
5900,0.03726795261347952,0.03726864275724214,0.0002197370278235205,0,12,23375,23375
5950,0.03724967606188654,0.03725063540230619,0.0001814644740805939,0,11,23623,23623
6000,0.03716556916252185,0.03717899031075624,0.0001179716670573341,0,7,23818,23818
6050,0.03716088464514048,0.0371611964464269,0.0001365160141332433,0,9,23938,23938
6100,0.03714800107001475,0.03715184314793531,7.704206416334491e-05,0,9,24036,24036
6150,0.03712726327593133,0.03712795453573412,9.418835310608203e-05,0,24,24110,24110
6200,0.03710962226303857,0.03711271945797279,0.0001447332848155154,0,6,24208,24208
6250,0.03705615921324426,0.03706644682565756,8.817395394116307e-05,0,9,24373,24373
6300,0.03696290890658258,0.03700395810476637,5.798133848283069e-05,0,1,24532,24532
6350,0.03689616024641698,0.03690411363411655,5.3154913850445e-05,0,0,24782,24782
6400,0.03688324815938525,0.03688735959623907,7.797069425872106e-05,0,3,24942,24942
6450,0.03686091705858394,0.03687046525847679,5.624118061954737e-05,0,0,25045,25045
6500,0.03682572355074223,0.03683058549379242,0.0001084244314551947,0,6,25252,25252
6550,0.03682210754282567,0.0368225436562117,9.890508853667794e-05,0,32,25354,25354
6600,0.03679892532819719,0.03680216948260102,7.048888568706872e-05,0,5,25482,25482
6650,0.03679676198254611,0.03679722548878137,0.0001507541312852809,0,7,25577,25577
6700,0.03679676198254611,0.03679676198254615,4.94248998504403e-05,0,57,25613,25613
6750,0.03679194081334433,0.03679198063472849,4.715858674310398e-05,0,25,25735,25735
6800,0.03677536404720661,0.03677623738909944,0.0001842604626050972,0,12,25827,25827
6850,0.03675062479422784,0.03675062479422782,3.498330338350763e-05,0,49,25886,25886
6900,0.03674843957056645,0.0367494947424469,4.047426346419531e-05,0,3,25892,25892
6950,0.03674245440445494,0.03674352204515236,0.0002095243850514264,0,10,26005,26005
7000,0.03674098603441203,0.03674124299916955,6.543443551140984e-05,0,22,26076,26076
7050,0.03672646584414498,0.03673069297230561,9.800896911955362e-05,0,1,26132,26132
7100,0.03671434354543263,0.03671489687424117,0.0001351429937402891,0,20,26294,26294
7150,0.03670825141087397,0.03670976174263313,7.99670515287388e-05,0,7,26349,26349
7200,0.03670011479836383,0.03670092845961487,0.0001603274750016543,0,23,26441,26441
7250,0.03667684762055933,0.03668093193546822,0.000147598240402053,0,7,26575,26575
7300,0.03664908049692626,0.036649375899325,0.0001011360861766741,0,13,26717,26717
7350,0.03661948522963489,0.03662356585553131,5.731249770962306e-05,0,0,26801,26801
7400,0.03661345681712611,0.03661345681712613,5.626184232511037e-05,0,38,26907,26907
7450,0.03661213136584968,0.03661213136584964,6.953311131992774e-05,0,31,26963,26963
7500,0.03658332898783981,0.03658653951273547,0.0002000707509159286,0,0,27140,27140
7550,0.03658020280081078,0.03658085408977518,0.0001960516202708322,0,16,27266,27266
7600,0.03658020280081078,0.0365802028008108,9.290025093797736e-05,0,66,27267,27267
7650,0.0365544912210738,0.03656124617062338,0.0001817450137305427,0,6,27411,27411
7700,0.0365544912210738,0.0365544912210738,6.73413207078162e-05,0,56,27441,27441
7750,0.03652505365167214,0.03654013015330868,7.705703432279353e-05,0,3,27519,27519
7800,0.03648603883501636,0.03649521566655972,0.0001625914188011786,0,5,27640,27640
7850,0.03648603883501636,0.03648603883501634,2.80009642974686e-05,0,55,27678,27678
7900,0.03647438016101247,0.03647476589493159,4.05893605282513e-05,0,3,27729,27729
7950,0.0364444588617306,0.03645058975369412,4.292170036797507e-05,0,2,27897,27897
8000,0.03644420729146718,0.03644421777356149,8.81188233006453e-06,0,31,28013,28013
8050,0.03643242144484736,0.03643396656854416,9.402060228771231e-05,0,7,28193,28193
8100,0.03643220837739369,0.03643225986869496,5.758555186909998e-05,0,16,28291,28291
8150,0.03642847438901013,0.03642921224356525,8.945433831154826e-05,0,8,28450,28450
8200,0.03640037897264442,0.03640141914256566,4.228149603668779e-05,0,11,28596,28596
8250,0.03640037897264442,0.03640037897264439,2.027631204660995e-05,0,61,28615,28615
8300,0.03638979650997668,0.03639191389487024,0.0001679834846882854,0,7,28774,28774
8350,0.03637461578092705,0.03638376114782316,5.633798393696118e-05,0,1,28871,28871
8400,0.03637264971193366,0.0363731791334943,6.826807362990654e-05,0,12,29008,29008
8450,0.03636413756789268,0.03636477094740454,6.055407664521179e-05,0,1,29081,29081
8500,0.0363562893504102,0.03635628935041019,3.623527844035887e-05,0,34,29211,29211
8550,0.03634454198527159,0.03634454198527155,3.792096449580583e-05,0,38,29299,29299
8600,0.03633516414820706,0.03633938166909575,0.0001763945460497251,0,0,29359,29359
8650,0.03633507150108899,0.03633507844962285,3.294084277339008e-05,0,27,29484,29484
8700,0.03632946833338199,0.03633111769117603,7.460897793517276e-05,0,7,29506,29506
8750,0.0363245189436029,0.0363283303360317,3.513384946529121e-05,0,0,29545,29545
8800,0.03630550568880415,0.03630793113879718,7.578726916231299e-05,0,5,29705,29705
8850,0.03630040030905622,0.03630091941607674,0.0001674185744736889,0,4,29867,29867
8900,0.0362715833692861,0.036271877297369,7.267185964426706e-05,0,25,30004,30004
8950,0.0362715833692861,0.03627158336928613,5.976907582993352e-05,0,75,30004,30004
9000,0.03622475572592963,0.03622551165971791,0.0001310670229602453,0,12,30108,30108
9050,0.03621991573827012,0.03622136773456797,0.0001035881900443195,0,9,30159,30159
9100,0.03621834064301301,0.03621852823151687,0.0001780282560063525,0,23,30243,30243
9150,0.03620623183474381,0.03620756847949197,0.0001959807930522961,0,8,30423,30423
9200,0.03618023851150386,0.03618608700923282,0.0002487006125038506,0,10,30499,30499
9250,0.03617594538344218,0.03617629470963594,0.0001656928846106508,0,15,30589,30589
9300,0.03614881857765503,0.03615062703137419,5.582528337090857e-05,0,23,30656,30656
9350,0.03614180807252943,0.03614412177454797,0.0001054508079080965,0,3,30679,30679
9400,0.03613172732548587,0.03613185550542342,0.000122262966529579,0,28,30832,30832
9450,0.03613172732548587,0.0361317273254859,5.691930598337419e-05,0,78,30832,30832
9500,0.03611534633882717,0.03611659667919511,7.135386939167122e-05,0,16,30956,30956
9550,0.03609586116220093,0.03609586116220089,5.273037002735588e-05,0,32,31012,31012
9600,0.03605751291804933,0.03605813990075039,5.558832682295766e-05,0,3,31062,31062
9650,0.03605751291804933,0.03605751291804936,5.707597922717355e-05,0,53,31125,31125
9700,0.03604681975156136,0.03604733238524054,8.505617245132479e-05,0,6,31278,31278
9750,0.03604293749152715,0.03604394040870267,7.769834783678235e-05,0,8,31356,31356
9800,0.03604207156080681,0.03604207156080681,5.765004182011263e-05,0,43,31455,31455
9850,0.03603958591951623,0.03603958591951619,5.976096089912441e-05,0,48,31528,31528
9900,0.03602208626623721,0.03602237088336346,8.185929032127332e-05,0,38,31614,31614
9950,0.03600579271674026,0.03600883685500167,0.0001320351572108656,0,14,31722,31722
10000,0.03600231297584011,0.03600231297584015,5.910238873199088e-05,0,46,31785,31785
