gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
6800,0.04011011954067194,0.04011011954067191,4.376976570003967e-05,0,37,27118,27118
6850,0.04010652602576836,0.04010700706428363,0.0001866382866105475,0,28,27182,27182
6900,0.04010063868697827,0.04010269953455846,0.0001317493227833133,0,0,27265,27265
6950,0.04009472964501328,0.04009657331422037,0.0001498215008547097,0,1,27405,27405
7000,0.04008998058226842,0.04009150701940037,0.0002754667931332719,0,3,27550,27550
7050,0.04008077803922132,0.04008262649978878,0.0001310265548525443,0,10,27686,27686
7100,0.04006439673721629,0.04006453243068275,7.965543811996794e-05,0,33,27821,27821
7150,0.04006341704925363,0.04006341704925361,7.213286328075032e-05,0,35,27869,27869
7200,0.04006069237283209,0.04006158678530548,0.0001878035541670398,0,5,27900,27900
7250,0.03998017897880803,0.04000054218914422,8.438136987991187e-05,0,13,28073,28073
7300,0.03996623244778211,0.03996968821049108,9.765308221046613e-05,0,13,28232,28232
7350,0.03996305297584035,0.03996413461066889,0.0001212799206286474,0,1,28258,28258
7400,0.03981103618302391,0.03984390319577054,0.0002379993206175475,0,4,28514,28514
7450,0.03981103618302391,0.0398199011844026,9.755318011945168e-05,0,54,28597,28597
7500,0.03981103618302391,0.03981983457515855,9.126246562467603e-05,0,104,28607,28607
7550,0.03981103618302391,0.03981181636265431,0.0001753941817831681,0,154,28611,28611
7600,0.03981103618302391,0.03981121567552182,9.003106858585582e-05,0,204,28611,28611
7650,0.03980838727242505,0.03980883633987281,0.0003931016350688627,0,10,28693,28693
7700,0.03980424876161231,0.03980424876161232,9.316123020869592e-05,0,30,28816,28816
7750,0.03978124938217026,0.03978461743899361,0.000167211519243271,0,4,28928,28928
7800,0.03978113593040022,0.03978114065755727,0.0001293092542856633,0,20,29025,29025
7850,0.03972728560342741,0.03973493594559684,0.0001560838036384461,0,13,29179,29179
7900,0.03972219925783244,0.03972293542209685,0.0001328382630305065,0,14,29342,29342
7950,0.0396950879826004,0.03970099588240753,0.0001347088995969481,0,0,29542,29542
8000,0.03963104924775316,0.03964420255440987,0.0001372604897898074,0,14,29725,29725
8050,0.03962365475922799,0.03962570265377789,8.968638579619905e-05,0,4,29775,29775
8100,0.03961786372322096,0.0396193597408561,0.0001249579954524826,0,11,29844,29844
8150,0.03961207200001021,0.03961323034465233,0.0001204556677884276,0,14,29901,29901
8200,0.03959947039907,0.03960245066227282,5.97667470764327e-05,0,9,30000,30000
8250,0.0395828691083716,0.03958498762837889,0.000155791375312366,0,10,30155,30155
8300,0.03957226471167831,0.0395726982004096,9.075991386658831e-05,0,8,30294,30294
8350,0.0395689650050224,0.03956918178081566,4.971525562079497e-05,0,3,30404,30404
8400,0.03955331604446391,0.03955491633072523,7.340912574250202e-05,0,2,30546,30546
8450,0.03953689859160598,0.03953722006005402,0.0002396324005189485,0,11,30711,30711
8500,0.03953391933574853,0.03953391933574851,4.095841616472741e-05,0,32,30785,30785
8550,0.03953322836982354,0.03953390206160039,5.269557733672238e-05,0,0,30785,30785
8600,0.03952766956305889,0.03952774658189139,0.0001303547627222188,0,30,30959,30959
8650,0.03948951911451679,0.03949954128843863,7.839431346542166e-05,0,1,31013,31013
8700,0.03948831608149973,0.03948842417351626,0.0001641741176689534,0,17,31196,31196
8750,0.0394717352271139,0.03947211140978973,7.258016814041538e-05,0,16,31372,31372
8800,0.03947142448250445,0.03947142448250446,3.772415783461615e-05,0,48,31436,31436
8850,0.0394641877817281,0.03946614482462232,0.000196374928614572,0,1,31531,31531
8900,0.03946141462529931,0.03946145459209733,8.763918634898493e-05,0,24,31693,31693
8950,0.0394492530208518,0.03945192555749787,3.767376133366684e-05,0,0,31836,31836
9000,0.03942038098290406,0.03942467978396388,8.512794912217526e-05,0,2,32092,32092
9050,0.03940985980638174,0.03941042439019663,0.0002423534982813757,0,5,32382,32382
9100,0.03940467292137403,0.03940520047284264,0.0001314736841979881,0,13,32605,32605
9150,0.03939575848998219,0.03939735985184369,9.157843002879992e-05,0,4,32751,32751
9200,0.03939440939571609,0.03939470086978927,9.895304281465175e-05,0,12,32883,32883
9250,0.03938656096297902,0.03938656096297903,4.564311525561301e-05,0,26,32954,32954
9300,0.03938626105434499,0.03938626105434496,4.837631142799387e-05,0,47,33005,33005
9350,0.03938516139419683,0.03938516139419684,5.148400580001151e-05,0,41,33051,33051
9400,0.03938026229522175,0.0393804664243457,7.291962845314479e-05,0,27,33103,33103
9450,0.03938026229522175,0.03938026229522174,5.031168971019691e-05,0,77,33103,33103
9500,0.03937961548376316,0.03937961548376313,5.432232511382459e-05,0,42,33152,33152
9550,0.03937351123773306,0.03937452617957176,0.0001104176982286843,0,18,33264,33264
9600,0.03933022914755101,0.03934347539907224,3.572983517823153e-05,0,2,33351,33351
9650,0.03932587839412768,0.03932590394161307,1.98342369300326e-05,0,4,33486,33486
9700,0.03932028776633864,0.03932214181112335,1.728594101468781e-05,0,6,33545,33545
9750,0.03931996325648646,0.03932009106869818,7.270830823382069e-05,0,5,33611,33611
9800,0.03930787656185225,0.03931643168649138,1.47354235621819e-05,0,1,33650,33650
9850,0.03930743861826104,0.03930753350603913,8.442872860636135e-05,0,18,33764,33764
9900,0.03930743861826104,0.03930743861826103,8.869989267695147e-06,0,68,33764,33764
9950,0.03928962930056969,0.03929022076413346,9.17141959388063e-05,0,15,33873,33873
10000,0.03928962930056969,0.03928962930056971,1.114453309158804e-05,0,65,33878,33878
