gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7050,0.2675,0.3375,0.21,0.185,0.2425,0.2775,0.265,0.215,0.26,0.3525,0.23,0.1575,0.17,0.199167,0.1175,0.07,0.0925,0.0883333,0.0766667,0.185833
7100,0.2275,0.33,0.255,0.1875,0.2725,0.28,0.23,0.2175,0.265,0.3375,0.2275,0.17,0.166667,0.198333,0.1125,0.085,0.0933333,0.0766667,0.0758333,0.191667
7150,0.3,0.405,0.25,0.045,0.25,0.315,0.2525,0.1825,0.2575,0.4825,0.255,0.005,0.183333,0.220833,0.160833,0.0833333,0.105,0.0841667,0.085,0.0775
7200,0.2275,0.435,0.275,0.0625,0.2475,0.295,0.255,0.2025,0.2625,0.455,0.215,0.0675,0.158333,0.2325,0.151667,0.0916667,0.0983333,0.085,0.0716667,0.110833
7250,0.25,0.3375,0.24,0.1725,0.22,0.2475,0.2925,0.24,0.2875,0.3025,0.25,0.16,0.156667,0.208333,0.100833,0.08,0.0825,0.0975,0.0833333,0.190833
7300,0.2725,0.3175,0.2825,0.1275,0.2475,0.285,0.26,0.2075,0.19,0.36,0.29,0.16,0.173333,0.169167,0.12,0.0941667,0.095,0.0866667,0.0966667,0.165
7350,0.23,0.2375,0.2675,0.265,0.245,0.2575,0.2375,0.26,0.2275,0.2475,0.2475,0.2775,0.158333,0.155,0.0825,0.0891667,0.0858333,0.0791667,0.0825,0.2675
7400,0.21,0.47,0.2425,0.0775,0.2525,0.37,0.23,0.1475,0.2225,0.4225,0.2275,0.1275,0.154167,0.230833,0.140833,0.0808333,0.123333,0.0766667,0.0758333,0.1175
7450,0.215,0.305,0.2875,0.1925,0.2475,0.255,0.23,0.2675,0.255,0.3175,0.22,0.2075,0.154167,0.186667,0.105833,0.0958333,0.085,0.0766667,0.0733333,0.2225
7500,0.2225,0.2725,0.265,0.24,0.26,0.2475,0.2625,0.23,0.27,0.285,0.215,0.23,0.160833,0.180833,0.095,0.0883333,0.0825,0.0875,0.0716667,0.233333
7550,0.245,0.305,0.235,0.215,0.275,0.23,0.2725,0.2225,0.2675,0.2675,0.2975,0.1675,0.173333,0.190833,0.0891667,0.0783333,0.0766667,0.0908333,0.0991667,0.201667
7600,0.2975,0.37,0.22,0.1125,0.2475,0.2775,0.275,0.2,0.2225,0.465,0.235,0.0775,0.181667,0.1975,0.155,0.0733333,0.0925,0.0916667,0.0783333,0.13
7650,0.2375,0.3675,0.255,0.14,0.2675,0.2575,0.2375,0.2375,0.2575,0.3375,0.255,0.15,0.168333,0.208333,0.1125,0.085,0.0858333,0.0791667,0.085,0.175833
7700,0.2625,0.3725,0.2425,0.1225,0.2275,0.24,0.29,0.2425,0.21,0.3925,0.2575,0.14,0.163333,0.194167,0.130833,0.0808333,0.08,0.0966667,0.0858333,0.168333
7750,0.2475,0.325,0.2575,0.17,0.2275,0.2725,0.2675,0.2325,0.225,0.33,0.2575,0.1875,0.158333,0.183333,0.11,0.0858333,0.0908333,0.0891667,0.0858333,0.196667
7800,0.2775,0.4475,0.2125,0.0625,0.2075,0.2975,0.2825,0.2125,0.1925,0.4,0.2825,0.125,0.161667,0.213333,0.133333,0.0708333,0.0991667,0.0941667,0.0941667,0.133333
7850,0.3075,0.325,0.2075,0.16,0.2675,0.2625,0.2825,0.1875,0.2425,0.3125,0.22,0.225,0.191667,0.189167,0.104167,0.0691667,0.0875,0.0941667,0.0733333,0.190833
7900,0.24,0.35,0.225,0.185,0.2575,0.335,0.2225,0.185,0.225,0.32,0.27,0.185,0.165833,0.191667,0.106667,0.075,0.111667,0.0741667,0.09,0.185
7950,0.2475,0.395,0.22,0.1375,0.2275,0.2725,0.245,0.255,0.2075,0.33,0.2625,0.2,0.158333,0.200833,0.11,0.0733333,0.0908333,0.0816667,0.0875,0.1975
8000,0.26,0.325,0.3025,0.1125,0.2425,0.2625,0.2175,0.2775,0.2325,0.3425,0.25,0.175,0.1675,0.185833,0.114167,0.100833,0.0875,0.0725,0.0833333,0.188333
8050,0.245,0.2425,0.2675,0.245,0.225,0.2625,0.2425,0.27,0.2675,0.26,0.24,0.2325,0.156667,0.17,0.0866667,0.0891667,0.0875,0.0808333,0.08,0.249167
8100,0.255,0.4375,0.2675,0.04,0.2675,0.2425,0.225,0.265,0.2875,0.4175,0.24,0.055,0.174167,0.241667,0.139167,0.0891667,0.0808333,0.075,0.08,0.12
8150,0.2425,0.395,0.2575,0.105,0.2425,0.2975,0.2925,0.1675,0.255,0.34,0.2425,0.1625,0.161667,0.216667,0.113333,0.0858333,0.0991667,0.0975,0.0808333,0.145
8200,0.25,0.35,0.2275,0.1725,0.2725,0.275,0.23,0.2225,0.22,0.3525,0.255,0.1725,0.174167,0.19,0.1175,0.0758333,0.0916667,0.0766667,0.085,0.189167
8250,0.2475,0.3575,0.235,0.16,0.2725,0.2525,0.275,0.2,0.195,0.405,0.2425,0.1575,0.173333,0.184167,0.135,0.0783333,0.0841667,0.0916667,0.0808333,0.1725
8300,0.2425,0.295,0.265,0.1975,0.27,0.2375,0.23,0.2625,0.2575,0.2775,0.23,0.235,0.170833,0.184167,0.0925,0.0883333,0.0791667,0.0766667,0.0766667,0.231667
8350,0.2175,0.3775,0.2175,0.1875,0.225,0.2925,0.2475,0.235,0.22,0.34,0.255,0.185,0.1475,0.199167,0.113333,0.0725,0.0975,0.0825,0.085,0.2025
8400,0.2375,0.22,0.2675,0.275,0.19,0.26,0.28,0.27,0.2325,0.1825,0.3175,0.2675,0.1425,0.150833,0.0608333,0.0891667,0.0866667,0.0933333,0.105833,0.270833
8450,0.2575,0.2725,0.21,0.26,0.2525,0.285,0.245,0.2175,0.215,0.2675,0.28,0.2375,0.17,0.1625,0.0891667,0.07,0.095,0.0816667,0.0933333,0.238333
8500,0.2325,0.365,0.2825,0.12,0.285,0.305,0.185,0.225,0.235,0.3725,0.2425,0.15,0.1725,0.2,0.124167,0.0941667,0.101667,0.0616667,0.0808333,0.165
8550,0.285,0.2375,0.22,0.2575,0.2675,0.2025,0.245,0.285,0.2225,0.275,0.26,0.2425,0.184167,0.153333,0.0916667,0.0733333,0.0675,0.0816667,0.0866667,0.261667
8600,0.25,0.39,0.215,0.145,0.2425,0.2825,0.2325,0.2425,0.23,0.385,0.27,0.115,0.164167,0.206667,0.128333,0.0716667,0.0941667,0.0775,0.09,0.1675
8650,0.22,0.4875,0.245,0.0475,0.2775,0.29,0.2275,0.205,0.26,0.45,0.25,0.04,0.165833,0.249167,0.15,0.0816667,0.0966667,0.0758333,0.0833333,0.0975
8700,0.2725,0.315,0.2775,0.135,0.245,0.2425,0.24,0.2725,0.235,0.3225,0.28,0.1625,0.1725,0.183333,0.1075,0.0925,0.0808333,0.08,0.0933333,0.19
8750,0.2825,0.245,0.2325,0.24,0.24,0.2175,0.295,0.2475,0.205,0.2225,0.27,0.3025,0.174167,0.15,0.0741667,0.0775,0.0725,0.0983333,0.09,0.263333
8800,0.24,0.4375,0.2075,0.115,0.2525,0.3575,0.23,0.16,0.2325,0.32,0.265,0.1825,0.164167,0.223333,0.106667,0.0691667,0.119167,0.0766667,0.0883333,0.1525
8850,0.2475,0.485,0.24,0.0275,0.27,0.2725,0.245,0.2125,0.205,0.47,0.245,0.08,0.1725,0.23,0.156667,0.08,0.0908333,0.0816667,0.0816667,0.106667
8900,0.2325,0.42,0.2575,0.09,0.24,0.29,0.265,0.205,0.255,0.4075,0.2075,0.13,0.1575,0.225,0.135833,0.0858333,0.0966667,0.0883333,0.0691667,0.141667
8950,0.2775,0.2625,0.2175,0.2425,0.2175,0.285,0.23,0.2675,0.2475,0.25,0.285,0.2175,0.165,0.17,0.0833333,0.0725,0.095,0.0766667,0.095,0.2425
9000,0.2775,0.3325,0.205,0.185,0.215,0.295,0.2725,0.2175,0.2575,0.33,0.2775,0.135,0.164167,0.196667,0.11,0.0683333,0.0983333,0.0908333,0.0925,0.179167
9050,0.1975,0.3375,0.245,0.22,0.215,0.24,0.28,0.265,0.2475,0.3675,0.2175,0.1675,0.1375,0.195,0.1225,0.0816667,0.08,0.0933333,0.0725,0.2175
9100,0.2925,0.425,0.27,0.0125,0.2675,0.44,0.2325,0.06,0.2175,0.4425,0.3075,0.0325,0.186667,0.214167,0.1475,0.09,0.146667,0.0775,0.1025,0.035
9150,0.225,0.395,0.2725,0.1075,0.225,0.365,0.27,0.14,0.27,0.3725,0.2225,0.135,0.15,0.221667,0.124167,0.0908333,0.121667,0.09,0.0741667,0.1275
9200,0.2075,0.3825,0.2525,0.1575,0.2375,0.28,0.2575,0.225,0.2725,0.4025,0.2325,0.0925,0.148333,0.218333,0.134167,0.0841667,0.0933333,0.0858333,0.0775,0.158333
9250,0.225,0.4,0.2275,0.1475,0.2925,0.3225,0.255,0.13,0.2125,0.355,0.255,0.1775,0.1725,0.204167,0.118333,0.0758333,0.1075,0.085,0.085,0.151667
9300,0.25,0.2425,0.2575,0.25,0.2275,0.2175,0.25,0.305,0.2425,0.2275,0.2275,0.3025,0.159167,0.161667,0.0758333,0.0858333,0.0725,0.0833333,0.0758333,0.285833
9350,0.2875,0.35,0.2425,0.12,0.22,0.2675,0.265,0.2475,0.2225,0.4,0.2475,0.13,0.169167,0.190833,0.133333,0.0808333,0.0891667,0.0883333,0.0825,0.165833
9400,0.235,0.2975,0.2775,0.19,0.24,0.2825,0.2275,0.25,0.31,0.25,0.2525,0.1875,0.158333,0.2025,0.0833333,0.0925,0.0941667,0.0758333,0.0841667,0.209167
9450,0.285,0.41,0.225,0.08,0.2225,0.38,0.27,0.1275,0.2525,0.39,0.2625,0.095,0.169167,0.220833,0.13,0.075,0.126667,0.09,0.0875,0.100833
9500,0.2325,0.36,0.2425,0.165,0.26,0.32,0.1925,0.2275,0.2475,0.375,0.2525,0.125,0.164167,0.2025,0.125,0.0808333,0.106667,0.0641667,0.0841667,0.1725
9550,0.2375,0.4375,0.1825,0.1425,0.265,0.29,0.28,0.165,0.2475,0.3025,0.2575,0.1925,0.1675,0.228333,0.100833,0.0608333,0.0966667,0.0933333,0.0858333,0.166667
9600,0.2675,0.2525,0.2725,0.2075,0.2025,0.255,0.29,0.2525,0.2675,0.27,0.2175,0.245,0.156667,0.173333,0.09,0.0908333,0.085,0.0966667,0.0725,0.235
9650,0.2525,0.26,0.2075,0.28,0.29,0.235,0.2625,0.2125,0.2275,0.255,0.265,0.2525,0.180833,0.1625,0.085,0.0691667,0.0783333,0.0875,0.0883333,0.248333
9700,0.27,0.24,0.27,0.22,0.235,0.1975,0.2875,0.28,0.31,0.255,0.2125,0.2225,0.168333,0.183333,0.085,0.09,0.0658333,0.0958333,0.0708333,0.240833
9750,0.265,0.3325,0.215,0.1875,0.2425,0.325,0.2525,0.18,0.235,0.275,0.2375,0.2525,0.169167,0.189167,0.0916667,0.0716667,0.108333,0.0841667,0.0791667,0.206667
9800,0.2625,0.33,0.2325,0.175,0.275,0.265,0.21,0.25,0.245,0.3425,0.24,0.1725,0.179167,0.191667,0.114167,0.0775,0.0883333,0.07,0.08,0.199167
9850,0.2425,0.2675,0.24,0.25,0.21,0.27,0.2375,0.2825,0.2625,0.265,0.2225,0.25,0.150833,0.176667,0.0883333,0.08,0.09,0.0791667,0.0741667,0.260833
9900,0.21,0.415,0.2625,0.1125,0.2275,0.295,0.235,0.2425,0.2325,0.445,0.255,0.0675,0.145833,0.215833,0.148333,0.0875,0.0983333,0.0783333,0.085,0.140833
9950,0.2675,0.4125,0.2325,0.0875,0.225,0.2975,0.2525,0.225,0.2675,0.3525,0.2475,0.1325,0.164167,0.226667,0.1175,0.0775,0.0991667,0.0841667,0.0825,0.148333
10000,0.2575,0.385,0.2475,0.11,0.25,0.27,0.2675,0.2125,0.265,0.3325,0.2325,0.17,0.169167,0.216667,0.110833,0.0825,0.09,0.0891667,0.0775,0.164167
