gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
2700,0.3449162159768966,0.3449611480730601,0.000495056812154378,0,27,564,564
2750,0.3446711318160038,0.3448215862592184,0.0003295080653412231,0,7,564,564
2800,0.3446711318160038,0.3446711318160036,0.0001872145734211524,0,57,564,564
2850,0.3446711318160038,0.3446711318160036,0.0001823189993074802,0,107,564,564
2900,0.3446711318160038,0.3446711318160036,0.0001736448695130214,0,157,564,564
2950,0.3446711318160038,0.3446711318160036,0.0001711936674544619,0,207,564,564
3000,0.3446711318160038,0.3446711318160036,0.0001703881645338199,0,257,564,564
3050,0.3443852002949623,0.3444020498310236,0.0001544298121329651,0,21,564,564
3100,0.3441809634942183,0.344206493094311,0.0002351793034814161,0,31,564,564
3150,0.3441809634942183,0.344180963494218,0.0001762844693946863,0,81,564,564
3200,0.3441809634942183,0.344180963494218,0.0001693988026714156,0,131,564,564
3250,0.3441809634942183,0.344180963494218,0.0001671438407024159,0,181,564,564
3300,0.3441401161340695,0.3441540723154535,0.0003950839795976363,0,20,564,564
3350,0.3441401161340695,0.3441401161340693,0.0002312960291146973,0,70,564,564
3400,0.3439154556532511,0.3440087237922575,0.0003099899214533202,0,17,564,564
3450,0.3439154556532511,0.3439154556532511,0.0002527890495073774,0,67,564,564
3500,0.3437112188525071,0.3438099333061999,0.0003521809728442866,0,10,564,564
3550,0.3437112188525071,0.3437112188525068,0.0002237815419463255,0,60,564,564
3600,0.3436907951724327,0.343700496420468,0.0003843518106915148,0,16,564,564
3650,0.3436907951724327,0.3436907951724329,0.0002174241239083152,0,66,564,564
3700,0.3436907951724327,0.3436907951724329,0.0003355524996273709,0,9,564,564
3750,0.3436907951724327,0.3436907951724329,0.0002315642527919377,0,59,564,564
3800,0.3434048636513911,0.3434334568034954,0.0004146749564787492,0,33,564,564
3850,0.3432006268506471,0.3432159446107031,0.0005125016015444021,0,32,564,564
3900,0.3432006268506471,0.3432006268506473,0.0003946816748084875,0,82,564,564
3950,0.3432006268506471,0.3432006268506473,0.0003970743698892378,0,132,564,564
4000,0.3432006268506471,0.3432006268506473,0.0003739782403772782,0,182,564,564
4050,0.3432006268506471,0.3432006268506473,0.0004001885250169922,0,232,564,564
4100,0.3432006268506471,0.3432006268506473,0.0004026232108077335,0,282,564,564
4150,0.3429759663698287,0.3429814126845155,0.0002592746120839489,0,38,564,564
4200,0.3429759663698287,0.342975966369829,0.0002326061114398255,0,88,564,564
4250,0.3427513058890103,0.3427984505505152,0.0004758267490759447,0,25,564,564
4300,0.3427513058890103,0.3427513058890101,0.000189000835814947,0,75,564,564
4350,0.3427104585288616,0.3427322437876074,0.0002196863274986999,0,10,564,564
4400,0.3427104585288616,0.3427104585288615,0.0002216936796880756,0,60,564,564
4450,0.3427104585288616,0.3427104585288615,0.0002222425618128265,0,110,564,564
4500,0.3427104585288616,0.3427104585288615,0.0002304908916453663,0,160,564,564
4550,0.3427104585288616,0.3427104585288615,0.0002235591494405343,0,210,564,564
4600,0.3427104585288616,0.3427104585288615,0.0002320037088520025,0,260,564,564
4650,0.3427104585288616,0.3427104585288615,0.0002210596618922313,0,310,564,564
4700,0.3427104585288616,0.3427104585288615,0.0002257574030192145,0,360,564,564
4750,0.3427104585288616,0.3427104585288615,0.0002245554428030879,0,410,564,564
4800,0.3427104585288616,0.3427104585288615,0.0002309481711307696,0,460,564,564
4850,0.3427104585288616,0.3427104585288615,0.0002194668825427871,0,510,564,564
4900,0.3427104585288616,0.3427104585288615,0.00023061054462319,0,560,564,564
4950,0.3427104585288616,0.3427104585288615,0.0002348913594316066,0,610,564,564
5000,0.3427104585288616,0.3427104585288615,0.0002202737161494325,0,660,564,564
5050,0.3427104585288616,0.3427104585288615,0.0002211111970284543,0,710,564,564
5100,0.3427104585288616,0.3427104585288615,0.0002212616043703828,0,760,564,564
5150,0.3424857980480431,0.3424876702187169,0.0002687869226534862,0,45,564,564
5200,0.3424449506878944,0.3424589068692787,0.000428648511995046,0,15,564,564
5250,0.3424449506878944,0.3424449506878945,0.0001993376535163326,0,65,564,564
5300,0.3424449506878944,0.3424449506878945,0.0001991928764673236,0,115,564,564
5350,0.3424449506878944,0.3424449506878945,0.0001993993281741755,0,165,564,564
5400,0.3424449506878944,0.3424449506878945,0.000203051314055231,0,215,564,564
5450,0.3424449506878944,0.3424449506878945,0.0001959126314796169,0,265,564,564
5500,0.3424449506878944,0.3424449506878945,0.0001987163922916229,0,315,564,564
5550,0.3424449506878944,0.3424449506878945,0.0001983475745111817,0,365,564,564
5600,0.3424449506878944,0.3424449506878945,0.0002040841994016362,0,415,564,564
5650,0.3424449506878944,0.3424449506878945,0.0001991764316954517,0,465,564,564
5700,0.3424449506878944,0.3424449506878945,0.0002013807200473287,0,515,564,564
5750,0.3424449506878944,0.3424449506878945,0.0001991243559215336,0,565,564,564
5800,0.3424449506878944,0.3424449506878945,0.0002008180745718776,0,615,564,564
5850,0.3422407138871504,0.3423224086074481,0.0003577115988910359,0,14,564,564
5900,0.3422407138871504,0.3422407138871505,0.0002176812546181607,0,64,564,564
5950,0.3422407138871504,0.3422407138871505,0.0002156945635569733,0,114,564,564
6000,0.3422407138871504,0.3422407138871505,0.0002044495127666907,0,164,564,564
6050,0.3422407138871504,0.3422407138871505,0.0002157527733750676,0,214,564,564
6100,0.3422407138871504,0.3422407138871505,0.0002137256309972782,0,264,564,564
6150,0.3422407138871504,0.3422407138871505,0.0002206175387233333,0,314,564,564
6200,0.342220290207076,0.342227438495102,0.0005010373828911325,0,20,564,564
6250,0.342220290207076,0.3422202902070758,0.0002316893101204659,0,70,564,564
6300,0.342220290207076,0.3422202902070758,0.0002371416195183537,0,120,564,564
6350,0.342220290207076,0.3422202902070758,0.0002308769776005466,0,170,564,564
6400,0.342220290207076,0.3422202902070758,0.0002255716049241481,0,220,564,564
6450,0.342220290207076,0.3422202902070758,0.000227061863251799,0,270,564,564
6500,0.342220290207076,0.3422202902070758,0.0002321910551508189,0,320,564,564
6550,0.342220290207076,0.3422202902070758,0.0002295889995020069,0,370,564,564
6600,0.342220290207076,0.3422202902070758,0.0002362844136665489,0,420,564,564
6650,0.342220290207076,0.3422202902070758,0.0002324519681648729,0,470,564,564
6700,0.3421998665270016,0.3422083763936993,0.0004943833733358226,0,17,564,564
6750,0.3421998665270016,0.3421998665270017,0.0002485152879544101,0,67,564,564
6800,0.3421998665270016,0.3421998665270017,0.0002515939656627853,0,117,564,564
6850,0.3421998665270016,0.3421998665270017,0.0002470044596341575,0,167,564,564
6900,0.3421998665270016,0.3421998665270017,0.0002513459092391666,0,217,564,564
6950,0.3421998665270016,0.3421998665270017,0.0002448302752522224,0,267,564,564
7000,0.3421998665270016,0.3421998665270017,0.0002502427641523412,0,317,564,564
7050,0.3421998665270016,0.3421998665270017,0.0002538020297511372,0,367,564,564
7100,0.3419752060461831,0.3419792907821979,0.0003161506752424798,0,38,564,564
7150,0.3419752060461831,0.341975206046183,0.0002204383729716518,0,88,564,564
7200,0.34191393500596,0.3419593776941254,0.0002268178631504465,0,3,564,564
7250,0.3416892745251416,0.3417042518905293,0.0006083630405220408,0,41,564,564
7300,0.3416892745251416,0.3416892745251414,0.0005974148047651264,0,91,564,564
7350,0.3416892745251416,0.3416892745251414,0.0006059590019982763,0,141,564,564
7400,0.3416892745251416,0.3416892745251414,0.0006224019739336482,0,191,564,564
7450,0.3416892745251416,0.3416892745251414,0.0006009176261596034,0,241,564,564
7500,0.3416892745251416,0.3416892745251414,0.0006010175979524497,0,291,564,564
7550,0.3416892745251416,0.3416892745251414,0.0006009730110861166,0,341,564,564
7600,0.3416892745251416,0.3416892745251414,0.0006215378369459069,0,391,564,564
7650,0.3414850377243976,0.3415173752178489,0.0008545223481445882,0,27,564,564
7700,0.3414850377243976,0.3414850377243978,0.0001445201935967214,0,77,564,564
7750,0.3414850377243976,0.3414850377243978,0.0001591590736979358,0,127,564,564
7800,0.3414850377243976,0.3414850377243978,0.0001438758173268692,0,177,564,564
7850,0.3414850377243976,0.3414850377243978,0.0001419752359545018,0,227,564,564
7900,0.3414850377243976,0.3414850377243978,0.000141867438524474,0,277,564,564
7950,0.3414850377243976,0.3414850377243978,0.0001418779335002537,0,327,564,564
8000,0.3414850377243976,0.3414850377243978,0.000140575807455005,0,377,564,564
8050,0.3414850377243976,0.3414850377243978,0.0001475340010964729,0,427,564,564
8100,0.3414850377243976,0.3414850377243978,0.0001451387041847572,0,477,564,564
8150,0.3414850377243976,0.3414850377243978,0.0001418554600141737,0,527,564,564
8200,0.3414850377243976,0.3414850377243978,0.0001425863745659217,0,577,564,564
8250,0.3414850377243976,0.3414850377243978,0.000143554951963273,0,627,564,564
8300,0.3414850377243976,0.3414850377243978,0.0001443845711241289,0,677,564,564
8350,0.3414850377243976,0.3414850377243978,0.0001413517989200137,0,727,564,564
8400,0.3414850377243976,0.3414850377243978,0.0001452464941090027,0,777,564,564
8450,0.3414850377243976,0.3414850377243978,0.000144122748902491,0,827,564,564
8500,0.3414850377243976,0.3414850377243978,0.0001495012282024278,0,877,564,564
8550,0.3414850377243976,0.3414850377243978,0.0001444037640901607,0,927,564,564
8600,0.3414850377243976,0.3414850377243978,0.0001423176237827784,0,977,564,564
8650,0.3414850377243976,0.3414850377243978,0.0001396370429053891,0,1027,564,564
8700,0.3414850377243976,0.3414850377243978,0.000142204176813919,0,1077,564,564
8750,0.3414850377243976,0.3414850377243978,0.0001437475313697449,0,1127,564,564
8800,0.3414850377243976,0.3414850377243978,0.0001450920577557613,0,1177,564,564
8850,0.3414850377243976,0.3414850377243978,0.0001402139026849274,0,1227,564,564
8900,0.3414850377243976,0.3414850377243978,0.0001422039938089415,0,1277,564,564
8950,0.3412808009236536,0.3413063305237468,0.0002888960647716331,0,29,564,564
9000,0.3412808009236536,0.3412808009236537,0.0001860878099387182,0,79,564,564
9050,0.3412808009236536,0.3412808009236537,0.0001904492531701026,0,129,564,564
9100,0.3412808009236536,0.3412808009236537,0.0001853416946169805,0,179,564,564
9150,0.3412808009236536,0.3412808009236537,0.0001804511403568682,0,229,564,564
9200,0.3412808009236536,0.3412808009236537,0.0001849703726281955,0,279,564,564
9250,0.3412808009236536,0.3412808009236537,0.0001853785091693068,0,329,564,564
9300,0.3412808009236536,0.3412808009236537,0.0001791193249856767,0,379,564,564
9350,0.3412603772435792,0.3412665043476015,0.0004670579631627512,0,24,564,564
9400,0.3412603772435792,0.3412603772435791,0.0002099368848509199,0,74,564,564
9450,0.3412603772435792,0.3412603772435791,0.0002107163239206398,0,124,564,564
9500,0.3412399535635048,0.3412477826408667,0.0003551581912887067,0,16,564,564
9550,0.3412399535635048,0.3412399535635049,0.0002249190667135422,0,66,564,564
9600,0.3412399535635048,0.3412399535635049,0.0002265794321895346,0,116,564,564
9650,0.3412399535635048,0.3412399535635049,0.0002266856797102228,0,166,564,564
9700,0.3412399535635048,0.3412399535635049,0.0002263708148734114,0,216,564,564
9750,0.3412399535635048,0.3412399535635049,0.0002249066401271812,0,266,564,564
9800,0.3412399535635048,0.3412399535635049,0.000221252332803179,0,316,564,564
9850,0.3412399535635048,0.3412399535635049,0.0002239896106110228,0,366,564,564
9900,0.3412399535635048,0.3412399535635049,0.0002230292295661591,0,416,564,564
9950,0.3412399535635048,0.3412399535635049,0.0002246519828028255,0,466,564,564
10000,0.3412399535635048,0.3412399535635049,0.0002262908648315673,0,516,564,564
