gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
2550,0.3449979106971943,0.3450193555612721,0.0003814580672147116,0,31,622,622
2600,0.3448345212565991,0.3448983452568316,0.0001927642950293031,0,17,622,622
2650,0.3447936738964503,0.3447936738964504,0.000130988382100476,0,46,622,622
2700,0.3445485897355575,0.344609179986445,0.0002281157701642867,0,28,622,622
2750,0.3443443529348135,0.3444158358150739,0.0003920155217948368,0,15,622,622
2800,0.3440788450938463,0.3440788450938465,0.0004921841976320186,0,44,622,622
2850,0.3440788450938463,0.3440788450938465,0.0004943814198657596,0,94,622,622
2900,0.3440788450938463,0.3440788450938465,0.0004940199893693419,0,144,622,622
2950,0.3438337609329535,0.3439586857760752,0.0007203094819104331,0,10,622,622
3000,0.3437724898927303,0.3437801487727583,0.0005698593574274489,0,34,622,622
3050,0.3436295241322095,0.343715303588522,0.0002104708168211097,0,6,622,622
3100,0.3433844399713167,0.3433910776673408,0.00080678736470682,0,38,622,622
3150,0.3433844399713167,0.3433844399713167,0.0001273760901582793,0,88,622,622
3200,0.3428738479694567,0.3429118019749285,0.0004283282466915263,0,14,622,622
3250,0.3428738479694567,0.3428738479694569,0.0001231967638987047,0,64,622,622
3300,0.3426083401284896,0.3426083401284893,0.0001438107219487281,0,45,622,622
3350,0.3423428322875224,0.3423428322875227,0.0001241732271365707,0,39,622,622
3400,0.3423428322875224,0.3423428322875227,0.0001234314181599986,0,89,622,622
3450,0.3421385954867784,0.3422478621751766,0.0002532916410621103,0,6,622,622
3500,0.3421385954867784,0.3421385954867784,0.0001338036969476159,0,56,622,622
3550,0.3421385954867784,0.3421385954867784,0.0001282604700938384,0,106,622,622
3600,0.3421385954867784,0.3421385954867784,0.000124606738025622,0,156,622,622
3650,0.3421385954867784,0.3421385954867784,0.0001304379728382539,0,206,622,622
3700,0.3421385954867784,0.3421385954867784,0.0001287701940132996,0,256,622,622
3750,0.3421385954867784,0.3421385954867784,0.0001282157520877977,0,306,622,622
3800,0.3421385954867784,0.3421385954867784,0.0001309733921580021,0,356,622,622
3850,0.3421385954867784,0.3421385954867784,0.0001323013790408005,0,406,622,622
3900,0.3421385954867784,0.3421385954867784,0.0001271762692613639,0,456,622,622
3950,0.3418935113258856,0.3420082243289699,0.0003390668946195701,0,8,622,622
4000,0.3418935113258856,0.3418935113258855,0.0001346601677093358,0,58,622,622
4050,0.3416892745251416,0.341742035698667,0.000471694760496802,0,24,622,622
4100,0.3416892745251416,0.3416892745251414,0.0001531656277413996,0,74,622,622
4150,0.3416892745251416,0.3416892745251414,0.0001537091783708639,0,124,622,622
4200,0.3414441903642488,0.3414523598362783,0.0001537721473361377,0,42,622,622
4250,0.3414441903642488,0.3414441903642485,0.0001172153279640542,0,92,622,622
4300,0.3414237666841744,0.3414239368815086,0.0001325903413540413,0,47,622,622
4350,0.3414033430041,0.3414106614894599,0.0003537516516980116,0,22,622,622
4400,0.3414033430041,0.3414033430040999,0.0001197131386052016,0,72,622,622
4450,0.3414033430041,0.3414033430040999,0.0001213231634478819,0,122,622,622
4500,0.3411786825232816,0.3413172231531196,0.0001531940587310239,0,7,622,622
4550,0.3411786825232816,0.3411786825232816,0.0001197681919842303,0,57,622,622
4600,0.3411786825232816,0.3411786825232816,0.0001220935760796802,0,107,622,622
4650,0.3411786825232816,0.3411786825232816,0.0001171915608416163,0,157,622,622
4700,0.3411786825232816,0.3411786825232816,0.0001174308379838749,0,207,622,622
4750,0.3410357167627608,0.3410513749174846,0.0005923279899459614,0,38,622,622
4800,0.3410357167627608,0.3410357167627608,0.0001040597144691923,0,88,622,622
4850,0.3410357167627608,0.3410357167627608,0.0001046453263610815,0,138,622,622
4900,0.3410357167627608,0.3410357167627608,0.0001074214650959129,0,188,622,622
4950,0.3408110562819424,0.3408148006232896,0.0005601970100449315,0,32,622,622
5000,0.3408110562819424,0.3408110562819426,0.0001064022866503977,0,82,622,622
5050,0.3408110562819424,0.3408110562819426,0.0001076561298549298,0,132,622,622
5100,0.3408110562819424,0.3408110562819426,0.0001081335392866782,0,182,622,622
5150,0.3408110562819424,0.3408110562819426,0.0001079866357614829,0,232,622,622
5200,0.3408110562819424,0.3408110562819426,0.0001073308346740415,0,282,622,622
5250,0.3408110562819424,0.3408110562819426,0.0001092799996957641,0,332,622,622
5300,0.3408110562819424,0.3408110562819426,0.0001063163893569871,0,382,622,622
5350,0.3406068194811984,0.3406153293478962,0.00015630237376324,0,37,622,622
5400,0.3406068194811984,0.3406068194811986,0.0001132768981215451,0,87,622,622
5450,0.3405659721210496,0.3405799283024339,0.0002637308137776533,0,15,622,622
5500,0.3405659721210496,0.3405659721210497,0.0001026048420600088,0,65,622,622
5550,0.3405659721210496,0.3405659721210497,0.0001094612117913409,0,115,622,622
5600,0.3405659721210496,0.3405659721210497,0.0001023235010003774,0,165,622,622
5650,0.3405659721210496,0.3405659721210497,0.000104960296910372,0,215,622,622
5700,0.3405659721210496,0.3405659721210497,0.000110306984072803,0,265,622,622
5750,0.3405659721210496,0.3405659721210497,0.0001039536728974051,0,315,622,622
5800,0.3405251247609008,0.3405251247609011,0.0001306102009670075,0,39,622,622
5850,0.3405047010808264,0.340509807000845,0.0001993754075995536,0,24,622,622
5900,0.3405047010808264,0.3405047010808264,0.0001162746779604479,0,74,622,622
5950,0.3403004642800824,0.3404247083338682,0.0001544727774924431,0,4,622,622
6000,0.3403004642800824,0.3403004642800821,0.0001075330094339291,0,54,622,622
6050,0.3403004642800824,0.3403004642800821,0.000107664163553355,0,104,622,622
6100,0.3402596169199336,0.3402654036292879,0.0003410340492817758,0,13,622,622
6150,0.3400553801191897,0.3401161405674109,0.000295536612021805,0,19,622,622
6200,0.3400553801191897,0.3400553801191895,0.0001351165385527578,0,69,622,622
6250,0.3400553801191897,0.3400553801191895,0.0001409146182260392,0,119,622,622
6300,0.3400553801191897,0.3400553801191895,0.0001401531728941686,0,169,622,622
6350,0.3400553801191897,0.3400553801191895,0.0001370178501189799,0,219,622,622
6400,0.3400553801191896,0.3400553801191895,0.0001885789064069145,0,10,622,622
6450,0.3400553801191896,0.3400553801191894,0.0001415216289009485,0,60,622,622
6500,0.3400553801191896,0.3400553801191894,0.0001447480404515636,0,110,622,622
6550,0.3398307196383712,0.3398363361503917,0.0002192155448994817,0,37,622,622
6600,0.3398307196383712,0.3398307196383712,0.0001784250349261877,0,87,622,622
6650,0.3398307196383712,0.3398307196383712,0.0001758056689673368,0,137,622,622
6700,0.3398307196383712,0.3398307196383712,0.0001781255319667864,0,187,622,622
6750,0.3398307196383712,0.3398307196383712,0.0001765220312348762,0,237,622,622
6800,0.3398307196383712,0.3398307196383712,0.0001730833484950112,0,287,622,622
6850,0.3398307196383712,0.3398307196383712,0.0001844432533791015,0,337,622,622
6900,0.3398307196383712,0.3398307196383712,0.0001761342371404654,0,387,622,622
6950,0.3398307196383712,0.3398307196383712,0.0001757125370366163,0,437,622,622
7000,0.3398307196383712,0.3398307196383712,0.0001759120957302313,0,487,622,622
7050,0.3398307196383712,0.3398307196383712,0.0001739988721912016,0,537,622,622
7100,0.3398307196383712,0.3398307196383712,0.0001780594804859882,0,587,622,622
7150,0.3398307196383712,0.3398307196383712,0.00017794833648053,0,637,622,622
7200,0.3398307196383712,0.3398307196383712,0.0001752051189584897,0,687,622,622
7250,0.3398307196383712,0.3398307196383712,0.000176191813253733,0,737,622,622
7300,0.3398307196383712,0.3398307196383712,0.0001830221019211221,0,787,622,622
7350,0.3398307196383712,0.3398307196383712,0.0001732684495576163,0,837,622,622
7400,0.3397898722782224,0.3398167634569871,0.0001909430559774235,0,2,622,622
7450,0.3397898722782224,0.3397898722782226,0.0001914435610260755,0,52,622,622
7500,0.3397898722782224,0.3397898722782226,0.0001871845627620696,0,102,622,622
7550,0.3397898722782224,0.3397898722782226,0.0001884271381215085,0,152,622,622
7600,0.3397898722782224,0.3397898722782226,0.0001944716363620079,0,202,622,622
7650,0.3397898722782224,0.3397898722782226,0.0001897853138811781,0,252,622,622
7700,0.3397694485981481,0.3397701293874837,0.0002010264844823617,0,35,622,622
7750,0.3397694485981481,0.3397694485981479,0.000189884836762193,0,85,622,622
7800,0.3397694485981481,0.3397694485981479,0.0001949206099874864,0,135,622,622
7850,0.3397694485981481,0.3397694485981479,0.0001844094178829577,0,185,622,622
7900,0.3397694485981481,0.3397694485981479,0.000189791859528274,0,235,622,622
7950,0.3397694485981481,0.3397694485981479,0.0001838644104130126,0,285,622,622
8000,0.3397694485981481,0.3397694485981479,0.0001916656417961759,0,335,622,622
8050,0.3397694485981481,0.3397694485981479,0.000183314306627587,0,385,622,622
8100,0.3397694485981481,0.3397694485981479,0.0001826823591956597,0,435,622,622
8150,0.3395652117974041,0.3396911578245295,0.0001994708724227499,0,8,622,622
8200,0.3395652117974041,0.3395652117974043,0.00014857160406709,0,58,622,622
8250,0.3395652117974041,0.3395652117974043,0.0001491754989218938,0,108,622,622
8300,0.3395652117974041,0.3395652117974043,0.0001497295492463424,0,158,622,622
8350,0.3395652117974041,0.3395652117974043,0.0001523542517035757,0,208,622,622
8400,0.3395652117974041,0.3395652117974043,0.00014857160406709,0,258,622,622
8450,0.3395652117974041,0.3395652117974043,0.0001490599080612433,0,308,622,622
8500,0.3395652117974041,0.3395652117974043,0.0001474107987643031,0,358,622,622
8550,0.3395652117974041,0.3395652117974043,0.0001487138236205963,0,408,622,622
8600,0.3395652117974041,0.3395652117974043,0.0001531853239283998,0,458,622,622
8650,0.3395652117974041,0.3395652117974043,0.000152575524969574,0,508,622,622
8700,0.3395652117974041,0.3395652117974043,0.0001468300657648394,0,558,622,622
8750,0.3395652117974041,0.3395652117974043,0.0001473698050174117,0,608,622,622
8800,0.3395652117974041,0.3395652117974043,0.0001476899446390085,0,658,622,622
8850,0.3395652117974041,0.3395652117974043,0.000147652611800126,0,708,622,622
8900,0.3395652117974041,0.3395652117974043,0.000145912068034126,0,758,622,622
8950,0.3395652117974041,0.3395652117974043,0.0001502660267739891,0,808,622,622
9000,0.3395652117974041,0.3395652117974043,0.0001496126519050624,0,858,622,622
9050,0.3395652117974041,0.3395652117974043,0.0001481464865734507,0,908,622,622
9100,0.3395652117974041,0.3395652117974043,0.0001491754989218939,0,958,622,622
9150,0.3395652117974041,0.3395652117974043,0.0001473865454713219,0,1008,622,622
9200,0.3395652117974041,0.3395652117974043,0.0001478194535942565,0,1058,622,622
9250,0.3395652117974041,0.3395652117974043,0.0001510076033389358,0,1108,622,622
9300,0.3395652117974041,0.3395652117974043,0.0001488696054764049,0,1158,622,622
9350,0.3395652117974041,0.3395652117974043,0.0001529697073183546,0,1208,622,622
9400,0.3395652117974041,0.3395652117974043,0.0001485589428126017,0,1258,622,622
9450,0.3395652117974041,0.3395652117974043,0.0001492227159174748,0,1308,622,622
9500,0.3395652117974041,0.3395652117974043,0.0001482617633930507,0,1358,622,622
9550,0.3395652117974041,0.3395652117974043,0.0001477837495797655,0,1408,622,622
9600,0.3395652117974041,0.3395652117974043,0.00015164771598647,0,1458,622,622
9650,0.3395652117974041,0.3395652117974043,0.0001470224454758337,0,1508,622,622
9700,0.3393609749966601,0.3393711868366975,0.0002087870663768756,0,34,622,622
9750,0.3393609749966601,0.3393609749966602,0.0001254792665201407,0,84,622,622
9800,0.3393609749966601,0.3393609749966602,0.0001257760464077674,0,134,622,622
9850,0.3393609749966601,0.3393609749966602,0.0001310673239767737,0,184,622,622
9900,0.3393609749966601,0.3393609749966602,0.0001254792665201408,0,234,622,622
9950,0.3393609749966601,0.3393609749966602,0.0001277504749299789,0,284,622,622
10000,0.3393609749966601,0.3393609749966602,0.0001329772396085303,0,334,622,622
