Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CCHIHH --resample_gate 0 --seed 10 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T500_E200_D800.txt --cnum 200 --enum 200 --dnum 800 --tnum 500 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T500_E200_D800.txt
Generations: 10000
Population size: 40
Random seed: 10
Pini (heuristic prob): 0.4
Objective alpha: 0.5
Solver: CCHIHH
Cnum/Enum/Dnum/Tnum/Mopt: 200/200/800/500/5
Migration: disabled
CCHIHH gate: disabled
CCHIHH blocks: enabled
CCHIHH migration: enabled
CCHIHH bandit: enabled
CCHIHH fixed ops: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T500_E200_D800.txt"
Gen 5050: best_fit = 0.0296079
Gen 5100: best_fit = 0.029557
Gen 5150: best_fit = 0.0295129
Gen 5200: best_fit = 0.029455
Gen 5250: best_fit = 0.0294014
Gen 5300: best_fit = 0.0293647
Gen 5350: best_fit = 0.0293269
Gen 5400: best_fit = 0.0292804
Gen 5450: best_fit = 0.029189
Gen 5500: best_fit = 0.029129
Gen 5550: best_fit = 0.0290709
Gen 5600: best_fit = 0.0290306
Gen 5650: best_fit = 0.028994
Gen 5700: best_fit = 0.0289531
Gen 5750: best_fit = 0.0289045
Gen 5800: best_fit = 0.0288641
Gen 5850: best_fit = 0.0288084
Gen 5900: best_fit = 0.0287808
Gen 5950: best_fit = 0.0287097
Gen 6000: best_fit = 0.0286847
Gen 6050: best_fit = 0.0286554
Gen 6100: best_fit = 0.028613
Gen 6150: best_fit = 0.0285651
Gen 6200: best_fit = 0.0285472
Gen 6250: best_fit = 0.0285004
Gen 6300: best_fit = 0.028473
Gen 6350: best_fit = 0.0284504
Gen 6400: best_fit = 0.0284107
Gen 6450: best_fit = 0.0283752
Gen 6500: best_fit = 0.0283501
Gen 6550: best_fit = 0.0283067
Gen 6600: best_fit = 0.0282715
Gen 6650: best_fit = 0.0282367
Gen 6700: best_fit = 0.0282059
Gen 6750: best_fit = 0.0281697
Gen 6800: best_fit = 0.0281448
Gen 6850: best_fit = 0.0281226
Gen 6900: best_fit = 0.0280849
Gen 6950: best_fit = 0.0280426
Gen 7000: best_fit = 0.0280292
Gen 7050: best_fit = 0.0280086
Gen 7100: best_fit = 0.0279862
Gen 7150: best_fit = 0.0279615
Gen 7200: best_fit = 0.0279405
Gen 7250: best_fit = 0.0279127
Gen 7300: best_fit = 0.0278878
Gen 7350: best_fit = 0.0278549
Gen 7400: best_fit = 0.0278196
Gen 7450: best_fit = 0.0277984
Gen 7500: best_fit = 0.0277782
Gen 7550: best_fit = 0.0277468
Gen 7600: best_fit = 0.027684
Gen 7650: best_fit = 0.0276722
Gen 7700: best_fit = 0.0276573
Gen 7750: best_fit = 0.0276383
Gen 7800: best_fit = 0.0276079
Gen 7850: best_fit = 0.0275879
Gen 7900: best_fit = 0.0275344
Gen 7950: best_fit = 0.0275201
Gen 8000: best_fit = 0.0274842
Gen 8050: best_fit = 0.0274733
Gen 8100: best_fit = 0.0274514
Gen 8150: best_fit = 0.0274307
Gen 8200: best_fit = 0.0273874
Gen 8250: best_fit = 0.0273664
Gen 8300: best_fit = 0.0273552
Gen 8350: best_fit = 0.0273347
Gen 8400: best_fit = 0.0273235
Gen 8450: best_fit = 0.0272984
Gen 8500: best_fit = 0.0272842
Gen 8550: best_fit = 0.0272765
Gen 8600: best_fit = 0.0272439
Gen 8650: best_fit = 0.0272325
Gen 8700: best_fit = 0.0272067
Gen 8750: best_fit = 0.0271846
Gen 8800: best_fit = 0.0271734
Gen 8850: best_fit = 0.0271385
Gen 8900: best_fit = 0.0271171
Gen 8950: best_fit = 0.0271106
Gen 9000: best_fit = 0.0271004
Gen 9050: best_fit = 0.0270886
Gen 9100: best_fit = 0.0270742
Gen 9150: best_fit = 0.0270642
Gen 9200: best_fit = 0.0270588
Gen 9250: best_fit = 0.0270543
Gen 9300: best_fit = 0.027036
Gen 9350: best_fit = 0.0270304
Gen 9400: best_fit = 0.0270138
Gen 9450: best_fit = 0.0270081
Gen 9500: best_fit = 0.0269914
Gen 9550: best_fit = 0.0269884
Gen 9600: best_fit = 0.026967
Gen 9650: best_fit = 0.0269525
Gen 9700: best_fit = 0.0269436
Gen 9750: best_fit = 0.0269309
Gen 9800: best_fit = 0.0269231
Gen 9850: best_fit = 0.0269179
Gen 9900: best_fit = 0.0269101
Gen 9950: best_fit = 0.0268957
Gen 10000: best_fit = 0.0268924

=== Final Results (CC-HIHH-UCB) ===
Solver: CCHIHH
Subpopulations per block: 8
Generations = 10000
The best solution = 0.0268924
CCHIHH gate_blocked_total = 0
CCHIHH gate_fallback_total = 0
Time = 303.013 s

exit code 0
