gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7100,0.3725,0.25,0.3775,0,0.0075,0.38,0.61,0.0025,0.1325,0.495,0.24,0.1325,0.126667,0.1275,0.165,0.125833,0.126667,0.203333,0.08,0.045
7150,0.37,0.2475,0.3775,0.005,0.005,0.3675,0.62,0.0075,0.13,0.49,0.25,0.13,0.125,0.125833,0.163333,0.125833,0.1225,0.206667,0.0833333,0.0475
7200,0.35,0.25,0.3925,0.0075,0.0025,0.3775,0.615,0.005,0.13,0.495,0.2425,0.1325,0.1175,0.126667,0.165,0.130833,0.125833,0.205,0.0808333,0.0483333
7250,0.25,0.255,0.4925,0.0025,0,0.38,0.62,0,0.13,0.49,0.2525,0.1275,0.0833333,0.128333,0.163333,0.164167,0.126667,0.206667,0.0841667,0.0433333
7300,0.2525,0.2425,0.5,0.005,0,0.365,0.6225,0.0125,0.1225,0.5925,0.25,0.035,0.0841667,0.121667,0.1975,0.166667,0.121667,0.2075,0.0833333,0.0175
7350,0.2475,0.26,0.49,0.0025,0.005,0.3475,0.625,0.0225,0.135,0.61,0.25,0.005,0.0841667,0.131667,0.203333,0.163333,0.115833,0.208333,0.0833333,0.01
7400,0.255,0.25,0.4925,0.0025,0.0025,0.2525,0.625,0.12,0.13,0.6225,0.2475,0,0.0858333,0.126667,0.2075,0.164167,0.0841667,0.208333,0.0825,0.0408333
7450,0.2475,0.25,0.49,0.0125,0,0.2575,0.615,0.1275,0.1275,0.62,0.25,0.0025,0.0825,0.125833,0.206667,0.163333,0.0858333,0.205,0.0833333,0.0475
7500,0.26,0.2475,0.49,0.0025,0.005,0.2325,0.6275,0.135,0.1275,0.6275,0.245,0,0.0883333,0.125,0.209167,0.163333,0.0775,0.209167,0.0816667,0.0458333
7550,0.245,0.2525,0.4875,0.015,0.0025,0.2625,0.6075,0.1275,0.1225,0.6175,0.2575,0.0025,0.0825,0.125,0.205833,0.1625,0.0875,0.2025,0.0858333,0.0483333
7600,0.255,0.255,0.485,0.005,0.0125,0.255,0.61,0.1225,0.1275,0.61,0.2575,0.005,0.0891667,0.1275,0.203333,0.161667,0.085,0.203333,0.0858333,0.0441667
7650,0.2425,0.2475,0.5075,0.0025,0,0.2425,0.63,0.1275,0.1275,0.605,0.245,0.0225,0.0808333,0.125,0.201667,0.169167,0.0808333,0.21,0.0816667,0.0508333
7700,0.2475,0.25,0.5,0.0025,0.0025,0.25,0.62,0.1275,0.13,0.49,0.25,0.13,0.0833333,0.126667,0.163333,0.166667,0.0833333,0.206667,0.0833333,0.0866667
7750,0.2475,0.2475,0.5,0.005,0.0025,0.2425,0.625,0.13,0.135,0.4925,0.2525,0.12,0.0833333,0.1275,0.164167,0.166667,0.0808333,0.208333,0.0841667,0.085
7800,0.2575,0.25,0.4875,0.005,0.005,0.2575,0.61,0.1275,0.1275,0.495,0.255,0.1225,0.0875,0.125833,0.165,0.1625,0.0858333,0.203333,0.085,0.085
7850,0.2475,0.2475,0.5,0.005,0.0025,0.245,0.6225,0.13,0.125,0.4975,0.25,0.1275,0.0833333,0.124167,0.165833,0.166667,0.0816667,0.2075,0.0833333,0.0875
7900,0.245,0.2525,0.495,0.0075,0.01,0.25,0.615,0.125,0.1275,0.495,0.25,0.1275,0.085,0.126667,0.165,0.165,0.0833333,0.205,0.0833333,0.0866667
7950,0.2475,0.25,0.4975,0.005,0,0.2475,0.62,0.1325,0.1325,0.4875,0.25,0.13,0.0825,0.1275,0.1625,0.165833,0.0825,0.206667,0.0833333,0.0891667
8000,0.245,0.2525,0.4975,0.005,0.01,0.235,0.6275,0.1275,0.125,0.4925,0.25,0.1325,0.085,0.125833,0.164167,0.165833,0.0783333,0.209167,0.0833333,0.0883333
8050,0.26,0.25,0.4775,0.0125,0.0075,0.125,0.6175,0.25,0.13,0.49,0.2525,0.1275,0.0891667,0.126667,0.163333,0.159167,0.0416667,0.205833,0.0841667,0.13
8100,0.2475,0.2525,0.5,0,0.0025,0.1275,0.6175,0.2525,0.1275,0.495,0.25,0.1275,0.0833333,0.126667,0.165,0.166667,0.0425,0.205833,0.0833333,0.126667
8150,0.255,0.2475,0.4925,0.005,0.01,0.13,0.605,0.255,0.1225,0.4975,0.2525,0.1275,0.0883333,0.123333,0.165833,0.164167,0.0433333,0.201667,0.0841667,0.129167
8200,0.25,0.2525,0.49,0.0075,0.0025,0.13,0.62,0.2475,0.13,0.485,0.2475,0.1375,0.0841667,0.1275,0.161667,0.163333,0.0433333,0.206667,0.0825,0.130833
8250,0.2525,0.245,0.5025,0,0.005,0.1225,0.61,0.2625,0.1225,0.495,0.2525,0.13,0.0858333,0.1225,0.165,0.1675,0.0408333,0.203333,0.0841667,0.130833
8300,0.2525,0.2475,0.4975,0.0025,0.0075,0.1225,0.6225,0.2475,0.13,0.4925,0.2475,0.13,0.0866667,0.125833,0.164167,0.165833,0.0408333,0.2075,0.0825,0.126667
8350,0.2475,0.25,0.5,0.0025,0.0075,0.1225,0.62,0.25,0.125,0.4975,0.25,0.1275,0.085,0.125,0.165833,0.166667,0.0408333,0.206667,0.0833333,0.126667
8400,0.2525,0.2525,0.4925,0.0025,0.005,0.13,0.615,0.25,0.13,0.495,0.245,0.13,0.0858333,0.1275,0.165,0.164167,0.0433333,0.205,0.0816667,0.1275
8450,0.2475,0.2475,0.495,0.01,0.0025,0.1275,0.62,0.25,0.125,0.4975,0.2525,0.125,0.0833333,0.124167,0.165833,0.165,0.0425,0.206667,0.0841667,0.128333
8500,0.245,0.25,0.5,0.005,0.005,0.1275,0.6225,0.245,0.1325,0.4925,0.245,0.13,0.0833333,0.1275,0.164167,0.166667,0.0425,0.2075,0.0816667,0.126667
8550,0.26,0.25,0.4875,0.0025,0.005,0.13,0.6225,0.2425,0.1325,0.495,0.2475,0.125,0.0883333,0.1275,0.165,0.1625,0.0433333,0.2075,0.0825,0.123333
8600,0.2525,0.2275,0.5175,0.0025,0.0025,0.125,0.6275,0.245,0.1975,0.3775,0.305,0.12,0.085,0.141667,0.125833,0.1725,0.0416667,0.209167,0.101667,0.1225
8650,0.245,0.25,0.49,0.015,0.005,0.1225,0.625,0.2475,0.2475,0.375,0.25,0.1275,0.0833333,0.165833,0.125,0.163333,0.0408333,0.208333,0.0833333,0.13
8700,0.245,0.2525,0.4975,0.005,0.005,0.1275,0.61,0.2575,0.245,0.3825,0.2425,0.13,0.0833333,0.165833,0.1275,0.165833,0.0425,0.203333,0.0808333,0.130833
8750,0.25,0.2475,0.49,0.0125,0.0075,0.1275,0.615,0.25,0.25,0.3775,0.2475,0.125,0.0858333,0.165833,0.125833,0.163333,0.0425,0.205,0.0825,0.129167
8800,0.245,0.2625,0.49,0.0025,0.0075,0.1325,0.6075,0.2525,0.2525,0.37,0.2475,0.13,0.0841667,0.171667,0.123333,0.163333,0.0441667,0.2025,0.0825,0.128333
8850,0.2525,0.255,0.4875,0.005,0,0.1275,0.62,0.2525,0.25,0.3725,0.25,0.1275,0.0841667,0.168333,0.124167,0.1625,0.0425,0.206667,0.0833333,0.128333
8900,0.2475,0.2575,0.4875,0.0075,0.0075,0.1325,0.6125,0.2475,0.2425,0.3725,0.255,0.13,0.085,0.166667,0.124167,0.1625,0.0441667,0.204167,0.085,0.128333
8950,0.2475,0.2525,0.4975,0.0025,0.0075,0.1275,0.6075,0.2575,0.245,0.3775,0.2475,0.13,0.085,0.165833,0.125833,0.165833,0.0425,0.2025,0.0825,0.13
9000,0.2475,0.245,0.5,0.0075,0.0075,0.13,0.615,0.2475,0.2525,0.3675,0.25,0.13,0.085,0.165833,0.1225,0.166667,0.0433333,0.205,0.0833333,0.128333
9050,0.26,0.25,0.49,0,0.005,0.1275,0.61,0.2575,0.25,0.3675,0.255,0.1275,0.0883333,0.166667,0.1225,0.163333,0.0425,0.203333,0.085,0.128333
9100,0.2475,0.2525,0.49,0.01,0.0025,0.1325,0.6175,0.2475,0.255,0.3725,0.25,0.1225,0.0833333,0.169167,0.124167,0.163333,0.0441667,0.205833,0.0833333,0.126667
9150,0.2525,0.25,0.4925,0.005,0.005,0.1325,0.6225,0.24,0.2475,0.3725,0.25,0.13,0.0858333,0.165833,0.124167,0.164167,0.0441667,0.2075,0.0833333,0.125
9200,0.2525,0.2525,0.485,0.01,0.0125,0.125,0.61,0.2525,0.25,0.3725,0.25,0.1275,0.0883333,0.1675,0.124167,0.161667,0.0416667,0.203333,0.0833333,0.13
9250,0.2525,0.2475,0.4975,0.0025,0.01,0.125,0.61,0.255,0.2475,0.375,0.2475,0.13,0.0875,0.165,0.125,0.165833,0.0416667,0.203333,0.0825,0.129167
9300,0.255,0.2475,0.4925,0.005,0.01,0.1225,0.6175,0.25,0.25,0.375,0.2525,0.1225,0.0883333,0.165833,0.125,0.164167,0.0408333,0.205833,0.0841667,0.125833
9350,0.2475,0.245,0.4975,0.01,0.0125,0.13,0.61,0.2475,0.25,0.3775,0.25,0.1225,0.0866667,0.165,0.125833,0.165833,0.0433333,0.203333,0.0833333,0.126667
9400,0.245,0.2525,0.5,0.0025,0.005,0.125,0.625,0.245,0.25,0.37,0.2525,0.1275,0.0833333,0.1675,0.123333,0.166667,0.0416667,0.208333,0.0841667,0.125
9450,0.2525,0.2575,0.4875,0.0025,0.0025,0.1225,0.6225,0.2525,0.25,0.3725,0.25,0.1275,0.085,0.169167,0.124167,0.1625,0.0408333,0.2075,0.0833333,0.1275
9500,0.2525,0.25,0.495,0.0025,0.0075,0.125,0.615,0.2525,0.245,0.37,0.2525,0.1325,0.0866667,0.165,0.123333,0.165,0.0416667,0.205,0.0841667,0.129167
9550,0.2575,0.25,0.49,0.0025,0,0.1275,0.62,0.2525,0.2525,0.3725,0.2525,0.1225,0.0858333,0.1675,0.124167,0.163333,0.0425,0.206667,0.0841667,0.125833
9600,0.245,0.255,0.5,0,0,0.1275,0.6225,0.25,0.2475,0.37,0.255,0.1275,0.0816667,0.1675,0.123333,0.166667,0.0425,0.2075,0.085,0.125833
9650,0.2425,0.2475,0.5,0.01,0.005,0.13,0.6225,0.2425,0.2525,0.37,0.2475,0.13,0.0825,0.166667,0.123333,0.166667,0.0433333,0.2075,0.0825,0.1275
9700,0.2475,0.2575,0.4925,0.0025,0.0125,0.1225,0.6125,0.2525,0.2525,0.3725,0.245,0.13,0.0866667,0.17,0.124167,0.164167,0.0408333,0.204167,0.0816667,0.128333
9750,0.245,0.2525,0.4975,0.005,0.0025,0.125,0.6275,0.245,0.25,0.3725,0.2525,0.125,0.0825,0.1675,0.124167,0.165833,0.0416667,0.209167,0.0841667,0.125
9800,0.26,0.2525,0.4825,0.005,0,0.13,0.62,0.25,0.2625,0.3725,0.24,0.125,0.0866667,0.171667,0.124167,0.160833,0.0433333,0.206667,0.08,0.126667
9850,0.255,0.2475,0.495,0.0025,0.0025,0.1275,0.62,0.25,0.245,0.3725,0.2525,0.13,0.0858333,0.164167,0.124167,0.165,0.0425,0.206667,0.0841667,0.1275
9900,0.2475,0.25,0.5025,0,0.0025,0.0425,0.6175,0.3375,0.2525,0.3675,0.255,0.125,0.0833333,0.1675,0.1225,0.1675,0.0141667,0.205833,0.085,0.154167
9950,0.25,0.2525,0.4975,0,0.01,0.005,0.6175,0.3675,0.255,0.3625,0.25,0.1325,0.0866667,0.169167,0.120833,0.165833,0.00166667,0.205833,0.0833333,0.166667
10000,0.255,0.245,0.49,0.01,0.005,0.015,0.615,0.365,0.2525,0.3675,0.255,0.125,0.0866667,0.165833,0.1225,0.163333,0.005,0.205,0.085,0.166667
