gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7150,0.01,0.8625,0.1275,0,0.0075,0.255,0.3725,0.365,0.01,0.5,0.485,0.005,0.00583333,0.290833,0.166667,0.0425,0.085,0.124167,0.161667,0.123333
7200,0.0125,0.7825,0.2,0.005,0.0075,0.28,0.3375,0.375,0.0025,0.42,0.5775,0,0.00666667,0.261667,0.14,0.0666667,0.0933333,0.1125,0.1925,0.126667
7250,0,0.865,0.13,0.005,0,0.1825,0.44,0.3775,0,0.5,0.5,0,0,0.288333,0.166667,0.0433333,0.0608333,0.146667,0.166667,0.1275
7300,0.005,0.8575,0.1275,0.01,0.0025,0.1225,0.505,0.37,0.0025,0.495,0.495,0.0075,0.0025,0.286667,0.165,0.0425,0.0408333,0.168333,0.165,0.129167
7350,0.0025,0.87,0.1275,0,0.0075,0.135,0.4925,0.365,0.005,0.495,0.4925,0.0075,0.00333333,0.291667,0.165,0.0425,0.045,0.164167,0.164167,0.124167
7400,0.005,0.86,0.1275,0.0075,0,0.1225,0.4975,0.38,0.0075,0.4925,0.4925,0.0075,0.00166667,0.289167,0.164167,0.0425,0.0408333,0.165833,0.164167,0.131667
7450,0.005,0.8625,0.13,0.0025,0.0025,0.1225,0.495,0.38,0,0.495,0.495,0.01,0.0025,0.2875,0.165,0.0433333,0.0408333,0.165,0.165,0.130833
7500,0.005,0.7975,0.195,0.0025,0.01,0.1475,0.47,0.3725,0,0.4275,0.57,0.0025,0.005,0.265833,0.1425,0.065,0.0491667,0.156667,0.19,0.125833
7550,0.0025,0.87,0.1275,0,0.0025,0.1225,0.4975,0.3775,0.0025,0.4975,0.4975,0.0025,0.00166667,0.290833,0.165833,0.0425,0.0408333,0.165833,0.165833,0.126667
7600,0.0025,0.865,0.1275,0.005,0,0.1275,0.5,0.3725,0.0025,0.4925,0.5025,0.0025,0.000833333,0.289167,0.164167,0.0425,0.0425,0.166667,0.1675,0.126667
7650,0,0.87,0.1275,0.0025,0.005,0.1275,0.4975,0.37,0.005,0.4925,0.5025,0,0.00166667,0.291667,0.164167,0.0425,0.0425,0.165833,0.1675,0.124167
7700,0.005,0.8575,0.1275,0.01,0.0025,0.1225,0.4925,0.3825,0.0125,0.495,0.4875,0.005,0.0025,0.29,0.165,0.0425,0.0408333,0.164167,0.1625,0.1325
7750,0.0075,0.865,0.12,0.0075,0,0.1275,0.4975,0.375,0,0.495,0.5,0.005,0.0025,0.288333,0.165,0.04,0.0425,0.165833,0.166667,0.129167
7800,0.005,0.8675,0.1275,0,0.0025,0.125,0.5075,0.365,0.0025,0.4975,0.4975,0.0025,0.0025,0.29,0.165833,0.0425,0.0416667,0.169167,0.165833,0.1225
7850,0.0025,0.8625,0.1275,0.0075,0.0075,0.13,0.4925,0.37,0.01,0.5,0.49,0,0.00333333,0.290833,0.166667,0.0425,0.0433333,0.164167,0.163333,0.125833
7900,0.0025,0.87,0.125,0.0025,0.0025,0.125,0.5,0.3725,0.0075,0.4925,0.4975,0.0025,0.00166667,0.2925,0.164167,0.0416667,0.0416667,0.166667,0.165833,0.125833
7950,0.0025,0.86,0.1275,0.01,0.0075,0.13,0.49,0.3725,0.005,0.495,0.49,0.01,0.00333333,0.288333,0.165,0.0425,0.0433333,0.163333,0.163333,0.130833
8000,0.005,0.8675,0.1275,0,0,0.125,0.5,0.375,0.01,0.4925,0.49,0.0075,0.00166667,0.2925,0.164167,0.0425,0.0416667,0.166667,0.163333,0.1275
8050,0.0025,0.8725,0.125,0,0.0025,0.1325,0.495,0.37,0.0075,0.4975,0.49,0.005,0.00166667,0.293333,0.165833,0.0416667,0.0441667,0.165,0.163333,0.125
8100,0.0025,0.865,0.13,0.0025,0.0025,0.125,0.4975,0.375,0,0.4925,0.5,0.0075,0.00166667,0.288333,0.164167,0.0433333,0.0416667,0.165833,0.166667,0.128333
8150,0.0025,0.8625,0.1325,0.0025,0.01,0.13,0.4925,0.3675,0,0.5,0.4975,0.0025,0.00416667,0.2875,0.166667,0.0441667,0.0433333,0.164167,0.165833,0.124167
8200,0.0025,0.8675,0.125,0.005,0.0075,0.1225,0.495,0.375,0.0075,0.49,0.495,0.0075,0.00333333,0.291667,0.163333,0.0416667,0.0408333,0.165,0.165,0.129167
8250,0.0125,0.85,0.135,0.0025,0.0025,0.13,0.4925,0.375,0.0025,0.495,0.4975,0.005,0.005,0.284167,0.165,0.045,0.0433333,0.164167,0.165833,0.1275
8300,0.0025,0.87,0.1225,0.005,0.0025,0.1225,0.5,0.375,0,0.4975,0.5,0.0025,0.00166667,0.29,0.165833,0.0408333,0.0408333,0.166667,0.166667,0.1275
8350,0.0075,0.865,0.12,0.0075,0.01,0.1225,0.4925,0.375,0.01,0.485,0.4925,0.0125,0.00583333,0.291667,0.161667,0.04,0.0408333,0.164167,0.164167,0.131667
8400,0.005,0.8675,0.125,0.0025,0.005,0.1275,0.4975,0.37,0.0075,0.4975,0.485,0.01,0.00333333,0.291667,0.165833,0.0416667,0.0425,0.165833,0.161667,0.1275
8450,0.0025,0.8525,0.1325,0.0125,0,0.125,0.5,0.375,0,0.4975,0.5,0.0025,0.000833333,0.284167,0.165833,0.0441667,0.0416667,0.166667,0.166667,0.13
8500,0.0075,0.865,0.1275,0,0,0.1275,0.5,0.3725,0.0025,0.4925,0.5,0.005,0.0025,0.289167,0.164167,0.0425,0.0425,0.166667,0.166667,0.125833
8550,0,0.87,0.1275,0.0025,0.0075,0.1225,0.5,0.37,0.0025,0.51,0.4875,0,0.0025,0.290833,0.17,0.0425,0.0408333,0.166667,0.1625,0.124167
8600,0.005,0.8675,0.125,0.0025,0.0025,0.13,0.4925,0.375,0.0075,0.495,0.495,0.0025,0.0025,0.291667,0.165,0.0416667,0.0433333,0.164167,0.165,0.126667
8650,0.0075,0.86,0.1275,0.005,0.005,0.125,0.5,0.37,0.01,0.495,0.495,0,0.00416667,0.29,0.165,0.0425,0.0416667,0.166667,0.165,0.125
8700,0.005,0.8625,0.125,0.0075,0.0025,0.04,0.5875,0.37,0.0025,0.4925,0.495,0.01,0.0025,0.288333,0.164167,0.0416667,0.0133333,0.195833,0.165,0.129167
8750,0.015,0.85,0.1275,0.0075,0.0025,0.0025,0.6175,0.3775,0,0.4925,0.495,0.0125,0.00583333,0.283333,0.164167,0.0425,0.000833333,0.205833,0.165,0.1325
8800,0.005,0.87,0.125,0,0.0025,0.0025,0.6175,0.3775,0.0075,0.495,0.4925,0.005,0.0025,0.2925,0.165,0.0416667,0.000833333,0.205833,0.164167,0.1275
8850,0,0.87,0.13,0,0.005,0.015,0.6125,0.3675,0.005,0.495,0.4975,0.0025,0.00166667,0.291667,0.165,0.0433333,0.005,0.204167,0.165833,0.123333
8900,0,0.87,0.125,0.005,0.005,0.005,0.62,0.37,0.0025,0.4975,0.4975,0.0025,0.00166667,0.290833,0.165833,0.0416667,0.00166667,0.206667,0.165833,0.125833
8950,0.0075,0.8475,0.1325,0.0125,0.0025,0.0025,0.6175,0.3775,0.0025,0.49,0.495,0.0125,0.00333333,0.283333,0.163333,0.0441667,0.000833333,0.205833,0.165,0.134167
9000,0,0.865,0.1325,0.0025,0,0.0025,0.6275,0.37,0.005,0.4975,0.4925,0.005,0,0.29,0.165833,0.0441667,0.000833333,0.209167,0.164167,0.125833
9050,0.005,0.855,0.135,0.005,0,0.005,0.6175,0.3775,0.005,0.485,0.5025,0.0075,0.00166667,0.286667,0.161667,0.045,0.00166667,0.205833,0.1675,0.13
9100,0.01,0.865,0.1225,0.0025,0.0075,0.0025,0.615,0.375,0.0025,0.4975,0.4925,0.0075,0.00583333,0.289167,0.165833,0.0408333,0.000833333,0.205,0.164167,0.128333
9150,0.0025,0.8725,0.1225,0.0025,0.01,0.01,0.61,0.37,0.0075,0.495,0.4925,0.005,0.00416667,0.293333,0.165,0.0408333,0.00333333,0.203333,0.164167,0.125833
9200,0,0.8675,0.125,0.0075,0.0075,0,0.6175,0.375,0.01,0.5025,0.4825,0.005,0.0025,0.2925,0.1675,0.0416667,0,0.205833,0.160833,0.129167
9250,0.005,0.8675,0.1225,0.005,0.005,0.005,0.615,0.375,0.005,0.5025,0.4925,0,0.00333333,0.290833,0.1675,0.0408333,0.00166667,0.205,0.164167,0.126667
9300,0.005,0.86,0.1325,0.0025,0.005,0.0125,0.6175,0.365,0.0075,0.5,0.4925,0,0.00333333,0.289167,0.166667,0.0441667,0.00416667,0.205833,0.164167,0.1225
9350,0,0.8675,0.1275,0.005,0.0025,0.0025,0.6175,0.3775,0.0025,0.49,0.4975,0.01,0.000833333,0.29,0.163333,0.0425,0.000833333,0.205833,0.165833,0.130833
9400,0.0075,0.8625,0.125,0.005,0.0075,0.0075,0.61,0.375,0,0.5,0.5,0,0.005,0.2875,0.166667,0.0416667,0.0025,0.203333,0.166667,0.126667
9450,0.0075,0.865,0.1225,0.005,0.0025,0,0.625,0.3725,0.005,0.495,0.4925,0.0075,0.00333333,0.29,0.165,0.0408333,0,0.208333,0.164167,0.128333
9500,0.0075,0.8675,0.12,0.005,0.0075,0.0025,0.625,0.365,0.005,0.4875,0.5,0.0075,0.005,0.290833,0.1625,0.04,0.000833333,0.208333,0.166667,0.125833
9550,0.0025,0.765,0.23,0.0025,0.0075,0.0225,0.605,0.365,0.0075,0.52,0.47,0.0025,0.00333333,0.2575,0.173333,0.0766667,0.0075,0.201667,0.156667,0.123333
9600,0.0075,0.8525,0.125,0.015,0.005,0.0375,0.5925,0.365,0.0075,0.4925,0.4925,0.0075,0.00416667,0.286667,0.164167,0.0416667,0.0125,0.1975,0.164167,0.129167
9650,0.0075,0.8625,0.13,0,0.0075,0.0075,0.6125,0.3725,0,0.5,0.4925,0.0075,0.005,0.2875,0.166667,0.0433333,0.0025,0.204167,0.164167,0.126667
9700,0.0025,0.86,0.1275,0.01,0.0025,0.005,0.6175,0.375,0.005,0.4975,0.49,0.0075,0.00166667,0.288333,0.165833,0.0425,0.00166667,0.205833,0.163333,0.130833
9750,0,0.8675,0.125,0.0075,0.005,0.0075,0.6125,0.375,0,0.4975,0.4975,0.005,0.00166667,0.289167,0.165833,0.0416667,0.0025,0.204167,0.165833,0.129167
9800,0.005,0.8625,0.1275,0.005,0.01,0.0025,0.6175,0.37,0,0.5,0.5,0,0.005,0.2875,0.166667,0.0425,0.000833333,0.205833,0.166667,0.125
9850,0.0025,0.8575,0.1275,0.0125,0.0075,0.0025,0.62,0.37,0.01,0.495,0.4875,0.0075,0.00333333,0.289167,0.165,0.0425,0.000833333,0.206667,0.1625,0.13
9900,0.005,0.855,0.1275,0.0125,0.0025,0.005,0.6175,0.375,0.0025,0.5,0.495,0.0025,0.0025,0.285833,0.166667,0.0425,0.00166667,0.205833,0.165,0.13
9950,0.005,0.8625,0.13,0.0025,0.0025,0.005,0.615,0.3775,0.005,0.5,0.495,0,0.0025,0.289167,0.166667,0.0433333,0.00166667,0.205,0.165,0.126667
10000,0.0075,0.865,0.125,0.0025,0.005,0,0.6225,0.3725,0.005,0.4875,0.505,0.0025,0.00416667,0.29,0.1625,0.0416667,0,0.2075,0.168333,0.125833
