gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7100,0.01,0.25,0.7275,0.0125,0,0,0.6275,0.3725,0.0025,0.1275,0.3725,0.4975,0.00333333,0.0841667,0.0425,0.2425,0,0.209167,0.124167,0.294167
7150,0.0125,0.2425,0.74,0.005,0.005,0.0075,0.6025,0.385,0.0025,0.13,0.3775,0.49,0.00583333,0.0816667,0.0433333,0.246667,0.0025,0.200833,0.125833,0.293333
7200,0.0025,0.255,0.7375,0.005,0,0.01,0.6225,0.3675,0.0025,0.13,0.3725,0.495,0.000833333,0.0858333,0.0433333,0.245833,0.00333333,0.2075,0.124167,0.289167
7250,0.0075,0.25,0.7375,0.005,0.005,0.0075,0.615,0.3725,0,0.1325,0.375,0.4925,0.00416667,0.0833333,0.0441667,0.245833,0.0025,0.205,0.125,0.29
7300,0.005,0.2425,0.7475,0.005,0.005,0.0075,0.61,0.3775,0,0.125,0.3725,0.5025,0.00333333,0.0808333,0.0416667,0.249167,0.0025,0.203333,0.124167,0.295
7350,0.0075,0.25,0.7375,0.005,0.01,0.005,0.615,0.37,0,0.1275,0.375,0.4975,0.00583333,0.0833333,0.0425,0.245833,0.00166667,0.205,0.125,0.290833
7400,0.005,0.245,0.7425,0.0075,0.0025,0.0025,0.62,0.375,0,0.1325,0.3775,0.49,0.0025,0.0816667,0.0441667,0.2475,0.000833333,0.206667,0.125833,0.290833
7450,0.0025,0.2525,0.7425,0.0025,0.0025,0.005,0.615,0.3775,0.0025,0.13,0.37,0.4975,0.00166667,0.085,0.0433333,0.2475,0.00166667,0.205,0.123333,0.2925
7500,0.005,0.25,0.7225,0.0225,0.005,0.005,0.62,0.37,0.01,0.135,0.3675,0.4875,0.00333333,0.0866667,0.045,0.240833,0.00166667,0.206667,0.1225,0.293333
7550,0.0025,0.25,0.7425,0.005,0.005,0.0025,0.625,0.3675,0.005,0.1275,0.3675,0.5,0.0025,0.085,0.0425,0.2475,0.000833333,0.208333,0.1225,0.290833
7600,0.015,0.245,0.735,0.005,0,0.005,0.625,0.37,0.005,0.1375,0.3675,0.49,0.005,0.0833333,0.0458333,0.245,0.00166667,0.208333,0.1225,0.288333
7650,0.0025,0.2475,0.7425,0.0075,0.0025,0.01,0.6225,0.365,0.0025,0.1275,0.3725,0.4975,0.00166667,0.0833333,0.0425,0.2475,0.00333333,0.2075,0.124167,0.29
7700,0.0025,0.25,0.7425,0.005,0.0025,0.0025,0.6175,0.3775,0,0.1275,0.375,0.4975,0.00166667,0.0833333,0.0425,0.2475,0.000833333,0.205833,0.125,0.293333
7750,0.015,0.25,0.7325,0.0025,0,0.0125,0.615,0.3725,0.005,0.12,0.3725,0.5025,0.005,0.085,0.04,0.244167,0.00416667,0.205,0.124167,0.2925
7800,0.01,0.2475,0.74,0.0025,0.0025,0,0.62,0.3775,0.005,0.13,0.38,0.485,0.00416667,0.0841667,0.0433333,0.246667,0,0.206667,0.126667,0.288333
7850,0.0025,0.25,0.7425,0.005,0.0075,0.0025,0.6125,0.3775,0.005,0.13,0.37,0.495,0.00333333,0.085,0.0433333,0.2475,0.000833333,0.204167,0.123333,0.2925
7900,0,0.2525,0.7425,0.005,0.005,0.0025,0.62,0.3725,0.005,0.125,0.3775,0.4925,0.00166667,0.0858333,0.0416667,0.2475,0.000833333,0.206667,0.125833,0.29
7950,0.0025,0.2475,0.7475,0.0025,0.005,0.005,0.615,0.375,0.0025,0.1275,0.3675,0.5025,0.0025,0.0833333,0.0425,0.249167,0.00166667,0.205,0.1225,0.293333
8000,0.005,0.2525,0.7425,0,0.0075,0.0025,0.6175,0.3725,0.0025,0.1275,0.3725,0.4975,0.00416667,0.085,0.0425,0.2475,0.000833333,0.205833,0.124167,0.29
8050,0.0075,0.25,0.7325,0.01,0.005,0.0075,0.6125,0.375,0.01,0.1275,0.375,0.4875,0.00416667,0.0866667,0.0425,0.244167,0.0025,0.204167,0.125,0.290833
8100,0.0075,0.2425,0.735,0.015,0.0075,0.005,0.61,0.3775,0,0.1275,0.37,0.5025,0.005,0.0808333,0.0425,0.245,0.00166667,0.203333,0.123333,0.298333
8150,0.0075,0.25,0.7375,0.005,0.0025,0.005,0.62,0.3725,0.005,0.155,0.3475,0.4925,0.00333333,0.085,0.0516667,0.245833,0.00166667,0.206667,0.115833,0.29
8200,0,0.255,0.74,0.005,0,0.0025,0.6225,0.375,0.015,0.125,0.3725,0.4875,0,0.09,0.0416667,0.246667,0.000833333,0.2075,0.124167,0.289167
8250,0.0075,0.255,0.735,0.0025,0.0075,0.005,0.6075,0.38,0.005,0.1275,0.3675,0.5,0.005,0.0866667,0.0425,0.245,0.00166667,0.2025,0.1225,0.294167
8300,0,0.25,0.7475,0.0025,0.005,0.01,0.6175,0.3675,0.0075,0.1375,0.37,0.485,0.00166667,0.0858333,0.0458333,0.249167,0.00333333,0.205833,0.123333,0.285
8350,0.0025,0.2525,0.7425,0.0025,0.005,0,0.6175,0.3775,0.0025,0.1325,0.3725,0.4925,0.0025,0.085,0.0441667,0.2475,0,0.205833,0.124167,0.290833
8400,0.005,0.2575,0.73,0.0075,0.005,0.0075,0.625,0.3625,0.01,0.125,0.3675,0.4975,0.00333333,0.0891667,0.0416667,0.243333,0.0025,0.208333,0.1225,0.289167
8450,0.005,0.2525,0.74,0.0025,0,0.0025,0.6225,0.375,0,0.1325,0.3725,0.495,0.00166667,0.0841667,0.0441667,0.246667,0.000833333,0.2075,0.124167,0.290833
8500,0,0.245,0.7425,0.0125,0.0075,0.0075,0.6125,0.3725,0.005,0.1325,0.37,0.4925,0.0025,0.0833333,0.0441667,0.2475,0.0025,0.204167,0.123333,0.2925
8550,0.0025,0.25,0.74,0.0075,0.005,0.0025,0.6125,0.38,0.0075,0.125,0.3725,0.495,0.0025,0.0858333,0.0416667,0.246667,0.000833333,0.204167,0.124167,0.294167
8600,0.01,0.2575,0.72,0.0125,0.0075,0,0.6175,0.375,0.005,0.13,0.3675,0.4975,0.00583333,0.0875,0.0433333,0.24,0,0.205833,0.1225,0.295
8650,0.005,0.245,0.74,0.01,0.0025,0.0025,0.615,0.38,0.0025,0.13,0.375,0.4925,0.0025,0.0825,0.0433333,0.246667,0.000833333,0.205,0.125,0.294167
8700,0.0025,0.2525,0.7425,0.0025,0.0025,0.0025,0.62,0.375,0.0025,0.1325,0.37,0.495,0.00166667,0.085,0.0441667,0.2475,0.000833333,0.206667,0.123333,0.290833
8750,0,0.25,0.745,0.005,0.0075,0.005,0.6125,0.375,0.005,0.1275,0.37,0.4975,0.0025,0.085,0.0425,0.248333,0.00166667,0.204167,0.123333,0.2925
8800,0.0025,0.255,0.7425,0,0.005,0.005,0.615,0.375,0.01,0.13,0.3675,0.4925,0.0025,0.0883333,0.0433333,0.2475,0.00166667,0.205,0.1225,0.289167
8850,0.005,0.2525,0.7425,0,0.005,0.0025,0.625,0.3675,0.01,0.12,0.3725,0.4975,0.00333333,0.0875,0.04,0.2475,0.000833333,0.208333,0.124167,0.288333
8900,0.005,0.25,0.74,0.005,0.01,0.01,0.605,0.375,0.005,0.125,0.3725,0.4975,0.005,0.085,0.0416667,0.246667,0.00333333,0.201667,0.124167,0.2925
8950,0.005,0.2475,0.745,0.0025,0.0075,0.01,0.605,0.3775,0.0075,0.1275,0.3725,0.4925,0.00416667,0.085,0.0425,0.248333,0.00333333,0.201667,0.124167,0.290833
9000,0.01,0.2475,0.7375,0.005,0.0025,0.0025,0.61,0.385,0.005,0.1375,0.37,0.4875,0.00416667,0.0841667,0.0458333,0.245833,0.000833333,0.203333,0.123333,0.2925
9050,0,0.25,0.75,0,0.0075,0,0.62,0.3725,0.0025,0.125,0.3775,0.495,0.0025,0.0841667,0.0416667,0.25,0,0.206667,0.125833,0.289167
9100,0.005,0.245,0.745,0.005,0,0.0025,0.6275,0.37,0.0075,0.1325,0.3675,0.4925,0.00166667,0.0841667,0.0441667,0.248333,0.000833333,0.209167,0.1225,0.289167
9150,0.01,0.2525,0.7325,0.005,0.005,0.0025,0.6225,0.37,0.0125,0.1225,0.38,0.485,0.005,0.0883333,0.0408333,0.244167,0.000833333,0.2075,0.126667,0.286667
9200,0.0025,0.25,0.745,0.0025,0.005,0.0025,0.615,0.3775,0,0.125,0.375,0.5,0.0025,0.0833333,0.0416667,0.248333,0.000833333,0.205,0.125,0.293333
9250,0.0025,0.2525,0.745,0,0.015,0,0.61,0.375,0.0075,0.135,0.37,0.4875,0.00583333,0.0866667,0.045,0.248333,0,0.203333,0.123333,0.2875
9300,0.0025,0.2475,0.74,0.01,0.005,0.0025,0.62,0.3725,0.0025,0.1275,0.375,0.495,0.0025,0.0833333,0.0425,0.246667,0.000833333,0.206667,0.125,0.2925
9350,0.0075,0.2475,0.74,0.005,0.005,0.0075,0.6175,0.37,0.01,0.125,0.3675,0.4975,0.00416667,0.0858333,0.0416667,0.246667,0.0025,0.205833,0.1225,0.290833
9400,0.0025,0.2475,0.745,0.005,0.0025,0.0075,0.6175,0.3725,0.005,0.1225,0.3725,0.5,0.00166667,0.0841667,0.0408333,0.248333,0.0025,0.205833,0.124167,0.2925
9450,0.005,0.245,0.745,0.005,0.005,0.005,0.6175,0.3725,0.0075,0.125,0.3725,0.495,0.00333333,0.0841667,0.0416667,0.248333,0.00166667,0.205833,0.124167,0.290833
9500,0,0.255,0.7375,0.0075,0.0025,0,0.625,0.3725,0.0025,0.12,0.3775,0.5,0.000833333,0.0858333,0.04,0.245833,0,0.208333,0.125833,0.293333
9550,0,0.25,0.745,0.005,0.005,0.005,0.6125,0.3775,0.0075,0.13,0.37,0.4925,0.00166667,0.0858333,0.0433333,0.248333,0.00166667,0.204167,0.123333,0.291667
9600,0.005,0.25,0.7425,0.0025,0.005,0.0025,0.6175,0.375,0.0075,0.125,0.3725,0.495,0.00333333,0.0858333,0.0416667,0.2475,0.000833333,0.205833,0.124167,0.290833
9650,0.0025,0.2525,0.7375,0.0075,0.0075,0.005,0.615,0.3725,0.005,0.135,0.375,0.485,0.00333333,0.0858333,0.045,0.245833,0.00166667,0.205,0.125,0.288333
9700,0.0075,0.2525,0.7375,0.0025,0.01,0,0.6225,0.3675,0.01,0.1225,0.37,0.4975,0.00583333,0.0875,0.0408333,0.245833,0,0.2075,0.123333,0.289167
9750,0,0.2575,0.7425,0,0.01,0.0075,0.6125,0.37,0.01,0.125,0.3675,0.4975,0.00333333,0.0891667,0.0416667,0.2475,0.0025,0.204167,0.1225,0.289167
9800,0.005,0.245,0.745,0.005,0.005,0.005,0.6175,0.3725,0.0025,0.1225,0.38,0.495,0.00333333,0.0825,0.0408333,0.248333,0.00166667,0.205833,0.126667,0.290833
9850,0.0075,0.26,0.7275,0.005,0.0025,0.005,0.6175,0.375,0.0075,0.1225,0.375,0.495,0.00333333,0.0891667,0.0408333,0.2425,0.00166667,0.205833,0.125,0.291667
9900,0.0075,0.245,0.7425,0.005,0.0025,0.01,0.61,0.3775,0.0025,0.1275,0.375,0.495,0.00333333,0.0825,0.0425,0.2475,0.00333333,0.203333,0.125,0.2925
9950,0.01,0.25,0.7375,0.0025,0.005,0.0075,0.6125,0.375,0.01,0.13,0.37,0.49,0.005,0.0866667,0.0433333,0.245833,0.0025,0.204167,0.123333,0.289167
10000,0.0125,0.245,0.7375,0.005,0.0025,0.005,0.62,0.3725,0,0.1325,0.3675,0.5,0.005,0.0816667,0.0441667,0.245833,0.00166667,0.206667,0.1225,0.2925
