gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7100,0.2425,0.62,0.005,0.1325,0.01,0.125,0.7375,0.1275,0.005,0.4975,0.495,0.0025,0.0841667,0.208333,0.165833,0.00166667,0.0416667,0.245833,0.165,0.0875
7150,0.2525,0.62,0,0.1275,0,0.13,0.74,0.13,0.01,0.4925,0.49,0.0075,0.0841667,0.21,0.164167,0,0.0433333,0.246667,0.163333,0.0883333
7200,0.255,0.6175,0,0.1275,0.0025,0.1275,0.7425,0.1275,0.0075,0.4925,0.49,0.01,0.0858333,0.208333,0.164167,0,0.0425,0.2475,0.163333,0.0883333
7250,0.26,0.6175,0,0.1225,0.005,0.1275,0.74,0.1275,0.005,0.495,0.4975,0.0025,0.0883333,0.2075,0.165,0,0.0425,0.246667,0.165833,0.0841667
7300,0.2475,0.6175,0.0075,0.1275,0.0025,0.135,0.7325,0.13,0.0025,0.505,0.4875,0.005,0.0833333,0.206667,0.168333,0.0025,0.045,0.244167,0.1625,0.0875
7350,0.25,0.62,0.0025,0.1275,0.0025,0.1325,0.7325,0.1325,0.0075,0.535,0.455,0.0025,0.0841667,0.209167,0.178333,0.000833333,0.0441667,0.244167,0.151667,0.0875
7400,0.2525,0.615,0.0075,0.125,0.005,0.125,0.745,0.125,0.01,0.615,0.3725,0.0025,0.0858333,0.208333,0.205,0.0025,0.0416667,0.248333,0.124167,0.0841667
7450,0.2475,0.62,0.01,0.1225,0.0025,0.125,0.74,0.1325,0.0025,0.615,0.375,0.0075,0.0833333,0.2075,0.205,0.00333333,0.0416667,0.246667,0.125,0.0875
7500,0.245,0.6225,0.0025,0.13,0,0.13,0.745,0.125,0.0075,0.615,0.37,0.0075,0.0816667,0.21,0.205,0.000833333,0.0433333,0.248333,0.123333,0.0875
7550,0.255,0.62,0.0025,0.1225,0.01,0.125,0.735,0.13,0.005,0.62,0.365,0.01,0.0883333,0.208333,0.206667,0.000833333,0.0416667,0.245,0.121667,0.0875
7600,0.2525,0.62,0,0.1275,0.0075,0.1275,0.7375,0.1275,0.005,0.62,0.375,0,0.0866667,0.208333,0.206667,0,0.0425,0.245833,0.125,0.085
7650,0.255,0.615,0,0.13,0.0025,0.13,0.7375,0.13,0.005,0.62,0.37,0.005,0.0858333,0.206667,0.206667,0,0.0433333,0.245833,0.123333,0.0883333
7700,0.2575,0.615,0,0.1275,0.005,0.1275,0.745,0.1225,0.0125,0.6175,0.37,0,0.0875,0.209167,0.205833,0,0.0425,0.248333,0.123333,0.0833333
7750,0.2525,0.6175,0.005,0.125,0.0075,0.14,0.7325,0.12,0.01,0.615,0.3675,0.0075,0.0866667,0.209167,0.205,0.00166667,0.0466667,0.244167,0.1225,0.0841667
7800,0.2475,0.6225,0.0075,0.1225,0.005,0.125,0.735,0.135,0.005,0.62,0.3675,0.0075,0.0841667,0.209167,0.206667,0.0025,0.0416667,0.245,0.1225,0.0883333
7850,0.25,0.62,0,0.13,0.0025,0.13,0.7325,0.135,0.005,0.6175,0.3725,0.005,0.0841667,0.208333,0.205833,0,0.0433333,0.244167,0.124167,0.09
7900,0.2475,0.615,0,0.1375,0.005,0.13,0.7375,0.1275,0.0025,0.62,0.375,0.0025,0.0841667,0.205833,0.206667,0,0.0433333,0.245833,0.125,0.0891667
7950,0.2525,0.6175,0.005,0.125,0.005,0.1375,0.73,0.1275,0.005,0.615,0.375,0.005,0.0858333,0.2075,0.205,0.00166667,0.0458333,0.243333,0.125,0.0858333
8000,0.2525,0.6175,0.005,0.125,0.0025,0.12,0.7525,0.125,0.005,0.6225,0.3625,0.01,0.085,0.2075,0.2075,0.00166667,0.04,0.250833,0.120833,0.0866667
8050,0.2475,0.62,0.01,0.1225,0.0075,0.12,0.74,0.1325,0.005,0.62,0.375,0,0.085,0.208333,0.206667,0.00333333,0.04,0.246667,0.125,0.085
8100,0.2525,0.6125,0.005,0.13,0.0075,0.0025,0.7425,0.2475,0.005,0.6225,0.37,0.0025,0.0866667,0.205833,0.2075,0.00166667,0.000833333,0.2475,0.123333,0.126667
8150,0.255,0.6175,0.0025,0.125,0.01,0.0125,0.7375,0.24,0.0075,0.625,0.365,0.0025,0.0883333,0.208333,0.208333,0.000833333,0.00416667,0.245833,0.121667,0.1225
8200,0.25,0.6175,0.0025,0.13,0.0025,0.0025,0.7425,0.2525,0.0025,0.6175,0.375,0.005,0.0841667,0.206667,0.205833,0.000833333,0.000833333,0.2475,0.125,0.129167
8250,0.2525,0.6225,0.005,0.12,0.0125,0,0.74,0.2475,0.0025,0.6225,0.3725,0.0025,0.0883333,0.208333,0.2075,0.00166667,0,0.246667,0.124167,0.123333
8300,0.2525,0.615,0.0025,0.13,0.0125,0,0.74,0.2475,0,0.535,0.455,0.01,0.0883333,0.205,0.178333,0.000833333,0,0.246667,0.151667,0.129167
8350,0.2525,0.6225,0.005,0.12,0.005,0.0025,0.7425,0.25,0,0.5025,0.4925,0.005,0.0858333,0.2075,0.1675,0.00166667,0.000833333,0.2475,0.164167,0.125
8400,0.2525,0.6175,0.005,0.125,0.0075,0.0025,0.7425,0.2475,0.005,0.4925,0.4975,0.005,0.0866667,0.2075,0.164167,0.00166667,0.000833333,0.2475,0.165833,0.125833
8450,0.2525,0.6175,0.0025,0.1275,0.0025,0.0025,0.74,0.255,0.0075,0.4875,0.4975,0.0075,0.085,0.208333,0.1625,0.000833333,0.000833333,0.246667,0.165833,0.13
8500,0.2525,0.6225,0.0025,0.1225,0.0025,0.0025,0.7425,0.2525,0.005,0.495,0.4975,0.0025,0.085,0.209167,0.165,0.000833333,0.000833333,0.2475,0.165833,0.125833
8550,0.25,0.6125,0.0125,0.125,0.005,0.005,0.7475,0.2425,0.005,0.495,0.5,0,0.085,0.205833,0.165,0.00416667,0.00166667,0.249167,0.166667,0.1225
8600,0.255,0.6125,0.0075,0.125,0.0025,0.005,0.74,0.2525,0.0075,0.495,0.4925,0.005,0.0858333,0.206667,0.165,0.0025,0.00166667,0.246667,0.164167,0.1275
8650,0.2575,0.62,0.005,0.1175,0.0025,0,0.745,0.2525,0.005,0.485,0.5025,0.0075,0.0866667,0.208333,0.161667,0.00166667,0,0.248333,0.1675,0.125833
8700,0.2475,0.625,0.0025,0.125,0.005,0.005,0.7425,0.2475,0.01,0.495,0.49,0.005,0.0841667,0.211667,0.165,0.000833333,0.00166667,0.2475,0.163333,0.125833
8750,0.2475,0.62,0.0025,0.13,0.0025,0,0.745,0.2525,0.01,0.4975,0.49,0.0025,0.0833333,0.21,0.165833,0.000833333,0,0.248333,0.163333,0.128333
8800,0.255,0.6075,0.0075,0.13,0.01,0.0075,0.735,0.2475,0.0025,0.4925,0.5,0.005,0.0883333,0.203333,0.164167,0.0025,0.0025,0.245,0.166667,0.1275
8850,0.25,0.615,0.0075,0.1275,0.01,0.0025,0.7425,0.245,0.0025,0.4975,0.4975,0.0025,0.0866667,0.205833,0.165833,0.0025,0.000833333,0.2475,0.165833,0.125
8900,0.25,0.625,0.0025,0.1225,0.0075,0.0075,0.74,0.245,0.005,0.4975,0.4925,0.005,0.0858333,0.21,0.165833,0.000833333,0.0025,0.246667,0.164167,0.124167
8950,0.2475,0.6225,0,0.13,0.0025,0.005,0.74,0.2525,0.0025,0.5025,0.4925,0.0025,0.0833333,0.208333,0.1675,0,0.00166667,0.246667,0.164167,0.128333
9000,0.25,0.6225,0.005,0.1225,0.0025,0.0075,0.7425,0.2475,0.005,0.4925,0.4975,0.005,0.0841667,0.209167,0.164167,0.00166667,0.0025,0.2475,0.165833,0.125
9050,0.2525,0.615,0,0.1325,0.01,0.005,0.735,0.25,0,0.505,0.495,0,0.0875,0.205,0.168333,0,0.00166667,0.245,0.165,0.1275
9100,0.2475,0.62,0.0075,0.125,0.0025,0.005,0.7375,0.255,0.01,0.495,0.4875,0.0075,0.0833333,0.21,0.165,0.0025,0.00166667,0.245833,0.1625,0.129167
9150,0.2525,0.6175,0.005,0.125,0.015,0.0075,0.7225,0.255,0.005,0.4975,0.495,0.0025,0.0891667,0.2075,0.165833,0.00166667,0.0025,0.240833,0.165,0.1275
9200,0.25,0.615,0.005,0.13,0.0025,0.01,0.735,0.2525,0.005,0.5,0.4875,0.0075,0.0841667,0.206667,0.166667,0.00166667,0.00333333,0.245,0.1625,0.13
9250,0.255,0.6025,0.0075,0.135,0.005,0.005,0.7425,0.2475,0,0.495,0.5,0.005,0.0866667,0.200833,0.165,0.0025,0.00166667,0.2475,0.166667,0.129167
9300,0.2475,0.62,0.0075,0.125,0.0025,0.0025,0.7475,0.2475,0.0025,0.495,0.5,0.0025,0.0833333,0.2075,0.165,0.0025,0.000833333,0.249167,0.166667,0.125
9350,0.2425,0.625,0.0025,0.13,0,0.01,0.7375,0.2525,0.0125,0.5025,0.4775,0.0075,0.0808333,0.2125,0.1675,0.000833333,0.00333333,0.245833,0.159167,0.13
9400,0.225,0.54,0.1525,0.0825,0.0075,0.0325,0.715,0.245,0,0.4,0.5275,0.0725,0.0775,0.18,0.133333,0.0508333,0.0108333,0.238333,0.175833,0.133333
9450,0.2525,0.6075,0.005,0.135,0.005,0.005,0.735,0.255,0,0.375,0.5,0.125,0.0858333,0.2025,0.125,0.00166667,0.00166667,0.245,0.166667,0.171667
9500,0.2375,0.615,0.0175,0.13,0,0.005,0.7425,0.2525,0.0075,0.37,0.495,0.1275,0.0791667,0.2075,0.123333,0.00583333,0.00166667,0.2475,0.165,0.17
9550,0.2525,0.6175,0.0075,0.1225,0.005,0.0075,0.74,0.2475,0.005,0.375,0.4925,0.1275,0.0858333,0.2075,0.125,0.0025,0.0025,0.246667,0.164167,0.165833
9600,0.255,0.6175,0.0025,0.125,0.0025,0.0125,0.7325,0.2525,0,0.375,0.49,0.135,0.0858333,0.205833,0.125,0.000833333,0.00416667,0.244167,0.163333,0.170833
9650,0.25,0.62,0,0.13,0.005,0.0025,0.745,0.2475,0.005,0.37,0.4975,0.1275,0.085,0.208333,0.123333,0,0.000833333,0.248333,0.165833,0.168333
9700,0.2475,0.61,0.0125,0.13,0.0025,0.005,0.74,0.2525,0.0075,0.375,0.49,0.1275,0.0833333,0.205833,0.125,0.00416667,0.00166667,0.246667,0.163333,0.17
9750,0.255,0.61,0.0025,0.1325,0.0025,0.0025,0.7475,0.2475,0.0025,0.37,0.4975,0.13,0.0858333,0.204167,0.123333,0.000833333,0.000833333,0.249167,0.165833,0.17
9800,0.255,0.615,0.0025,0.1275,0.005,0.005,0.74,0.25,0.0025,0.485,0.4925,0.02,0.0866667,0.205833,0.161667,0.000833333,0.00166667,0.246667,0.164167,0.1325
9850,0.255,0.6175,0,0.1275,0.01,0,0.7425,0.2475,0.0075,0.4925,0.4925,0.0075,0.0883333,0.208333,0.164167,0,0,0.2475,0.164167,0.1275
9900,0.245,0.62,0.0075,0.1275,0.005,0,0.745,0.25,0.0025,0.5,0.4975,0,0.0833333,0.2075,0.166667,0.0025,0,0.248333,0.165833,0.125833
9950,0.2525,0.615,0.005,0.1275,0.0075,0.005,0.735,0.2525,0,0.495,0.5025,0.0025,0.0866667,0.205,0.165,0.00166667,0.00166667,0.245,0.1675,0.1275
10000,0.245,0.625,0.0025,0.1275,0.0025,0.005,0.735,0.2575,0.005,0.5025,0.4925,0,0.0825,0.21,0.1675,0.000833333,0.00166667,0.245,0.164167,0.128333
