gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7050,0.0075,0.62,0.2475,0.125,0.005,0.1275,0.2425,0.625,0.01,0.73,0.13,0.13,0.00416667,0.21,0.243333,0.0825,0.0425,0.0808333,0.0433333,0.293333
7100,0.005,0.6175,0.2525,0.125,0.0025,0.125,0.25,0.6225,0.0075,0.7275,0.1325,0.1325,0.0025,0.208333,0.2425,0.0841667,0.0416667,0.0833333,0.0441667,0.293333
7150,0,0.6275,0.2475,0.125,0.0125,0.125,0.2575,0.605,0,0.74,0.1275,0.1325,0.00416667,0.209167,0.246667,0.0825,0.0416667,0.0858333,0.0425,0.2875
7200,0.0025,0.5525,0.32,0.125,0.005,0.1525,0.2225,0.62,0.005,0.665,0.2025,0.1275,0.0025,0.185833,0.221667,0.106667,0.0508333,0.0741667,0.0675,0.290833
7250,0.005,0.6175,0.25,0.1275,0.0025,0.135,0.2425,0.62,0.0075,0.7425,0.1225,0.1275,0.0025,0.208333,0.2475,0.0833333,0.045,0.0808333,0.0408333,0.291667
7300,0.01,0.6175,0.25,0.1225,0.0025,0.1225,0.2475,0.6275,0.01,0.7375,0.1325,0.12,0.00416667,0.209167,0.245833,0.0833333,0.0408333,0.0825,0.0441667,0.29
7350,0,0.6225,0.25,0.1275,0.005,0.135,0.25,0.61,0.0075,0.74,0.13,0.1225,0.00166667,0.21,0.246667,0.0833333,0.045,0.0833333,0.0433333,0.286667
7400,0.0025,0.615,0.245,0.1375,0.005,0.1225,0.255,0.6175,0.005,0.7375,0.1275,0.13,0.0025,0.206667,0.245833,0.0816667,0.0408333,0.085,0.0425,0.295
7450,0.0075,0.6225,0.245,0.125,0.0025,0.1325,0.2475,0.6175,0.0025,0.735,0.125,0.1375,0.00333333,0.208333,0.245,0.0816667,0.0441667,0.0825,0.0416667,0.293333
7500,0.0025,0.61,0.255,0.1325,0.0075,0.125,0.2425,0.625,0.0025,0.7475,0.13,0.12,0.00333333,0.204167,0.249167,0.085,0.0416667,0.0808333,0.0433333,0.2925
7550,0.0025,0.5475,0.3225,0.1275,0.0025,0.145,0.2275,0.625,0.01,0.755,0.105,0.13,0.00166667,0.185833,0.251667,0.1075,0.0483333,0.0758333,0.035,0.294167
7600,0.0025,0.59,0.2775,0.13,0.005,0.155,0.2225,0.6175,0.005,0.745,0.1225,0.1275,0.0025,0.198333,0.248333,0.0925,0.0516667,0.0741667,0.0408333,0.291667
7650,0.005,0.6225,0.25,0.1225,0.0025,0.125,0.2525,0.62,0.0075,0.725,0.1325,0.135,0.0025,0.21,0.241667,0.0833333,0.0416667,0.0841667,0.0441667,0.2925
7700,0.005,0.6175,0.2525,0.125,0,0.125,0.2525,0.6225,0.0075,0.745,0.12,0.1275,0.00166667,0.208333,0.248333,0.0841667,0.0416667,0.0841667,0.04,0.291667
7750,0.015,0.605,0.2525,0.1275,0.0075,0.13,0.2625,0.6,0.0025,0.745,0.1225,0.13,0.0075,0.2025,0.248333,0.0841667,0.0433333,0.0875,0.0408333,0.285833
7800,0.0025,0.6125,0.2475,0.1375,0.0025,0.13,0.2475,0.62,0.0025,0.7475,0.1275,0.1225,0.00166667,0.205,0.249167,0.0825,0.0433333,0.0825,0.0425,0.293333
7850,0.0025,0.6275,0.2475,0.1225,0.0075,0.13,0.25,0.6125,0.005,0.7425,0.1275,0.125,0.00333333,0.210833,0.2475,0.0825,0.0433333,0.0833333,0.0425,0.286667
7900,0.0075,0.61,0.25,0.1325,0.0025,0.1325,0.2575,0.6075,0.0075,0.745,0.1225,0.125,0.00333333,0.205833,0.248333,0.0833333,0.0441667,0.0858333,0.0408333,0.288333
7950,0.01,0.6375,0.2325,0.12,0.0075,0.13,0.255,0.6075,0.0125,0.725,0.1375,0.125,0.00583333,0.216667,0.241667,0.0775,0.0433333,0.085,0.0458333,0.284167
8000,0.005,0.7425,0.1225,0.13,0.01,0.1275,0.2475,0.615,0.0075,0.7325,0.13,0.13,0.005,0.25,0.244167,0.0408333,0.0425,0.0825,0.0433333,0.291667
8050,0.0025,0.7475,0.1225,0.1275,0.0025,0.1275,0.2475,0.6225,0.01,0.735,0.1275,0.1275,0.00166667,0.2525,0.245,0.0408333,0.0425,0.0825,0.0425,0.2925
8100,0,0.7475,0.1225,0.13,0.0025,0.1375,0.2475,0.6125,0,0.75,0.1275,0.1225,0.000833333,0.249167,0.25,0.0408333,0.0458333,0.0825,0.0425,0.288333
8150,0.005,0.74,0.1275,0.1275,0.005,0.12,0.2525,0.6225,0.005,0.7425,0.125,0.1275,0.00333333,0.248333,0.2475,0.0425,0.04,0.0841667,0.0416667,0.2925
8200,0.0025,0.7425,0.1275,0.1275,0.0025,0.125,0.25,0.6225,0.0025,0.7,0.13,0.1675,0.00166667,0.248333,0.233333,0.0425,0.0416667,0.0833333,0.0433333,0.305833
8250,0,0.7475,0.125,0.1275,0.0025,0.1325,0.2575,0.6075,0.0025,0.6225,0.13,0.245,0.000833333,0.25,0.2075,0.0416667,0.0441667,0.0858333,0.0433333,0.326667
8300,0.0025,0.5725,0.2925,0.1325,0,0.0225,0.355,0.6225,0.0025,0.55,0.2,0.2475,0.000833333,0.191667,0.183333,0.0975,0.0075,0.118333,0.0666667,0.334167
8350,0.0075,0.6225,0.2475,0.1225,0.0075,0.0075,0.365,0.62,0.01,0.61,0.12,0.26,0.005,0.210833,0.203333,0.0825,0.0025,0.121667,0.04,0.334167
8400,0.0075,0.6225,0.2475,0.1225,0.0025,0.0025,0.375,0.62,0.005,0.62,0.1275,0.2475,0.00333333,0.209167,0.206667,0.0825,0.000833333,0.125,0.0425,0.33
8450,0.01,0.615,0.25,0.125,0.0025,0.005,0.37,0.6225,0,0.62,0.1275,0.2525,0.00416667,0.205,0.206667,0.0833333,0.00166667,0.123333,0.0425,0.333333
8500,0,0.6275,0.25,0.1225,0.0025,0,0.375,0.6225,0,0.6125,0.13,0.2575,0.000833333,0.209167,0.204167,0.0833333,0,0.125,0.0433333,0.334167
8550,0,0.61,0.255,0.135,0.01,0.0125,0.3825,0.595,0,0.62,0.125,0.255,0.00333333,0.203333,0.206667,0.085,0.00416667,0.1275,0.0416667,0.328333
8600,0.01,0.625,0.2475,0.1175,0.0075,0.0025,0.375,0.615,0.0075,0.61,0.13,0.2525,0.00583333,0.210833,0.203333,0.0825,0.000833333,0.125,0.0433333,0.328333
8650,0.01,0.61,0.2525,0.1275,0.0075,0.005,0.3725,0.615,0.0025,0.6175,0.1275,0.2525,0.00583333,0.204167,0.205833,0.0841667,0.00166667,0.124167,0.0425,0.331667
8700,0.0025,0.6225,0.25,0.125,0.0125,0.0025,0.3675,0.6175,0.0075,0.625,0.125,0.2425,0.005,0.21,0.208333,0.0833333,0.000833333,0.1225,0.0416667,0.328333
8750,0.005,0.615,0.25,0.13,0.005,0.005,0.37,0.62,0.01,0.615,0.125,0.25,0.00333333,0.208333,0.205,0.0833333,0.00166667,0.123333,0.0416667,0.333333
8800,0.0075,0.6125,0.255,0.125,0.0025,0.0025,0.3775,0.6175,0,0.61,0.13,0.26,0.00333333,0.204167,0.203333,0.085,0.000833333,0.125833,0.0433333,0.334167
8850,0.005,0.615,0.2575,0.1225,0.0075,0.005,0.3725,0.615,0,0.625,0.1225,0.2525,0.00416667,0.205,0.208333,0.0858333,0.00166667,0.124167,0.0408333,0.33
8900,0.01,0.6025,0.2575,0.13,0.005,0.0075,0.37,0.6175,0.005,0.6225,0.1225,0.25,0.005,0.2025,0.2075,0.0858333,0.0025,0.123333,0.0408333,0.3325
8950,0.0075,0.6175,0.2525,0.1225,0.0125,0.005,0.37,0.6125,0.0025,0.62,0.1275,0.25,0.00666667,0.206667,0.206667,0.0841667,0.00166667,0.123333,0.0425,0.328333
9000,0,0.615,0.2575,0.1275,0.01,0.0025,0.37,0.6175,0.005,0.615,0.125,0.255,0.00333333,0.206667,0.205,0.0858333,0.000833333,0.123333,0.0416667,0.333333
9050,0.005,0.6,0.27,0.125,0.0125,0.005,0.3625,0.62,0,0.6275,0.1175,0.255,0.00583333,0.2,0.209167,0.09,0.00166667,0.120833,0.0391667,0.333333
9100,0.0025,0.5525,0.355,0.09,0.0075,0.06,0.3175,0.615,0.0075,0.64,0.1075,0.245,0.00333333,0.186667,0.213333,0.118333,0.02,0.105833,0.0358333,0.316667
9150,0.01,0.6125,0.25,0.1275,0.0075,0.0025,0.3725,0.6175,0.005,0.6225,0.1275,0.245,0.00583333,0.205833,0.2075,0.0833333,0.000833333,0.124167,0.0425,0.33
9200,0.01,0.615,0.2525,0.1225,0.0025,0.0125,0.365,0.62,0,0.6175,0.1275,0.255,0.00416667,0.205,0.205833,0.0841667,0.00416667,0.121667,0.0425,0.3325
9250,0.005,0.62,0.2525,0.1225,0.005,0.005,0.3725,0.6175,0.01,0.6175,0.13,0.2425,0.00333333,0.21,0.205833,0.0841667,0.00166667,0.124167,0.0433333,0.3275
9300,0.0075,0.5175,0.3525,0.1225,0.005,0.0275,0.35,0.6175,0.005,0.5925,0.1525,0.25,0.00416667,0.174167,0.1975,0.1175,0.00916667,0.116667,0.0508333,0.33
9350,0.0075,0.6175,0.245,0.13,0,0.0075,0.3725,0.62,0.0025,0.6175,0.13,0.25,0.0025,0.206667,0.205833,0.0816667,0.0025,0.124167,0.0433333,0.333333
9400,0.0025,0.615,0.2525,0.13,0,0.0025,0.375,0.6225,0.0125,0.6175,0.1225,0.2475,0.000833333,0.209167,0.205833,0.0841667,0.000833333,0.125,0.0408333,0.333333
9450,0.005,0.62,0.2475,0.1275,0.005,0.005,0.3775,0.6125,0.01,0.61,0.135,0.245,0.00333333,0.21,0.203333,0.0825,0.00166667,0.125833,0.045,0.328333
9500,0.0025,0.6225,0.245,0.13,0.005,0.0025,0.375,0.6175,0.01,0.6125,0.125,0.2525,0.0025,0.210833,0.204167,0.0816667,0.000833333,0.125,0.0416667,0.333333
9550,0.01,0.525,0.345,0.12,0.0025,0.0275,0.34,0.63,0.0075,0.595,0.15,0.2475,0.00416667,0.1775,0.198333,0.115,0.00916667,0.113333,0.05,0.3325
9600,0.005,0.615,0.2525,0.1275,0.0075,0.0025,0.3775,0.6125,0.01,0.61,0.135,0.245,0.00416667,0.208333,0.203333,0.0841667,0.000833333,0.125833,0.045,0.328333
9650,0.01,0.6125,0.2525,0.125,0.0025,0,0.3775,0.62,0.01,0.62,0.1225,0.2475,0.00416667,0.2075,0.206667,0.0841667,0,0.125833,0.0408333,0.330833
9700,0.0075,0.62,0.25,0.1225,0.005,0.0025,0.375,0.6175,0.0025,0.62,0.13,0.2475,0.00416667,0.2075,0.206667,0.0833333,0.000833333,0.125,0.0433333,0.329167
9750,0,0.62,0.2525,0.1275,0,0.005,0.3775,0.6175,0.005,0.615,0.1275,0.2525,0,0.208333,0.205,0.0841667,0.00166667,0.125833,0.0425,0.3325
9800,0.0125,0.515,0.345,0.1275,0.0025,0.035,0.34,0.6225,0,0.57,0.175,0.255,0.005,0.171667,0.19,0.115,0.0116667,0.113333,0.0583333,0.335
9850,0,0.615,0.255,0.13,0,0.005,0.3775,0.6175,0.005,0.625,0.125,0.245,0,0.206667,0.208333,0.085,0.00166667,0.125833,0.0416667,0.330833
9900,0,0.6175,0.2525,0.13,0.01,0.0025,0.37,0.6175,0,0.61,0.1325,0.2575,0.00333333,0.205833,0.203333,0.0841667,0.000833333,0.123333,0.0441667,0.335
9950,0.01,0.6125,0.2525,0.125,0.005,0.0025,0.3775,0.615,0.0025,0.615,0.1325,0.25,0.005,0.205,0.205,0.0841667,0.000833333,0.125833,0.0441667,0.33
10000,0.0075,0.6225,0.2475,0.1225,0.0075,0,0.3725,0.62,0.0125,0.615,0.1225,0.25,0.005,0.211667,0.205,0.0825,0,0.124167,0.0408333,0.330833
