gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7100,0,0.745,0.2475,0.0075,0.005,0.13,0.6225,0.2425,0.1325,0.4975,0.2475,0.1225,0.00166667,0.2925,0.165833,0.0825,0.0433333,0.2075,0.0825,0.124167
7150,0.0125,0.655,0.33,0.0025,0.0025,0.13,0.61,0.2575,0.1,0.37,0.3925,0.1375,0.005,0.251667,0.123333,0.11,0.0433333,0.203333,0.130833,0.1325
7200,0.0075,0.745,0.2475,0,0,0.125,0.615,0.26,0.13,0.1725,0.4975,0.2,0.0025,0.291667,0.0575,0.0825,0.0416667,0.205,0.165833,0.153333
7250,0.005,0.7175,0.275,0.0025,0.005,0.135,0.61,0.25,0.1275,0.2475,0.4925,0.1325,0.00333333,0.281667,0.0825,0.0916667,0.045,0.203333,0.164167,0.128333
7300,0.0075,0.7,0.29,0.0025,0.01,0.13,0.62,0.24,0.13,0.2525,0.49,0.1275,0.00583333,0.276667,0.0841667,0.0966667,0.0433333,0.206667,0.163333,0.123333
7350,0.01,0.7325,0.255,0.0025,0.0075,0.1275,0.62,0.245,0.13,0.245,0.5,0.125,0.00583333,0.2875,0.0816667,0.085,0.0425,0.206667,0.166667,0.124167
7400,0,0.74,0.255,0.005,0.005,0.1325,0.6175,0.245,0.125,0.2525,0.4975,0.125,0.00166667,0.288333,0.0841667,0.085,0.0441667,0.205833,0.165833,0.125
7450,0,0.6775,0.3175,0.005,0.0075,0.1525,0.5925,0.2475,0.1425,0.2475,0.485,0.125,0.0025,0.273333,0.0825,0.105833,0.0508333,0.1975,0.161667,0.125833
7500,0.0075,0.735,0.2475,0.01,0.01,0.1225,0.5775,0.29,0.12,0.255,0.5,0.125,0.00583333,0.285,0.085,0.0825,0.0408333,0.1925,0.166667,0.141667
7550,0.01,0.7425,0.24,0.0075,0.0025,0.1325,0.495,0.37,0.135,0.245,0.495,0.125,0.00416667,0.2925,0.0816667,0.08,0.0441667,0.165,0.165,0.1675
7600,0.0025,0.745,0.245,0.0075,0.01,0.1275,0.4925,0.37,0.1325,0.245,0.4925,0.13,0.00416667,0.2925,0.0816667,0.0816667,0.0425,0.164167,0.164167,0.169167
7650,0.0075,0.715,0.27,0.0075,0.0075,0.125,0.5,0.3675,0.125,0.245,0.5025,0.1275,0.005,0.28,0.0816667,0.09,0.0416667,0.166667,0.1675,0.1675
7700,0,0.62,0.3775,0.0025,0.0025,0.1275,0.5025,0.3675,0.135,0.2475,0.495,0.1225,0.000833333,0.251667,0.0825,0.125833,0.0425,0.1675,0.165,0.164167
7750,0.0025,0.625,0.3675,0.005,0.01,0.125,0.4925,0.3725,0.1225,0.2525,0.505,0.12,0.00416667,0.249167,0.0841667,0.1225,0.0416667,0.164167,0.168333,0.165833
7800,0.005,0.6125,0.3675,0.015,0.0025,0.125,0.5,0.3725,0.1275,0.255,0.4925,0.125,0.0025,0.246667,0.085,0.1225,0.0416667,0.166667,0.164167,0.170833
7850,0.015,0.6175,0.3675,0,0.0025,0.13,0.4925,0.375,0.1275,0.255,0.4925,0.125,0.00583333,0.248333,0.085,0.1225,0.0433333,0.164167,0.164167,0.166667
7900,0.0025,0.62,0.3725,0.005,0.0025,0.125,0.495,0.3775,0.125,0.255,0.49,0.13,0.00166667,0.248333,0.085,0.124167,0.0416667,0.165,0.163333,0.170833
7950,0.005,0.62,0.3725,0.0025,0.01,0.1225,0.5,0.3675,0.13,0.25,0.495,0.125,0.005,0.25,0.0833333,0.124167,0.0408333,0.166667,0.165,0.165
8000,0.0125,0.62,0.365,0.0025,0.0075,0.13,0.4925,0.37,0.13,0.2475,0.4975,0.125,0.00666667,0.25,0.0825,0.121667,0.0433333,0.164167,0.165833,0.165833
8050,0.0075,0.625,0.365,0.0025,0,0.1325,0.4975,0.37,0.13,0.2475,0.49,0.1325,0.0025,0.251667,0.0825,0.121667,0.0441667,0.165833,0.163333,0.168333
8100,0.0075,0.61,0.3775,0.005,0.005,0.13,0.495,0.37,0.13,0.245,0.495,0.13,0.00416667,0.246667,0.0816667,0.125833,0.0433333,0.165,0.165,0.168333
8150,0,0.62,0.3775,0.0025,0.0075,0.125,0.4925,0.375,0.125,0.25,0.4975,0.1275,0.0025,0.248333,0.0833333,0.125833,0.0416667,0.164167,0.165833,0.168333
8200,0.01,0.6175,0.37,0.0025,0.005,0.13,0.4875,0.3775,0.135,0.2575,0.4725,0.135,0.005,0.250833,0.0858333,0.123333,0.0433333,0.1625,0.1575,0.171667
8250,0.005,0.6225,0.3725,0,0.0025,0.1225,0.4975,0.3775,0.1275,0.25,0.4975,0.125,0.0025,0.25,0.0833333,0.124167,0.0408333,0.165833,0.165833,0.1675
8300,0.0025,0.615,0.375,0.0075,0.005,0.1225,0.4925,0.38,0.1225,0.25,0.5,0.1275,0.0025,0.245833,0.0833333,0.125,0.0408333,0.164167,0.166667,0.171667
8350,0.0075,0.62,0.37,0.0025,0,0.135,0.4925,0.3725,0.1225,0.2525,0.5,0.125,0.0025,0.2475,0.0841667,0.123333,0.045,0.164167,0.166667,0.166667
8400,0.0125,0.62,0.3625,0.005,0.015,0.13,0.485,0.37,0.125,0.2525,0.4925,0.13,0.00916667,0.248333,0.0841667,0.120833,0.0433333,0.161667,0.164167,0.168333
8450,0.005,0.62,0.37,0.005,0,0.135,0.5,0.365,0.135,0.2425,0.4925,0.13,0.00166667,0.251667,0.0808333,0.123333,0.045,0.166667,0.164167,0.166667
8500,0.0025,0.62,0.3675,0.01,0.0075,0.12,0.4975,0.375,0.1225,0.25,0.495,0.1325,0.00333333,0.2475,0.0833333,0.1225,0.04,0.165833,0.165,0.1725
8550,0.0075,0.615,0.37,0.0075,0,0.1225,0.5075,0.37,0.125,0.2475,0.5,0.1275,0.0025,0.246667,0.0825,0.123333,0.0408333,0.169167,0.166667,0.168333
8600,0.005,0.6025,0.3825,0.01,0.0075,0.13,0.4875,0.375,0.1275,0.25,0.4975,0.125,0.00416667,0.243333,0.0833333,0.1275,0.0433333,0.1625,0.165833,0.17
8650,0.0025,0.62,0.375,0.0025,0.0075,0.125,0.4975,0.37,0.1275,0.2575,0.49,0.125,0.00333333,0.249167,0.0858333,0.125,0.0416667,0.165833,0.163333,0.165833
8700,0,0.62,0.3775,0.0025,0,0.11,0.495,0.395,0.085,0.25,0.545,0.12,0,0.235,0.0833333,0.125833,0.0366667,0.165,0.181667,0.1725
8750,0.0025,0.6125,0.3775,0.0075,0.01,0.0025,0.495,0.4925,0.0075,0.25,0.6175,0.125,0.00416667,0.206667,0.0833333,0.125833,0.000833333,0.165,0.205833,0.208333
8800,0.005,0.6175,0.375,0.0025,0.0025,0.0025,0.495,0.5,0.0025,0.25,0.62,0.1275,0.0025,0.206667,0.0833333,0.125,0.000833333,0.165,0.206667,0.21
8850,0.0025,0.6225,0.3725,0.0025,0.0025,0.01,0.49,0.4975,0.01,0.25,0.615,0.125,0.00166667,0.210833,0.0833333,0.124167,0.00333333,0.163333,0.205,0.208333
8900,0.005,0.615,0.3775,0.0025,0.0025,0.0025,0.5025,0.4925,0.0025,0.25,0.6275,0.12,0.0025,0.205833,0.0833333,0.125833,0.000833333,0.1675,0.209167,0.205
8950,0.0025,0.6175,0.3725,0.0075,0.005,0.01,0.4925,0.4925,0.0025,0.25,0.6175,0.13,0.0025,0.206667,0.0833333,0.124167,0.00333333,0.164167,0.205833,0.21
9000,0.0075,0.62,0.37,0.0025,0.005,0.0075,0.49,0.4975,0.0025,0.255,0.6175,0.125,0.00416667,0.2075,0.085,0.123333,0.0025,0.163333,0.205833,0.208333
9050,0.0075,0.6075,0.3825,0.0025,0.0075,0.0025,0.495,0.495,0,0.2475,0.62,0.1325,0.005,0.2025,0.0825,0.1275,0.000833333,0.165,0.206667,0.21
9100,0.0075,0.61,0.375,0.0075,0.005,0.0025,0.4975,0.495,0.0075,0.2475,0.6125,0.1325,0.00416667,0.205833,0.0825,0.125,0.000833333,0.165833,0.204167,0.211667
9150,0.0075,0.61,0.3675,0.015,0.01,0.0025,0.4925,0.495,0.005,0.25,0.62,0.125,0.00583333,0.205,0.0833333,0.1225,0.000833333,0.164167,0.206667,0.211667
9200,0,0.625,0.3725,0.0025,0,0.0075,0.495,0.4975,0.01,0.3675,0.49,0.1325,0,0.211667,0.1225,0.124167,0.0025,0.165,0.163333,0.210833
9250,0.0025,0.62,0.37,0.0075,0,0.0025,0.5,0.4975,0.0075,0.3725,0.495,0.125,0.000833333,0.209167,0.124167,0.123333,0.000833333,0.166667,0.165,0.21
9300,0.0075,0.6175,0.37,0.005,0.0075,0.0075,0.4975,0.4875,0.0075,0.3725,0.4925,0.1275,0.005,0.208333,0.124167,0.123333,0.0025,0.165833,0.164167,0.206667
9350,0,0.6125,0.38,0.0075,0.0075,0,0.4925,0.5,0,0.3725,0.4975,0.13,0.0025,0.204167,0.124167,0.126667,0,0.164167,0.165833,0.2125
9400,0.005,0.63,0.36,0.005,0,0.0075,0.495,0.4975,0.01,0.365,0.4975,0.1275,0.00166667,0.213333,0.121667,0.12,0.0025,0.165,0.165833,0.21
9450,0.005,0.6225,0.37,0.0025,0,0.0025,0.5,0.4975,0.0125,0.365,0.495,0.1275,0.00166667,0.211667,0.121667,0.123333,0.000833333,0.166667,0.165,0.209167
9500,0.0075,0.6125,0.3775,0.0025,0.0075,0.0075,0.49,0.495,0,0.375,0.5,0.125,0.005,0.204167,0.125,0.125833,0.0025,0.163333,0.166667,0.2075
9550,0.0025,0.63,0.365,0.0025,0.0075,0.0025,0.5,0.49,0.005,0.375,0.4875,0.1325,0.00333333,0.211667,0.125,0.121667,0.000833333,0.166667,0.1625,0.208333
9600,0,0.625,0.3725,0.0025,0.0025,0.0075,0.5,0.49,0.01,0.3675,0.4875,0.135,0.000833333,0.211667,0.1225,0.124167,0.0025,0.166667,0.1625,0.209167
9650,0.0075,0.6175,0.37,0.005,0.0025,0.0125,0.4875,0.4975,0.0025,0.3675,0.49,0.14,0.00333333,0.206667,0.1225,0.123333,0.00416667,0.1625,0.163333,0.214167
9700,0.0075,0.6175,0.375,0,0.0025,0.005,0.495,0.4975,0,0.3675,0.5075,0.125,0.00333333,0.205833,0.1225,0.125,0.00166667,0.165,0.169167,0.2075
9750,0.005,0.615,0.375,0.005,0.0075,0,0.495,0.4975,0.0025,0.3725,0.4975,0.1275,0.00416667,0.205833,0.124167,0.125,0,0.165,0.165833,0.21
9800,0.0025,0.6125,0.38,0.005,0.0025,0.005,0.49,0.5025,0.0075,0.365,0.5,0.1275,0.00166667,0.206667,0.121667,0.126667,0.00166667,0.163333,0.166667,0.211667
9850,0.0175,0.6075,0.3725,0.0025,0.0025,0.0025,0.5,0.495,0.005,0.3775,0.4925,0.125,0.00666667,0.204167,0.125833,0.124167,0.000833333,0.166667,0.164167,0.2075
9900,0.01,0.61,0.3675,0.0125,0.01,0.005,0.4925,0.4925,0.0075,0.3725,0.4975,0.1225,0.00666667,0.205833,0.124167,0.1225,0.00166667,0.164167,0.165833,0.209167
9950,0.0025,0.615,0.3825,0,0.0075,0,0.5025,0.49,0.01,0.3675,0.49,0.1325,0.00333333,0.208333,0.1225,0.1275,0,0.1675,0.163333,0.2075
10000,0.0075,0.6175,0.3725,0.0025,0.0075,0.0025,0.495,0.495,0.005,0.3775,0.4975,0.12,0.005,0.2075,0.125833,0.124167,0.000833333,0.165,0.165833,0.205833
