Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_qhh\Release\CED_Schedule.exe' --solver GDE --seed 1 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T500_E200_D800.txt --cnum 200 --enum 200 --dnum 800 --tnum 500 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T500_E200_D800.txt
Generations: 10000
Population size: 40
Random seed: 1
Pini (heuristic prob): 0.4
Solver: GDE
Cnum/Enum/Dnum/Tnum/Mopt: 200/200/800/500/5
Migration: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T500_E200_D800.txt"
Gen 5250: best_fit = 1434.11
Gen 5300: best_fit = 1430.74
Gen 5350: best_fit = 1430.62
Gen 5400: best_fit = 1429.46
Gen 5450: best_fit = 1429.19
Gen 5500: best_fit = 1427.92
Gen 5550: best_fit = 1425.57
Gen 5600: best_fit = 1425.19
Gen 5650: best_fit = 1424.33
Gen 5700: best_fit = 1424.1
Gen 5750: best_fit = 1423.72
Gen 5800: best_fit = 1423.52
Gen 5850: best_fit = 1423.05
Gen 5900: best_fit = 1422.15
Gen 5950: best_fit = 1421.92
Gen 6000: best_fit = 1421.03
Gen 6050: best_fit = 1420.82
Gen 6100: best_fit = 1419.28
Gen 6150: best_fit = 1418.93
Gen 6200: best_fit = 1416.66
Gen 6250: best_fit = 1416.55
Gen 6300: best_fit = 1413.75
Gen 6350: best_fit = 1413.68
Gen 6400: best_fit = 1410.68
Gen 6450: best_fit = 1410.55
Gen 6500: best_fit = 1410.51
Gen 6550: best_fit = 1410.27
Gen 6600: best_fit = 1410.2
Gen 6650: best_fit = 1409.96
Gen 6700: best_fit = 1409.78
Gen 6750: best_fit = 1409.73
Gen 6800: best_fit = 1409.66
Gen 6850: best_fit = 1408.26
Gen 6900: best_fit = 1408.13
Gen 6950: best_fit = 1408.01
Gen 7000: best_fit = 1407.34
Gen 7050: best_fit = 1407.07
Gen 7100: best_fit = 1405.17
Gen 7150: best_fit = 1403.95
Gen 7200: best_fit = 1403.47
Gen 7250: best_fit = 1398.28
Gen 7300: best_fit = 1396.93
Gen 7350: best_fit = 1396.64
Gen 7400: best_fit = 1393.9
Gen 7450: best_fit = 1392.28
Gen 7500: best_fit = 1392.22
Gen 7550: best_fit = 1390.51
Gen 7600: best_fit = 1390.45
Gen 7650: best_fit = 1390.07
Gen 7700: best_fit = 1389.34
Gen 7750: best_fit = 1387.98
Gen 7800: best_fit = 1387.96
Gen 7850: best_fit = 1387.49
Gen 7900: best_fit = 1387.08
Gen 7950: best_fit = 1387.04
Gen 8000: best_fit = 1386.98
Gen 8050: best_fit = 1386.51
Gen 8100: best_fit = 1386.47
Gen 8150: best_fit = 1386.4
Gen 8200: best_fit = 1385.88
Gen 8250: best_fit = 1385.5
Gen 8300: best_fit = 1385.18
Gen 8350: best_fit = 1385.13
Gen 8400: best_fit = 1384.82
Gen 8450: best_fit = 1384.76
Gen 8500: best_fit = 1384.52
Gen 8550: best_fit = 1384.46
Gen 8600: best_fit = 1384.35
Gen 8650: best_fit = 1384.31
Gen 8700: best_fit = 1383.6
Gen 8750: best_fit = 1382.33
Gen 8800: best_fit = 1380.59
Gen 8850: best_fit = 1377.87
Gen 8900: best_fit = 1377.82
Gen 8950: best_fit = 1377.49
Gen 9000: best_fit = 1377.45
Gen 9050: best_fit = 1377.38
Gen 9100: best_fit = 1377.33
Gen 9150: best_fit = 1377.2
Gen 9200: best_fit = 1377.15
Gen 9250: best_fit = 1377.13
Gen 9300: best_fit = 1375.41
Gen 9350: best_fit = 1375.27
Gen 9400: best_fit = 1375.16
Gen 9450: best_fit = 1375.13
Gen 9500: best_fit = 1370.97
Gen 9550: best_fit = 1370.61
Gen 9600: best_fit = 1370.57
Gen 9650: best_fit = 1370.57
Gen 9700: best_fit = 1370.49
Gen 9750: best_fit = 1370.48
Gen 9800: best_fit = 1370.34
Gen 9850: best_fit = 1370.31
Gen 9900: best_fit = 1368.41
Gen 9950: best_fit = 1368.25
Gen 10000: best_fit = 1368.24

=== Final Results ===
Solver: GDE
Generation = 10000
The best solution = 1368.24
Time = 490.809 s

exit code 0
