Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_qhh\Release\CED_Schedule.exe' --solver GA --seed 2 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T500_E200_D800.txt --cnum 200 --enum 200 --dnum 800 --tnum 500 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T500_E200_D800.txt
Generations: 10000
Population size: 40
Random seed: 2
Pini (heuristic prob): 0.4
Solver: GA
Cnum/Enum/Dnum/Tnum/Mopt: 200/200/800/500/5
Migration: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T500_E200_D800.txt"
Gen 1800: best_fit = 2004.97
Gen 1850: best_fit = 2002.65
Gen 1900: best_fit = 1999.7
Gen 1950: best_fit = 1997.57
Gen 2000: best_fit = 1997.55
Gen 2050: best_fit = 1995.37
Gen 2100: best_fit = 1993.92
Gen 2150: best_fit = 1993.52
Gen 2200: best_fit = 1993.43
Gen 2250: best_fit = 1992.89
Gen 2300: best_fit = 1990.63
Gen 2350: best_fit = 1988.78
Gen 2400: best_fit = 1988.77
Gen 2450: best_fit = 1988.55
Gen 2500: best_fit = 1988.48
Gen 2550: best_fit = 1987.76
Gen 2600: best_fit = 1987.76
Gen 2650: best_fit = 1987.76
Gen 2700: best_fit = 1987.41
Gen 2750: best_fit = 1987.28
Gen 2800: best_fit = 1987.28
Gen 2850: best_fit = 1987.05
Gen 2900: best_fit = 1987.05
Gen 2950: best_fit = 1986.32
Gen 3000: best_fit = 1986.32
Gen 3050: best_fit = 1986.23
Gen 3100: best_fit = 1984.81
Gen 3150: best_fit = 1984.56
Gen 3200: best_fit = 1984.56
Gen 3250: best_fit = 1982.6
Gen 3300: best_fit = 1982.51
Gen 3350: best_fit = 1982.51
Gen 3400: best_fit = 1927.53
Gen 3450: best_fit = 1927.53
Gen 3500: best_fit = 1924.59
Gen 3550: best_fit = 1924.43
Gen 3600: best_fit = 1924.04
Gen 3650: best_fit = 1923.91
Gen 3700: best_fit = 1923.91
Gen 3750: best_fit = 1923.91
Gen 3800: best_fit = 1923.49
Gen 3850: best_fit = 1922.51
Gen 3900: best_fit = 1922.51
Gen 3950: best_fit = 1922.05
Gen 4000: best_fit = 1921.32
Gen 4050: best_fit = 1921.32
Gen 4100: best_fit = 1920.91
Gen 4150: best_fit = 1920.63
Gen 4200: best_fit = 1918.9
Gen 4250: best_fit = 1918.08
Gen 4300: best_fit = 1917.09
Gen 4350: best_fit = 1916.87
Gen 4400: best_fit = 1915.15
Gen 4450: best_fit = 1915.15
Gen 4500: best_fit = 1914.08
Gen 4550: best_fit = 1913.74
Gen 4600: best_fit = 1913.55
Gen 4650: best_fit = 1913.55
Gen 4700: best_fit = 1913.2
Gen 4750: best_fit = 1912.91
Gen 4800: best_fit = 1912.91
Gen 4850: best_fit = 1906.69
Gen 4900: best_fit = 1906.68
Gen 4950: best_fit = 1906.23
Gen 5000: best_fit = 1906.23
Gen 5050: best_fit = 1906.09
Gen 5100: best_fit = 1905.95
Gen 5150: best_fit = 1905.84
Gen 5200: best_fit = 1905.3
Gen 5250: best_fit = 1903.9
Gen 5300: best_fit = 1901.97
Gen 5350: best_fit = 1901.77
Gen 5400: best_fit = 1900.59
Gen 5450: best_fit = 1899.29
Gen 5500: best_fit = 1899.25
Gen 5550: best_fit = 1898.62
Gen 5600: best_fit = 1898.37
Gen 5650: best_fit = 1894.52
Gen 5700: best_fit = 1894.3
Gen 5750: best_fit = 1892.94
Gen 5800: best_fit = 1888.23
Gen 5850: best_fit = 1887.95
Gen 5900: best_fit = 1887.91
Gen 5950: best_fit = 1886.9
Gen 6000: best_fit = 1886.7
Gen 6050: best_fit = 1886.16
Gen 6100: best_fit = 1884.56
Gen 6150: best_fit = 1884.32
Gen 6200: best_fit = 1883.53
Gen 6250: best_fit = 1883.53
Gen 6300: best_fit = 1883.53
Gen 6350: best_fit = 1882.89
Gen 6400: best_fit = 1882.75
Gen 6450: best_fit = 1882.47
Gen 6500: best_fit = 1882.46
Gen 6550: best_fit = 1882.46
Gen 6600: best_fit = 1882.26
Gen 6650: best_fit = 1882.16
Gen 6700: best_fit = 1882.11
Gen 6750: best_fit = 1880.72
Gen 6800: best_fit = 1880.7
Gen 6850: best_fit = 1880.46
Gen 6900: best_fit = 1879.75
Gen 6950: best_fit = 1879.25
Gen 7000: best_fit = 1878.45
Gen 7050: best_fit = 1878.35
Gen 7100: best_fit = 1878.35
Gen 7150: best_fit = 1878.35
Gen 7200: best_fit = 1875.69
Gen 7250: best_fit = 1875.6
Gen 7300: best_fit = 1874.87
Gen 7350: best_fit = 1874.87
Gen 7400: best_fit = 1874.86
Gen 7450: best_fit = 1874.29
Gen 7500: best_fit = 1874.21
Gen 7550: best_fit = 1874.21
Gen 7600: best_fit = 1873.38
Gen 7650: best_fit = 1873.38
Gen 7700: best_fit = 1873.36
Gen 7750: best_fit = 1871.09
Gen 7800: best_fit = 1871.03
Gen 7850: best_fit = 1870.87
Gen 7900: best_fit = 1870.72
Gen 7950: best_fit = 1870.26
Gen 8000: best_fit = 1870.24
Gen 8050: best_fit = 1870.14
Gen 8100: best_fit = 1869.98
Gen 8150: best_fit = 1869.44
Gen 8200: best_fit = 1869.18
Gen 8250: best_fit = 1869.18
Gen 8300: best_fit = 1869.18
Gen 8350: best_fit = 1869.18
Gen 8400: best_fit = 1869.18
Gen 8450: best_fit = 1868.78
Gen 8500: best_fit = 1868.75
Gen 8550: best_fit = 1867.7
Gen 8600: best_fit = 1867.4
Gen 8650: best_fit = 1867.4
Gen 8700: best_fit = 1866.86
Gen 8750: best_fit = 1866.66
Gen 8800: best_fit = 1863.07
Gen 8850: best_fit = 1862.89
Gen 8900: best_fit = 1862.89
Gen 8950: best_fit = 1862.82
Gen 9000: best_fit = 1862.51
Gen 9050: best_fit = 1862.29
Gen 9100: best_fit = 1861.98
Gen 9150: best_fit = 1860.34
Gen 9200: best_fit = 1860.22
Gen 9250: best_fit = 1860.22
Gen 9300: best_fit = 1857.09
Gen 9350: best_fit = 1856.98
Gen 9400: best_fit = 1856.24
Gen 9450: best_fit = 1856.21
Gen 9500: best_fit = 1856.21
Gen 9550: best_fit = 1856.21
Gen 9600: best_fit = 1856.13
Gen 9650: best_fit = 1855.31
Gen 9700: best_fit = 1855.31
Gen 9750: best_fit = 1855.29
Gen 9800: best_fit = 1855.29
Gen 9850: best_fit = 1855.26
Gen 9900: best_fit = 1854.94
Gen 9950: best_fit = 1854.83
Gen 10000: best_fit = 1854.42

=== Final Results ===
Solver: GA
Generation = 10000
The best solution = 1854.42
Time = 96.244 s

exit code 0
