gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
2450,0.345242994858087,0.3452429948580868,0.0003676523289279814,0,59,5776,5776
2500,0.345242994858087,0.3452429948580868,0.0003621837779509936,0,109,5776,5776
2550,0.345242994858087,0.3452429948580868,0.0003668023267663113,0,159,5776,5776
2600,0.3448140975765246,0.3448641355927068,0.0004692378491303281,0,19,5844,5844
2650,0.3446098607757807,0.344609860775781,0.0005637572819387494,0,38,5904,5904
2700,0.3446098607757807,0.344609860775781,0.0005531764191121531,0,88,5904,5904
2750,0.3446098607757807,0.344609860775781,0.0005508416655026122,0,138,5904,5904
2800,0.3446098607757807,0.344609860775781,0.000551092286653273,0,188,5904,5904
2850,0.3446098607757807,0.344609860775781,0.0005493086070378698,0,238,5904,5904
2900,0.3446098607757807,0.344609860775781,0.000549031624206836,0,288,5904,5904
2950,0.3443647766148878,0.3443811155589476,0.0006506764454480778,0,19,5956,5956
3000,0.3443443529348135,0.3443443529348134,0.0003080716513132182,0,46,6004,6004
3050,0.3443443529348135,0.3443443529348134,0.0002951033854367357,0,96,6004,6004
3100,0.3443443529348135,0.3443443529348134,0.0003098742597434235,0,146,6004,6004
3150,0.3441401161340695,0.3442745720278925,0.0002903554696865128,0,1,6006,6006
3200,0.3438337609329535,0.3438536740210261,0.0003007576623374136,0,6,6119,6119
3250,0.3438337609329535,0.3438337609329536,0.0002699410081079945,0,56,6158,6158
3300,0.3436295241322095,0.3436295241322095,0.0002875189133048824,0,28,6209,6209
3350,0.3436091004521351,0.3436091004521349,0.0003082677302182917,0,37,6279,6279
3400,0.3436091004521351,0.3436091004521349,0.000305367570341125,0,87,6279,6279
3450,0.3434048636513911,0.3434048636513913,0.0003029254668239344,0,39,6349,6349
3500,0.3434048636513911,0.3434048636513913,0.0003020130442079167,0,89,6349,6349
3550,0.3434048636513911,0.3434048636513913,0.0002882254403268895,0,139,6349,6349
3600,0.3434048636513911,0.3434048636513913,0.0003009232586455134,0,189,6349,6349
3650,0.3434048636513911,0.3434048636513913,0.0003012424836964726,0,239,6349,6349
3700,0.3434048636513911,0.3434048636513913,0.0002966327567600673,0,289,6349,6349
3750,0.3434048636513911,0.3434048636513913,0.0002994713705861448,0,339,6349,6349
3800,0.3434048636513911,0.3434048636513913,0.0002959075221128238,0,389,6349,6349
3850,0.3434048636513911,0.3434048636513913,0.0002990099028363362,0,439,6349,6349
3900,0.3434048636513911,0.3434048636513913,0.000296044664635975,0,489,6349,6349
3950,0.3434048636513911,0.3434048636513913,0.0002957836423362512,0,539,6349,6349
4000,0.3433844399713167,0.3433861419446562,0.0003889150096086696,0,22,6403,6403
4050,0.3433844399713167,0.3433844399713167,0.0003000088340605065,0,72,6403,6403
4100,0.3433844399713167,0.3433844399713167,0.0002965639648181392,0,46,6403,6403
4150,0.3433844399713167,0.3433844399713167,0.0003040766777968376,0,96,6403,6403
4200,0.3433844399713167,0.3433844399713167,0.000304542202049566,0,146,6403,6403
4250,0.3433231689310935,0.3433486985311864,0.0005149319476389534,0,12,6428,6428
4300,0.3433231689310935,0.3433231689310933,0.0002838213750694173,0,62,6438,6438
4350,0.3431189321303495,0.3431189321303498,0.0002820341680059037,0,34,6503,6503
4400,0.3429146953296055,0.3429146953296057,0.000252189934355469,0,41,6557,6557
4450,0.3429146953296055,0.3429146953296057,0.0002458786282992357,0,91,6557,6557
4500,0.3429146953296055,0.3429146953296057,0.0002560939136678382,0,141,6557,6557
4550,0.3427104585288615,0.3428415104760057,0.0002657747101947877,0,1,6557,6557
4600,0.3427104585288615,0.3427104585288615,0.0002749548541832082,0,51,6609,6609
4650,0.3427104585288615,0.3427104585288615,0.0002771099391085555,0,101,6609,6609
4700,0.3427104585288615,0.3427104585288615,0.000278667106142243,0,151,6609,6609
4750,0.3427104585288615,0.3427104585288615,0.0002896418790799516,0,201,6609,6609
4800,0.3427104585288615,0.3427104585288615,0.0002732362692974343,0,251,6609,6609
4850,0.3427104585288615,0.3427104585288615,0.000277392148660079,0,301,6609,6609
4900,0.3427104585288615,0.3427104585288615,0.0002772296370831417,0,351,6609,6609
4950,0.3427104585288615,0.3427104585288615,0.0002794177404046448,0,401,6609,6609
5000,0.3427104585288615,0.3427104585288615,0.0002779045234378741,0,451,6609,6609
5050,0.3427104585288615,0.3427104585288615,0.0002771787886923788,0,501,6609,6609
5100,0.3427104585288615,0.3427104585288615,0.0002826160922925112,0,551,6609,6609
5150,0.3427104585288615,0.3427104585288615,0.00028346285356359,0,601,6609,6609
5200,0.3424857980480431,0.3424857980480434,0.0002541401103542403,0,45,6651,6651
5250,0.3424857980480431,0.3424857980480434,0.0002546488276619233,0,95,6651,6651
5300,0.3424857980480431,0.3424857980480434,0.0002569154057475794,0,145,6651,6651
5350,0.3424857980480431,0.3424857980480434,0.000259173836147098,0,195,6651,6651
5400,0.3424857980480431,0.3424857980480434,0.0002593593679612074,0,245,6651,6651
5450,0.3424857980480431,0.3424857980480434,0.0002578444844749579,0,295,6651,6651
5500,0.3424857980480431,0.3424857980480434,0.0002549180667604658,0,345,6651,6651
5550,0.3424857980480431,0.3424857980480434,0.000258847847058172,0,395,6651,6651
5600,0.3424857980480431,0.3424857980480434,0.0002578527505214925,0,445,6651,6651
5650,0.3424857980480431,0.3424857980480434,0.0002654644706144211,0,495,6651,6651
5700,0.3424857980480431,0.3424857980480434,0.0002548490730789332,0,545,6651,6651
5750,0.3424857980480431,0.3424857980480434,0.0002577215399354156,0,595,6651,6651
5800,0.3424857980480431,0.3424857980480434,0.0002578970273201433,0,645,6651,6651
5850,0.3424857980480431,0.3424857980480434,0.0002608663435120662,0,695,6651,6651
5900,0.3424857980480431,0.3424857980480434,0.0002576033768213404,0,745,6651,6651
5950,0.3424857980480431,0.3424857980480434,0.0002569942722760101,0,795,6651,6651
6000,0.3424857980480431,0.3424857980480434,0.0002577215399354157,0,845,6651,6651
6050,0.3424857980480431,0.3424857980480434,0.0002532966263195915,0,895,6651,6651
6100,0.3424857980480431,0.3424857980480434,0.0002543697426228971,0,945,6651,6651
6150,0.3424653743679688,0.342467416735976,0.000339366799534219,0,21,6704,6704
6200,0.3424653743679688,0.3424653743679686,0.0002823529292982213,0,71,6704,6704
6250,0.3424653743679688,0.3424653743679686,0.0002831198862134412,0,121,6704,6704
6300,0.3424653743679688,0.3424653743679686,0.0002832796539564353,0,171,6704,6704
6350,0.3424653743679688,0.3424653743679686,0.0002838003239549777,0,221,6704,6704
6400,0.3424653743679688,0.3424653743679686,0.0002820792592947853,0,271,6704,6704
6450,0.3424653743679688,0.3424653743679686,0.0002868927653140708,0,321,6704,6704
6500,0.3424653743679688,0.3424653743679686,0.0002801287074700976,0,371,6704,6704
6550,0.3424653743679688,0.3424653743679686,0.000286946144491912,0,421,6704,6704
6600,0.3424653743679688,0.3424653743679686,0.0002815805059432461,0,471,6704,6704
6650,0.3424653743679688,0.3424653743679686,0.000281971829344221,0,521,6704,6704
6700,0.3424653743679688,0.3424653743679686,0.0002918676569747335,0,571,6704,6704
6750,0.3424653743679688,0.3424653743679686,0.0002888177855681642,0,621,6704,6704
6800,0.3424653743679688,0.3424653743679686,0.0002822759319970239,0,671,6704,6704
6850,0.3424653743679688,0.3424653743679686,0.0002882087310496502,0,721,6704,6704
6900,0.3424653743679688,0.3424653743679686,0.0002822482819830434,0,771,6704,6704
6950,0.3424653743679688,0.3424653743679686,0.0002821552962463045,0,821,6704,6704
7000,0.3424653743679688,0.3424653743679686,0.0002822482819830434,0,871,6704,6704
7050,0.3424653743679688,0.3424653743679686,0.0002890221396320674,0,921,6704,6704
7100,0.3424653743679688,0.3424653743679686,0.0002890396598998209,0,971,6704,6704
7150,0.3424653743679688,0.3424653743679686,0.0002798168908022039,0,1021,6704,6704
7200,0.3424653743679688,0.3424653743679686,0.0002775235986835934,0,1071,6704,6704
7250,0.3424653743679688,0.3424653743679686,0.0002983796994993578,0,1121,6704,6704
7300,0.3424653743679688,0.3424653743679686,0.0002786399490088039,0,1171,6704,6704
7350,0.3424653743679688,0.3424653743679686,0.0002859606006363333,0,1221,6704,6704
7400,0.3424653743679688,0.3424653743679686,0.0002832258219597747,0,1271,6704,6704
7450,0.3424449506878943,0.3424551625279315,0.000279286900009693,0,2,6707,6707
7500,0.3424449506878943,0.3424449506878945,0.0002634001769446949,0,52,6755,6755
7550,0.3424449506878943,0.3424449506878945,0.0002587894991584485,0,102,6755,6755
7600,0.3424449506878943,0.3424449506878945,0.0002579754428638018,0,152,6755,6755
7650,0.3424449506878943,0.3424449506878945,0.000257937941764856,0,202,6755,6755
7700,0.3424449506878943,0.3424449506878945,0.0002580126367390722,0,252,6755,6755
7750,0.3424449506878943,0.3424449506878945,0.0002581419489451067,0,302,6755,6755
7800,0.3424449506878943,0.3424449506878945,0.0002580546808038619,0,352,6755,6755
7850,0.3424449506878943,0.3424449506878945,0.000265741519194056,0,402,6755,6755
7900,0.3424449506878943,0.3424449506878945,0.0002669721975796458,0,452,6755,6755
7950,0.3424449506878943,0.3424449506878945,0.0002573841219100694,0,502,6755,6755
8000,0.3424449506878943,0.3424449506878945,0.0002639418916724851,0,552,6755,6755
8050,0.3424449506878943,0.3424449506878945,0.0002595937641365864,0,602,6755,6755
8100,0.3424449506878943,0.3424449506878945,0.0002575184357096634,0,652,6755,6755
8150,0.3424449506878943,0.3424449506878945,0.0002584707130405843,0,702,6755,6755
8200,0.3424449506878943,0.3424449506878945,0.0002576613922177383,0,752,6755,6755
8250,0.3424449506878943,0.3424449506878945,0.0002576615996259053,0,802,6755,6755
8300,0.3424449506878943,0.3424449506878945,0.0002569878984083791,0,852,6755,6755
8350,0.3424449506878943,0.3424449506878945,0.0002565983000854334,0,902,6755,6755
8400,0.3424449506878943,0.3424449506878945,0.0002616430575035481,0,952,6755,6755
8450,0.3424449506878943,0.3424449506878945,0.000254596144569104,0,1002,6755,6755
8500,0.3424449506878943,0.3424449506878945,0.0002579786323741604,0,1052,6755,6755
8550,0.3424449506878943,0.3424449506878945,0.0002568907505075566,0,1102,6755,6755
8600,0.3424449506878943,0.3424449506878945,0.0002581876332185802,0,1152,6755,6755
8650,0.3424449506878943,0.3424449506878945,0.0002578482125279773,0,1202,6755,6755
8700,0.3424449506878943,0.3424449506878945,0.0002584799064086708,0,1252,6755,6755
8750,0.3424449506878943,0.3424449506878945,0.000257957823403972,0,1302,6755,6755
8800,0.3424449506878943,0.3424449506878945,0.000259239228118476,0,1352,6755,6755
8850,0.3424449506878943,0.3424449506878945,0.0002640817723792845,0,1402,6755,6755
8900,0.3424449506878943,0.3424449506878945,0.0002547672898367384,0,1452,6755,6755
8950,0.3422407138871503,0.3423190046607691,0.00025008766633214,0,4,6766,6766
9000,0.3422407138871503,0.3422407138871504,0.0002403503499558146,0,54,6808,6808
9050,0.3422407138871503,0.3422407138871504,0.0002443881316677521,0,104,6808,6808
9100,0.3422407138871503,0.3422407138871504,0.0002434888894960893,0,154,6808,6808
9150,0.3422407138871503,0.3422407138871504,0.0002385624017627692,0,204,6808,6808
9200,0.3422407138871503,0.3422407138871504,0.000248034081962458,0,254,6808,6808
9250,0.3422407138871503,0.3422407138871504,0.0002454920125470585,0,304,6808,6808
9300,0.3422407138871503,0.3422407138871504,0.000241870088924762,0,354,6808,6808
9350,0.3422407138871503,0.3422407138871504,0.0002420173713740463,0,404,6808,6808
9400,0.3422407138871503,0.3422407138871504,0.0002413492707257142,0,454,6808,6808
9450,0.3422407138871503,0.3422407138871504,0.000239635679245356,0,504,6808,6808
9500,0.3422407138871503,0.3422407138871504,0.0002473262483273514,0,554,6808,6808
9550,0.3422407138871503,0.3422407138871504,0.0002466449732793974,0,604,6808,6808
9600,0.3422407138871503,0.3422407138871504,0.0002420004593779664,0,654,6808,6808
9650,0.3422407138871503,0.3422407138871504,0.000247063800488029,0,704,6808,6808
9700,0.3422407138871503,0.3422407138871504,0.0002356384570911957,0,754,6808,6808
9750,0.3422407138871503,0.3422407138871504,0.0002406529756266596,0,804,6808,6808
9800,0.3422407138871503,0.3422407138871504,0.0002416980578465653,0,854,6808,6808
9850,0.3422407138871503,0.3422407138871504,0.0002423479101577373,0,904,6808,6808
9900,0.3420364770864064,0.3420824303665737,0.0002577470855852362,0,13,6859,6859
9950,0.3420364770864064,0.3420364770864062,0.0002362711807475113,0,63,6877,6877
10000,0.3420364770864064,0.3420364770864062,0.0002370414134261849,0,113,6877,6877
