gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
6950,0.225,0.25,0.295,0.23,0.2375,0.255,0.2425,0.265,0.2325,0.28,0.255,0.2325,0.154167,0.160833,0.0933333,0.0983333,0.085,0.0808333,0.085,0.2425
7000,0.255,0.2125,0.2725,0.26,0.275,0.24,0.2275,0.2575,0.2775,0.2425,0.2575,0.2225,0.176667,0.163333,0.0808333,0.0908333,0.08,0.0758333,0.0858333,0.246667
7050,0.2525,0.255,0.2525,0.24,0.26,0.2,0.255,0.285,0.23,0.2475,0.255,0.2675,0.170833,0.161667,0.0825,0.0841667,0.0666667,0.085,0.085,0.264167
7100,0.235,0.245,0.2375,0.2825,0.29,0.2325,0.26,0.2175,0.23,0.2475,0.2325,0.29,0.175,0.158333,0.0825,0.0791667,0.0775,0.0866667,0.0775,0.263333
7150,0.22,0.2575,0.305,0.2175,0.26,0.2425,0.23,0.2675,0.2825,0.2275,0.245,0.245,0.16,0.18,0.0758333,0.101667,0.0808333,0.0766667,0.0816667,0.243333
7200,0.24,0.23,0.26,0.27,0.2375,0.215,0.255,0.2925,0.2325,0.23,0.2775,0.26,0.159167,0.154167,0.0766667,0.0866667,0.0716667,0.085,0.0925,0.274167
7250,0.235,0.3025,0.25,0.2125,0.245,0.285,0.21,0.26,0.27,0.245,0.2625,0.2225,0.16,0.190833,0.0816667,0.0833333,0.095,0.07,0.0875,0.231667
7300,0.27,0.3225,0.2125,0.195,0.285,0.2575,0.22,0.2375,0.1925,0.315,0.2675,0.225,0.185,0.171667,0.105,0.0708333,0.0858333,0.0733333,0.0891667,0.219167
7350,0.2775,0.245,0.2275,0.25,0.245,0.2325,0.2625,0.26,0.2,0.2675,0.2725,0.26,0.174167,0.148333,0.0891667,0.0758333,0.0775,0.0875,0.0908333,0.256667
7400,0.21,0.215,0.2925,0.2825,0.2625,0.23,0.24,0.2675,0.21,0.2525,0.255,0.2825,0.1575,0.141667,0.0841667,0.0975,0.0766667,0.08,0.085,0.2775
7450,0.26,0.245,0.2275,0.2675,0.26,0.2625,0.2275,0.25,0.24,0.25,0.2425,0.2675,0.173333,0.161667,0.0833333,0.0758333,0.0875,0.0758333,0.0808333,0.261667
7500,0.27,0.2325,0.2575,0.24,0.265,0.22,0.2675,0.2475,0.2375,0.27,0.2275,0.265,0.178333,0.156667,0.09,0.0858333,0.0733333,0.0891667,0.0758333,0.250833
7550,0.2525,0.2725,0.22,0.255,0.2425,0.26,0.25,0.2475,0.2775,0.26,0.2475,0.215,0.165,0.183333,0.0866667,0.0733333,0.0866667,0.0833333,0.0825,0.239167
7600,0.245,0.2725,0.26,0.2225,0.2475,0.3,0.19,0.2625,0.2725,0.2475,0.245,0.235,0.164167,0.181667,0.0825,0.0866667,0.1,0.0633333,0.0816667,0.24
7650,0.2575,0.2575,0.2575,0.2275,0.26,0.2825,0.215,0.2425,0.23,0.2525,0.2825,0.235,0.1725,0.1625,0.0841667,0.0858333,0.0941667,0.0716667,0.0941667,0.235
7700,0.25,0.2425,0.2825,0.225,0.235,0.24,0.295,0.23,0.265,0.2475,0.2175,0.27,0.161667,0.169167,0.0825,0.0941667,0.08,0.0983333,0.0725,0.241667
7750,0.245,0.3125,0.2375,0.205,0.24,0.335,0.2175,0.2075,0.2575,0.2325,0.2575,0.2525,0.161667,0.19,0.0775,0.0791667,0.111667,0.0725,0.0858333,0.221667
7800,0.2225,0.255,0.2975,0.225,0.2225,0.2675,0.2475,0.2625,0.235,0.2325,0.305,0.2275,0.148333,0.163333,0.0775,0.0991667,0.0891667,0.0825,0.101667,0.238333
7850,0.2475,0.2325,0.2675,0.2525,0.21,0.255,0.2675,0.2675,0.215,0.2675,0.2625,0.255,0.1525,0.149167,0.0891667,0.0891667,0.085,0.0891667,0.0875,0.258333
7900,0.225,0.24,0.2625,0.2725,0.27,0.24,0.215,0.275,0.215,0.21,0.3225,0.2525,0.165,0.151667,0.07,0.0875,0.08,0.0716667,0.1075,0.266667
7950,0.2775,0.2625,0.2425,0.2175,0.2625,0.235,0.2425,0.26,0.225,0.27,0.25,0.255,0.18,0.1625,0.09,0.0808333,0.0783333,0.0808333,0.0833333,0.244167
8000,0.255,0.2775,0.2475,0.22,0.26,0.2725,0.2425,0.225,0.26,0.265,0.2475,0.2275,0.171667,0.179167,0.0883333,0.0825,0.0908333,0.0808333,0.0825,0.224167
8050,0.2725,0.23,0.2275,0.27,0.235,0.26,0.2425,0.2625,0.265,0.2675,0.235,0.2325,0.169167,0.165,0.0891667,0.0758333,0.0866667,0.0808333,0.0783333,0.255
8100,0.1975,0.2675,0.2675,0.2675,0.255,0.2725,0.25,0.2225,0.235,0.27,0.2125,0.2825,0.150833,0.1675,0.09,0.0891667,0.0908333,0.0833333,0.0708333,0.2575
8150,0.2525,0.25,0.2275,0.27,0.2475,0.2575,0.24,0.255,0.2525,0.2675,0.23,0.25,0.166667,0.1675,0.0891667,0.0758333,0.0858333,0.08,0.0766667,0.258333
8200,0.2325,0.2375,0.2775,0.2525,0.2775,0.2425,0.2375,0.2425,0.28,0.25,0.22,0.25,0.17,0.1725,0.0833333,0.0925,0.0808333,0.0791667,0.0733333,0.248333
8250,0.205,0.2275,0.2825,0.285,0.2175,0.285,0.24,0.2575,0.265,0.25,0.2675,0.2175,0.140833,0.164167,0.0833333,0.0941667,0.095,0.08,0.0891667,0.253333
8300,0.2875,0.24,0.2525,0.22,0.235,0.25,0.2775,0.2375,0.265,0.2425,0.2575,0.235,0.174167,0.168333,0.0808333,0.0841667,0.0833333,0.0925,0.0858333,0.230833
8350,0.2875,0.2475,0.245,0.22,0.255,0.2925,0.2125,0.24,0.235,0.2475,0.2275,0.29,0.180833,0.160833,0.0825,0.0816667,0.0975,0.0708333,0.0758333,0.25
8400,0.2275,0.2575,0.2675,0.2475,0.235,0.2375,0.2525,0.275,0.22,0.3025,0.245,0.2325,0.154167,0.159167,0.100833,0.0891667,0.0791667,0.0841667,0.0816667,0.251667
8450,0.2425,0.23,0.285,0.2425,0.27,0.2175,0.27,0.2425,0.2625,0.2625,0.2225,0.2525,0.170833,0.164167,0.0875,0.095,0.0725,0.09,0.0741667,0.245833
8500,0.2825,0.2175,0.2175,0.2825,0.2375,0.2725,0.265,0.225,0.2525,0.2425,0.2525,0.2525,0.173333,0.156667,0.0808333,0.0725,0.0908333,0.0883333,0.0841667,0.253333
8550,0.235,0.245,0.27,0.25,0.2325,0.2275,0.2625,0.2775,0.255,0.26,0.2575,0.2275,0.155833,0.166667,0.0866667,0.09,0.0758333,0.0875,0.0858333,0.251667
8600,0.2275,0.225,0.3,0.2475,0.29,0.24,0.2425,0.2275,0.255,0.2575,0.23,0.2575,0.1725,0.16,0.0858333,0.1,0.08,0.0808333,0.0766667,0.244167
8650,0.265,0.235,0.2275,0.2725,0.2575,0.275,0.2375,0.23,0.255,0.22,0.2425,0.2825,0.174167,0.163333,0.0733333,0.0758333,0.0916667,0.0791667,0.0808333,0.261667
8700,0.2175,0.305,0.2225,0.255,0.1925,0.2825,0.275,0.25,0.2525,0.2475,0.235,0.265,0.136667,0.185833,0.0825,0.0741667,0.0941667,0.0916667,0.0783333,0.256667
8750,0.2525,0.25,0.2425,0.255,0.2325,0.25,0.2375,0.28,0.2575,0.25,0.2575,0.235,0.161667,0.169167,0.0833333,0.0808333,0.0833333,0.0791667,0.0858333,0.256667
8800,0.305,0.245,0.225,0.225,0.2625,0.2125,0.26,0.265,0.2325,0.255,0.2725,0.24,0.189167,0.159167,0.085,0.075,0.0708333,0.0866667,0.0908333,0.243333
8850,0.225,0.255,0.2675,0.2525,0.2725,0.1925,0.2725,0.2625,0.2625,0.2375,0.23,0.27,0.165833,0.1725,0.0791667,0.0891667,0.0641667,0.0908333,0.0766667,0.261667
8900,0.2475,0.25,0.2775,0.225,0.26,0.2275,0.235,0.2775,0.2475,0.2475,0.2725,0.2325,0.169167,0.165833,0.0825,0.0925,0.0758333,0.0783333,0.0908333,0.245
8950,0.235,0.2825,0.2625,0.22,0.2325,0.24,0.25,0.2775,0.245,0.2375,0.2625,0.255,0.155833,0.175833,0.0791667,0.0875,0.08,0.0833333,0.0875,0.250833
9000,0.2475,0.2225,0.285,0.245,0.26,0.2225,0.2725,0.245,0.26,0.26,0.2375,0.2425,0.169167,0.160833,0.0866667,0.095,0.0741667,0.0908333,0.0791667,0.244167
9050,0.2675,0.2575,0.245,0.23,0.2625,0.2425,0.2375,0.2575,0.2075,0.265,0.27,0.2575,0.176667,0.155,0.0883333,0.0816667,0.0808333,0.0791667,0.09,0.248333
9100,0.2325,0.245,0.2325,0.29,0.2425,0.2775,0.2475,0.2325,0.265,0.24,0.2375,0.2575,0.158333,0.17,0.08,0.0775,0.0925,0.0825,0.0791667,0.26
9150,0.2775,0.24,0.235,0.2475,0.2425,0.2775,0.2575,0.2225,0.25,0.2625,0.2575,0.23,0.173333,0.163333,0.0875,0.0783333,0.0925,0.0858333,0.0858333,0.233333
9200,0.2275,0.26,0.255,0.2575,0.2525,0.24,0.2625,0.245,0.2225,0.265,0.255,0.2575,0.16,0.160833,0.0883333,0.085,0.08,0.0875,0.085,0.253333
9250,0.2475,0.2725,0.2425,0.2375,0.2675,0.24,0.265,0.2275,0.2825,0.275,0.2275,0.215,0.171667,0.185,0.0916667,0.0808333,0.08,0.0883333,0.0758333,0.226667
9300,0.2875,0.26,0.205,0.2475,0.2625,0.225,0.235,0.2775,0.2575,0.2275,0.2425,0.2725,0.183333,0.1725,0.0758333,0.0683333,0.075,0.0783333,0.0808333,0.265833
9350,0.21,0.2925,0.26,0.2375,0.225,0.275,0.2475,0.2525,0.2375,0.27,0.23,0.2625,0.145,0.176667,0.09,0.0866667,0.0916667,0.0825,0.0766667,0.250833
9400,0.2425,0.245,0.2775,0.235,0.2425,0.275,0.245,0.2375,0.23,0.295,0.23,0.245,0.161667,0.158333,0.0983333,0.0925,0.0916667,0.0816667,0.0766667,0.239167
9450,0.2825,0.2725,0.225,0.22,0.2475,0.2725,0.255,0.225,0.2875,0.2375,0.29,0.185,0.176667,0.186667,0.0791667,0.075,0.0908333,0.085,0.0966667,0.21
9500,0.2775,0.2375,0.24,0.245,0.2775,0.26,0.2375,0.225,0.2925,0.2525,0.24,0.215,0.185,0.176667,0.0841667,0.08,0.0866667,0.0791667,0.08,0.228333
9550,0.22,0.265,0.2775,0.2375,0.26,0.265,0.215,0.26,0.2575,0.2375,0.23,0.275,0.16,0.174167,0.0791667,0.0925,0.0883333,0.0716667,0.0766667,0.2575
9600,0.2575,0.255,0.2325,0.255,0.27,0.225,0.265,0.24,0.2925,0.22,0.2475,0.24,0.175833,0.1825,0.0733333,0.0775,0.075,0.0883333,0.0825,0.245
9650,0.2675,0.2625,0.2275,0.2425,0.245,0.295,0.2325,0.2275,0.2675,0.2125,0.265,0.255,0.170833,0.176667,0.0708333,0.0758333,0.0983333,0.0775,0.0883333,0.241667
9700,0.2475,0.2425,0.25,0.26,0.2825,0.21,0.245,0.2625,0.28,0.255,0.2475,0.2175,0.176667,0.174167,0.085,0.0833333,0.07,0.0816667,0.0825,0.246667
9750,0.2575,0.2575,0.245,0.24,0.22,0.2925,0.26,0.2275,0.2575,0.2375,0.255,0.25,0.159167,0.171667,0.0791667,0.0816667,0.0975,0.0866667,0.085,0.239167
9800,0.2825,0.2525,0.2125,0.2525,0.2325,0.2675,0.27,0.23,0.2625,0.2525,0.25,0.235,0.171667,0.171667,0.0841667,0.0708333,0.0891667,0.09,0.0833333,0.239167
9850,0.2325,0.27,0.2475,0.25,0.2425,0.26,0.2425,0.255,0.2425,0.2625,0.2475,0.2475,0.158333,0.170833,0.0875,0.0825,0.0866667,0.0808333,0.0825,0.250833
9900,0.2275,0.23,0.2775,0.265,0.275,0.235,0.2675,0.2225,0.225,0.2425,0.27,0.2625,0.1675,0.151667,0.0808333,0.0925,0.0783333,0.0891667,0.09,0.25
9950,0.295,0.2725,0.2275,0.205,0.22,0.235,0.2725,0.2725,0.285,0.23,0.255,0.23,0.171667,0.185833,0.0766667,0.0758333,0.0783333,0.0908333,0.085,0.235833
10000,0.2625,0.245,0.2675,0.225,0.2275,0.22,0.27,0.2825,0.2625,0.255,0.25,0.2325,0.163333,0.169167,0.085,0.0891667,0.0733333,0.09,0.0833333,0.246667
