gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
6950,0.2525,0.245,0.2375,0.265,0.2325,0.295,0.22,0.2525,0.25,0.2525,0.2325,0.265,0.161667,0.165,0.0841667,0.0791667,0.0983333,0.0733333,0.0775,0.260833
7000,0.2625,0.2325,0.2475,0.2575,0.235,0.2575,0.25,0.2575,0.2775,0.2475,0.2475,0.2275,0.165833,0.17,0.0825,0.0825,0.0858333,0.0833333,0.0825,0.2475
7050,0.2775,0.2575,0.215,0.25,0.25,0.235,0.26,0.255,0.2225,0.2825,0.2325,0.2625,0.175833,0.16,0.0941667,0.0716667,0.0783333,0.0866667,0.0775,0.255833
7100,0.2375,0.265,0.2275,0.27,0.2425,0.275,0.2275,0.255,0.23,0.265,0.2275,0.2775,0.16,0.165,0.0883333,0.0758333,0.0916667,0.0758333,0.0758333,0.2675
7150,0.235,0.2475,0.2375,0.28,0.2525,0.2525,0.2575,0.2375,0.2775,0.2125,0.245,0.265,0.1625,0.175,0.0708333,0.0791667,0.0841667,0.0858333,0.0816667,0.260833
7200,0.255,0.255,0.225,0.265,0.245,0.255,0.2625,0.2375,0.2375,0.25,0.2775,0.235,0.166667,0.164167,0.0833333,0.075,0.085,0.0875,0.0925,0.245833
7250,0.235,0.2475,0.265,0.2525,0.2425,0.275,0.2625,0.22,0.265,0.2475,0.22,0.2675,0.159167,0.170833,0.0825,0.0883333,0.0916667,0.0875,0.0733333,0.246667
7300,0.295,0.235,0.255,0.215,0.25,0.245,0.2425,0.2625,0.265,0.235,0.2525,0.2475,0.181667,0.166667,0.0783333,0.085,0.0816667,0.0808333,0.0841667,0.241667
7350,0.2425,0.2275,0.3025,0.2275,0.265,0.25,0.2125,0.2725,0.215,0.2875,0.2775,0.22,0.169167,0.1475,0.0958333,0.100833,0.0833333,0.0708333,0.0925,0.24
7400,0.235,0.2925,0.225,0.2475,0.225,0.2275,0.2825,0.265,0.2175,0.255,0.28,0.2475,0.153333,0.17,0.085,0.075,0.0758333,0.0941667,0.0933333,0.253333
7450,0.265,0.235,0.2225,0.2775,0.245,0.265,0.2425,0.2475,0.26,0.2825,0.225,0.2325,0.17,0.165,0.0941667,0.0741667,0.0883333,0.0808333,0.075,0.2525
7500,0.2675,0.2675,0.2325,0.2325,0.2825,0.215,0.265,0.2375,0.2125,0.2525,0.2725,0.2625,0.183333,0.16,0.0841667,0.0775,0.0716667,0.0883333,0.0908333,0.244167
7550,0.2375,0.225,0.265,0.2725,0.265,0.2725,0.2175,0.245,0.26,0.25,0.2425,0.2475,0.1675,0.161667,0.0833333,0.0883333,0.0908333,0.0725,0.0808333,0.255
7600,0.2125,0.24,0.27,0.2775,0.28,0.25,0.21,0.26,0.225,0.2875,0.2575,0.23,0.164167,0.155,0.0958333,0.09,0.0833333,0.07,0.0858333,0.255833
7650,0.26,0.2325,0.285,0.2225,0.2575,0.2375,0.2325,0.2725,0.2775,0.24,0.2675,0.215,0.1725,0.17,0.08,0.095,0.0791667,0.0775,0.0891667,0.236667
7700,0.255,0.2775,0.22,0.2475,0.2625,0.23,0.2375,0.27,0.285,0.295,0.2325,0.1875,0.1725,0.1875,0.0983333,0.0733333,0.0766667,0.0791667,0.0775,0.235
7750,0.2775,0.245,0.2825,0.195,0.26,0.2575,0.25,0.2325,0.2525,0.3075,0.255,0.185,0.179167,0.165833,0.1025,0.0941667,0.0858333,0.0833333,0.085,0.204167
7800,0.28,0.24,0.2575,0.2225,0.2525,0.2675,0.24,0.24,0.25,0.235,0.24,0.275,0.1775,0.163333,0.0783333,0.0858333,0.0891667,0.08,0.08,0.245833
7850,0.2425,0.2675,0.2475,0.2425,0.255,0.2525,0.23,0.2625,0.26,0.2825,0.26,0.1975,0.165833,0.175833,0.0941667,0.0825,0.0841667,0.0766667,0.0866667,0.234167
7900,0.2475,0.245,0.27,0.2375,0.265,0.23,0.25,0.255,0.2675,0.245,0.275,0.2125,0.170833,0.170833,0.0816667,0.09,0.0766667,0.0833333,0.0916667,0.235
7950,0.2325,0.2525,0.2575,0.2575,0.255,0.25,0.26,0.235,0.265,0.3525,0.2275,0.155,0.1625,0.1725,0.1175,0.0858333,0.0833333,0.0866667,0.0758333,0.215833
8000,0.26,0.2475,0.245,0.2475,0.245,0.235,0.25,0.27,0.2575,0.235,0.2325,0.275,0.168333,0.168333,0.0783333,0.0816667,0.0783333,0.0833333,0.0775,0.264167
8050,0.2825,0.27,0.24,0.2075,0.25,0.2475,0.22,0.2825,0.23,0.2575,0.255,0.2575,0.1775,0.166667,0.0858333,0.08,0.0825,0.0733333,0.085,0.249167
8100,0.25,0.2225,0.2575,0.27,0.2475,0.25,0.245,0.2575,0.2275,0.245,0.2775,0.25,0.165833,0.15,0.0816667,0.0858333,0.0833333,0.0816667,0.0925,0.259167
8150,0.2125,0.25,0.2975,0.24,0.255,0.275,0.225,0.245,0.265,0.2625,0.245,0.2275,0.155833,0.171667,0.0875,0.0991667,0.0916667,0.075,0.0816667,0.2375
8200,0.2525,0.245,0.2475,0.255,0.26,0.2375,0.24,0.2625,0.26,0.25,0.2475,0.2425,0.170833,0.168333,0.0833333,0.0825,0.0791667,0.08,0.0825,0.253333
8250,0.2425,0.21,0.28,0.2675,0.26,0.2575,0.2375,0.245,0.25,0.245,0.2525,0.2525,0.1675,0.153333,0.0816667,0.0933333,0.0858333,0.0791667,0.0841667,0.255
8300,0.275,0.2675,0.245,0.2125,0.2375,0.2125,0.245,0.305,0.2525,0.24,0.3,0.2075,0.170833,0.173333,0.08,0.0816667,0.0708333,0.0816667,0.1,0.241667
8350,0.255,0.275,0.26,0.21,0.2275,0.2325,0.2575,0.2825,0.27,0.215,0.2725,0.2425,0.160833,0.181667,0.0716667,0.0866667,0.0775,0.0858333,0.0908333,0.245
8400,0.26,0.2275,0.2475,0.265,0.2775,0.2425,0.2675,0.2125,0.245,0.285,0.2025,0.2675,0.179167,0.1575,0.095,0.0825,0.0808333,0.0891667,0.0675,0.248333
8450,0.25,0.2425,0.265,0.2425,0.2625,0.2625,0.255,0.22,0.24,0.23,0.265,0.265,0.170833,0.160833,0.0766667,0.0883333,0.0875,0.085,0.0883333,0.2425
8500,0.2225,0.2275,0.2625,0.2875,0.255,0.24,0.27,0.235,0.2375,0.2625,0.245,0.255,0.159167,0.155,0.0875,0.0875,0.08,0.09,0.0816667,0.259167
8550,0.2725,0.2325,0.2525,0.2425,0.2525,0.26,0.215,0.2725,0.245,0.2625,0.2075,0.285,0.175,0.159167,0.0875,0.0841667,0.0866667,0.0716667,0.0691667,0.266667
8600,0.2575,0.2525,0.2375,0.2525,0.24,0.2575,0.235,0.2675,0.225,0.3225,0.205,0.2475,0.165833,0.159167,0.1075,0.0791667,0.0858333,0.0783333,0.0683333,0.255833
8650,0.2275,0.245,0.2625,0.265,0.235,0.245,0.225,0.295,0.2775,0.2475,0.2475,0.2275,0.154167,0.174167,0.0825,0.0875,0.0816667,0.075,0.0825,0.2625
8700,0.2475,0.2625,0.26,0.23,0.2375,0.245,0.22,0.2975,0.2425,0.2425,0.25,0.265,0.161667,0.168333,0.0808333,0.0866667,0.0816667,0.0733333,0.0833333,0.264167
8750,0.2375,0.275,0.25,0.2375,0.22,0.265,0.2375,0.2775,0.295,0.195,0.2375,0.2725,0.1525,0.19,0.065,0.0833333,0.0883333,0.0791667,0.0791667,0.2625
8800,0.2525,0.2125,0.2225,0.3125,0.2475,0.25,0.23,0.2725,0.26,0.2575,0.2525,0.23,0.166667,0.1575,0.0858333,0.0741667,0.0833333,0.0766667,0.0841667,0.271667
8850,0.29,0.2625,0.2075,0.24,0.2775,0.245,0.2425,0.235,0.2775,0.2675,0.21,0.245,0.189167,0.18,0.0891667,0.0691667,0.0816667,0.0808333,0.07,0.24
8900,0.2375,0.2375,0.2575,0.2675,0.2375,0.26,0.23,0.2725,0.2375,0.2775,0.235,0.25,0.158333,0.158333,0.0925,0.0858333,0.0866667,0.0766667,0.0783333,0.263333
8950,0.2275,0.2975,0.2175,0.2575,0.2775,0.2575,0.2,0.265,0.27,0.2425,0.255,0.2325,0.168333,0.189167,0.0808333,0.0725,0.0858333,0.0666667,0.085,0.251667
9000,0.2525,0.2475,0.2425,0.2575,0.2625,0.2625,0.245,0.23,0.245,0.2575,0.265,0.2325,0.171667,0.164167,0.0858333,0.0808333,0.0875,0.0816667,0.0883333,0.24
9050,0.27,0.255,0.2525,0.2225,0.29,0.25,0.23,0.23,0.2625,0.235,0.2475,0.255,0.186667,0.1725,0.0783333,0.0841667,0.0833333,0.0766667,0.0825,0.235833
9100,0.245,0.255,0.265,0.235,0.23,0.25,0.275,0.245,0.22,0.255,0.28,0.245,0.158333,0.158333,0.085,0.0883333,0.0833333,0.0916667,0.0933333,0.241667
9150,0.2525,0.235,0.26,0.2525,0.195,0.2675,0.275,0.2625,0.23,0.255,0.265,0.25,0.149167,0.155,0.085,0.0866667,0.0891667,0.0916667,0.0883333,0.255
9200,0.255,0.225,0.2725,0.2475,0.23,0.2675,0.235,0.2675,0.28,0.2325,0.21,0.2775,0.161667,0.168333,0.0775,0.0908333,0.0891667,0.0783333,0.07,0.264167
9250,0.2575,0.245,0.27,0.2275,0.25,0.2475,0.245,0.2575,0.265,0.225,0.26,0.25,0.169167,0.17,0.075,0.09,0.0825,0.0816667,0.0866667,0.245
9300,0.2475,0.3375,0.235,0.18,0.245,0.305,0.26,0.19,0.265,0.3175,0.2525,0.165,0.164167,0.200833,0.105833,0.0783333,0.101667,0.0866667,0.0841667,0.178333
9350,0.255,0.2225,0.275,0.2475,0.2475,0.245,0.2275,0.28,0.2225,0.2475,0.2875,0.2425,0.1675,0.148333,0.0825,0.0916667,0.0816667,0.0758333,0.0958333,0.256667
9400,0.275,0.23,0.245,0.25,0.255,0.21,0.265,0.27,0.2425,0.27,0.2225,0.265,0.176667,0.1575,0.09,0.0816667,0.07,0.0883333,0.0741667,0.261667
9450,0.295,0.26,0.2225,0.2225,0.24,0.2375,0.25,0.2725,0.215,0.23,0.25,0.305,0.178333,0.158333,0.0766667,0.0741667,0.0791667,0.0833333,0.0833333,0.266667
9500,0.22,0.2625,0.27,0.2475,0.235,0.2625,0.23,0.2725,0.285,0.245,0.2275,0.2425,0.151667,0.1825,0.0816667,0.09,0.0875,0.0766667,0.0758333,0.254167
9550,0.275,0.2025,0.2575,0.265,0.2625,0.2325,0.255,0.25,0.265,0.2175,0.2525,0.265,0.179167,0.155833,0.0725,0.0858333,0.0775,0.085,0.0841667,0.26
9600,0.2375,0.2575,0.2625,0.2425,0.2725,0.24,0.2575,0.23,0.2225,0.2275,0.275,0.275,0.17,0.16,0.0758333,0.0875,0.08,0.0858333,0.0916667,0.249167
9650,0.24,0.24,0.24,0.28,0.305,0.2275,0.2475,0.22,0.255,0.2575,0.2375,0.25,0.181667,0.165,0.0858333,0.08,0.0758333,0.0825,0.0791667,0.25
9700,0.2375,0.285,0.24,0.2375,0.21,0.26,0.27,0.26,0.235,0.245,0.27,0.25,0.149167,0.173333,0.0816667,0.08,0.0866667,0.09,0.09,0.249167
9750,0.2425,0.2725,0.2325,0.2525,0.2575,0.26,0.2525,0.23,0.245,0.2925,0.235,0.2275,0.166667,0.1725,0.0975,0.0775,0.0866667,0.0841667,0.0783333,0.236667
9800,0.2625,0.2375,0.2725,0.2275,0.2575,0.2375,0.235,0.27,0.27,0.275,0.2125,0.2425,0.173333,0.169167,0.0916667,0.0908333,0.0791667,0.0783333,0.0708333,0.246667
9850,0.2225,0.295,0.25,0.2325,0.25,0.275,0.2325,0.2425,0.235,0.2875,0.2325,0.245,0.1575,0.176667,0.0958333,0.0833333,0.0916667,0.0775,0.0775,0.24
9900,0.285,0.2075,0.235,0.2725,0.2675,0.205,0.255,0.2725,0.24,0.2525,0.295,0.2125,0.184167,0.149167,0.0841667,0.0783333,0.0683333,0.085,0.0983333,0.2525
9950,0.275,0.2275,0.275,0.2225,0.2625,0.2375,0.23,0.27,0.27,0.2325,0.225,0.2725,0.179167,0.165833,0.0775,0.0916667,0.0791667,0.0766667,0.075,0.255
10000,0.23,0.24,0.285,0.245,0.275,0.2375,0.24,0.2475,0.23,0.2275,0.2825,0.26,0.168333,0.156667,0.0758333,0.095,0.0791667,0.08,0.0941667,0.250833
