gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
6950,0.285,0.215,0.235,0.265,0.26,0.2725,0.205,0.2625,0.1925,0.2975,0.2325,0.2775,0.181667,0.135833,0.0991667,0.0783333,0.0908333,0.0683333,0.0775,0.268333
7000,0.2325,0.2275,0.275,0.265,0.22,0.2525,0.2575,0.27,0.2475,0.2975,0.2025,0.2525,0.150833,0.158333,0.0991667,0.0916667,0.0841667,0.0858333,0.0675,0.2625
7050,0.2175,0.2725,0.2625,0.2475,0.2125,0.2825,0.26,0.245,0.27,0.255,0.235,0.24,0.143333,0.180833,0.085,0.0875,0.0941667,0.0866667,0.0783333,0.244167
7100,0.22,0.245,0.2575,0.2775,0.2725,0.26,0.215,0.2525,0.245,0.2675,0.2625,0.225,0.164167,0.163333,0.0891667,0.0858333,0.0866667,0.0716667,0.0875,0.251667
7150,0.285,0.2375,0.225,0.2525,0.26,0.2475,0.2325,0.26,0.2425,0.24,0.2475,0.27,0.181667,0.16,0.08,0.075,0.0825,0.0775,0.0825,0.260833
7200,0.2475,0.2775,0.24,0.235,0.2525,0.2525,0.235,0.26,0.2225,0.26,0.2425,0.275,0.166667,0.166667,0.0866667,0.08,0.0841667,0.0783333,0.0808333,0.256667
7250,0.28,0.225,0.2375,0.2575,0.225,0.285,0.2275,0.2625,0.2275,0.28,0.27,0.2225,0.168333,0.150833,0.0933333,0.0791667,0.095,0.0758333,0.09,0.2475
7300,0.27,0.2275,0.27,0.2325,0.2825,0.225,0.23,0.2625,0.2375,0.265,0.25,0.2475,0.184167,0.155,0.0883333,0.09,0.075,0.0766667,0.0833333,0.2475
7350,0.2675,0.3025,0.2575,0.1725,0.2775,0.2775,0.2025,0.2425,0.245,0.345,0.215,0.195,0.181667,0.1825,0.115,0.0858333,0.0925,0.0675,0.0716667,0.203333
7400,0.2275,0.2725,0.2375,0.2625,0.285,0.2675,0.225,0.2225,0.2175,0.2475,0.2825,0.2525,0.170833,0.163333,0.0825,0.0791667,0.0891667,0.075,0.0941667,0.245833
7450,0.28,0.2225,0.26,0.2375,0.255,0.26,0.2325,0.2525,0.24,0.2425,0.2375,0.28,0.178333,0.154167,0.0808333,0.0866667,0.0866667,0.0775,0.0791667,0.256667
7500,0.2425,0.225,0.265,0.2675,0.2825,0.2125,0.2625,0.2425,0.235,0.27,0.225,0.27,0.175,0.153333,0.09,0.0883333,0.0708333,0.0875,0.075,0.26
7550,0.225,0.2575,0.255,0.2625,0.2475,0.2475,0.27,0.235,0.2325,0.2525,0.2475,0.2675,0.1575,0.163333,0.0841667,0.085,0.0825,0.09,0.0825,0.255
7600,0.2425,0.245,0.265,0.2475,0.275,0.2625,0.23,0.2325,0.3,0.2625,0.24,0.1975,0.1725,0.181667,0.0875,0.0883333,0.0875,0.0766667,0.08,0.225833
7650,0.2775,0.245,0.245,0.2325,0.22,0.2975,0.2075,0.275,0.2675,0.205,0.2575,0.27,0.165833,0.170833,0.0683333,0.0816667,0.0991667,0.0691667,0.0858333,0.259167
7700,0.28,0.22,0.2675,0.2325,0.2275,0.2575,0.275,0.24,0.245,0.2575,0.245,0.2525,0.169167,0.155,0.0858333,0.0891667,0.0858333,0.0916667,0.0816667,0.241667
7750,0.2475,0.295,0.26,0.1975,0.255,0.2875,0.2225,0.235,0.2525,0.2575,0.2425,0.2475,0.1675,0.1825,0.0858333,0.0866667,0.0958333,0.0741667,0.0808333,0.226667
7800,0.245,0.2675,0.2025,0.285,0.235,0.2425,0.2475,0.275,0.2425,0.28,0.255,0.2225,0.16,0.17,0.0933333,0.0675,0.0808333,0.0825,0.085,0.260833
7850,0.245,0.255,0.235,0.265,0.24,0.265,0.2425,0.2525,0.2375,0.2375,0.27,0.255,0.161667,0.164167,0.0791667,0.0783333,0.0883333,0.0808333,0.09,0.2575
7900,0.255,0.2575,0.2325,0.255,0.215,0.275,0.23,0.28,0.2425,0.265,0.2475,0.245,0.156667,0.166667,0.0883333,0.0775,0.0916667,0.0766667,0.0825,0.26
7950,0.285,0.25,0.22,0.245,0.26,0.26,0.2175,0.2625,0.2525,0.22,0.265,0.2625,0.181667,0.1675,0.0733333,0.0733333,0.0866667,0.0725,0.0883333,0.256667
8000,0.215,0.2775,0.24,0.2675,0.2125,0.29,0.2475,0.25,0.255,0.235,0.2175,0.2925,0.1425,0.1775,0.0783333,0.08,0.0966667,0.0825,0.0725,0.27
8050,0.2325,0.235,0.2675,0.265,0.265,0.25,0.21,0.275,0.2375,0.255,0.24,0.2675,0.165833,0.1575,0.085,0.0891667,0.0833333,0.07,0.08,0.269167
8100,0.255,0.22,0.235,0.29,0.23,0.2675,0.2175,0.285,0.255,0.2275,0.27,0.2475,0.161667,0.158333,0.0758333,0.0783333,0.0891667,0.0725,0.09,0.274167
8150,0.255,0.235,0.2525,0.2575,0.2275,0.295,0.2475,0.23,0.24,0.2325,0.2475,0.28,0.160833,0.158333,0.0775,0.0841667,0.0983333,0.0825,0.0825,0.255833
8200,0.24,0.2575,0.265,0.2375,0.2875,0.1975,0.2975,0.2175,0.2175,0.265,0.215,0.3025,0.175833,0.158333,0.0883333,0.0883333,0.0658333,0.0991667,0.0716667,0.2525
8250,0.24,0.2225,0.27,0.2675,0.25,0.2375,0.2225,0.29,0.2475,0.2375,0.2275,0.2875,0.163333,0.156667,0.0791667,0.09,0.0791667,0.0741667,0.0758333,0.281667
8300,0.2475,0.235,0.2775,0.24,0.2475,0.2175,0.28,0.255,0.2325,0.24,0.28,0.2475,0.165,0.155833,0.08,0.0925,0.0725,0.0933333,0.0933333,0.2475
8350,0.2225,0.335,0.2725,0.17,0.2575,0.225,0.265,0.2525,0.26,0.3125,0.245,0.1825,0.16,0.198333,0.104167,0.0908333,0.075,0.0883333,0.0816667,0.201667
8400,0.2375,0.34,0.24,0.1825,0.2325,0.2975,0.22,0.25,0.285,0.335,0.245,0.135,0.156667,0.208333,0.111667,0.08,0.0991667,0.0733333,0.0816667,0.189167
8450,0.2375,0.2425,0.2675,0.2525,0.2675,0.24,0.2525,0.24,0.225,0.2175,0.2775,0.28,0.168333,0.155833,0.0725,0.0891667,0.08,0.0841667,0.0925,0.2575
8500,0.2375,0.2675,0.2375,0.2575,0.2475,0.28,0.23,0.2425,0.27,0.2875,0.2275,0.215,0.161667,0.179167,0.0958333,0.0791667,0.0933333,0.0766667,0.0758333,0.238333
8550,0.2225,0.2775,0.2275,0.2725,0.27,0.2075,0.2525,0.27,0.21,0.265,0.2525,0.2725,0.164167,0.1625,0.0883333,0.0758333,0.0691667,0.0841667,0.0841667,0.271667
8600,0.27,0.235,0.2325,0.2625,0.255,0.21,0.26,0.275,0.275,0.2175,0.225,0.2825,0.175,0.17,0.0725,0.0775,0.07,0.0866667,0.075,0.273333
8650,0.2425,0.2175,0.305,0.235,0.245,0.2525,0.2725,0.23,0.2425,0.2625,0.2525,0.2425,0.1625,0.153333,0.0875,0.101667,0.0841667,0.0908333,0.0841667,0.235833
8700,0.2375,0.32,0.255,0.1875,0.255,0.2775,0.2375,0.23,0.27,0.3275,0.225,0.1775,0.164167,0.196667,0.109167,0.085,0.0925,0.0791667,0.075,0.198333
8750,0.245,0.2875,0.2175,0.25,0.22,0.25,0.25,0.28,0.26,0.235,0.275,0.23,0.155,0.1825,0.0783333,0.0725,0.0833333,0.0833333,0.0916667,0.253333
8800,0.255,0.26,0.2525,0.2325,0.29,0.25,0.2575,0.2025,0.2625,0.25,0.24,0.2475,0.181667,0.174167,0.0833333,0.0841667,0.0833333,0.0858333,0.08,0.2275
8850,0.235,0.2125,0.28,0.2725,0.2425,0.2375,0.2725,0.2475,0.23,0.2575,0.2475,0.265,0.159167,0.1475,0.0858333,0.0933333,0.0791667,0.0908333,0.0825,0.261667
8900,0.2725,0.2675,0.2225,0.2375,0.245,0.2325,0.2675,0.255,0.25,0.2525,0.2375,0.26,0.1725,0.1725,0.0841667,0.0741667,0.0775,0.0891667,0.0791667,0.250833
8950,0.26,0.25,0.25,0.24,0.2625,0.23,0.2525,0.255,0.235,0.22,0.265,0.28,0.174167,0.161667,0.0733333,0.0833333,0.0766667,0.0841667,0.0883333,0.258333
9000,0.3,0.2075,0.2675,0.225,0.22,0.2575,0.2975,0.225,0.2775,0.23,0.2475,0.245,0.173333,0.161667,0.0766667,0.0891667,0.0858333,0.0991667,0.0825,0.231667
9050,0.24,0.235,0.2475,0.2775,0.2275,0.285,0.2275,0.26,0.2525,0.2575,0.245,0.245,0.155833,0.1625,0.0858333,0.0825,0.095,0.0758333,0.0816667,0.260833
9100,0.245,0.2475,0.24,0.2675,0.2575,0.2725,0.25,0.22,0.245,0.23,0.2525,0.2725,0.1675,0.164167,0.0766667,0.08,0.0908333,0.0833333,0.0841667,0.253333
9150,0.25,0.2825,0.2725,0.195,0.2675,0.26,0.2625,0.21,0.28,0.2925,0.26,0.1675,0.1725,0.1875,0.0975,0.0908333,0.0866667,0.0875,0.0866667,0.190833
9200,0.235,0.2375,0.255,0.2725,0.25,0.2325,0.2625,0.255,0.2625,0.2325,0.2425,0.2625,0.161667,0.166667,0.0775,0.085,0.0775,0.0875,0.0808333,0.263333
9250,0.2675,0.25,0.235,0.2475,0.255,0.2275,0.255,0.2625,0.2625,0.26,0.235,0.2425,0.174167,0.170833,0.0866667,0.0783333,0.0758333,0.085,0.0783333,0.250833
9300,0.2825,0.2275,0.2325,0.2575,0.255,0.21,0.2675,0.2675,0.295,0.215,0.2275,0.2625,0.179167,0.174167,0.0716667,0.0775,0.07,0.0891667,0.0758333,0.2625
9350,0.21,0.29,0.2625,0.2375,0.2425,0.2525,0.265,0.24,0.2425,0.26,0.2525,0.245,0.150833,0.1775,0.0866667,0.0875,0.0841667,0.0883333,0.0841667,0.240833
9400,0.26,0.27,0.2325,0.2375,0.2625,0.255,0.245,0.2375,0.23,0.235,0.265,0.27,0.174167,0.166667,0.0783333,0.0775,0.085,0.0816667,0.0883333,0.248333
9450,0.275,0.29,0.2425,0.1925,0.2525,0.2625,0.2525,0.2325,0.255,0.38,0.21,0.155,0.175833,0.181667,0.126667,0.0808333,0.0875,0.0841667,0.07,0.193333
9500,0.2275,0.2875,0.2225,0.2625,0.2575,0.27,0.24,0.2325,0.2825,0.2175,0.235,0.265,0.161667,0.19,0.0725,0.0741667,0.09,0.08,0.0783333,0.253333
9550,0.2625,0.255,0.2275,0.255,0.2525,0.2675,0.2675,0.2125,0.24,0.2575,0.2275,0.275,0.171667,0.165,0.0858333,0.0758333,0.0891667,0.0891667,0.0758333,0.2475
9600,0.265,0.2275,0.2725,0.235,0.2325,0.2175,0.2775,0.2725,0.25,0.2625,0.225,0.2625,0.165833,0.159167,0.0875,0.0908333,0.0725,0.0925,0.075,0.256667
9650,0.225,0.2725,0.285,0.2175,0.2225,0.315,0.2125,0.25,0.255,0.285,0.22,0.24,0.149167,0.175833,0.095,0.095,0.105,0.0708333,0.0733333,0.235833
9700,0.215,0.3025,0.255,0.2275,0.2625,0.25,0.2825,0.205,0.2325,0.2875,0.23,0.25,0.159167,0.178333,0.0958333,0.085,0.0833333,0.0941667,0.0766667,0.2275
9750,0.26,0.25,0.2425,0.2475,0.2725,0.225,0.275,0.2275,0.2325,0.26,0.24,0.2675,0.1775,0.160833,0.0866667,0.0808333,0.075,0.0916667,0.08,0.2475
9800,0.24,0.24,0.2725,0.2475,0.2625,0.1775,0.275,0.285,0.235,0.2675,0.25,0.2475,0.1675,0.158333,0.0891667,0.0908333,0.0591667,0.0916667,0.0833333,0.26
9850,0.26,0.2225,0.2625,0.255,0.2425,0.2675,0.24,0.25,0.29,0.2225,0.215,0.2725,0.1675,0.170833,0.0741667,0.0875,0.0891667,0.08,0.0716667,0.259167
9900,0.3025,0.3,0.2375,0.16,0.265,0.2775,0.235,0.2225,0.24,0.3075,0.2375,0.215,0.189167,0.18,0.1025,0.0791667,0.0925,0.0783333,0.0791667,0.199167
9950,0.235,0.27,0.225,0.27,0.2575,0.2625,0.2525,0.2275,0.2375,0.2475,0.245,0.27,0.164167,0.169167,0.0825,0.075,0.0875,0.0841667,0.0816667,0.255833
10000,0.2575,0.215,0.255,0.2725,0.27,0.235,0.255,0.24,0.2975,0.26,0.2175,0.225,0.175833,0.170833,0.0866667,0.085,0.0783333,0.085,0.0725,0.245833
