gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7000,0.2575,0.2625,0.2675,0.2125,0.285,0.2325,0.255,0.2275,0.225,0.2575,0.2525,0.265,0.180833,0.1625,0.0858333,0.0891667,0.0775,0.085,0.0841667,0.235
7050,0.25,0.2625,0.24,0.2475,0.2775,0.2275,0.2425,0.2525,0.23,0.2675,0.24,0.2625,0.175833,0.164167,0.0891667,0.08,0.0758333,0.0808333,0.08,0.254167
7100,0.2325,0.23,0.26,0.2775,0.245,0.2325,0.26,0.2625,0.2725,0.2325,0.2325,0.2625,0.159167,0.1675,0.0775,0.0866667,0.0775,0.0866667,0.0775,0.2675
7150,0.2675,0.255,0.2675,0.21,0.2525,0.24,0.275,0.2325,0.25,0.245,0.2175,0.2875,0.173333,0.168333,0.0816667,0.0891667,0.08,0.0916667,0.0725,0.243333
7200,0.235,0.225,0.2675,0.2725,0.225,0.255,0.26,0.26,0.245,0.2375,0.2575,0.26,0.153333,0.156667,0.0791667,0.0891667,0.085,0.0866667,0.0858333,0.264167
7250,0.2375,0.285,0.2575,0.22,0.285,0.2125,0.26,0.2425,0.2375,0.2275,0.25,0.285,0.174167,0.174167,0.0758333,0.0858333,0.0708333,0.0866667,0.0833333,0.249167
7300,0.26,0.2325,0.24,0.2675,0.265,0.255,0.2175,0.2625,0.2275,0.2375,0.2725,0.2625,0.175,0.153333,0.0791667,0.08,0.085,0.0725,0.0908333,0.264167
7350,0.28,0.245,0.28,0.195,0.26,0.2475,0.2575,0.235,0.255,0.225,0.2625,0.2575,0.18,0.166667,0.075,0.0933333,0.0825,0.0858333,0.0875,0.229167
7400,0.255,0.2275,0.2525,0.265,0.25,0.245,0.265,0.24,0.2725,0.2725,0.22,0.235,0.168333,0.166667,0.0908333,0.0841667,0.0816667,0.0883333,0.0733333,0.246667
7450,0.245,0.205,0.28,0.27,0.235,0.215,0.2925,0.2575,0.2125,0.2575,0.245,0.285,0.16,0.139167,0.0858333,0.0933333,0.0716667,0.0975,0.0816667,0.270833
7500,0.2475,0.2375,0.245,0.27,0.285,0.24,0.2375,0.2375,0.2725,0.24,0.255,0.2325,0.1775,0.17,0.08,0.0816667,0.08,0.0791667,0.085,0.246667
7550,0.235,0.22,0.2775,0.2675,0.2525,0.245,0.25,0.2525,0.2775,0.25,0.245,0.2275,0.1625,0.165833,0.0833333,0.0925,0.0816667,0.0833333,0.0816667,0.249167
7600,0.2025,0.265,0.275,0.2575,0.2675,0.2375,0.2225,0.2725,0.2375,0.2375,0.27,0.255,0.156667,0.1675,0.0791667,0.0916667,0.0791667,0.0741667,0.09,0.261667
7650,0.225,0.2775,0.2325,0.265,0.22,0.2575,0.2675,0.255,0.28,0.27,0.2375,0.2125,0.148333,0.185833,0.09,0.0775,0.0858333,0.0891667,0.0791667,0.244167
7700,0.25,0.2375,0.22,0.2925,0.2475,0.2125,0.255,0.285,0.255,0.22,0.2625,0.2625,0.165833,0.164167,0.0733333,0.0733333,0.0708333,0.085,0.0875,0.28
7750,0.2825,0.2775,0.22,0.22,0.27,0.2575,0.2425,0.23,0.29,0.26,0.22,0.23,0.184167,0.189167,0.0866667,0.0733333,0.0858333,0.0808333,0.0733333,0.226667
7800,0.2825,0.2175,0.235,0.265,0.275,0.195,0.26,0.27,0.2775,0.2325,0.235,0.255,0.185833,0.165,0.0775,0.0783333,0.065,0.0866667,0.0783333,0.263333
7850,0.2525,0.2575,0.265,0.225,0.2525,0.285,0.2625,0.2,0.24,0.3,0.23,0.23,0.168333,0.165833,0.1,0.0883333,0.095,0.0875,0.0766667,0.218333
7900,0.2425,0.2375,0.255,0.265,0.245,0.2575,0.235,0.2625,0.2375,0.2275,0.2575,0.2775,0.1625,0.158333,0.0758333,0.085,0.0858333,0.0783333,0.0858333,0.268333
7950,0.2625,0.2675,0.2325,0.2375,0.2375,0.2475,0.2475,0.2675,0.2425,0.22,0.235,0.3025,0.166667,0.17,0.0733333,0.0775,0.0825,0.0825,0.0783333,0.269167
8000,0.22,0.2575,0.2425,0.28,0.2425,0.2275,0.2575,0.2725,0.2375,0.2675,0.2425,0.2525,0.154167,0.165,0.0891667,0.0808333,0.0758333,0.0858333,0.0808333,0.268333
8050,0.2475,0.27,0.255,0.2275,0.2575,0.2775,0.21,0.255,0.265,0.23,0.2425,0.2625,0.168333,0.178333,0.0766667,0.085,0.0925,0.07,0.0808333,0.248333
8100,0.24,0.2325,0.2425,0.285,0.24,0.2375,0.2675,0.255,0.2275,0.23,0.315,0.2275,0.16,0.153333,0.0766667,0.0808333,0.0791667,0.0891667,0.105,0.255833
8150,0.2525,0.25,0.22,0.2775,0.2275,0.2475,0.29,0.235,0.255,0.2375,0.2625,0.245,0.16,0.168333,0.0791667,0.0733333,0.0825,0.0966667,0.0875,0.2525
8200,0.26,0.2525,0.2,0.2875,0.2725,0.275,0.205,0.2475,0.25,0.2325,0.2475,0.27,0.1775,0.1675,0.0775,0.0666667,0.0916667,0.0683333,0.0825,0.268333
8250,0.2225,0.245,0.27,0.2625,0.23,0.25,0.2575,0.2625,0.2775,0.2375,0.2175,0.2675,0.150833,0.174167,0.0791667,0.09,0.0833333,0.0858333,0.0725,0.264167
8300,0.25,0.25,0.2775,0.2225,0.2575,0.2425,0.25,0.25,0.26,0.2425,0.255,0.2425,0.169167,0.17,0.0808333,0.0925,0.0808333,0.0833333,0.085,0.238333
8350,0.26,0.2775,0.24,0.2225,0.2275,0.27,0.265,0.2375,0.245,0.2575,0.25,0.2475,0.1625,0.174167,0.0858333,0.08,0.09,0.0883333,0.0833333,0.235833
8400,0.3125,0.24,0.24,0.2075,0.275,0.255,0.265,0.205,0.255,0.2275,0.2725,0.245,0.195833,0.165,0.0758333,0.08,0.085,0.0883333,0.0908333,0.219167
8450,0.265,0.235,0.2475,0.2525,0.2775,0.26,0.2275,0.235,0.2725,0.2775,0.2725,0.1775,0.180833,0.169167,0.0925,0.0825,0.0866667,0.0758333,0.0908333,0.221667
8500,0.25,0.2375,0.28,0.2325,0.2375,0.25,0.25,0.2625,0.2575,0.2425,0.22,0.28,0.1625,0.165,0.0808333,0.0933333,0.0833333,0.0833333,0.0733333,0.258333
8550,0.265,0.275,0.2525,0.2075,0.2675,0.2375,0.25,0.245,0.24,0.2575,0.235,0.2675,0.1775,0.171667,0.0858333,0.0841667,0.0791667,0.0833333,0.0783333,0.24
8600,0.245,0.2725,0.2475,0.235,0.235,0.27,0.23,0.265,0.25,0.2675,0.2375,0.245,0.16,0.174167,0.0891667,0.0825,0.09,0.0766667,0.0791667,0.248333
8650,0.255,0.2575,0.225,0.2625,0.2775,0.2525,0.2725,0.1975,0.2625,0.2375,0.25,0.25,0.1775,0.173333,0.0791667,0.075,0.0841667,0.0908333,0.0833333,0.236667
8700,0.245,0.21,0.295,0.25,0.2425,0.2475,0.265,0.245,0.235,0.22,0.2525,0.2925,0.1625,0.148333,0.0733333,0.0983333,0.0825,0.0883333,0.0841667,0.2625
8750,0.2725,0.23,0.2625,0.235,0.28,0.2475,0.24,0.2325,0.285,0.2375,0.2475,0.23,0.184167,0.171667,0.0791667,0.0875,0.0825,0.08,0.0825,0.2325
8800,0.275,0.245,0.24,0.24,0.2225,0.255,0.265,0.2575,0.2475,0.27,0.2325,0.25,0.165833,0.164167,0.09,0.08,0.085,0.0883333,0.0775,0.249167
8850,0.205,0.29,0.2575,0.2475,0.2625,0.2375,0.2275,0.2725,0.2375,0.265,0.275,0.2225,0.155833,0.175833,0.0883333,0.0858333,0.0791667,0.0758333,0.0916667,0.2475
8900,0.2725,0.2825,0.225,0.22,0.2425,0.255,0.2625,0.24,0.26,0.255,0.2375,0.2475,0.171667,0.180833,0.085,0.075,0.085,0.0875,0.0791667,0.235833
8950,0.27,0.2375,0.2325,0.26,0.215,0.25,0.285,0.25,0.2625,0.235,0.2775,0.225,0.161667,0.166667,0.0783333,0.0775,0.0833333,0.095,0.0925,0.245
9000,0.215,0.26,0.26,0.265,0.265,0.2475,0.2475,0.24,0.265,0.2175,0.265,0.2525,0.16,0.175,0.0725,0.0866667,0.0825,0.0825,0.0883333,0.2525
9050,0.2825,0.24,0.245,0.2325,0.265,0.2325,0.2625,0.24,0.255,0.2725,0.205,0.2675,0.1825,0.165,0.0908333,0.0816667,0.0775,0.0875,0.0683333,0.246667
9100,0.25,0.2325,0.2575,0.26,0.2325,0.2375,0.245,0.285,0.2225,0.2475,0.27,0.26,0.160833,0.151667,0.0825,0.0858333,0.0791667,0.0816667,0.09,0.268333
9150,0.275,0.2125,0.255,0.2575,0.2125,0.26,0.2775,0.25,0.265,0.19,0.25,0.295,0.1625,0.159167,0.0633333,0.085,0.0866667,0.0925,0.0833333,0.2675
9200,0.2325,0.2725,0.2425,0.2525,0.2325,0.2675,0.27,0.23,0.2475,0.2325,0.2825,0.2375,0.155,0.173333,0.0775,0.0808333,0.0891667,0.09,0.0941667,0.24
9250,0.265,0.25,0.225,0.26,0.2425,0.2475,0.26,0.25,0.2775,0.28,0.225,0.2175,0.169167,0.175833,0.0933333,0.075,0.0825,0.0866667,0.075,0.2425
9300,0.27,0.2,0.2625,0.2675,0.275,0.23,0.275,0.22,0.265,0.245,0.245,0.245,0.181667,0.155,0.0816667,0.0875,0.0766667,0.0916667,0.0816667,0.244167
9350,0.22,0.245,0.275,0.26,0.24,0.25,0.28,0.23,0.245,0.225,0.2675,0.2625,0.153333,0.163333,0.075,0.0916667,0.0833333,0.0933333,0.0891667,0.250833
9400,0.22,0.2625,0.2575,0.26,0.2625,0.2775,0.24,0.22,0.21,0.255,0.2525,0.2825,0.160833,0.1575,0.085,0.0858333,0.0925,0.08,0.0841667,0.254167
9450,0.2225,0.265,0.2425,0.27,0.2675,0.2675,0.245,0.22,0.2525,0.2275,0.255,0.265,0.163333,0.1725,0.0758333,0.0808333,0.0891667,0.0816667,0.085,0.251667
9500,0.2725,0.225,0.2375,0.265,0.2275,0.275,0.23,0.2675,0.29,0.2275,0.2675,0.215,0.166667,0.171667,0.0758333,0.0791667,0.0916667,0.0766667,0.0891667,0.249167
9550,0.2225,0.305,0.2625,0.21,0.26,0.2325,0.2775,0.23,0.2875,0.2425,0.24,0.23,0.160833,0.1975,0.0808333,0.0875,0.0775,0.0925,0.08,0.223333
9600,0.235,0.255,0.24,0.27,0.235,0.2375,0.23,0.2975,0.2625,0.2875,0.1925,0.2575,0.156667,0.1725,0.0958333,0.08,0.0791667,0.0766667,0.0641667,0.275
9650,0.2875,0.28,0.24,0.1925,0.22,0.2925,0.2575,0.23,0.26,0.32,0.2475,0.1725,0.169167,0.18,0.106667,0.08,0.0975,0.0858333,0.0825,0.198333
9700,0.25,0.2425,0.2675,0.24,0.26,0.24,0.2425,0.2575,0.2425,0.2875,0.21,0.26,0.17,0.161667,0.0958333,0.0891667,0.08,0.0808333,0.07,0.2525
9750,0.245,0.255,0.27,0.23,0.225,0.23,0.28,0.265,0.28,0.2275,0.265,0.2275,0.156667,0.178333,0.0758333,0.09,0.0766667,0.0933333,0.0883333,0.240833
9800,0.2325,0.28,0.23,0.2575,0.22,0.295,0.235,0.25,0.2775,0.2175,0.265,0.24,0.150833,0.185833,0.0725,0.0766667,0.0983333,0.0783333,0.0883333,0.249167
9850,0.2775,0.22,0.2725,0.23,0.22,0.2675,0.2425,0.27,0.265,0.245,0.28,0.21,0.165833,0.161667,0.0816667,0.0908333,0.0891667,0.0808333,0.0933333,0.236667
9900,0.265,0.2425,0.255,0.2375,0.26,0.255,0.2225,0.2625,0.29,0.185,0.2775,0.2475,0.175,0.1775,0.0616667,0.085,0.085,0.0741667,0.0925,0.249167
9950,0.23,0.23,0.25,0.29,0.265,0.245,0.26,0.23,0.2375,0.2575,0.2525,0.2525,0.165,0.155833,0.0858333,0.0833333,0.0816667,0.0866667,0.0841667,0.2575
10000,0.2475,0.215,0.29,0.2475,0.23,0.255,0.2325,0.2825,0.265,0.24,0.22,0.275,0.159167,0.16,0.08,0.0966667,0.085,0.0775,0.0733333,0.268333
