gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
3150,0.02997155670225228,0.02999030406957183,0.0004500582822913482,0,0,732,732
3200,0.02991152599385717,0.02992171962711436,0.0003103089318000097,0,1,732,732
3250,0.02982071606135663,0.02984633900497639,0.0003516804939440312,0,1,732,732
3300,0.02977879905061575,0.02979035494948566,0.0003916503179515086,0,0,732,732
3350,0.02967620488878329,0.02971229645054141,0.0003758330576594275,0,0,732,732
3400,0.02960401405237965,0.02962209801596187,0.0002700272596578186,0,10,732,732
3450,0.02951683096521278,0.02954396004236201,0.0003794286501499199,0,1,732,732
3500,0.02944061567223298,0.02945776218490203,0.0001648736880941564,0,2,732,732
3550,0.02937886946428874,0.02939157484973561,0.0003916751134908551,0,3,732,732
3600,0.02935321913149411,0.02936758406510109,0.0001496280178304905,0,0,732,732
3650,0.02931952866642615,0.02933156562540695,0.0002484410120585162,0,12,732,732
3700,0.02926513036388403,0.02927801882552468,0.000365687703114309,0,1,732,732
3750,0.02920132965883592,0.02921138769542578,0.0002605021538743825,0,8,732,732
3800,0.02914414207658921,0.02916053428457738,0.0002326446672432027,0,4,732,732
3850,0.02907615248797088,0.02908214349766415,0.0002116063853629207,0,10,732,732
3900,0.02902191815995617,0.02904171698709887,0.0002968632426304405,0,2,732,732
3950,0.0289792932937951,0.02898921874944531,0.000238614850260796,0,2,732,732
4000,0.02893682453769229,0.02895175068693464,0.000303433021116056,0,13,732,732
4050,0.02890468760814301,0.02891584590239839,0.0001418886578367438,0,3,732,732
4100,0.02884403648589635,0.02885509448094084,7.240577436005859e-05,0,7,732,732
4150,0.02881318687627005,0.0288205844446793,0.0001852743648258375,0,13,732,732
4200,0.02877975450776449,0.02878692433095864,0.000401252692697682,0,8,732,732
4250,0.02873122584933459,0.02874734121356974,0.0002252502054234061,0,3,732,732
4300,0.02867764975057798,0.02869970168159093,0.0001791648874005854,0,3,732,732
4350,0.02863719407634052,0.02864237477378674,8.021599535148264e-05,0,1,732,732
4400,0.02858643508693851,0.02859418258489351,0.0004056064379903249,0,13,732,732
4450,0.0285577057785811,0.02856585997534009,0.0001700372586247677,0,13,732,732
4500,0.0285078887179809,0.02852759728751356,0.0002042018455202664,0,2,732,732
4550,0.02842509612058033,0.02844059623354083,0.0001692430160704044,0,0,732,732
4600,0.02835586869582534,0.02838431484022895,0.0002281385231387264,0,10,732,732
4650,0.0283190984728423,0.02832899222120267,0.0001992390946398845,0,6,732,732
4700,0.02827507344964319,0.02827812968649512,0.0001160752113869228,0,8,732,732
4750,0.02821359273490912,0.02822980273271833,0.000176283889608151,0,18,732,732
4800,0.02818291161891458,0.02819585121868719,0.0002039356483281717,0,6,732,732
4850,0.02811270937084623,0.02812708439133997,0.0002375831017584941,0,1,732,732
4900,0.02806304423828692,0.02807381191995181,0.0001338575331861059,0,19,732,732
4950,0.02804468023907551,0.02804702560353077,0.0001666252031886597,0,14,732,732
5000,0.02800454956679667,0.02801249647818672,0.0002783101370065168,0,9,732,732
5050,0.02796816716328409,0.0279806911757216,0.0001018404698632662,0,4,732,732
5100,0.02793882363356908,0.0279437534270284,0.0002630345907492167,0,7,732,732
5150,0.02791066149812697,0.02792017973961663,0.0001258185840699672,0,1,732,732
5200,0.02786900568690635,0.0278774738416619,0.0001501874681160775,0,5,732,732
5250,0.02781496188299661,0.02781691768080786,0.000313338392859617,0,16,732,732
5300,0.0277855678358985,0.02778846251259918,0.0001213226067901786,0,11,732,732
5350,0.02776196645812488,0.02776596078260677,7.65573000785515e-05,0,2,732,732
5400,0.02770998383548875,0.02771645162126025,0.000217077646289014,0,2,732,732
5450,0.02768133913308198,0.02768584146000495,0.0003720801058293819,0,4,732,732
5500,0.0276331687478593,0.02764005454886152,0.0001695246928350701,0,0,732,732
5550,0.02756539390713629,0.02757808113521119,0.0002060069983970647,0,1,732,732
5600,0.02755037126633823,0.02755560594242569,0.0002423021102718431,0,0,732,732
5650,0.02753335470070543,0.02753947500695226,0.0001121964507298701,0,1,732,732
5700,0.02750144268604815,0.02751031272076425,0.0001350632125071321,0,17,732,732
5750,0.02748819143245906,0.02749328216982242,7.800596174683778e-05,0,0,732,732
5800,0.0274589905067086,0.02746258617158168,9.696337026546725e-05,0,14,732,732
5850,0.02743406866707147,0.0274378329243979,0.000201608664029973,0,5,732,732
5900,0.02739762450644293,0.02740616070452155,0.0001459710383844335,0,9,732,732
5950,0.02737809401340949,0.02738441797093076,8.091393174045542e-05,0,12,732,732
6000,0.02736302745389657,0.0273674555390621,0.0001257858999012117,0,14,732,732
6050,0.0273544942544704,0.02735677280814293,6.673889952721835e-05,0,2,732,732
6100,0.02733369018825456,0.02733696198434815,8.641565593134993e-05,0,11,732,732
6150,0.02728833322960776,0.02730386992799714,0.0001955054408389697,0,7,732,732
6200,0.02723926400395827,0.02725185468910644,0.0001388833867786625,0,0,732,732
6250,0.02722745538066918,0.02723086536619565,0.0001461437046728387,0,1,732,732
6300,0.02720403534329364,0.02721084071969073,0.0001457515922300333,0,0,732,732
6350,0.0271958738322647,0.02719774764093484,0.0002648600979994648,0,1,732,732
6400,0.02716488251177288,0.02716772286108816,7.963216989227217e-05,0,3,732,732
6450,0.02715407315775293,0.02715639080936643,6.386268503341958e-05,0,5,732,732
6500,0.02714261396243077,0.02714484254451946,0.0001435219632609376,0,1,732,732
6550,0.02713662170857158,0.02713686227043183,0.0001768184435876372,0,30,732,732
6600,0.02711309293576755,0.02711897365576225,0.0001789760971761908,0,3,732,732
6650,0.02708962667225042,0.02709574435928799,0.0001075136970810287,0,2,732,732
6700,0.02705851012795482,0.02706633317195854,0.0001246892269489587,0,0,732,732
6750,0.02701857528530056,0.02703163913035199,0.0002567772221979708,0,2,732,732
6800,0.02699265438809785,0.02700066939878195,0.0003000864607929923,0,0,732,732
6850,0.02698351570381811,0.02698570587729265,0.0001459914955799024,0,1,732,732
6900,0.02696501220185415,0.02697089175385421,0.0001381372270569747,0,8,732,732
6950,0.02694623396221403,0.02695248495557486,0.0004225935766202687,0,7,732,732
7000,0.0269309666669661,0.02693585538484304,0.000142161441461411,0,1,732,732
7050,0.02691983195330557,0.0269241176812342,9.966495405249143e-05,0,3,732,732
7100,0.02690144523065391,0.02690426729020338,0.0001152703171845928,0,10,732,732
7150,0.02687864711144408,0.02687870495926008,4.002434779000906e-05,0,1,732,732
7200,0.02685025085166819,0.02685711106699766,0.0001851877750052302,0,6,732,732
7250,0.02683143501267005,0.02683798317115923,0.0001692493044110615,0,12,732,732
7300,0.0268108398209283,0.02681433626021511,0.0001663341256225321,0,4,732,732
7350,0.0267978683414401,0.02679960920276691,0.0002725053036244457,0,10,732,732
7400,0.02675745171624005,0.02676757554571771,0.0002386208661777085,0,0,732,732
7450,0.02673254900050482,0.02673670186563985,0.0001641752266666616,0,4,732,732
7500,0.02672366100998697,0.026726171120247,0.000103548812229844,0,18,732,732
7550,0.0266983792177329,0.02670623228909107,5.620555668124486e-05,0,3,732,732
7600,0.02663815492978481,0.0266464789984642,0.0001887393460389829,0,9,732,732
7650,0.0266262135227543,0.02663020459917598,0.0001534120383695053,0,8,732,732
7700,0.0266151721020833,0.02661809371160182,0.0002198171776046607,0,12,732,732
7750,0.02654591309758703,0.02655267475764696,0.0001131037332797334,0,8,732,732
7800,0.02654129887923563,0.02654338404603968,4.459361767649523e-05,0,10,732,732
7850,0.02652147447470537,0.02652772886593081,0.0001175387696527052,0,4,732,732
7900,0.02651124231522473,0.02651517495771464,0.000194164387526089,0,3,732,732
7950,0.02649170166344987,0.02650216317698648,0.0002277357542011635,0,0,732,732
8000,0.02646607862602178,0.02646988666860418,0.0003013601963092383,0,2,732,732
8050,0.02645455399833177,0.0264570580741797,0.0002888363954323504,0,16,732,732
8100,0.02643319271985498,0.02644234175137992,0.0003454839287810006,0,1,732,732
8150,0.02642246811853139,0.02642380198183463,0.0002166288565529313,0,6,732,732
8200,0.02641265430928877,0.02641341781580097,0.00016258053547152,0,8,732,732
8250,0.02640039361563156,0.02640102484307439,0.0002281289226096453,0,16,732,732
8300,0.02638171748744704,0.0263850137883937,0.0001464295150360666,0,8,732,732
8350,0.02636429535719673,0.02637052264519734,0.0002028154424259243,0,3,732,732
8400,0.02635629350403177,0.02635735938977444,8.409987209656283e-05,0,24,732,732
8450,0.0263463158719835,0.0263480647808173,7.812800087046158e-05,0,14,732,732
8500,0.02633940167574771,0.02634056448490766,0.0002561484410345577,0,10,732,732
8550,0.02633262479821014,0.02633334533927982,9.406505262412798e-05,0,1,732,732
8600,0.02631662605804538,0.02632268324687976,5.475276893027284e-05,0,1,732,732
8650,0.02631076610735962,0.02631322093824601,4.882033989911697e-05,0,1,732,732
8700,0.02629620909048593,0.02630087101599516,0.0001834951396368753,0,3,732,732
8750,0.02625547847877686,0.0262793374442792,8.467140254841367e-05,0,0,732,732
8800,0.02622884752126375,0.02624182779111519,5.975431571528699e-05,0,12,732,732
8850,0.02621559375340113,0.0262186047521431,0.000110697796693442,0,2,732,732
8900,0.02620096225158412,0.02620733591715481,0.0001215979351643487,0,7,732,732
8950,0.02619350296008182,0.02619561570142769,8.44167465754367e-05,0,13,732,732
9000,0.02618722069787767,0.02618897905248329,0.0001249355825938614,0,19,732,732
9050,0.02617083366905811,0.02617498053183004,0.0001521098754380618,0,14,732,732
9100,0.02616336493872824,0.02616537034893107,6.048518178502604e-05,0,2,732,732
9150,0.02615950616195455,0.02616038408955684,0.0002734091488959895,0,14,732,732
9200,0.02614826877533131,0.02615025843726901,0.0001959388987032089,0,1,732,732
9250,0.02611630899585757,0.02612805053462948,4.554880594094877e-05,0,0,732,732
9300,0.0261132608157366,0.02611423086218751,9.613865864722244e-05,0,3,732,732
9350,0.02608913581387391,0.02609507764799656,0.0001566026267479752,0,9,732,732
9400,0.02607225307534164,0.02607432571400781,0.0001450666945181617,0,8,732,732
9450,0.02606350486491223,0.02606721425350722,0.000172295341693823,0,8,732,732
9500,0.02605976566077204,0.02606034481228964,0.0001926051464060484,0,27,732,732
9550,0.02603887177788628,0.02604246006497886,0.0001096335247822227,0,18,732,732
9600,0.02601726901493092,0.02602563723931582,0.0001069485053139337,0,1,732,732
9650,0.02601364255972086,0.02601385271484311,5.309278947189044e-05,0,33,732,732
9700,0.02600749368259774,0.02600819004015363,5.935028455324491e-05,0,17,732,732
9750,0.02599949705246198,0.02600229520336191,0.0002250631173513239,0,2,732,732
9800,0.02598198407975182,0.0259901976755383,5.989688522419707e-05,0,9,732,732
9850,0.02595600183863078,0.0259659200047214,9.926081461331256e-05,0,6,732,732
9900,0.02594713456717291,0.02594990918054922,9.319209544622068e-05,0,9,732,732
9950,0.02594160078169859,0.02594363667662871,0.0001825780639207757,0,7,732,732
10000,0.0259322318008526,0.0259347680996103,0.0004798472918460485,0,1,732,732
