gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7350,0.605,0.37,0.015,0.01,0.4975,0.4625,0.0375,0.0025,0.22,0.775,0,0.005,0.3675,0.196667,0.258333,0.005,0.154167,0.0125,0,0.00583333
7400,0.5925,0.39,0.015,0.0025,0.5,0.48,0.0175,0.0025,0.235,0.74,0.025,0,0.364167,0.208333,0.246667,0.005,0.16,0.00583333,0.00833333,0.00166667
7450,0.585,0.4,0.0125,0.0025,0.4825,0.4675,0.04,0.01,0.2125,0.7375,0.05,0,0.355833,0.204167,0.245833,0.00416667,0.155833,0.0133333,0.0166667,0.00416667
7500,0.62,0.3725,0.0075,0,0.495,0.465,0.0275,0.0125,0.2075,0.79,0.0025,0,0.371667,0.193333,0.263333,0.0025,0.155,0.00916667,0.000833333,0.00416667
7550,0.61,0.3725,0.01,0.0075,0.4875,0.475,0.035,0.0025,0.1975,0.79,0.0075,0.005,0.365833,0.19,0.263333,0.00333333,0.158333,0.0116667,0.0025,0.005
7600,0.5825,0.395,0.015,0.0075,0.31,0.5875,0.09,0.0125,0.24,0.6725,0.085,0.0025,0.2975,0.211667,0.224167,0.005,0.195833,0.03,0.0283333,0.0075
7650,0.485,0.47,0.045,0,0.2275,0.695,0.0725,0.005,0.18,0.8025,0.01,0.0075,0.2375,0.216667,0.2675,0.015,0.231667,0.0241667,0.00333333,0.00416667
7700,0.6,0.3925,0.0075,0,0.4075,0.5325,0.0525,0.0075,0.2125,0.7675,0.02,0,0.335833,0.201667,0.255833,0.0025,0.1775,0.0175,0.00666667,0.0025
7750,0.6225,0.3675,0.0075,0.0025,0.3675,0.575,0.055,0.0025,0.2175,0.775,0.005,0.0025,0.33,0.195,0.258333,0.0025,0.191667,0.0183333,0.00166667,0.0025
7800,0.5525,0.4225,0.025,0,0.49,0.47,0.03,0.01,0.225,0.7125,0.0625,0,0.3475,0.215833,0.2375,0.00833333,0.156667,0.01,0.0208333,0.00333333
7850,0.5425,0.425,0.0275,0.005,0.385,0.5775,0.03,0.0075,0.2025,0.7675,0.03,0,0.309167,0.209167,0.255833,0.00916667,0.1925,0.01,0.01,0.00416667
7900,0.5925,0.405,0,0.0025,0.21,0.715,0.075,0,0.195,0.785,0.0175,0.0025,0.2675,0.2,0.261667,0,0.238333,0.025,0.00583333,0.00166667
7950,0.6225,0.37,0.0025,0.005,0.37,0.5975,0.0325,0,0.2175,0.7725,0.01,0,0.330833,0.195833,0.2575,0.000833333,0.199167,0.0108333,0.00333333,0.00166667
8000,0.57,0.4,0.0275,0.0025,0.3575,0.5975,0.035,0.01,0.195,0.8,0.005,0,0.309167,0.198333,0.266667,0.00916667,0.199167,0.0116667,0.00166667,0.00416667
8050,0.62,0.37,0.005,0.005,0.29,0.595,0.1125,0.0025,0.23,0.755,0.01,0.005,0.303333,0.2,0.251667,0.00166667,0.198333,0.0375,0.00333333,0.00416667
8100,0.6125,0.3875,0,0,0.2925,0.5275,0.175,0.005,0.16,0.8175,0.02,0.0025,0.301667,0.1825,0.2725,0,0.175833,0.0583333,0.00666667,0.0025
8150,0.6175,0.375,0.0025,0.005,0.3225,0.52,0.15,0.0075,0.205,0.79,0.0025,0.0025,0.313333,0.193333,0.263333,0.000833333,0.173333,0.05,0.000833333,0.005
8200,0.6225,0.37,0.0075,0,0.2925,0.5525,0.155,0,0.2275,0.77,0,0.0025,0.305,0.199167,0.256667,0.0025,0.184167,0.0516667,0,0.000833333
8250,0.5625,0.4025,0.0325,0.0025,0.3725,0.495,0.13,0.0025,0.215,0.735,0.045,0.005,0.311667,0.205833,0.245,0.0108333,0.165,0.0433333,0.015,0.00333333
8300,0.605,0.3775,0.015,0.0025,0.285,0.49,0.22,0.005,0.1975,0.775,0.0225,0.005,0.296667,0.191667,0.258333,0.005,0.163333,0.0733333,0.0075,0.00416667
8350,0.5425,0.395,0.06,0.0025,0.2025,0.52,0.2725,0.005,0.23,0.6775,0.0875,0.005,0.248333,0.208333,0.225833,0.02,0.173333,0.0908333,0.0291667,0.00416667
8400,0.61,0.38,0.0075,0.0025,0.245,0.49,0.255,0.01,0.1975,0.79,0.0075,0.005,0.285,0.1925,0.263333,0.0025,0.163333,0.085,0.0025,0.00583333
8450,0.505,0.4125,0.0825,0,0.1675,0.59,0.24,0.0025,0.195,0.755,0.05,0,0.224167,0.2025,0.251667,0.0275,0.196667,0.08,0.0166667,0.000833333
8500,0.4775,0.4125,0.11,0,0.17,0.545,0.28,0.005,0.17,0.8275,0.0025,0,0.215833,0.194167,0.275833,0.0366667,0.181667,0.0933333,0.000833333,0.00166667
8550,0.52,0.405,0.0725,0.0025,0.1725,0.5775,0.2475,0.0025,0.2225,0.7725,0.005,0,0.230833,0.209167,0.2575,0.0241667,0.1925,0.0825,0.00166667,0.00166667
8600,0.5975,0.38,0.0225,0,0.1825,0.5675,0.25,0,0.195,0.785,0.0175,0.0025,0.26,0.191667,0.261667,0.0075,0.189167,0.0833333,0.00583333,0.000833333
8650,0.545,0.395,0.0575,0.0025,0.255,0.4675,0.2775,0,0.2325,0.71,0.055,0.0025,0.266667,0.209167,0.236667,0.0191667,0.155833,0.0925,0.0183333,0.00166667
8700,0.575,0.3825,0.0375,0.005,0.25,0.4975,0.2475,0.005,0.2325,0.74,0.0275,0,0.275,0.205,0.246667,0.0125,0.165833,0.0825,0.00916667,0.00333333
8750,0.595,0.4,0.005,0,0.2,0.495,0.305,0,0.2025,0.7875,0.0075,0.0025,0.265,0.200833,0.2625,0.00166667,0.165,0.101667,0.0025,0.000833333
8800,0.5475,0.395,0.055,0.0025,0.0875,0.61,0.3,0.0025,0.1825,0.76,0.0525,0.005,0.211667,0.1925,0.253333,0.0183333,0.203333,0.1,0.0175,0.00333333
8850,0.5225,0.3975,0.08,0,0.2,0.5425,0.25,0.0075,0.2175,0.6975,0.085,0,0.240833,0.205,0.2325,0.0266667,0.180833,0.0833333,0.0283333,0.0025
8900,0.62,0.37,0.0025,0.0075,0.25,0.5,0.25,0,0.2475,0.7375,0.01,0.005,0.29,0.205833,0.245833,0.000833333,0.166667,0.0833333,0.00333333,0.00416667
8950,0.585,0.385,0.03,0,0.245,0.4725,0.28,0.0025,0.175,0.7825,0.04,0.0025,0.276667,0.186667,0.260833,0.01,0.1575,0.0933333,0.0133333,0.00166667
9000,0.535,0.3975,0.0675,0,0.2525,0.495,0.2475,0.005,0.2425,0.6925,0.0625,0.0025,0.2625,0.213333,0.230833,0.0225,0.165,0.0825,0.0208333,0.0025
9050,0.39,0.4325,0.1775,0,0.1475,0.575,0.275,0.0025,0.165,0.735,0.1,0,0.179167,0.199167,0.245,0.0591667,0.191667,0.0916667,0.0333333,0.000833333
9100,0.445,0.4225,0.1325,0,0.1375,0.6075,0.2525,0.0025,0.1825,0.7075,0.11,0,0.194167,0.201667,0.235833,0.0441667,0.2025,0.0841667,0.0366667,0.000833333
9150,0.585,0.3825,0.0325,0,0.255,0.4475,0.2975,0,0.1875,0.7775,0.0325,0.0025,0.28,0.19,0.259167,0.0108333,0.149167,0.0991667,0.0108333,0.000833333
9200,0.6225,0.37,0.0075,0,0.25,0.49,0.255,0.005,0.225,0.73,0.0425,0.0025,0.290833,0.198333,0.243333,0.0025,0.163333,0.085,0.0141667,0.0025
9250,0.6075,0.3775,0.0125,0.0025,0.2475,0.495,0.25,0.0075,0.2225,0.765,0.0075,0.005,0.285,0.2,0.255,0.00416667,0.165,0.0833333,0.0025,0.005
9300,0.5925,0.405,0.0025,0,0.2425,0.5025,0.2525,0.0025,0.225,0.77,0.005,0,0.278333,0.21,0.256667,0.000833333,0.1675,0.0841667,0.00166667,0.000833333
9350,0.6125,0.375,0.0075,0.005,0.245,0.495,0.2575,0.0025,0.1775,0.815,0.0025,0.005,0.285833,0.184167,0.271667,0.0025,0.165,0.0858333,0.000833333,0.00416667
9400,0.4025,0.4675,0.1275,0.0025,0.155,0.5925,0.2475,0.005,0.115,0.8225,0.0625,0,0.185833,0.194167,0.274167,0.0425,0.1975,0.0825,0.0208333,0.0025
9450,0.56,0.385,0.0525,0.0025,0.2225,0.52,0.2575,0,0.2075,0.7375,0.0525,0.0025,0.260833,0.1975,0.245833,0.0175,0.173333,0.0858333,0.0175,0.00166667
9500,0.62,0.3775,0.0025,0,0.2525,0.485,0.26,0.0025,0.23,0.76,0.005,0.005,0.290833,0.2025,0.253333,0.000833333,0.161667,0.0866667,0.00166667,0.0025
9550,0.6175,0.375,0.005,0.0025,0.2425,0.5025,0.2475,0.0075,0.2275,0.7675,0.005,0,0.286667,0.200833,0.255833,0.00166667,0.1675,0.0825,0.00166667,0.00333333
9600,0.61,0.3825,0.0025,0.005,0.2275,0.5,0.27,0.0025,0.2225,0.765,0.01,0.0025,0.279167,0.201667,0.255,0.000833333,0.166667,0.09,0.00333333,0.00333333
9650,0.605,0.3725,0.015,0.0075,0.2425,0.505,0.245,0.0075,0.23,0.745,0.02,0.005,0.2825,0.200833,0.248333,0.005,0.168333,0.0816667,0.00666667,0.00666667
9700,0.625,0.37,0.005,0,0.25,0.4925,0.25,0.0075,0.235,0.76,0.005,0,0.291667,0.201667,0.253333,0.00166667,0.164167,0.0833333,0.00166667,0.0025
9750,0.425,0.425,0.1475,0.0025,0.2075,0.48,0.3125,0,0.2125,0.69,0.0975,0,0.210833,0.2125,0.23,0.0491667,0.16,0.104167,0.0325,0.000833333
9800,0.565,0.3925,0.0375,0.005,0.2475,0.4875,0.2625,0.0025,0.2,0.7525,0.0475,0,0.270833,0.1975,0.250833,0.0125,0.1625,0.0875,0.0158333,0.0025
9850,0.615,0.38,0.005,0,0.2475,0.47,0.28,0.0025,0.21,0.7875,0.0025,0,0.2875,0.196667,0.2625,0.00166667,0.156667,0.0933333,0.000833333,0.000833333
9900,0.6175,0.3725,0.0075,0.0025,0.2525,0.4775,0.27,0,0.2275,0.7675,0.005,0,0.29,0.2,0.255833,0.0025,0.159167,0.09,0.00166667,0.000833333
9950,0.5575,0.3825,0.0575,0.0025,0.26,0.4925,0.245,0.0025,0.21,0.73,0.055,0.005,0.2725,0.1975,0.243333,0.0191667,0.164167,0.0816667,0.0183333,0.00333333
10000,0.62,0.375,0.005,0,0.25,0.5,0.2425,0.0075,0.2,0.795,0,0.005,0.29,0.191667,0.265,0.00166667,0.166667,0.0808333,0,0.00416667
