gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7150,0.005,0.495,0.37,0.13,0.0025,0.7325,0.25,0.015,0.005,0.3725,0.6225,0,0.0025,0.166667,0.124167,0.123333,0.244167,0.0833333,0.2075,0.0483333
7200,0.0125,0.4975,0.365,0.125,0,0.7475,0.25,0.0025,0,0.375,0.62,0.005,0.00416667,0.165833,0.125,0.121667,0.249167,0.0833333,0.206667,0.0441667
7250,0.0025,0.495,0.38,0.1225,0.0075,0.735,0.2525,0.005,0.0075,0.37,0.6175,0.005,0.00333333,0.1675,0.123333,0.126667,0.245,0.0841667,0.205833,0.0441667
7300,0.0025,0.5,0.3725,0.125,0.005,0.7425,0.2525,0,0.0125,0.3725,0.61,0.005,0.0025,0.170833,0.124167,0.124167,0.2475,0.0841667,0.203333,0.0433333
7350,0.0025,0.495,0.3725,0.13,0.0025,0.74,0.255,0.0025,0.0125,0.365,0.6175,0.005,0.00166667,0.169167,0.121667,0.124167,0.246667,0.085,0.205833,0.0458333
7400,0.015,0.495,0.37,0.12,0.01,0.7275,0.255,0.0075,0.005,0.3625,0.6225,0.01,0.00833333,0.166667,0.120833,0.123333,0.2425,0.085,0.2075,0.0458333
7450,0.005,0.49,0.3725,0.1325,0.005,0.7425,0.2475,0.005,0.0025,0.375,0.615,0.0075,0.00333333,0.164167,0.125,0.124167,0.2475,0.0825,0.205,0.0483333
7500,0.0025,0.505,0.37,0.1225,0.0025,0.74,0.2475,0.01,0.0075,0.3875,0.6,0.005,0.00166667,0.170833,0.129167,0.123333,0.246667,0.0825,0.2,0.0458333
7550,0.01,0.4925,0.3725,0.125,0.0025,0.745,0.2525,0,0.005,0.3675,0.62,0.0075,0.00416667,0.165833,0.1225,0.124167,0.248333,0.0841667,0.206667,0.0441667
7600,0.0025,0.495,0.375,0.1275,0.0025,0.7425,0.2525,0.0025,0.005,0.365,0.6125,0.0175,0.00166667,0.166667,0.121667,0.125,0.2475,0.0841667,0.204167,0.0491667
7650,0.0025,0.4975,0.3725,0.1275,0.0075,0.7325,0.255,0.005,0.0025,0.3575,0.6325,0.0075,0.00333333,0.166667,0.119167,0.124167,0.244167,0.085,0.210833,0.0466667
7700,0,0.4975,0.37,0.1325,0.0025,0.735,0.2575,0.005,0.0075,0.3575,0.6275,0.0075,0.000833333,0.168333,0.119167,0.123333,0.245,0.0858333,0.209167,0.0483333
7750,0.01,0.4975,0.37,0.1225,0.005,0.735,0.255,0.005,0.0075,0.3675,0.62,0.005,0.005,0.168333,0.1225,0.123333,0.245,0.085,0.206667,0.0441667
7800,0,0.4925,0.38,0.1275,0.0025,0.7475,0.25,0,0.0075,0.375,0.615,0.0025,0.000833333,0.166667,0.125,0.126667,0.249167,0.0833333,0.205,0.0433333
7850,0.0025,0.495,0.3775,0.125,0.0025,0.7825,0.215,0,0.005,0.37,0.615,0.01,0.00166667,0.166667,0.123333,0.125833,0.260833,0.0716667,0.205,0.045
7900,0.005,0.4975,0.3675,0.13,0.0125,0.8525,0.1275,0.0075,0.0025,0.3725,0.6225,0.0025,0.00583333,0.166667,0.124167,0.1225,0.284167,0.0425,0.2075,0.0466667
7950,0.015,0.49,0.3675,0.1275,0.005,0.865,0.125,0.005,0.005,0.35,0.6375,0.0075,0.00666667,0.165,0.116667,0.1225,0.288333,0.0416667,0.2125,0.0466667
8000,0,0.4975,0.3725,0.13,0.0075,0.865,0.12,0.0075,0.005,0.3675,0.6175,0.01,0.0025,0.1675,0.1225,0.124167,0.288333,0.04,0.205833,0.0491667
8050,0.0075,0.4925,0.3725,0.1275,0.0075,0.8625,0.1275,0.0025,0.015,0.3625,0.6125,0.01,0.005,0.169167,0.120833,0.124167,0.2875,0.0425,0.204167,0.0466667
8100,0.005,0.495,0.375,0.125,0.005,0.85,0.1375,0.0075,0.0025,0.3775,0.615,0.005,0.00333333,0.165833,0.125833,0.125,0.283333,0.0458333,0.205,0.0458333
8150,0.0025,0.4975,0.3775,0.1225,0.005,0.8675,0.125,0.0025,0.0075,0.3625,0.6225,0.0075,0.0025,0.168333,0.120833,0.125833,0.289167,0.0416667,0.2075,0.0441667
8200,0.005,0.4925,0.3775,0.125,0.005,0.8625,0.1325,0,0.005,0.3775,0.61,0.0075,0.00333333,0.165833,0.125833,0.125833,0.2875,0.0441667,0.203333,0.0441667
8250,0.005,0.5,0.37,0.125,0.005,0.8675,0.1275,0,0.005,0.375,0.605,0.015,0.00333333,0.168333,0.125,0.123333,0.289167,0.0425,0.201667,0.0466667
8300,0.005,0.4875,0.3725,0.135,0.005,0.87,0.1225,0.0025,0.01,0.3725,0.6125,0.005,0.00333333,0.165833,0.124167,0.124167,0.29,0.0408333,0.204167,0.0475
8350,0.0075,0.5,0.3675,0.125,0.0075,0.8625,0.1225,0.0075,0.0025,0.3725,0.62,0.005,0.005,0.1675,0.124167,0.1225,0.2875,0.0408333,0.206667,0.0458333
8400,0.0075,0.4875,0.375,0.13,0.0075,0.8625,0.13,0,0.005,0.3725,0.6225,0,0.005,0.164167,0.124167,0.125,0.2875,0.0433333,0.2075,0.0433333
8450,0,0.5025,0.3725,0.125,0.0025,0.855,0.13,0.0125,0.0025,0.3675,0.6275,0.0025,0.000833333,0.168333,0.1225,0.124167,0.285,0.0433333,0.209167,0.0466667
8500,0.01,0.49,0.3675,0.1325,0.005,0.87,0.125,0,0.0075,0.375,0.6175,0,0.005,0.165833,0.125,0.1225,0.29,0.0416667,0.205833,0.0441667
8550,0.0075,0.4925,0.37,0.13,0,0.895,0.1025,0.0025,0.005,0.3575,0.6375,0,0.0025,0.165833,0.119167,0.123333,0.298333,0.0341667,0.2125,0.0441667
8600,0.005,0.4975,0.3675,0.13,0.0025,0.8375,0.1475,0.0125,0.0025,0.35,0.6475,0,0.0025,0.166667,0.116667,0.1225,0.279167,0.0491667,0.215833,0.0475
8650,0.0025,0.49,0.38,0.1275,0.0025,0.7975,0.1975,0.0025,0.0025,0.375,0.6225,0,0.00166667,0.164167,0.125,0.126667,0.265833,0.0658333,0.2075,0.0433333
8700,0.0025,0.5,0.37,0.1275,0.005,0.6375,0.3525,0.005,0.01,0.355,0.6325,0.0025,0.0025,0.17,0.118333,0.123333,0.2125,0.1175,0.210833,0.045
8750,0.0025,0.4975,0.375,0.125,0.0125,0.6125,0.3725,0.0025,0.01,0.3775,0.6075,0.005,0.005,0.169167,0.125833,0.125,0.204167,0.124167,0.2025,0.0441667
8800,0.005,0.4975,0.375,0.1225,0.005,0.61,0.38,0.005,0.01,0.375,0.6125,0.0025,0.00333333,0.169167,0.125,0.125,0.203333,0.126667,0.204167,0.0433333
8850,0.005,0.485,0.375,0.135,0.0025,0.615,0.3725,0.01,0.0025,0.3725,0.62,0.005,0.0025,0.1625,0.124167,0.125,0.205,0.124167,0.206667,0.05
8900,0.0075,0.4925,0.375,0.125,0.0075,0.6125,0.37,0.01,0,0.375,0.625,0,0.005,0.164167,0.125,0.125,0.204167,0.123333,0.208333,0.045
8950,0.0125,0.49,0.375,0.1225,0.0025,0.6225,0.375,0,0.0075,0.375,0.6125,0.005,0.005,0.165833,0.125,0.125,0.2075,0.125,0.204167,0.0425
9000,0.005,0.4975,0.37,0.1275,0.01,0.615,0.3725,0.0025,0.0025,0.3725,0.625,0,0.005,0.166667,0.124167,0.123333,0.205,0.124167,0.208333,0.0433333
9050,0.0125,0.4925,0.3675,0.1275,0.0025,0.62,0.3775,0,0.005,0.3725,0.6175,0.005,0.005,0.165833,0.124167,0.1225,0.206667,0.125833,0.205833,0.0441667
9100,0.005,0.5025,0.37,0.1225,0.0025,0.62,0.37,0.0075,0.0125,0.325,0.6625,0,0.0025,0.171667,0.108333,0.123333,0.206667,0.123333,0.220833,0.0433333
9150,0.005,0.4925,0.3775,0.125,0.0025,0.6175,0.3775,0.0025,0.0025,0.3625,0.63,0.005,0.0025,0.165,0.120833,0.125833,0.205833,0.125833,0.21,0.0441667
9200,0.005,0.49,0.3775,0.1275,0.005,0.6175,0.3725,0.005,0.0075,0.375,0.6125,0.005,0.00333333,0.165833,0.125,0.125833,0.205833,0.124167,0.204167,0.0458333
9250,0,0.4975,0.3775,0.125,0.0025,0.625,0.3725,0,0.005,0.375,0.6125,0.0075,0.000833333,0.1675,0.125,0.125833,0.208333,0.124167,0.204167,0.0441667
9300,0,0.4925,0.3775,0.13,0.0025,0.61,0.38,0.0075,0.005,0.365,0.62,0.01,0.000833333,0.165833,0.121667,0.125833,0.203333,0.126667,0.206667,0.0491667
9350,0.005,0.4975,0.3675,0.13,0.0125,0.6,0.3825,0.005,0.0025,0.3475,0.65,0,0.00583333,0.166667,0.115833,0.1225,0.2,0.1275,0.216667,0.045
9400,0,0.5025,0.3725,0.125,0.005,0.62,0.37,0.005,0.0025,0.34,0.655,0.0025,0.00166667,0.168333,0.113333,0.124167,0.206667,0.123333,0.218333,0.0441667
9450,0.01,0.4925,0.3725,0.125,0.0075,0.615,0.3725,0.005,0.005,0.365,0.62,0.01,0.00583333,0.165833,0.121667,0.124167,0.205,0.124167,0.206667,0.0466667
9500,0,0.4925,0.3825,0.125,0.0025,0.6225,0.375,0,0.005,0.3675,0.625,0.0025,0.000833333,0.165833,0.1225,0.1275,0.2075,0.125,0.208333,0.0425
9550,0,0.4925,0.38,0.1275,0.0025,0.61,0.38,0.0075,0,0.375,0.6225,0.0025,0.000833333,0.164167,0.125,0.126667,0.203333,0.126667,0.2075,0.0458333
9600,0.015,0.4975,0.365,0.1225,0.005,0.6125,0.38,0.0025,0.0025,0.3775,0.6125,0.0075,0.00666667,0.166667,0.125833,0.121667,0.204167,0.126667,0.204167,0.0441667
9650,0.0025,0.5,0.3775,0.12,0.0025,0.625,0.3725,0,0,0.375,0.6175,0.0075,0.00166667,0.166667,0.125,0.125833,0.208333,0.124167,0.205833,0.0425
9700,0.005,0.4925,0.3725,0.13,0.0025,0.6125,0.3775,0.0075,0.01,0.37,0.615,0.005,0.0025,0.1675,0.123333,0.124167,0.204167,0.125833,0.205,0.0475
9750,0.0025,0.495,0.375,0.1275,0.0075,0.6125,0.37,0.01,0.0025,0.37,0.625,0.0025,0.00333333,0.165833,0.123333,0.125,0.204167,0.123333,0.208333,0.0466667
9800,0.005,0.5,0.3675,0.1275,0.0075,0.6425,0.345,0.005,0.005,0.38,0.61,0.005,0.00416667,0.168333,0.126667,0.1225,0.214167,0.115,0.203333,0.0458333
9850,0.0025,0.5,0.37,0.1275,0.0025,0.6225,0.3725,0.0025,0.0075,0.37,0.6225,0,0.00166667,0.169167,0.123333,0.123333,0.2075,0.124167,0.2075,0.0433333
9900,0.0025,0.5,0.37,0.1275,0.01,0.635,0.35,0.005,0,0.3475,0.6525,0,0.00416667,0.166667,0.115833,0.123333,0.211667,0.116667,0.2175,0.0441667
9950,0.01,0.4975,0.365,0.1275,0,0.62,0.365,0.015,0.0025,0.375,0.615,0.0075,0.00333333,0.166667,0.125,0.121667,0.206667,0.121667,0.205,0.05
10000,0.01,0.495,0.3675,0.1275,0.0025,0.62,0.3775,0,0.005,0.38,0.6125,0.0025,0.00416667,0.166667,0.126667,0.1225,0.206667,0.125833,0.204167,0.0433333
