gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7200,0.2325,0.505,0.26,0.0025,0.2525,0.3075,0.24,0.2,0.255,0.45,0.2725,0.0225,0.161667,0.253333,0.15,0.0866667,0.1025,0.08,0.0908333,0.075
7250,0.2075,0.505,0.2875,0,0.25,0.46,0.2525,0.0375,0.235,0.5025,0.25,0.0125,0.1525,0.246667,0.1675,0.0958333,0.153333,0.0841667,0.0833333,0.0166667
7300,0.2325,0.515,0.2125,0.04,0.255,0.35,0.24,0.155,0.22,0.48,0.2525,0.0475,0.1625,0.245,0.16,0.0708333,0.116667,0.08,0.0841667,0.0808333
7350,0.27,0.3625,0.24,0.1275,0.2375,0.335,0.22,0.2075,0.25,0.3825,0.2625,0.105,0.169167,0.204167,0.1275,0.08,0.111667,0.0733333,0.0875,0.146667
7400,0.2475,0.455,0.2675,0.03,0.3025,0.325,0.245,0.1275,0.2275,0.48,0.265,0.0275,0.183333,0.2275,0.16,0.0891667,0.108333,0.0816667,0.0883333,0.0616667
7450,0.195,0.4425,0.2525,0.11,0.2775,0.335,0.2275,0.16,0.28,0.4075,0.1925,0.12,0.1575,0.240833,0.135833,0.0841667,0.111667,0.0758333,0.0641667,0.13
7500,0.27,0.4575,0.2625,0.01,0.28,0.3425,0.2425,0.135,0.2625,0.485,0.25,0.0025,0.183333,0.24,0.161667,0.0875,0.114167,0.0808333,0.0833333,0.0491667
7550,0.245,0.4375,0.2725,0.045,0.2575,0.3575,0.26,0.125,0.26,0.4275,0.3025,0.01,0.1675,0.2325,0.1425,0.0908333,0.119167,0.0866667,0.100833,0.06
7600,0.275,0.4825,0.2425,0,0.26,0.52,0.1975,0.0225,0.2775,0.445,0.27,0.0075,0.178333,0.253333,0.148333,0.0808333,0.173333,0.0658333,0.09,0.01
7650,0.2475,0.4625,0.25,0.04,0.2475,0.3375,0.2525,0.1625,0.2725,0.49,0.2175,0.02,0.165,0.245,0.163333,0.0833333,0.1125,0.0841667,0.0725,0.0741667
7700,0.25,0.375,0.2675,0.1075,0.265,0.2825,0.25,0.2025,0.27,0.34,0.2675,0.1225,0.171667,0.215,0.113333,0.0891667,0.0941667,0.0833333,0.0891667,0.144167
7750,0.235,0.415,0.2325,0.1175,0.26,0.385,0.2475,0.1075,0.2375,0.4125,0.28,0.07,0.165,0.2175,0.1375,0.0775,0.128333,0.0825,0.0933333,0.0983333
7800,0.2425,0.495,0.2075,0.055,0.24,0.31,0.2575,0.1925,0.2275,0.435,0.285,0.0525,0.160833,0.240833,0.145,0.0691667,0.103333,0.0858333,0.095,0.1
7850,0.255,0.4675,0.2625,0.015,0.285,0.4475,0.23,0.0375,0.2775,0.4525,0.24,0.03,0.18,0.248333,0.150833,0.0875,0.149167,0.0766667,0.08,0.0275
7900,0.215,0.45,0.27,0.065,0.2375,0.385,0.2525,0.125,0.23,0.475,0.245,0.05,0.150833,0.226667,0.158333,0.09,0.128333,0.0841667,0.0816667,0.08
7950,0.2375,0.5,0.2325,0.03,0.32,0.36,0.225,0.095,0.2525,0.49,0.22,0.0375,0.185833,0.250833,0.163333,0.0775,0.12,0.075,0.0733333,0.0541667
8000,0.305,0.44,0.2225,0.0325,0.2625,0.2925,0.285,0.16,0.3125,0.4375,0.2025,0.0475,0.189167,0.250833,0.145833,0.0741667,0.0975,0.095,0.0675,0.08
8050,0.2325,0.495,0.235,0.0375,0.2925,0.3825,0.1925,0.1325,0.2725,0.41,0.2575,0.06,0.175,0.255833,0.136667,0.0783333,0.1275,0.0641667,0.0858333,0.0766667
8100,0.2775,0.4675,0.2475,0.0075,0.23,0.43,0.2425,0.0975,0.2525,0.43,0.2675,0.05,0.169167,0.24,0.143333,0.0825,0.143333,0.0808333,0.0891667,0.0516667
8150,0.245,0.385,0.2475,0.1225,0.25,0.2525,0.2725,0.225,0.21,0.385,0.28,0.125,0.165,0.198333,0.128333,0.0825,0.0841667,0.0908333,0.0933333,0.1575
8200,0.2725,0.4475,0.215,0.065,0.25,0.3475,0.2525,0.15,0.2425,0.5225,0.205,0.03,0.174167,0.23,0.174167,0.0716667,0.115833,0.0841667,0.0683333,0.0816667
8250,0.26,0.3425,0.265,0.1325,0.26,0.3025,0.2525,0.185,0.2475,0.3675,0.2375,0.1475,0.173333,0.196667,0.1225,0.0883333,0.100833,0.0841667,0.0791667,0.155
8300,0.255,0.395,0.245,0.105,0.26,0.31,0.2875,0.1425,0.22,0.46,0.26,0.06,0.171667,0.205,0.153333,0.0816667,0.103333,0.0958333,0.0866667,0.1025
8350,0.24,0.4075,0.2625,0.09,0.22,0.4475,0.22,0.1125,0.26,0.445,0.2675,0.0275,0.153333,0.2225,0.148333,0.0875,0.149167,0.0733333,0.0891667,0.0766667
8400,0.225,0.475,0.26,0.04,0.285,0.3975,0.2175,0.1,0.2725,0.4625,0.2275,0.0375,0.17,0.249167,0.154167,0.0866667,0.1325,0.0725,0.0758333,0.0591667
8450,0.235,0.4425,0.2325,0.09,0.26,0.35,0.2475,0.1425,0.2625,0.425,0.225,0.0875,0.165,0.235,0.141667,0.0775,0.116667,0.0825,0.075,0.106667
8500,0.2575,0.3925,0.2775,0.0725,0.265,0.3575,0.245,0.1325,0.2575,0.3875,0.2475,0.1075,0.174167,0.216667,0.129167,0.0925,0.119167,0.0816667,0.0825,0.104167
8550,0.23,0.4075,0.2525,0.11,0.2425,0.29,0.28,0.1875,0.2375,0.42,0.24,0.1025,0.1575,0.215,0.14,0.0841667,0.0966667,0.0933333,0.08,0.133333
8600,0.26,0.465,0.225,0.05,0.255,0.3175,0.25,0.1775,0.265,0.4175,0.2475,0.07,0.171667,0.243333,0.139167,0.075,0.105833,0.0833333,0.0825,0.0991667
8650,0.28,0.4225,0.2225,0.075,0.29,0.2675,0.2425,0.2,0.2475,0.42,0.2325,0.1,0.19,0.223333,0.14,0.0741667,0.0891667,0.0808333,0.0775,0.125
8700,0.2275,0.3525,0.295,0.125,0.255,0.255,0.2575,0.2325,0.2425,0.335,0.2525,0.17,0.160833,0.198333,0.111667,0.0983333,0.085,0.0858333,0.0841667,0.175833
8750,0.2675,0.3125,0.27,0.15,0.2475,0.2625,0.27,0.22,0.2225,0.3825,0.265,0.13,0.171667,0.178333,0.1275,0.09,0.0875,0.09,0.0883333,0.166667
8800,0.26,0.4325,0.2375,0.07,0.2625,0.345,0.245,0.1475,0.2675,0.4175,0.255,0.06,0.174167,0.233333,0.139167,0.0791667,0.115,0.0816667,0.085,0.0925
8850,0.1975,0.4425,0.295,0.065,0.26,0.295,0.2375,0.2075,0.285,0.395,0.265,0.055,0.1525,0.2425,0.131667,0.0983333,0.0983333,0.0791667,0.0883333,0.109167
8900,0.185,0.42,0.2625,0.1325,0.2575,0.2775,0.2375,0.2275,0.2225,0.385,0.255,0.1375,0.1475,0.214167,0.128333,0.0875,0.0925,0.0791667,0.085,0.165833
8950,0.2475,0.4475,0.2575,0.0475,0.235,0.3875,0.2575,0.12,0.2425,0.4675,0.2575,0.0325,0.160833,0.23,0.155833,0.0858333,0.129167,0.0858333,0.0858333,0.0666667
9000,0.2875,0.335,0.265,0.1125,0.315,0.24,0.26,0.185,0.2575,0.335,0.255,0.1525,0.200833,0.1975,0.111667,0.0883333,0.08,0.0866667,0.085,0.15
9050,0.25,0.4375,0.225,0.0875,0.225,0.3775,0.2275,0.17,0.24,0.4775,0.215,0.0675,0.158333,0.225833,0.159167,0.075,0.125833,0.0758333,0.0716667,0.108333
9100,0.2725,0.475,0.2225,0.03,0.2675,0.315,0.235,0.1825,0.2325,0.4575,0.2725,0.0375,0.18,0.235833,0.1525,0.0741667,0.105,0.0783333,0.0908333,0.0833333
9150,0.26,0.45,0.23,0.06,0.2725,0.2875,0.2375,0.2025,0.2575,0.45,0.2325,0.06,0.1775,0.235833,0.15,0.0766667,0.0958333,0.0791667,0.0775,0.1075
9200,0.2425,0.435,0.2375,0.085,0.27,0.3125,0.245,0.1725,0.21,0.42,0.27,0.1,0.170833,0.215,0.14,0.0791667,0.104167,0.0816667,0.09,0.119167
9250,0.2625,0.4025,0.235,0.1,0.2175,0.3175,0.255,0.21,0.265,0.4325,0.25,0.0525,0.16,0.2225,0.144167,0.0783333,0.105833,0.085,0.0833333,0.120833
9300,0.225,0.4475,0.27,0.0575,0.2375,0.325,0.255,0.1825,0.2425,0.4775,0.2425,0.0375,0.154167,0.23,0.159167,0.09,0.108333,0.085,0.0808333,0.0925
9350,0.24,0.4975,0.26,0.0025,0.245,0.4175,0.2475,0.09,0.22,0.465,0.24,0.075,0.161667,0.239167,0.155,0.0866667,0.139167,0.0825,0.08,0.0558333
9400,0.2875,0.3725,0.305,0.035,0.2125,0.35,0.245,0.1925,0.24,0.495,0.24,0.025,0.166667,0.204167,0.165,0.101667,0.116667,0.0816667,0.08,0.0841667
9450,0.2625,0.3975,0.24,0.1,0.265,0.2625,0.2725,0.2,0.28,0.3675,0.2675,0.085,0.175833,0.225833,0.1225,0.08,0.0875,0.0908333,0.0891667,0.128333
9500,0.2275,0.4225,0.2025,0.1475,0.25,0.3075,0.22,0.2225,0.25,0.4125,0.2375,0.1,0.159167,0.224167,0.1375,0.0675,0.1025,0.0733333,0.0791667,0.156667
9550,0.2425,0.4325,0.265,0.06,0.2275,0.385,0.27,0.1175,0.28,0.4225,0.235,0.0625,0.156667,0.2375,0.140833,0.0883333,0.128333,0.09,0.0783333,0.08
9600,0.2275,0.38,0.2525,0.14,0.27,0.2775,0.2325,0.22,0.2375,0.42,0.2525,0.09,0.165833,0.205833,0.14,0.0841667,0.0925,0.0775,0.0841667,0.15
9650,0.2575,0.27,0.2475,0.225,0.255,0.265,0.2175,0.2625,0.2525,0.275,0.245,0.2275,0.170833,0.174167,0.0916667,0.0825,0.0883333,0.0725,0.0816667,0.238333
9700,0.245,0.41,0.23,0.115,0.28,0.2625,0.2425,0.215,0.29,0.355,0.26,0.095,0.175,0.233333,0.118333,0.0766667,0.0875,0.0808333,0.0866667,0.141667
9750,0.24,0.5025,0.2525,0.005,0.25,0.325,0.2325,0.1925,0.24,0.4875,0.24,0.0325,0.163333,0.2475,0.1625,0.0841667,0.108333,0.0775,0.08,0.0766667
9800,0.275,0.4825,0.24,0.0025,0.225,0.4675,0.25,0.0575,0.25,0.505,0.2175,0.0275,0.166667,0.244167,0.168333,0.08,0.155833,0.0833333,0.0725,0.0291667
9850,0.2625,0.4325,0.25,0.055,0.265,0.37,0.2375,0.1275,0.2125,0.48,0.245,0.0625,0.175833,0.215,0.16,0.0833333,0.123333,0.0791667,0.0816667,0.0816667
9900,0.26,0.45,0.265,0.025,0.2375,0.34,0.245,0.1775,0.285,0.46,0.2475,0.0075,0.165833,0.245,0.153333,0.0883333,0.113333,0.0816667,0.0825,0.07
9950,0.25,0.48,0.2625,0.0075,0.2675,0.3375,0.2125,0.1825,0.2375,0.515,0.2375,0.01,0.1725,0.239167,0.171667,0.0875,0.1125,0.0708333,0.0791667,0.0666667
10000,0.2375,0.4875,0.2625,0.0125,0.225,0.3325,0.26,0.1825,0.2475,0.4825,0.265,0.005,0.154167,0.245,0.160833,0.0875,0.110833,0.0866667,0.0883333,0.0666667
