gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7200,0.2375,0.4925,0.2475,0.0225,0.23,0.3425,0.255,0.1725,0.3025,0.425,0.25,0.0225,0.155833,0.265,0.141667,0.0825,0.114167,0.085,0.0833333,0.0725
7250,0.285,0.4925,0.2225,0,0.25,0.3825,0.3025,0.065,0.245,0.52,0.22,0.015,0.178333,0.245833,0.173333,0.0741667,0.1275,0.100833,0.0733333,0.0266667
7300,0.2575,0.5075,0.2075,0.0275,0.2675,0.43,0.2375,0.065,0.3,0.3975,0.2325,0.07,0.175,0.269167,0.1325,0.0691667,0.143333,0.0791667,0.0775,0.0541667
7350,0.2875,0.51,0.19,0.0125,0.2225,0.3975,0.2525,0.1275,0.255,0.3875,0.2575,0.1,0.17,0.255,0.129167,0.0633333,0.1325,0.0841667,0.0858333,0.08
7400,0.2425,0.4575,0.265,0.035,0.285,0.4125,0.24,0.0625,0.305,0.4375,0.2275,0.03,0.175833,0.254167,0.145833,0.0883333,0.1375,0.08,0.0758333,0.0425
7450,0.2225,0.51,0.2675,0,0.225,0.485,0.2575,0.0325,0.2425,0.4825,0.2675,0.0075,0.149167,0.250833,0.160833,0.0891667,0.161667,0.0858333,0.0891667,0.0133333
7500,0.255,0.4075,0.3025,0.035,0.2425,0.405,0.2625,0.09,0.255,0.5075,0.2325,0.005,0.165833,0.220833,0.169167,0.100833,0.135,0.0875,0.0775,0.0433333
7550,0.2425,0.5025,0.25,0.005,0.235,0.365,0.22,0.18,0.2625,0.455,0.2775,0.005,0.159167,0.255,0.151667,0.0833333,0.121667,0.0733333,0.0925,0.0633333
7600,0.2525,0.45,0.24,0.0575,0.2375,0.3175,0.265,0.18,0.275,0.3825,0.2575,0.085,0.163333,0.241667,0.1275,0.08,0.105833,0.0883333,0.0858333,0.1075
7650,0.2425,0.465,0.2575,0.035,0.245,0.395,0.235,0.125,0.245,0.465,0.2325,0.0575,0.1625,0.236667,0.155,0.0858333,0.131667,0.0783333,0.0775,0.0725
7700,0.2575,0.5125,0.2175,0.0125,0.23,0.37,0.2925,0.1075,0.2175,0.52,0.25,0.0125,0.1625,0.243333,0.173333,0.0725,0.123333,0.0975,0.0833333,0.0441667
7750,0.23,0.475,0.2725,0.0225,0.255,0.345,0.2525,0.1475,0.2275,0.505,0.245,0.0225,0.161667,0.234167,0.168333,0.0908333,0.115,0.0841667,0.0816667,0.0641667
7800,0.2275,0.54,0.23,0.0025,0.2575,0.3125,0.2825,0.1475,0.275,0.445,0.2775,0.0025,0.161667,0.271667,0.148333,0.0766667,0.104167,0.0941667,0.0925,0.0508333
7850,0.2425,0.4175,0.25,0.09,0.245,0.3575,0.2325,0.165,0.2475,0.4125,0.275,0.065,0.1625,0.221667,0.1375,0.0833333,0.119167,0.0775,0.0916667,0.106667
7900,0.2175,0.545,0.2375,0,0.22,0.42,0.2525,0.1075,0.2375,0.4375,0.28,0.045,0.145833,0.260833,0.145833,0.0791667,0.14,0.0841667,0.0933333,0.0508333
7950,0.29,0.435,0.275,0,0.265,0.39,0.2575,0.0875,0.275,0.465,0.26,0,0.185,0.236667,0.155,0.0916667,0.13,0.0858333,0.0866667,0.0291667
8000,0.24,0.53,0.23,0,0.2275,0.4,0.275,0.0975,0.24,0.4275,0.2425,0.09,0.155833,0.256667,0.1425,0.0766667,0.133333,0.0916667,0.0808333,0.0625
8050,0.26,0.4825,0.2575,0,0.27,0.4175,0.2275,0.085,0.2525,0.515,0.2175,0.015,0.176667,0.245,0.171667,0.0858333,0.139167,0.0758333,0.0725,0.0333333
8100,0.2025,0.4925,0.25,0.055,0.255,0.3825,0.25,0.1125,0.27,0.3775,0.2275,0.125,0.1525,0.254167,0.125833,0.0833333,0.1275,0.0833333,0.0758333,0.0975
8150,0.27,0.445,0.2275,0.0575,0.245,0.3525,0.2825,0.12,0.2375,0.43,0.255,0.0775,0.171667,0.2275,0.143333,0.0758333,0.1175,0.0941667,0.085,0.085
8200,0.2575,0.47,0.2575,0.015,0.245,0.3775,0.225,0.1525,0.2775,0.45,0.2325,0.04,0.1675,0.249167,0.15,0.0858333,0.125833,0.075,0.0775,0.0691667
8250,0.245,0.4375,0.2825,0.035,0.265,0.4,0.235,0.1,0.22,0.5125,0.23,0.0375,0.17,0.219167,0.170833,0.0941667,0.133333,0.0783333,0.0766667,0.0575
8300,0.2275,0.495,0.265,0.0125,0.2625,0.38,0.2575,0.1,0.2475,0.4825,0.2525,0.0175,0.163333,0.2475,0.160833,0.0883333,0.126667,0.0858333,0.0841667,0.0433333
8350,0.2275,0.42,0.2475,0.105,0.2625,0.3375,0.2025,0.1975,0.3,0.365,0.215,0.12,0.163333,0.24,0.121667,0.0825,0.1125,0.0675,0.0716667,0.140833
8400,0.2675,0.3775,0.28,0.075,0.2625,0.2925,0.28,0.165,0.2425,0.4125,0.265,0.08,0.176667,0.206667,0.1375,0.0933333,0.0975,0.0933333,0.0883333,0.106667
8450,0.2525,0.485,0.26,0.0025,0.2575,0.32,0.2675,0.155,0.275,0.47,0.255,0,0.17,0.253333,0.156667,0.0866667,0.106667,0.0891667,0.085,0.0525
8500,0.2425,0.45,0.265,0.0425,0.2175,0.345,0.29,0.1475,0.2275,0.485,0.21,0.0775,0.153333,0.225833,0.161667,0.0883333,0.115,0.0966667,0.07,0.0891667
8550,0.265,0.505,0.23,0,0.2825,0.38,0.26,0.0775,0.2425,0.52,0.225,0.0125,0.1825,0.249167,0.173333,0.0766667,0.126667,0.0866667,0.075,0.03
8600,0.24,0.51,0.25,0,0.2325,0.4075,0.2625,0.0975,0.215,0.515,0.27,0,0.1575,0.241667,0.171667,0.0833333,0.135833,0.0875,0.09,0.0325
8650,0.23,0.4175,0.3,0.0525,0.2575,0.36,0.285,0.0975,0.2575,0.4425,0.235,0.065,0.1625,0.225,0.1475,0.1,0.12,0.095,0.0783333,0.0716667
8700,0.24,0.5225,0.23,0.0075,0.2675,0.44,0.26,0.0325,0.2475,0.5225,0.225,0.005,0.169167,0.256667,0.174167,0.0766667,0.146667,0.0866667,0.075,0.015
8750,0.2725,0.475,0.2525,0,0.2375,0.3475,0.295,0.12,0.27,0.4475,0.2475,0.035,0.17,0.248333,0.149167,0.0841667,0.115833,0.0983333,0.0825,0.0516667
8800,0.2625,0.415,0.2575,0.065,0.265,0.32,0.2475,0.1675,0.2625,0.41,0.2425,0.085,0.175833,0.225833,0.136667,0.0858333,0.106667,0.0825,0.0808333,0.105833
8850,0.2525,0.495,0.2525,0,0.2425,0.4025,0.2625,0.0925,0.2575,0.5025,0.2275,0.0125,0.165,0.250833,0.1675,0.0841667,0.134167,0.0875,0.0758333,0.035
8900,0.24,0.475,0.2525,0.0325,0.2975,0.325,0.2375,0.14,0.23,0.4925,0.255,0.0225,0.179167,0.235,0.164167,0.0841667,0.108333,0.0791667,0.085,0.065
8950,0.22,0.3925,0.2725,0.115,0.2275,0.3675,0.265,0.14,0.2825,0.33,0.245,0.1425,0.149167,0.225,0.11,0.0908333,0.1225,0.0883333,0.0816667,0.1325
9000,0.26,0.425,0.26,0.055,0.2375,0.3225,0.235,0.205,0.26,0.4475,0.25,0.0425,0.165833,0.228333,0.149167,0.0866667,0.1075,0.0783333,0.0833333,0.100833
9050,0.265,0.4425,0.2275,0.065,0.245,0.305,0.275,0.175,0.2525,0.415,0.2625,0.07,0.17,0.231667,0.138333,0.0758333,0.101667,0.0916667,0.0875,0.103333
9100,0.2525,0.49,0.25,0.0075,0.265,0.415,0.23,0.09,0.315,0.435,0.2325,0.0175,0.1725,0.268333,0.145,0.0833333,0.138333,0.0766667,0.0775,0.0383333
9150,0.27,0.4625,0.225,0.0425,0.235,0.315,0.25,0.2,0.24,0.4275,0.27,0.0625,0.168333,0.234167,0.1425,0.075,0.105,0.0833333,0.09,0.101667
9200,0.245,0.475,0.245,0.035,0.2125,0.395,0.27,0.1225,0.245,0.4675,0.275,0.0125,0.1525,0.24,0.155833,0.0816667,0.131667,0.09,0.0916667,0.0566667
9250,0.2625,0.4325,0.255,0.05,0.2675,0.3925,0.2525,0.0875,0.2275,0.4625,0.25,0.06,0.176667,0.22,0.154167,0.085,0.130833,0.0841667,0.0833333,0.0658333
9300,0.2875,0.43,0.225,0.0575,0.235,0.34,0.2625,0.1625,0.205,0.4025,0.2875,0.105,0.174167,0.211667,0.134167,0.075,0.113333,0.0875,0.0958333,0.108333
9350,0.2675,0.4075,0.275,0.05,0.2625,0.3575,0.245,0.135,0.2675,0.4675,0.2275,0.0375,0.176667,0.225,0.155833,0.0916667,0.119167,0.0816667,0.0758333,0.0741667
9400,0.2425,0.4175,0.2825,0.0575,0.2425,0.375,0.2675,0.115,0.24,0.4575,0.2275,0.075,0.161667,0.219167,0.1525,0.0941667,0.125,0.0891667,0.0758333,0.0825
9450,0.2625,0.4375,0.25,0.05,0.285,0.3025,0.2875,0.125,0.26,0.4675,0.2675,0.005,0.1825,0.2325,0.155833,0.0833333,0.100833,0.0958333,0.0891667,0.06
9500,0.2275,0.34,0.2575,0.175,0.285,0.265,0.2375,0.2125,0.25,0.3,0.2875,0.1625,0.170833,0.196667,0.1,0.0858333,0.0883333,0.0791667,0.0958333,0.183333
9550,0.23,0.41,0.2675,0.0925,0.2425,0.2675,0.24,0.25,0.225,0.3825,0.2375,0.155,0.1575,0.211667,0.1275,0.0891667,0.0891667,0.08,0.0791667,0.165833
9600,0.245,0.465,0.2575,0.0325,0.2275,0.3525,0.255,0.165,0.245,0.4375,0.26,0.0575,0.1575,0.236667,0.145833,0.0858333,0.1175,0.085,0.0866667,0.085
9650,0.2375,0.4325,0.3125,0.0175,0.24,0.4,0.265,0.095,0.25,0.4675,0.225,0.0575,0.159167,0.2275,0.155833,0.104167,0.133333,0.0883333,0.075,0.0566667
9700,0.2525,0.3825,0.2675,0.0975,0.26,0.3425,0.2375,0.16,0.24,0.3775,0.2625,0.12,0.170833,0.2075,0.125833,0.0891667,0.114167,0.0791667,0.0875,0.125833
9750,0.255,0.405,0.265,0.075,0.225,0.2725,0.315,0.1875,0.2375,0.3975,0.2775,0.0875,0.16,0.214167,0.1325,0.0883333,0.0908333,0.105,0.0925,0.116667
9800,0.2525,0.375,0.2575,0.115,0.24,0.28,0.2225,0.2575,0.28,0.3775,0.26,0.0825,0.164167,0.218333,0.125833,0.0858333,0.0933333,0.0741667,0.0866667,0.151667
9850,0.295,0.3725,0.2525,0.08,0.2425,0.2675,0.265,0.225,0.2275,0.4075,0.2725,0.0925,0.179167,0.2,0.135833,0.0841667,0.0891667,0.0883333,0.0908333,0.1325
9900,0.215,0.445,0.25,0.09,0.2675,0.24,0.2525,0.24,0.2425,0.415,0.2425,0.1,0.160833,0.229167,0.138333,0.0833333,0.08,0.0841667,0.0808333,0.143333
9950,0.2825,0.4625,0.235,0.02,0.255,0.3125,0.2525,0.18,0.2675,0.44,0.26,0.0325,0.179167,0.243333,0.146667,0.0783333,0.104167,0.0841667,0.0866667,0.0775
10000,0.23,0.325,0.2975,0.1475,0.255,0.2625,0.2925,0.19,0.2425,0.3375,0.2575,0.1625,0.161667,0.189167,0.1125,0.0991667,0.0875,0.0975,0.0858333,0.166667
