gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7300,0.2425,0.355,0.2525,0.15,0.235,0.28,0.255,0.23,0.27,0.335,0.2175,0.1775,0.159167,0.208333,0.111667,0.0841667,0.0933333,0.085,0.0725,0.185833
7350,0.2625,0.3825,0.28,0.075,0.2425,0.3325,0.24,0.185,0.255,0.3925,0.2625,0.09,0.168333,0.2125,0.130833,0.0933333,0.110833,0.08,0.0875,0.116667
7400,0.22,0.5175,0.2625,0,0.22,0.3575,0.2875,0.135,0.2725,0.48,0.2475,0,0.146667,0.263333,0.16,0.0875,0.119167,0.0958333,0.0825,0.045
7450,0.2225,0.545,0.225,0.0075,0.275,0.3475,0.2325,0.145,0.265,0.5225,0.2025,0.01,0.165833,0.27,0.174167,0.075,0.115833,0.0775,0.0675,0.0541667
7500,0.255,0.495,0.2475,0.0025,0.2575,0.4625,0.2275,0.0525,0.2475,0.4975,0.2225,0.0325,0.170833,0.2475,0.165833,0.0825,0.154167,0.0758333,0.0741667,0.0291667
7550,0.235,0.5275,0.235,0.0025,0.27,0.33,0.235,0.165,0.2475,0.5225,0.23,0,0.168333,0.258333,0.174167,0.0783333,0.11,0.0783333,0.0766667,0.0558333
7600,0.2825,0.4775,0.22,0.02,0.255,0.3825,0.245,0.1175,0.2275,0.4775,0.2475,0.0475,0.179167,0.235,0.159167,0.0733333,0.1275,0.0816667,0.0825,0.0616667
7650,0.23,0.4175,0.25,0.1025,0.205,0.385,0.25,0.16,0.275,0.38,0.25,0.095,0.145,0.230833,0.126667,0.0833333,0.128333,0.0833333,0.0833333,0.119167
7700,0.255,0.47,0.2375,0.0375,0.2075,0.4625,0.25,0.08,0.2475,0.5025,0.2125,0.0375,0.154167,0.239167,0.1675,0.0791667,0.154167,0.0833333,0.0708333,0.0516667
7750,0.235,0.4525,0.2425,0.07,0.2775,0.3075,0.2625,0.1525,0.2325,0.4,0.285,0.0825,0.170833,0.228333,0.133333,0.0808333,0.1025,0.0875,0.095,0.101667
7800,0.24,0.4125,0.245,0.1025,0.22,0.285,0.2625,0.2325,0.2625,0.4075,0.2425,0.0875,0.153333,0.225,0.135833,0.0816667,0.095,0.0875,0.0808333,0.140833
7850,0.27,0.33,0.23,0.17,0.2375,0.2875,0.265,0.21,0.2475,0.3,0.2775,0.175,0.169167,0.1925,0.1,0.0766667,0.0958333,0.0883333,0.0925,0.185
7900,0.2575,0.4775,0.2375,0.0275,0.265,0.3525,0.25,0.1325,0.2375,0.425,0.295,0.0425,0.174167,0.238333,0.141667,0.0791667,0.1175,0.0833333,0.0983333,0.0675
7950,0.2725,0.43,0.2525,0.045,0.2575,0.32,0.2325,0.19,0.23,0.4575,0.2375,0.075,0.176667,0.22,0.1525,0.0841667,0.106667,0.0775,0.0791667,0.103333
8000,0.22,0.44,0.3025,0.0375,0.2525,0.4325,0.2275,0.0875,0.22,0.425,0.285,0.07,0.1575,0.22,0.141667,0.100833,0.144167,0.0758333,0.095,0.065
8050,0.265,0.46,0.265,0.01,0.2675,0.4325,0.2275,0.0725,0.2325,0.42,0.2875,0.06,0.1775,0.230833,0.14,0.0883333,0.144167,0.0758333,0.0958333,0.0475
8100,0.2625,0.505,0.2325,0,0.245,0.47,0.25,0.035,0.275,0.48,0.245,0,0.169167,0.26,0.16,0.0775,0.156667,0.0833333,0.0816667,0.0116667
8150,0.2625,0.4425,0.29,0.005,0.24,0.465,0.27,0.025,0.25,0.485,0.245,0.02,0.1675,0.230833,0.161667,0.0966667,0.155,0.09,0.0816667,0.0166667
8200,0.2475,0.4525,0.2775,0.0225,0.265,0.385,0.205,0.145,0.275,0.4475,0.27,0.0075,0.170833,0.2425,0.149167,0.0925,0.128333,0.0683333,0.09,0.0583333
8250,0.2575,0.46,0.2075,0.075,0.295,0.335,0.225,0.145,0.2775,0.39,0.2525,0.08,0.184167,0.245833,0.13,0.0691667,0.111667,0.075,0.0841667,0.1
8300,0.275,0.4525,0.2575,0.015,0.2175,0.415,0.27,0.0975,0.2325,0.555,0.2125,0,0.164167,0.228333,0.185,0.0858333,0.138333,0.09,0.0708333,0.0375
8350,0.26,0.4125,0.2775,0.05,0.2475,0.3175,0.2625,0.1725,0.2625,0.405,0.2525,0.08,0.169167,0.225,0.135,0.0925,0.105833,0.0875,0.0841667,0.100833
8400,0.2325,0.3175,0.2675,0.1825,0.26,0.25,0.2675,0.2225,0.235,0.33,0.2775,0.1575,0.164167,0.184167,0.11,0.0891667,0.0833333,0.0891667,0.0925,0.1875
8450,0.25,0.375,0.265,0.11,0.24,0.39,0.235,0.135,0.29,0.43,0.215,0.065,0.163333,0.221667,0.143333,0.0883333,0.13,0.0783333,0.0716667,0.103333
8500,0.2475,0.375,0.265,0.1125,0.2525,0.3225,0.2325,0.1925,0.21,0.3975,0.28,0.1125,0.166667,0.195,0.1325,0.0883333,0.1075,0.0775,0.0933333,0.139167
8550,0.2375,0.5225,0.2375,0.0025,0.2825,0.385,0.225,0.1075,0.25,0.5425,0.2075,0,0.173333,0.2575,0.180833,0.0791667,0.128333,0.075,0.0691667,0.0366667
8600,0.235,0.5625,0.185,0.0175,0.255,0.34,0.265,0.14,0.24,0.49,0.2475,0.0225,0.163333,0.2675,0.163333,0.0616667,0.113333,0.0883333,0.0825,0.06
8650,0.295,0.475,0.23,0,0.2375,0.3925,0.23,0.14,0.225,0.505,0.2625,0.0075,0.1775,0.233333,0.168333,0.0766667,0.130833,0.0766667,0.0875,0.0491667
8700,0.2725,0.4975,0.2175,0.0125,0.23,0.39,0.275,0.105,0.2325,0.4625,0.2675,0.0375,0.1675,0.243333,0.154167,0.0725,0.13,0.0916667,0.0891667,0.0516667
8750,0.2475,0.435,0.275,0.0425,0.25,0.3225,0.23,0.1975,0.2875,0.44,0.2225,0.05,0.165833,0.240833,0.146667,0.0916667,0.1075,0.0766667,0.0741667,0.0966667
8800,0.2575,0.4225,0.2525,0.0675,0.2375,0.29,0.255,0.2175,0.2175,0.45,0.2225,0.11,0.165,0.213333,0.15,0.0841667,0.0966667,0.085,0.0741667,0.131667
8850,0.2225,0.355,0.2425,0.18,0.2625,0.2725,0.26,0.205,0.255,0.3725,0.2725,0.1,0.161667,0.203333,0.124167,0.0808333,0.0908333,0.0866667,0.0908333,0.161667
8900,0.265,0.455,0.2725,0.0075,0.22,0.35,0.2675,0.1625,0.25,0.4825,0.24,0.0275,0.161667,0.235,0.160833,0.0908333,0.116667,0.0891667,0.08,0.0658333
8950,0.235,0.4575,0.2125,0.095,0.245,0.3075,0.275,0.1725,0.265,0.4325,0.25,0.0525,0.16,0.240833,0.144167,0.0708333,0.1025,0.0916667,0.0833333,0.106667
9000,0.2825,0.36,0.22,0.1375,0.24,0.295,0.21,0.255,0.21,0.3525,0.2625,0.175,0.174167,0.19,0.1175,0.0733333,0.0983333,0.07,0.0875,0.189167
9050,0.2525,0.475,0.225,0.0475,0.2525,0.3275,0.24,0.18,0.21,0.475,0.2525,0.0625,0.168333,0.228333,0.158333,0.075,0.109167,0.08,0.0841667,0.0966667
9100,0.255,0.4725,0.2725,0,0.24,0.4025,0.255,0.1025,0.2225,0.5175,0.2525,0.0075,0.165,0.231667,0.1725,0.0908333,0.134167,0.085,0.0841667,0.0366667
9150,0.25,0.4325,0.25,0.0675,0.2425,0.29,0.2925,0.175,0.2775,0.43,0.2175,0.075,0.164167,0.236667,0.143333,0.0833333,0.0966667,0.0975,0.0725,0.105833
9200,0.2325,0.4725,0.2375,0.0575,0.27,0.375,0.265,0.09,0.29,0.39,0.2375,0.0825,0.1675,0.254167,0.13,0.0791667,0.125,0.0883333,0.0791667,0.0766667
9250,0.2525,0.4175,0.2425,0.0875,0.2325,0.47,0.2025,0.095,0.235,0.425,0.255,0.085,0.161667,0.2175,0.141667,0.0808333,0.156667,0.0675,0.085,0.0891667
9300,0.22,0.46,0.2825,0.0375,0.2375,0.2975,0.27,0.195,0.225,0.515,0.2275,0.0325,0.1525,0.228333,0.171667,0.0941667,0.0991667,0.09,0.0758333,0.0883333
9350,0.2825,0.3625,0.235,0.12,0.265,0.265,0.255,0.215,0.255,0.37,0.245,0.13,0.1825,0.205833,0.123333,0.0783333,0.0883333,0.085,0.0816667,0.155
9400,0.24,0.4175,0.205,0.1375,0.28,0.2775,0.275,0.1675,0.2225,0.4325,0.2625,0.0825,0.173333,0.213333,0.144167,0.0683333,0.0925,0.0916667,0.0875,0.129167
9450,0.25,0.4075,0.255,0.0875,0.2425,0.3325,0.255,0.17,0.24,0.4,0.2525,0.1075,0.164167,0.215833,0.133333,0.085,0.110833,0.085,0.0841667,0.121667
9500,0.2575,0.405,0.245,0.0925,0.2675,0.3325,0.2325,0.1675,0.2675,0.4225,0.2475,0.0625,0.175,0.224167,0.140833,0.0816667,0.110833,0.0775,0.0825,0.1075
9550,0.27,0.3825,0.2725,0.075,0.29,0.34,0.2225,0.1475,0.235,0.415,0.27,0.08,0.186667,0.205833,0.138333,0.0908333,0.113333,0.0741667,0.09,0.100833
9600,0.235,0.43,0.25,0.085,0.245,0.3725,0.2725,0.11,0.2575,0.47,0.25,0.0225,0.16,0.229167,0.156667,0.0833333,0.124167,0.0908333,0.0833333,0.0725
9650,0.255,0.45,0.24,0.055,0.2675,0.4325,0.22,0.08,0.2425,0.425,0.28,0.0525,0.174167,0.230833,0.141667,0.08,0.144167,0.0733333,0.0933333,0.0625
9700,0.1875,0.5,0.2675,0.045,0.25,0.315,0.255,0.18,0.2375,0.45,0.275,0.0375,0.145833,0.245833,0.15,0.0891667,0.105,0.085,0.0916667,0.0875
9750,0.24,0.385,0.2575,0.1175,0.2575,0.32,0.2475,0.175,0.23,0.385,0.2825,0.1025,0.165833,0.205,0.128333,0.0858333,0.106667,0.0825,0.0941667,0.131667
9800,0.2775,0.4575,0.2575,0.0075,0.245,0.3475,0.24,0.1675,0.2575,0.46,0.255,0.0275,0.174167,0.238333,0.153333,0.0858333,0.115833,0.08,0.085,0.0675
9850,0.23,0.4375,0.2275,0.105,0.245,0.3325,0.2625,0.16,0.27,0.3575,0.2425,0.13,0.158333,0.235833,0.119167,0.0758333,0.110833,0.0875,0.0808333,0.131667
9900,0.2125,0.505,0.2625,0.02,0.2725,0.37,0.225,0.1325,0.28,0.4175,0.24,0.0625,0.161667,0.261667,0.139167,0.0875,0.123333,0.075,0.08,0.0716667
9950,0.2625,0.4675,0.2475,0.0225,0.235,0.375,0.225,0.165,0.27,0.405,0.2775,0.0475,0.165833,0.245833,0.135,0.0825,0.125,0.075,0.0925,0.0783333
10000,0.28,0.435,0.235,0.05,0.29,0.4175,0.22,0.0725,0.245,0.4775,0.2625,0.015,0.19,0.226667,0.159167,0.0783333,0.139167,0.0733333,0.0875,0.0458333
