gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7250,0.2575,0.4525,0.2325,0.0575,0.225,0.395,0.2275,0.1525,0.21,0.485,0.275,0.03,0.160833,0.220833,0.161667,0.0775,0.131667,0.0758333,0.0916667,0.08
7300,0.225,0.505,0.26,0.01,0.2675,0.355,0.285,0.0925,0.2525,0.5125,0.2275,0.0075,0.164167,0.2525,0.170833,0.0866667,0.118333,0.095,0.0758333,0.0366667
7350,0.21,0.3925,0.3,0.0975,0.2725,0.295,0.2575,0.175,0.2325,0.435,0.24,0.0925,0.160833,0.208333,0.145,0.1,0.0983333,0.0858333,0.08,0.121667
7400,0.245,0.505,0.25,0,0.255,0.4325,0.24,0.0725,0.2725,0.485,0.2425,0,0.166667,0.259167,0.161667,0.0833333,0.144167,0.08,0.0808333,0.0241667
7450,0.205,0.47,0.2775,0.0475,0.2225,0.4075,0.2575,0.1125,0.21,0.5375,0.2325,0.02,0.1425,0.226667,0.179167,0.0925,0.135833,0.0858333,0.0775,0.06
7500,0.2475,0.4275,0.2675,0.0575,0.2525,0.34,0.2625,0.145,0.2275,0.44,0.2675,0.065,0.166667,0.218333,0.146667,0.0891667,0.113333,0.0875,0.0891667,0.0891667
7550,0.2375,0.51,0.2525,0,0.2575,0.38,0.235,0.1275,0.24,0.5125,0.2425,0.005,0.165,0.25,0.170833,0.0841667,0.126667,0.0783333,0.0808333,0.0441667
7600,0.2575,0.5325,0.21,0,0.245,0.4075,0.225,0.1225,0.255,0.495,0.2475,0.0025,0.1675,0.2625,0.165,0.07,0.135833,0.075,0.0825,0.0416667
7650,0.2525,0.4925,0.2325,0.0225,0.2375,0.38,0.2575,0.125,0.2375,0.415,0.295,0.0525,0.163333,0.243333,0.138333,0.0775,0.126667,0.0858333,0.0983333,0.0666667
7700,0.24,0.475,0.25,0.035,0.2575,0.3175,0.2625,0.1625,0.215,0.5125,0.265,0.0075,0.165833,0.23,0.170833,0.0833333,0.105833,0.0875,0.0883333,0.0683333
7750,0.2675,0.2325,0.235,0.265,0.235,0.3125,0.2725,0.18,0.2725,0.36,0.2825,0.085,0.1675,0.168333,0.12,0.0783333,0.104167,0.0908333,0.0941667,0.176667
7800,0.235,0.375,0.24,0.15,0.2475,0.345,0.215,0.1925,0.2225,0.4875,0.2125,0.0775,0.160833,0.199167,0.1625,0.08,0.115,0.0716667,0.0708333,0.14
7850,0.255,0.4775,0.2375,0.03,0.235,0.44,0.225,0.1,0.265,0.415,0.2975,0.0225,0.163333,0.2475,0.138333,0.0791667,0.146667,0.075,0.0991667,0.0508333
7900,0.2275,0.41,0.2575,0.105,0.2225,0.32,0.2775,0.18,0.2475,0.39,0.2725,0.09,0.15,0.219167,0.13,0.0858333,0.106667,0.0925,0.0908333,0.125
7950,0.26,0.4975,0.2375,0.005,0.225,0.3625,0.2625,0.15,0.2275,0.495,0.2625,0.015,0.161667,0.241667,0.165,0.0791667,0.120833,0.0875,0.0875,0.0566667
8000,0.2625,0.4275,0.275,0.035,0.2675,0.3,0.26,0.1725,0.22,0.485,0.255,0.04,0.176667,0.215833,0.161667,0.0916667,0.1,0.0866667,0.085,0.0825
8050,0.275,0.4525,0.205,0.0675,0.2725,0.2625,0.2575,0.2075,0.24,0.4225,0.2575,0.08,0.1825,0.230833,0.140833,0.0683333,0.0875,0.0858333,0.0858333,0.118333
8100,0.2375,0.4525,0.25,0.06,0.2675,0.385,0.2125,0.135,0.2775,0.415,0.215,0.0925,0.168333,0.243333,0.138333,0.0833333,0.128333,0.0708333,0.0716667,0.0958333
8150,0.2625,0.425,0.225,0.0875,0.2625,0.425,0.24,0.0725,0.25,0.455,0.265,0.03,0.175,0.225,0.151667,0.075,0.141667,0.08,0.0883333,0.0633333
8200,0.28,0.31,0.255,0.155,0.2375,0.345,0.2775,0.14,0.2725,0.335,0.27,0.1225,0.1725,0.194167,0.111667,0.085,0.115,0.0925,0.09,0.139167
8250,0.2375,0.35,0.2675,0.145,0.2575,0.31,0.26,0.1725,0.235,0.4225,0.2475,0.095,0.165,0.195,0.140833,0.0891667,0.103333,0.0866667,0.0825,0.1375
8300,0.28,0.39,0.265,0.065,0.2625,0.305,0.2475,0.185,0.2625,0.3875,0.2525,0.0975,0.180833,0.2175,0.129167,0.0883333,0.101667,0.0825,0.0841667,0.115833
8350,0.2675,0.4575,0.2425,0.0325,0.2225,0.37,0.2525,0.155,0.265,0.415,0.2575,0.0625,0.163333,0.240833,0.138333,0.0808333,0.123333,0.0841667,0.0858333,0.0833333
8400,0.275,0.465,0.23,0.03,0.22,0.4,0.235,0.145,0.2325,0.52,0.2275,0.02,0.165,0.2325,0.173333,0.0766667,0.133333,0.0783333,0.0758333,0.065
8450,0.2025,0.4625,0.275,0.06,0.26,0.42,0.245,0.075,0.235,0.4725,0.2375,0.055,0.154167,0.2325,0.1575,0.0916667,0.14,0.0816667,0.0791667,0.0633333
8500,0.2625,0.3825,0.29,0.065,0.24,0.33,0.2575,0.1725,0.2025,0.4075,0.2825,0.1075,0.1675,0.195,0.135833,0.0966667,0.11,0.0858333,0.0941667,0.115
8550,0.2825,0.42,0.245,0.0525,0.2625,0.38,0.2525,0.105,0.265,0.445,0.24,0.05,0.181667,0.228333,0.148333,0.0816667,0.126667,0.0841667,0.08,0.0691667
8600,0.2475,0.4525,0.2425,0.0575,0.2525,0.38,0.2575,0.11,0.265,0.4725,0.2075,0.055,0.166667,0.239167,0.1575,0.0808333,0.126667,0.0858333,0.0691667,0.0741667
8650,0.2475,0.4875,0.2625,0.0025,0.265,0.3775,0.2625,0.095,0.2425,0.545,0.2125,0,0.170833,0.243333,0.181667,0.0875,0.125833,0.0875,0.0708333,0.0325
8700,0.2375,0.475,0.25,0.0375,0.2425,0.4375,0.2225,0.0975,0.2575,0.4125,0.26,0.07,0.16,0.244167,0.1375,0.0833333,0.145833,0.0741667,0.0866667,0.0683333
8750,0.265,0.395,0.2575,0.0825,0.2475,0.25,0.3,0.2025,0.2475,0.3625,0.31,0.08,0.170833,0.214167,0.120833,0.0858333,0.0833333,0.1,0.103333,0.121667
8800,0.275,0.3825,0.2675,0.075,0.235,0.27,0.2675,0.2275,0.28,0.4175,0.2175,0.085,0.17,0.220833,0.139167,0.0891667,0.09,0.0891667,0.0725,0.129167
8850,0.25,0.465,0.28,0.005,0.2775,0.34,0.2275,0.155,0.265,0.4425,0.2625,0.03,0.175833,0.243333,0.1475,0.0933333,0.113333,0.0758333,0.0875,0.0633333
8900,0.2475,0.5125,0.2275,0.0125,0.25,0.3925,0.29,0.0675,0.2575,0.47,0.2725,0,0.165833,0.256667,0.156667,0.0758333,0.130833,0.0966667,0.0908333,0.0266667
8950,0.285,0.42,0.2375,0.0575,0.2775,0.335,0.255,0.1325,0.245,0.42,0.2775,0.0575,0.1875,0.221667,0.14,0.0791667,0.111667,0.085,0.0925,0.0825
9000,0.2525,0.4175,0.255,0.075,0.285,0.2775,0.25,0.1875,0.2325,0.445,0.27,0.0525,0.179167,0.216667,0.148333,0.085,0.0925,0.0833333,0.09,0.105
9050,0.2325,0.4925,0.275,0,0.22,0.4225,0.2275,0.13,0.2375,0.4875,0.2725,0.0025,0.150833,0.243333,0.1625,0.0916667,0.140833,0.0758333,0.0908333,0.0441667
9100,0.235,0.4,0.245,0.12,0.2525,0.3925,0.245,0.11,0.2225,0.3825,0.27,0.125,0.1625,0.2075,0.1275,0.0816667,0.130833,0.0816667,0.09,0.118333
9150,0.2375,0.4175,0.265,0.08,0.2475,0.29,0.25,0.2125,0.26,0.4425,0.2325,0.065,0.161667,0.225833,0.1475,0.0883333,0.0966667,0.0833333,0.0775,0.119167
9200,0.225,0.48,0.24,0.055,0.2275,0.35,0.235,0.1875,0.27,0.435,0.2525,0.0425,0.150833,0.25,0.145,0.08,0.116667,0.0783333,0.0841667,0.095
9250,0.255,0.48,0.2525,0.0125,0.1925,0.3675,0.27,0.17,0.2575,0.47,0.235,0.0375,0.149167,0.245833,0.156667,0.0841667,0.1225,0.09,0.0783333,0.0733333
9300,0.245,0.39,0.27,0.095,0.265,0.315,0.28,0.14,0.245,0.4125,0.265,0.0775,0.17,0.211667,0.1375,0.09,0.105,0.0933333,0.0883333,0.104167
9350,0.24,0.5075,0.21,0.0425,0.2225,0.355,0.245,0.1775,0.255,0.4275,0.2825,0.035,0.154167,0.254167,0.1425,0.07,0.118333,0.0816667,0.0941667,0.085
9400,0.2625,0.4,0.2375,0.1,0.2525,0.3225,0.255,0.17,0.245,0.3925,0.2625,0.1,0.171667,0.215,0.130833,0.0791667,0.1075,0.085,0.0875,0.123333
9450,0.205,0.475,0.275,0.045,0.2675,0.295,0.245,0.1925,0.2125,0.475,0.29,0.0225,0.1575,0.229167,0.158333,0.0916667,0.0983333,0.0816667,0.0966667,0.0866667
9500,0.235,0.3,0.225,0.24,0.265,0.255,0.2675,0.2125,0.245,0.3075,0.2325,0.215,0.166667,0.181667,0.1025,0.075,0.085,0.0891667,0.0775,0.2225
9550,0.225,0.4525,0.26,0.0625,0.2275,0.3625,0.25,0.16,0.265,0.4325,0.245,0.0575,0.150833,0.239167,0.144167,0.0866667,0.120833,0.0833333,0.0816667,0.0933333
9600,0.2575,0.3875,0.255,0.1,0.29,0.2675,0.27,0.1725,0.2825,0.36,0.25,0.1075,0.1825,0.223333,0.12,0.085,0.0891667,0.09,0.0833333,0.126667
9650,0.285,0.4575,0.235,0.0225,0.2425,0.3375,0.25,0.17,0.235,0.4925,0.2425,0.03,0.175833,0.230833,0.164167,0.0783333,0.1125,0.0833333,0.0808333,0.0741667
9700,0.27,0.365,0.25,0.115,0.24,0.355,0.265,0.14,0.2675,0.4175,0.2425,0.0725,0.17,0.210833,0.139167,0.0833333,0.118333,0.0883333,0.0808333,0.109167
9750,0.2325,0.5175,0.2475,0.0025,0.25,0.4025,0.2475,0.1,0.2625,0.4725,0.2475,0.0175,0.160833,0.26,0.1575,0.0825,0.134167,0.0825,0.0825,0.04
9800,0.28,0.4775,0.2425,0,0.2475,0.46,0.23,0.0625,0.275,0.4575,0.26,0.0075,0.175833,0.250833,0.1525,0.0808333,0.153333,0.0766667,0.0866667,0.0233333
9850,0.275,0.5,0.225,0,0.225,0.4025,0.3,0.0725,0.265,0.4925,0.2375,0.005,0.166667,0.255,0.164167,0.075,0.134167,0.1,0.0791667,0.0258333
9900,0.2375,0.35,0.225,0.1875,0.2075,0.275,0.2875,0.23,0.265,0.315,0.235,0.185,0.148333,0.205,0.105,0.075,0.0916667,0.0958333,0.0783333,0.200833
9950,0.24,0.45,0.3,0.01,0.2675,0.4,0.1925,0.14,0.2475,0.4625,0.2775,0.0125,0.169167,0.2325,0.154167,0.1,0.133333,0.0641667,0.0925,0.0541667
10000,0.245,0.4475,0.2425,0.065,0.2625,0.295,0.24,0.2025,0.29,0.3525,0.2625,0.095,0.169167,0.245833,0.1175,0.0808333,0.0983333,0.08,0.0875,0.120833
