gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
5900,0.2475,0.4325,0.225,0.095,0.25,0.2875,0.255,0.2075,0.28,0.395,0.245,0.08,0.165833,0.2375,0.131667,0.075,0.0958333,0.085,0.0816667,0.1275
5950,0.2325,0.4025,0.285,0.08,0.245,0.3,0.2725,0.1825,0.2475,0.4375,0.265,0.05,0.159167,0.216667,0.145833,0.095,0.1,0.0908333,0.0883333,0.104167
6000,0.2575,0.3825,0.23,0.13,0.2625,0.3275,0.225,0.185,0.27,0.3875,0.2425,0.1,0.173333,0.2175,0.129167,0.0766667,0.109167,0.075,0.0808333,0.138333
6050,0.3,0.325,0.2575,0.1175,0.26,0.3175,0.21,0.2125,0.24,0.3725,0.2425,0.145,0.186667,0.188333,0.124167,0.0858333,0.105833,0.07,0.0808333,0.158333
6100,0.2475,0.485,0.2325,0.035,0.29,0.3425,0.2725,0.095,0.2675,0.42,0.275,0.0375,0.179167,0.250833,0.14,0.0775,0.114167,0.0908333,0.0916667,0.0558333
6150,0.2525,0.48,0.2675,0,0.2675,0.4775,0.2275,0.0275,0.2575,0.505,0.23,0.0075,0.173333,0.245833,0.168333,0.0891667,0.159167,0.0758333,0.0766667,0.0116667
6200,0.2675,0.4425,0.29,0,0.2725,0.4125,0.245,0.07,0.28,0.4825,0.2325,0.005,0.18,0.240833,0.160833,0.0966667,0.1375,0.0816667,0.0775,0.025
6250,0.215,0.545,0.24,0,0.2475,0.455,0.2525,0.045,0.2225,0.495,0.275,0.0075,0.154167,0.255833,0.165,0.08,0.151667,0.0841667,0.0916667,0.0175
6300,0.2325,0.5075,0.26,0,0.2325,0.46,0.27,0.0375,0.2675,0.4825,0.235,0.015,0.155,0.258333,0.160833,0.0866667,0.153333,0.09,0.0783333,0.0175
6350,0.2325,0.4875,0.28,0,0.2675,0.3975,0.2775,0.0575,0.2575,0.4475,0.2275,0.0675,0.166667,0.248333,0.149167,0.0933333,0.1325,0.0925,0.0758333,0.0416667
6400,0.2475,0.505,0.24,0.0075,0.2575,0.4425,0.205,0.095,0.2375,0.4725,0.275,0.015,0.168333,0.2475,0.1575,0.08,0.1475,0.0683333,0.0916667,0.0391667
6450,0.26,0.3575,0.2525,0.13,0.2275,0.2725,0.2625,0.2375,0.22,0.39,0.25,0.14,0.1625,0.1925,0.13,0.0841667,0.0908333,0.0875,0.0833333,0.169167
6500,0.2525,0.4375,0.2575,0.0525,0.28,0.2825,0.2525,0.185,0.2625,0.435,0.27,0.0325,0.1775,0.233333,0.145,0.0858333,0.0941667,0.0841667,0.09,0.09
6550,0.245,0.4275,0.245,0.0825,0.275,0.305,0.21,0.21,0.2475,0.4425,0.2225,0.0875,0.173333,0.225,0.1475,0.0816667,0.101667,0.07,0.0741667,0.126667
6600,0.2275,0.3675,0.2775,0.1275,0.2525,0.37,0.215,0.1625,0.2725,0.41,0.23,0.0875,0.16,0.213333,0.136667,0.0925,0.123333,0.0716667,0.0766667,0.125833
6650,0.2475,0.46,0.235,0.0575,0.2425,0.3075,0.2575,0.1925,0.29,0.43,0.205,0.075,0.163333,0.25,0.143333,0.0783333,0.1025,0.0858333,0.0683333,0.108333
6700,0.2825,0.44,0.2525,0.025,0.2275,0.3525,0.255,0.165,0.2525,0.465,0.2375,0.045,0.17,0.230833,0.155,0.0841667,0.1175,0.085,0.0791667,0.0783333
6750,0.2775,0.395,0.265,0.0625,0.245,0.2875,0.28,0.1875,0.2475,0.42,0.2675,0.065,0.174167,0.214167,0.14,0.0883333,0.0958333,0.0933333,0.0891667,0.105
6800,0.285,0.435,0.2325,0.0475,0.265,0.41,0.2525,0.0725,0.255,0.4775,0.25,0.0175,0.183333,0.23,0.159167,0.0775,0.136667,0.0841667,0.0833333,0.0458333
6850,0.2625,0.4225,0.2375,0.0775,0.26,0.385,0.22,0.135,0.245,0.435,0.2375,0.0825,0.174167,0.2225,0.145,0.0791667,0.128333,0.0733333,0.0791667,0.0983333
6900,0.2625,0.31,0.2775,0.15,0.2475,0.275,0.2675,0.21,0.2675,0.355,0.22,0.1575,0.17,0.1925,0.118333,0.0925,0.0916667,0.0891667,0.0733333,0.1725
6950,0.2425,0.5125,0.225,0.02,0.2725,0.385,0.2575,0.085,0.26,0.5,0.235,0.005,0.171667,0.2575,0.166667,0.075,0.128333,0.0858333,0.0783333,0.0366667
7000,0.265,0.43,0.2675,0.0375,0.23,0.4325,0.28,0.0575,0.2375,0.5,0.2475,0.015,0.165,0.2225,0.166667,0.0891667,0.144167,0.0933333,0.0825,0.0366667
7050,0.2275,0.4925,0.275,0.005,0.2275,0.355,0.275,0.1425,0.25,0.505,0.245,0,0.151667,0.2475,0.168333,0.0916667,0.118333,0.0916667,0.0816667,0.0491667
7100,0.27,0.445,0.26,0.025,0.2325,0.35,0.23,0.1875,0.265,0.44,0.275,0.02,0.1675,0.236667,0.146667,0.0866667,0.116667,0.0766667,0.0916667,0.0775
7150,0.2425,0.5175,0.235,0.005,0.2525,0.37,0.2425,0.135,0.2725,0.4925,0.2325,0.0025,0.165,0.263333,0.164167,0.0783333,0.123333,0.0808333,0.0775,0.0475
