gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7200,0.2675,0.45,0.2825,0,0.2625,0.3325,0.2575,0.1475,0.25,0.4475,0.2475,0.055,0.176667,0.233333,0.149167,0.0941667,0.110833,0.0858333,0.0825,0.0675
7250,0.2675,0.4225,0.2825,0.0275,0.265,0.4025,0.2475,0.085,0.26,0.4525,0.275,0.0125,0.1775,0.2275,0.150833,0.0941667,0.134167,0.0825,0.0916667,0.0416667
7300,0.2825,0.4625,0.2275,0.0275,0.26,0.41,0.225,0.105,0.275,0.355,0.2475,0.1225,0.180833,0.245833,0.118333,0.0758333,0.136667,0.075,0.0825,0.085
7350,0.24,0.4525,0.265,0.0425,0.2475,0.3475,0.2575,0.1475,0.2425,0.4525,0.2425,0.0625,0.1625,0.231667,0.150833,0.0883333,0.115833,0.0858333,0.0808333,0.0841667
7400,0.2675,0.48,0.2175,0.035,0.225,0.35,0.275,0.15,0.245,0.42,0.2875,0.0475,0.164167,0.241667,0.14,0.0725,0.116667,0.0916667,0.0958333,0.0775
7450,0.2425,0.465,0.245,0.0475,0.245,0.39,0.26,0.105,0.2575,0.44,0.2675,0.035,0.1625,0.240833,0.146667,0.0816667,0.13,0.0866667,0.0891667,0.0625
7500,0.235,0.4375,0.265,0.0625,0.245,0.3775,0.2575,0.12,0.2775,0.4525,0.2175,0.0525,0.16,0.238333,0.150833,0.0883333,0.125833,0.0858333,0.0725,0.0783333
7550,0.25,0.4525,0.21,0.0875,0.225,0.3325,0.2425,0.2,0.2375,0.4725,0.225,0.065,0.158333,0.23,0.1575,0.07,0.110833,0.0808333,0.075,0.1175
7600,0.2875,0.3425,0.225,0.145,0.2975,0.3125,0.2475,0.1425,0.245,0.4,0.2125,0.1425,0.195,0.195833,0.133333,0.075,0.104167,0.0825,0.0708333,0.143333
7650,0.235,0.3925,0.2575,0.115,0.23,0.3375,0.2625,0.17,0.245,0.425,0.22,0.11,0.155,0.2125,0.141667,0.0858333,0.1125,0.0875,0.0733333,0.131667
7700,0.24,0.4725,0.245,0.0425,0.2275,0.3175,0.27,0.185,0.2475,0.435,0.255,0.0625,0.155833,0.24,0.145,0.0816667,0.105833,0.09,0.085,0.0966667
7750,0.2275,0.475,0.2725,0.025,0.2475,0.3525,0.235,0.165,0.2525,0.455,0.2725,0.02,0.158333,0.2425,0.151667,0.0908333,0.1175,0.0783333,0.0908333,0.07
7800,0.2575,0.455,0.2475,0.04,0.245,0.3375,0.2725,0.145,0.28,0.4475,0.22,0.0525,0.1675,0.245,0.149167,0.0825,0.1125,0.0908333,0.0733333,0.0791667
7850,0.2125,0.44,0.2375,0.11,0.2325,0.305,0.2525,0.21,0.2175,0.405,0.265,0.1125,0.148333,0.219167,0.135,0.0791667,0.101667,0.0841667,0.0883333,0.144167
7900,0.2375,0.5025,0.2475,0.0125,0.235,0.3275,0.235,0.2025,0.23,0.4925,0.26,0.0175,0.1575,0.244167,0.164167,0.0825,0.109167,0.0783333,0.0866667,0.0775
7950,0.27,0.405,0.1875,0.1375,0.2425,0.295,0.24,0.2225,0.285,0.4,0.2325,0.0825,0.170833,0.23,0.133333,0.0625,0.0983333,0.08,0.0775,0.1475
8000,0.255,0.3925,0.26,0.0925,0.2325,0.2975,0.2175,0.2525,0.2275,0.41,0.24,0.1225,0.1625,0.206667,0.136667,0.0866667,0.0991667,0.0725,0.08,0.155833
8050,0.2825,0.3525,0.26,0.105,0.2425,0.2675,0.2575,0.2325,0.2375,0.35,0.3025,0.11,0.175,0.196667,0.116667,0.0866667,0.0891667,0.0858333,0.100833,0.149167
8100,0.2325,0.32,0.28,0.1675,0.28,0.2825,0.2525,0.185,0.255,0.3625,0.2825,0.1,0.170833,0.191667,0.120833,0.0933333,0.0941667,0.0841667,0.0941667,0.150833
8150,0.235,0.5025,0.2575,0.005,0.2625,0.3425,0.25,0.145,0.265,0.465,0.245,0.025,0.165833,0.255833,0.155,0.0858333,0.114167,0.0833333,0.0816667,0.0583333
8200,0.2,0.345,0.24,0.215,0.275,0.3875,0.2625,0.075,0.275,0.4425,0.27,0.0125,0.158333,0.206667,0.1475,0.08,0.129167,0.0875,0.09,0.100833
8250,0.2325,0.4925,0.2175,0.0575,0.26,0.34,0.24,0.16,0.2675,0.4375,0.2525,0.0425,0.164167,0.253333,0.145833,0.0725,0.113333,0.08,0.0841667,0.0866667
8300,0.2625,0.4125,0.2775,0.0475,0.2875,0.345,0.2375,0.13,0.2525,0.46,0.2325,0.055,0.183333,0.221667,0.153333,0.0925,0.115,0.0791667,0.0775,0.0775
8350,0.2275,0.3725,0.2675,0.1325,0.24,0.33,0.27,0.16,0.265,0.425,0.24,0.07,0.155833,0.2125,0.141667,0.0891667,0.11,0.09,0.08,0.120833
8400,0.2575,0.415,0.2225,0.105,0.2475,0.265,0.28,0.2075,0.24,0.3675,0.2175,0.175,0.168333,0.218333,0.1225,0.0741667,0.0883333,0.0933333,0.0725,0.1625
8450,0.275,0.4225,0.2475,0.055,0.2175,0.3525,0.26,0.17,0.24,0.4725,0.2475,0.04,0.164167,0.220833,0.1575,0.0825,0.1175,0.0866667,0.0825,0.0883333
8500,0.265,0.505,0.2275,0.0025,0.26,0.44,0.205,0.095,0.235,0.4775,0.2425,0.045,0.175,0.246667,0.159167,0.0758333,0.146667,0.0683333,0.0808333,0.0475
8550,0.2825,0.41,0.2375,0.07,0.255,0.3375,0.2825,0.125,0.2675,0.4025,0.225,0.105,0.179167,0.225833,0.134167,0.0791667,0.1125,0.0941667,0.075,0.1
8600,0.255,0.43,0.255,0.06,0.26,0.2525,0.26,0.2275,0.22,0.4825,0.245,0.0525,0.171667,0.216667,0.160833,0.085,0.0841667,0.0866667,0.0816667,0.113333
8650,0.265,0.3975,0.2625,0.075,0.245,0.32,0.2625,0.1725,0.2475,0.4475,0.2275,0.0775,0.17,0.215,0.149167,0.0875,0.106667,0.0875,0.0758333,0.108333
8700,0.3075,0.405,0.2425,0.045,0.26,0.345,0.2775,0.1175,0.2475,0.4025,0.2475,0.1025,0.189167,0.2175,0.134167,0.0808333,0.115,0.0925,0.0825,0.0883333
8750,0.26,0.4675,0.235,0.0375,0.2375,0.32,0.2375,0.205,0.2425,0.4625,0.26,0.035,0.165833,0.236667,0.154167,0.0783333,0.106667,0.0791667,0.0866667,0.0925
8800,0.255,0.335,0.255,0.155,0.205,0.3,0.2575,0.2375,0.2375,0.3525,0.2475,0.1625,0.153333,0.190833,0.1175,0.085,0.1,0.0858333,0.0825,0.185
8850,0.2475,0.4625,0.2275,0.0625,0.27,0.3575,0.2325,0.14,0.2775,0.44,0.23,0.0525,0.1725,0.246667,0.146667,0.0758333,0.119167,0.0775,0.0766667,0.085
8900,0.24,0.4575,0.27,0.0325,0.2775,0.3075,0.265,0.15,0.2425,0.4275,0.275,0.055,0.1725,0.233333,0.1425,0.09,0.1025,0.0883333,0.0916667,0.0791667
8950,0.2275,0.485,0.275,0.0125,0.2625,0.4275,0.245,0.065,0.245,0.44,0.29,0.025,0.163333,0.243333,0.146667,0.0916667,0.1425,0.0816667,0.0966667,0.0341667
9000,0.2425,0.4875,0.26,0.01,0.195,0.3275,0.27,0.2075,0.255,0.43,0.245,0.07,0.145833,0.2475,0.143333,0.0866667,0.109167,0.09,0.0816667,0.0958333
9050,0.2525,0.4375,0.235,0.075,0.275,0.4,0.22,0.105,0.2675,0.405,0.235,0.0925,0.175833,0.235,0.135,0.0783333,0.133333,0.0733333,0.0783333,0.0908333
9100,0.25,0.4875,0.2275,0.035,0.2525,0.365,0.25,0.1325,0.1975,0.5275,0.235,0.04,0.1675,0.228333,0.175833,0.0758333,0.121667,0.0833333,0.0783333,0.0691667
9150,0.2125,0.4675,0.2375,0.0825,0.27,0.35,0.235,0.145,0.275,0.4125,0.25,0.0625,0.160833,0.2475,0.1375,0.0791667,0.116667,0.0783333,0.0833333,0.0966667
9200,0.23,0.4375,0.2425,0.09,0.2675,0.305,0.25,0.1775,0.23,0.4,0.28,0.09,0.165833,0.2225,0.133333,0.0808333,0.101667,0.0833333,0.0933333,0.119167
9250,0.2075,0.5125,0.2325,0.0475,0.2925,0.285,0.23,0.1925,0.2375,0.4425,0.2725,0.0475,0.166667,0.25,0.1475,0.0775,0.095,0.0766667,0.0908333,0.0958333
9300,0.275,0.475,0.2425,0.0075,0.24,0.32,0.245,0.195,0.2425,0.4925,0.2125,0.0525,0.171667,0.239167,0.164167,0.0808333,0.106667,0.0816667,0.0708333,0.085
9350,0.2575,0.385,0.2425,0.115,0.2775,0.2825,0.24,0.2,0.2775,0.3625,0.2575,0.1025,0.178333,0.220833,0.120833,0.0808333,0.0941667,0.08,0.0858333,0.139167
9400,0.2975,0.4025,0.25,0.05,0.245,0.28,0.2675,0.2075,0.2625,0.4725,0.2175,0.0475,0.180833,0.221667,0.1575,0.0833333,0.0933333,0.0891667,0.0725,0.101667
9450,0.245,0.3775,0.285,0.0925,0.245,0.2975,0.2525,0.205,0.2275,0.4125,0.24,0.12,0.163333,0.201667,0.1375,0.095,0.0991667,0.0841667,0.08,0.139167
9500,0.245,0.49,0.2425,0.0225,0.2375,0.3875,0.275,0.1,0.2625,0.4525,0.2525,0.0325,0.160833,0.250833,0.150833,0.0808333,0.129167,0.0916667,0.0841667,0.0516667
9550,0.265,0.3925,0.2425,0.1,0.275,0.2925,0.22,0.2125,0.2275,0.41,0.24,0.1225,0.18,0.206667,0.136667,0.0808333,0.0975,0.0733333,0.08,0.145
9600,0.2475,0.375,0.275,0.1025,0.2825,0.285,0.25,0.1825,0.27,0.365,0.2625,0.1025,0.176667,0.215,0.121667,0.0916667,0.095,0.0833333,0.0875,0.129167
9650,0.255,0.31,0.2875,0.1475,0.2325,0.28,0.2625,0.225,0.2625,0.345,0.2325,0.16,0.1625,0.190833,0.115,0.0958333,0.0933333,0.0875,0.0775,0.1775
9700,0.24,0.465,0.2525,0.0425,0.23,0.295,0.285,0.19,0.265,0.455,0.25,0.03,0.156667,0.243333,0.151667,0.0841667,0.0983333,0.095,0.0833333,0.0875
9750,0.2375,0.405,0.27,0.0875,0.2225,0.2675,0.3,0.21,0.2775,0.3775,0.23,0.115,0.153333,0.2275,0.125833,0.09,0.0891667,0.1,0.0766667,0.1375
9800,0.295,0.4625,0.21,0.0325,0.2375,0.37,0.26,0.1325,0.2575,0.44,0.2225,0.08,0.1775,0.24,0.146667,0.07,0.123333,0.0866667,0.0741667,0.0816667
9850,0.245,0.34,0.2475,0.1675,0.2575,0.295,0.2325,0.215,0.3025,0.275,0.27,0.1525,0.1675,0.214167,0.0916667,0.0825,0.0983333,0.0775,0.09,0.178333
9900,0.2025,0.435,0.3275,0.035,0.2275,0.35,0.2625,0.16,0.235,0.475,0.255,0.035,0.143333,0.223333,0.158333,0.109167,0.116667,0.0875,0.085,0.0766667
9950,0.225,0.475,0.235,0.065,0.2425,0.2975,0.275,0.185,0.2675,0.445,0.23,0.0575,0.155833,0.2475,0.148333,0.0783333,0.0991667,0.0916667,0.0766667,0.1025
10000,0.2525,0.42,0.27,0.0575,0.2175,0.3925,0.2425,0.1475,0.3,0.4275,0.21,0.0625,0.156667,0.24,0.1425,0.09,0.130833,0.0808333,0.07,0.0891667
