gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7250,0.2475,0.455,0.2825,0.015,0.23,0.395,0.25,0.125,0.245,0.4775,0.2675,0.01,0.159167,0.233333,0.159167,0.0941667,0.131667,0.0833333,0.0891667,0.05
7300,0.2575,0.375,0.2575,0.11,0.2825,0.3675,0.24,0.11,0.265,0.4,0.235,0.1,0.18,0.213333,0.133333,0.0858333,0.1225,0.08,0.0783333,0.106667
7350,0.265,0.5025,0.2225,0.01,0.225,0.355,0.245,0.175,0.2075,0.5275,0.2525,0.0125,0.163333,0.236667,0.175833,0.0741667,0.118333,0.0816667,0.0841667,0.0658333
7400,0.2275,0.495,0.255,0.0225,0.25,0.35,0.2675,0.1325,0.2775,0.485,0.2225,0.015,0.159167,0.2575,0.161667,0.085,0.116667,0.0891667,0.0741667,0.0566667
7450,0.2775,0.415,0.245,0.0625,0.23,0.355,0.235,0.18,0.2775,0.4075,0.2675,0.0475,0.169167,0.230833,0.135833,0.0816667,0.118333,0.0783333,0.0891667,0.0966667
7500,0.2675,0.4575,0.2575,0.0175,0.2525,0.355,0.2475,0.145,0.2525,0.455,0.2625,0.03,0.173333,0.236667,0.151667,0.0858333,0.118333,0.0825,0.0875,0.0641667
7550,0.2325,0.5,0.22,0.0475,0.2825,0.355,0.205,0.1575,0.2825,0.4475,0.2275,0.0425,0.171667,0.260833,0.149167,0.0733333,0.118333,0.0683333,0.0758333,0.0825
7600,0.295,0.4625,0.235,0.0075,0.2875,0.415,0.2625,0.035,0.215,0.4725,0.3075,0.005,0.194167,0.225833,0.1575,0.0783333,0.138333,0.0875,0.1025,0.0158333
7650,0.245,0.4975,0.2575,0,0.2225,0.3825,0.2925,0.1025,0.24,0.4625,0.2725,0.025,0.155833,0.245833,0.154167,0.0858333,0.1275,0.0975,0.0908333,0.0425
7700,0.245,0.5,0.255,0,0.2625,0.47,0.2425,0.025,0.2275,0.475,0.2825,0.015,0.169167,0.2425,0.158333,0.085,0.156667,0.0808333,0.0941667,0.0133333
7750,0.3075,0.4625,0.2,0.03,0.235,0.3825,0.2675,0.115,0.2425,0.505,0.23,0.0225,0.180833,0.235,0.168333,0.0666667,0.1275,0.0891667,0.0766667,0.0558333
7800,0.235,0.485,0.2225,0.0575,0.2625,0.3175,0.235,0.185,0.2175,0.465,0.2575,0.06,0.165833,0.234167,0.155,0.0741667,0.105833,0.0783333,0.0858333,0.100833
7850,0.26,0.4825,0.245,0.0125,0.245,0.34,0.2125,0.2025,0.2475,0.495,0.2525,0.005,0.168333,0.243333,0.165,0.0816667,0.113333,0.0708333,0.0841667,0.0733333
7900,0.24,0.4825,0.2725,0.005,0.2525,0.355,0.27,0.1225,0.215,0.5025,0.2475,0.035,0.164167,0.2325,0.1675,0.0908333,0.118333,0.09,0.0825,0.0541667
7950,0.2925,0.445,0.2625,0,0.2525,0.4075,0.26,0.08,0.245,0.5525,0.2025,0,0.181667,0.23,0.184167,0.0875,0.135833,0.0866667,0.0675,0.0266667
8000,0.2725,0.43,0.2475,0.05,0.2275,0.34,0.2525,0.18,0.235,0.465,0.245,0.055,0.166667,0.221667,0.155,0.0825,0.113333,0.0841667,0.0816667,0.095
8050,0.2375,0.46,0.265,0.0375,0.2475,0.3225,0.24,0.19,0.2525,0.48,0.2375,0.03,0.161667,0.2375,0.16,0.0883333,0.1075,0.08,0.0791667,0.0858333
8100,0.22,0.4875,0.2625,0.03,0.2625,0.3275,0.2425,0.1675,0.2225,0.485,0.255,0.0375,0.160833,0.236667,0.161667,0.0875,0.109167,0.0808333,0.085,0.0783333
8150,0.275,0.27,0.225,0.23,0.2025,0.3225,0.255,0.22,0.2375,0.3025,0.2675,0.1925,0.159167,0.169167,0.100833,0.075,0.1075,0.085,0.0891667,0.214167
8200,0.2025,0.46,0.2625,0.075,0.24,0.3725,0.2425,0.145,0.2525,0.405,0.27,0.0725,0.1475,0.2375,0.135,0.0875,0.124167,0.0808333,0.09,0.0975
8250,0.245,0.4625,0.2225,0.07,0.2725,0.3775,0.235,0.115,0.265,0.4075,0.26,0.0675,0.1725,0.2425,0.135833,0.0741667,0.125833,0.0783333,0.0866667,0.0841667
8300,0.2525,0.465,0.2825,0,0.2375,0.425,0.235,0.1025,0.2975,0.48,0.1975,0.025,0.163333,0.254167,0.16,0.0941667,0.141667,0.0783333,0.0658333,0.0425
8350,0.2525,0.3925,0.2775,0.0775,0.2525,0.355,0.255,0.1375,0.2375,0.445,0.225,0.0925,0.168333,0.21,0.148333,0.0925,0.118333,0.085,0.075,0.1025
8400,0.2275,0.415,0.275,0.0825,0.26,0.3,0.2625,0.1775,0.215,0.4075,0.275,0.1025,0.1625,0.21,0.135833,0.0916667,0.1,0.0875,0.0916667,0.120833
8450,0.2275,0.515,0.225,0.0325,0.215,0.3425,0.2375,0.205,0.2025,0.4875,0.29,0.02,0.1475,0.239167,0.1625,0.075,0.114167,0.0791667,0.0966667,0.0858333
8500,0.23,0.455,0.2675,0.0475,0.235,0.3225,0.2475,0.195,0.24,0.435,0.2625,0.0625,0.155,0.231667,0.145,0.0891667,0.1075,0.0825,0.0875,0.101667
8550,0.2775,0.4275,0.275,0.02,0.2725,0.3625,0.2375,0.1275,0.245,0.4525,0.2575,0.045,0.183333,0.224167,0.150833,0.0916667,0.120833,0.0791667,0.0858333,0.0641667
8600,0.235,0.48,0.2475,0.0375,0.23,0.4525,0.23,0.0875,0.2425,0.4725,0.245,0.04,0.155,0.240833,0.1575,0.0825,0.150833,0.0766667,0.0816667,0.055
8650,0.2625,0.4675,0.27,0,0.26,0.4425,0.24,0.0575,0.2725,0.4675,0.26,0,0.174167,0.246667,0.155833,0.09,0.1475,0.08,0.0866667,0.0191667
8700,0.23,0.5,0.27,0,0.26,0.4375,0.2475,0.055,0.2225,0.515,0.2625,0,0.163333,0.240833,0.171667,0.09,0.145833,0.0825,0.0875,0.0183333
8750,0.2625,0.4725,0.245,0.02,0.28,0.305,0.25,0.165,0.245,0.4675,0.2575,0.03,0.180833,0.239167,0.155833,0.0816667,0.101667,0.0833333,0.0858333,0.0716667
8800,0.215,0.47,0.2575,0.0575,0.2325,0.37,0.23,0.1675,0.2425,0.4,0.29,0.0675,0.149167,0.2375,0.133333,0.0858333,0.123333,0.0766667,0.0966667,0.0975
8850,0.205,0.3875,0.27,0.1375,0.265,0.295,0.27,0.17,0.2425,0.3875,0.24,0.13,0.156667,0.21,0.129167,0.09,0.0983333,0.09,0.08,0.145833
8900,0.22,0.5125,0.2325,0.035,0.235,0.34,0.24,0.185,0.245,0.4575,0.265,0.0325,0.151667,0.2525,0.1525,0.0775,0.113333,0.08,0.0883333,0.0841667
8950,0.2475,0.4875,0.265,0,0.2275,0.4025,0.25,0.12,0.2575,0.4675,0.245,0.03,0.158333,0.248333,0.155833,0.0883333,0.134167,0.0833333,0.0816667,0.05
9000,0.2825,0.505,0.21,0.0025,0.23,0.355,0.27,0.145,0.24,0.495,0.2575,0.0075,0.170833,0.248333,0.165,0.07,0.118333,0.09,0.0858333,0.0516667
9050,0.24,0.46,0.265,0.035,0.2375,0.3575,0.2575,0.1475,0.26,0.4325,0.2625,0.045,0.159167,0.24,0.144167,0.0883333,0.119167,0.0858333,0.0875,0.0758333
9100,0.265,0.43,0.225,0.08,0.2025,0.3575,0.28,0.16,0.215,0.5,0.25,0.035,0.155833,0.215,0.166667,0.075,0.119167,0.0933333,0.0833333,0.0916667
9150,0.2175,0.4825,0.25,0.05,0.24,0.335,0.245,0.18,0.2225,0.51,0.2475,0.02,0.1525,0.235,0.17,0.0833333,0.111667,0.0816667,0.0825,0.0833333
9200,0.2975,0.42,0.2225,0.06,0.2725,0.2475,0.265,0.215,0.2375,0.395,0.285,0.0825,0.19,0.219167,0.131667,0.0741667,0.0825,0.0883333,0.095,0.119167
9250,0.2175,0.5175,0.245,0.02,0.255,0.2925,0.26,0.1925,0.2275,0.5325,0.2175,0.0225,0.1575,0.248333,0.1775,0.0816667,0.0975,0.0866667,0.0725,0.0783333
9300,0.2225,0.44,0.275,0.0625,0.235,0.335,0.2425,0.1875,0.235,0.4525,0.2675,0.045,0.1525,0.225,0.150833,0.0916667,0.111667,0.0808333,0.0891667,0.0983333
9350,0.2325,0.425,0.2525,0.09,0.255,0.28,0.235,0.23,0.2275,0.38,0.275,0.1175,0.1625,0.2175,0.126667,0.0841667,0.0933333,0.0783333,0.0916667,0.145833
9400,0.26,0.4225,0.235,0.0825,0.2325,0.335,0.27,0.1625,0.2825,0.41,0.2125,0.095,0.164167,0.235,0.136667,0.0783333,0.111667,0.09,0.0708333,0.113333
9450,0.205,0.4925,0.28,0.0225,0.235,0.4375,0.215,0.1125,0.2725,0.4625,0.2575,0.0075,0.146667,0.255,0.154167,0.0933333,0.145833,0.0716667,0.0858333,0.0475
9500,0.2625,0.45,0.2575,0.03,0.2275,0.3825,0.2975,0.0925,0.2375,0.5075,0.255,0,0.163333,0.229167,0.169167,0.0858333,0.1275,0.0991667,0.085,0.0408333
9550,0.25,0.4325,0.255,0.0625,0.2475,0.3125,0.25,0.19,0.2425,0.425,0.265,0.0675,0.165833,0.225,0.141667,0.085,0.104167,0.0833333,0.0883333,0.106667
9600,0.2475,0.415,0.23,0.1075,0.285,0.2975,0.2375,0.18,0.2725,0.4125,0.21,0.105,0.1775,0.229167,0.1375,0.0766667,0.0991667,0.0791667,0.07,0.130833
9650,0.2575,0.51,0.2325,0,0.2475,0.3475,0.285,0.12,0.235,0.51,0.24,0.015,0.168333,0.248333,0.17,0.0775,0.115833,0.095,0.08,0.045
9700,0.245,0.4475,0.265,0.0425,0.26,0.4,0.2575,0.0825,0.2375,0.475,0.245,0.0425,0.168333,0.228333,0.158333,0.0883333,0.133333,0.0858333,0.0816667,0.0558333
9750,0.27,0.4825,0.2475,0,0.2625,0.3725,0.245,0.12,0.245,0.45,0.275,0.03,0.1775,0.2425,0.15,0.0825,0.124167,0.0816667,0.0916667,0.05
9800,0.27,0.42,0.245,0.065,0.245,0.2925,0.275,0.1875,0.2075,0.4675,0.2725,0.0525,0.171667,0.209167,0.155833,0.0816667,0.0975,0.0916667,0.0908333,0.101667
9850,0.255,0.3975,0.26,0.0875,0.25,0.3275,0.2575,0.165,0.2375,0.4025,0.2625,0.0975,0.168333,0.211667,0.134167,0.0866667,0.109167,0.0858333,0.0875,0.116667
9900,0.275,0.385,0.2275,0.1125,0.245,0.295,0.2825,0.1775,0.2575,0.39,0.265,0.0875,0.173333,0.214167,0.13,0.0758333,0.0983333,0.0941667,0.0883333,0.125833
9950,0.2175,0.4975,0.285,0,0.2125,0.41,0.245,0.1325,0.2375,0.49,0.265,0.0075,0.143333,0.245,0.163333,0.095,0.136667,0.0816667,0.0883333,0.0466667
10000,0.2375,0.4625,0.245,0.055,0.2675,0.415,0.2525,0.065,0.2475,0.4375,0.24,0.075,0.168333,0.236667,0.145833,0.0816667,0.138333,0.0841667,0.08,0.065
