gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
4200,0.2475,0.5025,0.25,0,0.26,0.42,0.2575,0.0625,0.2925,0.475,0.2325,0,0.169167,0.265,0.158333,0.0833333,0.14,0.0858333,0.0775,0.0208333
4250,0.2325,0.48,0.28,0.0075,0.2175,0.42,0.2875,0.075,0.265,0.4425,0.2775,0.015,0.15,0.248333,0.1475,0.0933333,0.14,0.0958333,0.0925,0.0325
4300,0.255,0.41,0.25,0.085,0.2725,0.355,0.2475,0.125,0.27,0.41,0.245,0.075,0.175833,0.226667,0.136667,0.0833333,0.118333,0.0825,0.0816667,0.095
4350,0.24,0.5225,0.2375,0,0.21,0.5175,0.26,0.0125,0.2375,0.475,0.2825,0.005,0.15,0.253333,0.158333,0.0791667,0.1725,0.0866667,0.0941667,0.00583333
4400,0.25,0.5,0.24,0.01,0.2725,0.3225,0.2275,0.1775,0.245,0.46,0.2725,0.0225,0.174167,0.248333,0.153333,0.08,0.1075,0.0758333,0.0908333,0.07
4450,0.2375,0.5,0.2475,0.015,0.2375,0.4325,0.255,0.075,0.21,0.495,0.2925,0.0025,0.158333,0.236667,0.165,0.0825,0.144167,0.085,0.0975,0.0308333
4500,0.2475,0.4925,0.26,0,0.235,0.485,0.23,0.05,0.245,0.4825,0.2725,0,0.160833,0.245833,0.160833,0.0866667,0.161667,0.0766667,0.0908333,0.0166667
4550,0.255,0.5125,0.2325,0,0.24,0.4975,0.235,0.0275,0.245,0.4675,0.2825,0.005,0.165,0.2525,0.155833,0.0775,0.165833,0.0783333,0.0941667,0.0108333
4600,0.21,0.5325,0.2575,0,0.2225,0.45,0.27,0.0575,0.2775,0.5075,0.215,0,0.144167,0.27,0.169167,0.0858333,0.15,0.09,0.0716667,0.0191667
4650,0.265,0.465,0.2575,0.0125,0.2375,0.435,0.2775,0.05,0.2175,0.4575,0.2875,0.0375,0.1675,0.2275,0.1525,0.0858333,0.145,0.0925,0.0958333,0.0333333
4700,0.205,0.51,0.2475,0.0375,0.2675,0.4325,0.265,0.035,0.235,0.505,0.2325,0.0275,0.1575,0.248333,0.168333,0.0825,0.144167,0.0883333,0.0775,0.0333333
4750,0.28,0.5075,0.195,0.0175,0.2525,0.4725,0.2325,0.0425,0.2725,0.485,0.2225,0.02,0.1775,0.26,0.161667,0.065,0.1575,0.0775,0.0741667,0.0266667
4800,0.29,0.4525,0.245,0.0125,0.2375,0.34,0.2775,0.145,0.2425,0.48,0.2575,0.02,0.175833,0.231667,0.16,0.0816667,0.113333,0.0925,0.0858333,0.0591667
4850,0.255,0.48,0.265,0,0.24,0.4075,0.27,0.0825,0.235,0.5175,0.2475,0,0.165,0.238333,0.1725,0.0883333,0.135833,0.09,0.0825,0.0275
4900,0.215,0.47,0.2725,0.0425,0.23,0.3925,0.26,0.1175,0.2775,0.39,0.2425,0.09,0.148333,0.249167,0.13,0.0908333,0.130833,0.0866667,0.0808333,0.0833333
4950,0.2975,0.42,0.265,0.0175,0.205,0.435,0.21,0.15,0.2075,0.5225,0.24,0.03,0.1675,0.209167,0.174167,0.0883333,0.145,0.07,0.08,0.0658333
5000,0.2375,0.4675,0.26,0.035,0.2775,0.3575,0.2725,0.0925,0.2525,0.4825,0.2125,0.0525,0.171667,0.24,0.160833,0.0866667,0.119167,0.0908333,0.0708333,0.06
5050,0.23,0.48,0.2675,0.0225,0.26,0.3825,0.25,0.1075,0.275,0.475,0.215,0.035,0.163333,0.251667,0.158333,0.0891667,0.1275,0.0833333,0.0716667,0.055
5100,0.235,0.51,0.245,0.01,0.195,0.415,0.2625,0.1275,0.2525,0.48,0.24,0.0275,0.143333,0.254167,0.16,0.0816667,0.138333,0.0875,0.08,0.055
5150,0.2575,0.4925,0.24,0.01,0.27,0.355,0.25,0.125,0.29,0.46,0.2275,0.0225,0.175833,0.260833,0.153333,0.08,0.118333,0.0833333,0.0758333,0.0525
5200,0.25,0.4125,0.26,0.0775,0.275,0.3225,0.2125,0.19,0.2525,0.465,0.235,0.0475,0.175,0.221667,0.155,0.0866667,0.1075,0.0708333,0.0783333,0.105
5250,0.225,0.505,0.2525,0.0175,0.24,0.4075,0.25,0.1025,0.2525,0.4675,0.25,0.03,0.155,0.2525,0.155833,0.0841667,0.135833,0.0833333,0.0833333,0.05
5300,0.225,0.4925,0.26,0.0225,0.2675,0.365,0.2775,0.09,0.2425,0.4925,0.26,0.005,0.164167,0.245,0.164167,0.0866667,0.121667,0.0925,0.0866667,0.0391667
5350,0.25,0.485,0.255,0.01,0.2725,0.42,0.2525,0.055,0.2275,0.4725,0.2775,0.0225,0.174167,0.2375,0.1575,0.085,0.14,0.0841667,0.0925,0.0291667
5400,0.2775,0.5175,0.205,0,0.25,0.475,0.2375,0.0375,0.2475,0.4575,0.27,0.025,0.175833,0.255,0.1525,0.0683333,0.158333,0.0791667,0.09,0.0208333
5450,0.2625,0.4625,0.225,0.05,0.2975,0.3275,0.2325,0.1425,0.2825,0.4,0.27,0.0475,0.186667,0.248333,0.133333,0.075,0.109167,0.0775,0.09,0.08
5500,0.26,0.45,0.2575,0.0325,0.215,0.4425,0.2625,0.08,0.2975,0.4125,0.2225,0.0675,0.158333,0.249167,0.1375,0.0858333,0.1475,0.0875,0.0741667,0.06
5550,0.2425,0.4525,0.2425,0.0625,0.2825,0.2625,0.2725,0.1825,0.2625,0.4375,0.235,0.065,0.175,0.238333,0.145833,0.0808333,0.0875,0.0908333,0.0783333,0.103333
5600,0.225,0.4725,0.2725,0.03,0.2525,0.295,0.27,0.1825,0.2275,0.505,0.25,0.0175,0.159167,0.233333,0.168333,0.0908333,0.0983333,0.09,0.0833333,0.0766667
5650,0.23,0.4625,0.2475,0.06,0.2725,0.335,0.255,0.1375,0.235,0.4175,0.2675,0.08,0.1675,0.2325,0.139167,0.0825,0.111667,0.085,0.0891667,0.0925
5700,0.2275,0.425,0.28,0.0675,0.2725,0.305,0.2625,0.16,0.285,0.46,0.2025,0.0525,0.166667,0.236667,0.153333,0.0933333,0.101667,0.0875,0.0675,0.0933333
5750,0.2625,0.4275,0.275,0.035,0.2375,0.4125,0.245,0.105,0.25,0.4875,0.23,0.0325,0.166667,0.225833,0.1625,0.0916667,0.1375,0.0816667,0.0766667,0.0575
5800,0.295,0.4625,0.2175,0.025,0.2125,0.5025,0.2575,0.0275,0.2275,0.4325,0.2875,0.0525,0.169167,0.23,0.144167,0.0725,0.1675,0.0858333,0.0958333,0.035
5850,0.255,0.4825,0.2625,0,0.27,0.4275,0.2075,0.095,0.2375,0.505,0.2575,0,0.175,0.24,0.168333,0.0875,0.1425,0.0691667,0.0858333,0.0316667
5900,0.2575,0.5125,0.23,0,0.2575,0.445,0.255,0.0425,0.2325,0.5175,0.24,0.01,0.171667,0.248333,0.1725,0.0766667,0.148333,0.085,0.08,0.0175
5950,0.2625,0.4525,0.2625,0.0225,0.3075,0.4325,0.225,0.035,0.2575,0.455,0.27,0.0175,0.19,0.236667,0.151667,0.0875,0.144167,0.075,0.09,0.025
6000,0.2525,0.4775,0.27,0,0.2525,0.4975,0.2275,0.0225,0.23,0.4925,0.2625,0.015,0.168333,0.235833,0.164167,0.09,0.165833,0.0758333,0.0875,0.0125
6050,0.2825,0.47,0.2475,0,0.225,0.5075,0.23,0.0375,0.2475,0.485,0.26,0.0075,0.169167,0.239167,0.161667,0.0825,0.169167,0.0766667,0.0866667,0.015
6100,0.2325,0.47,0.2675,0.03,0.2725,0.355,0.2825,0.09,0.2425,0.4925,0.25,0.015,0.168333,0.2375,0.164167,0.0891667,0.118333,0.0941667,0.0833333,0.045
6150,0.235,0.5225,0.2425,0,0.265,0.43,0.23,0.075,0.2475,0.4975,0.245,0.01,0.166667,0.256667,0.165833,0.0808333,0.143333,0.0766667,0.0816667,0.0283333
6200,0.2675,0.5125,0.2,0.02,0.2625,0.4025,0.255,0.08,0.27,0.4325,0.2525,0.045,0.176667,0.260833,0.144167,0.0666667,0.134167,0.085,0.0841667,0.0483333
6250,0.245,0.4975,0.2575,0,0.2275,0.4325,0.275,0.065,0.245,0.5325,0.2225,0,0.1575,0.2475,0.1775,0.0858333,0.144167,0.0916667,0.0741667,0.0216667
6300,0.2375,0.5275,0.235,0,0.2875,0.385,0.245,0.0825,0.26,0.4825,0.25,0.0075,0.175,0.2625,0.160833,0.0783333,0.128333,0.0816667,0.0833333,0.03
6350,0.285,0.495,0.22,0,0.215,0.43,0.275,0.08,0.255,0.54,0.205,0,0.166667,0.25,0.18,0.0733333,0.143333,0.0916667,0.0683333,0.0266667
6400,0.27,0.485,0.245,0,0.2175,0.4025,0.2325,0.1475,0.225,0.445,0.275,0.055,0.1625,0.236667,0.148333,0.0816667,0.134167,0.0775,0.0916667,0.0675
6450,0.215,0.49,0.295,0,0.2825,0.4125,0.2425,0.0625,0.2725,0.4375,0.2875,0.0025,0.165833,0.254167,0.145833,0.0983333,0.1375,0.0808333,0.0958333,0.0216667
6500,0.2025,0.5075,0.29,0,0.2975,0.3225,0.25,0.13,0.2625,0.4625,0.275,0,0.166667,0.256667,0.154167,0.0966667,0.1075,0.0833333,0.0916667,0.0433333
6550,0.2375,0.49,0.2375,0.035,0.2325,0.3775,0.215,0.175,0.24,0.47,0.235,0.055,0.156667,0.243333,0.156667,0.0791667,0.125833,0.0716667,0.0783333,0.0883333
6600,0.27,0.48,0.23,0.02,0.275,0.4125,0.24,0.0725,0.275,0.41,0.2625,0.0525,0.181667,0.251667,0.136667,0.0766667,0.1375,0.08,0.0875,0.0483333
6650,0.2675,0.455,0.22,0.0575,0.2725,0.33,0.23,0.1675,0.285,0.4025,0.25,0.0625,0.18,0.246667,0.134167,0.0733333,0.11,0.0766667,0.0833333,0.0958333
6700,0.26,0.455,0.2375,0.0475,0.245,0.3575,0.275,0.1225,0.2125,0.49,0.2675,0.03,0.168333,0.2225,0.163333,0.0791667,0.119167,0.0916667,0.0891667,0.0666667
6750,0.24,0.4525,0.26,0.0475,0.2275,0.41,0.26,0.1025,0.245,0.43,0.26,0.065,0.155833,0.2325,0.143333,0.0866667,0.136667,0.0866667,0.0866667,0.0716667
6800,0.2625,0.5,0.235,0.0025,0.25,0.425,0.2575,0.0675,0.2325,0.525,0.2325,0.01,0.170833,0.244167,0.175,0.0783333,0.141667,0.0858333,0.0775,0.0266667
6850,0.2675,0.4775,0.255,0,0.27,0.3925,0.2375,0.1,0.2425,0.4675,0.28,0.01,0.179167,0.24,0.155833,0.085,0.130833,0.0791667,0.0933333,0.0366667
6900,0.24,0.5075,0.25,0.0025,0.23,0.4725,0.2825,0.015,0.2475,0.44,0.26,0.0525,0.156667,0.251667,0.146667,0.0833333,0.1575,0.0941667,0.0866667,0.0233333
6950,0.2675,0.425,0.2775,0.03,0.24,0.4125,0.215,0.1325,0.205,0.495,0.2725,0.0275,0.169167,0.21,0.165,0.0925,0.1375,0.0716667,0.0908333,0.0633333
7000,0.255,0.4275,0.2375,0.08,0.2375,0.315,0.255,0.1925,0.245,0.4925,0.2075,0.055,0.164167,0.224167,0.164167,0.0791667,0.105,0.085,0.0691667,0.109167
7050,0.2325,0.5,0.2525,0.015,0.2825,0.4075,0.2475,0.0625,0.225,0.4825,0.27,0.0225,0.171667,0.241667,0.160833,0.0841667,0.135833,0.0825,0.09,0.0333333
7100,0.265,0.505,0.2275,0.0025,0.24,0.4125,0.27,0.0775,0.26,0.4825,0.225,0.0325,0.168333,0.255,0.160833,0.0758333,0.1375,0.09,0.075,0.0375
7150,0.2975,0.395,0.2425,0.065,0.225,0.455,0.2075,0.1125,0.2375,0.3875,0.27,0.105,0.174167,0.210833,0.129167,0.0808333,0.151667,0.0691667,0.09,0.0941667
7200,0.25,0.4675,0.2775,0.005,0.295,0.325,0.2375,0.1425,0.2275,0.4775,0.2625,0.0325,0.181667,0.231667,0.159167,0.0925,0.108333,0.0791667,0.0875,0.06
