gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7250,0.29,0.41,0.25,0.05,0.2225,0.365,0.26,0.1525,0.24,0.4275,0.2775,0.055,0.170833,0.216667,0.1425,0.0833333,0.121667,0.0866667,0.0925,0.0858333
7300,0.2475,0.4075,0.26,0.085,0.2425,0.3,0.2775,0.18,0.24,0.485,0.225,0.05,0.163333,0.215833,0.161667,0.0866667,0.1,0.0925,0.075,0.105
7350,0.255,0.4325,0.2325,0.08,0.2375,0.315,0.29,0.1575,0.2725,0.405,0.265,0.0575,0.164167,0.235,0.135,0.0775,0.105,0.0966667,0.0883333,0.0983333
7400,0.265,0.3825,0.2175,0.135,0.2725,0.2925,0.2475,0.1875,0.25,0.395,0.2575,0.0975,0.179167,0.210833,0.131667,0.0725,0.0975,0.0825,0.0858333,0.14
7450,0.2475,0.4625,0.2475,0.0425,0.22,0.365,0.255,0.16,0.2275,0.4025,0.2875,0.0825,0.155833,0.23,0.134167,0.0825,0.121667,0.085,0.0958333,0.095
7500,0.2675,0.4275,0.27,0.035,0.21,0.35,0.2475,0.1925,0.2625,0.445,0.26,0.0325,0.159167,0.23,0.148333,0.09,0.116667,0.0825,0.0866667,0.0866667
7550,0.2475,0.385,0.2475,0.12,0.2775,0.315,0.25,0.1575,0.235,0.3775,0.265,0.1225,0.175,0.206667,0.125833,0.0825,0.105,0.0833333,0.0883333,0.133333
7600,0.27,0.4275,0.235,0.0675,0.245,0.26,0.2575,0.2375,0.235,0.455,0.2375,0.0725,0.171667,0.220833,0.151667,0.0783333,0.0866667,0.0858333,0.0791667,0.125833
7650,0.2375,0.4475,0.2325,0.0825,0.25,0.4025,0.285,0.0625,0.2875,0.465,0.23,0.0175,0.1625,0.245,0.155,0.0775,0.134167,0.095,0.0766667,0.0541667
7700,0.235,0.4975,0.2525,0.015,0.2875,0.3225,0.26,0.13,0.27,0.4825,0.22,0.0275,0.174167,0.255833,0.160833,0.0841667,0.1075,0.0866667,0.0733333,0.0575
7750,0.245,0.2975,0.23,0.2275,0.2775,0.2325,0.23,0.26,0.25,0.365,0.2275,0.1575,0.174167,0.1825,0.121667,0.0766667,0.0775,0.0766667,0.0758333,0.215
7800,0.27,0.4125,0.2725,0.045,0.2275,0.3375,0.26,0.175,0.2475,0.4025,0.2275,0.1225,0.165833,0.22,0.134167,0.0908333,0.1125,0.0866667,0.0758333,0.114167
7850,0.2075,0.405,0.265,0.1225,0.2375,0.3075,0.27,0.185,0.2525,0.3975,0.225,0.125,0.148333,0.219167,0.1325,0.0883333,0.1025,0.09,0.075,0.144167
7900,0.265,0.3775,0.26,0.0975,0.255,0.2875,0.2725,0.185,0.2475,0.36,0.285,0.1075,0.173333,0.208333,0.12,0.0866667,0.0958333,0.0908333,0.095,0.13
7950,0.2125,0.3275,0.2625,0.1975,0.2575,0.3,0.215,0.2275,0.2875,0.3025,0.265,0.145,0.156667,0.205,0.100833,0.0875,0.1,0.0716667,0.0883333,0.19
8000,0.225,0.425,0.295,0.055,0.235,0.305,0.29,0.17,0.2575,0.4375,0.255,0.05,0.153333,0.2275,0.145833,0.0983333,0.101667,0.0966667,0.085,0.0916667
8050,0.26,0.365,0.2275,0.1475,0.295,0.3175,0.2425,0.145,0.275,0.3775,0.2225,0.125,0.185,0.213333,0.125833,0.0758333,0.105833,0.0808333,0.0741667,0.139167
8100,0.2625,0.3925,0.2125,0.1325,0.25,0.3575,0.215,0.1775,0.275,0.35,0.225,0.15,0.170833,0.2225,0.116667,0.0708333,0.119167,0.0716667,0.075,0.153333
8150,0.2375,0.3725,0.2525,0.1375,0.24,0.26,0.2775,0.2225,0.1825,0.39,0.2775,0.15,0.159167,0.185,0.13,0.0841667,0.0866667,0.0925,0.0925,0.17
8200,0.2425,0.455,0.2625,0.04,0.26,0.2875,0.245,0.2075,0.2225,0.43,0.2925,0.055,0.1675,0.225833,0.143333,0.0875,0.0958333,0.0816667,0.0975,0.100833
8250,0.2425,0.335,0.24,0.1825,0.275,0.2975,0.235,0.1925,0.2475,0.355,0.2325,0.165,0.1725,0.194167,0.118333,0.08,0.0991667,0.0783333,0.0775,0.18
8300,0.2675,0.4625,0.2575,0.0125,0.2575,0.3975,0.26,0.085,0.27,0.4075,0.2875,0.035,0.175,0.244167,0.135833,0.0858333,0.1325,0.0866667,0.0958333,0.0441667
8350,0.245,0.3975,0.265,0.0925,0.2625,0.26,0.21,0.2675,0.2625,0.3975,0.2375,0.1025,0.169167,0.22,0.1325,0.0883333,0.0866667,0.07,0.0791667,0.154167
8400,0.2725,0.4325,0.2125,0.0825,0.215,0.3475,0.22,0.2175,0.3025,0.39,0.2225,0.085,0.1625,0.245,0.13,0.0708333,0.115833,0.0733333,0.0741667,0.128333
8450,0.2425,0.44,0.2475,0.07,0.265,0.3575,0.2225,0.155,0.2825,0.405,0.2625,0.05,0.169167,0.240833,0.135,0.0825,0.119167,0.0741667,0.0875,0.0916667
8500,0.24,0.495,0.225,0.04,0.2575,0.31,0.24,0.1925,0.2375,0.4575,0.25,0.055,0.165833,0.244167,0.1525,0.075,0.103333,0.08,0.0833333,0.0958333
8550,0.2725,0.34,0.2475,0.14,0.2725,0.2725,0.2425,0.2125,0.2825,0.325,0.235,0.1575,0.181667,0.2075,0.108333,0.0825,0.0908333,0.0808333,0.0783333,0.17
8600,0.2375,0.5125,0.2425,0.0075,0.2375,0.4325,0.235,0.095,0.2825,0.3375,0.2575,0.1225,0.158333,0.265,0.1125,0.0808333,0.144167,0.0783333,0.0858333,0.075
8650,0.29,0.47,0.205,0.035,0.2325,0.4125,0.2275,0.1275,0.2325,0.405,0.225,0.1375,0.174167,0.234167,0.135,0.0683333,0.1375,0.0758333,0.075,0.1
8700,0.2575,0.4075,0.2375,0.0975,0.245,0.3075,0.265,0.1825,0.2475,0.3375,0.29,0.125,0.1675,0.218333,0.1125,0.0791667,0.1025,0.0883333,0.0966667,0.135
8750,0.2675,0.3875,0.2325,0.1125,0.27,0.275,0.275,0.18,0.285,0.345,0.2725,0.0975,0.179167,0.224167,0.115,0.0775,0.0916667,0.0916667,0.0908333,0.13
8800,0.235,0.4525,0.255,0.0575,0.2,0.2575,0.285,0.2575,0.24,0.41,0.2225,0.1275,0.145,0.230833,0.136667,0.085,0.0858333,0.095,0.0741667,0.1475
8850,0.2675,0.345,0.27,0.1175,0.2225,0.3225,0.26,0.195,0.26,0.4025,0.24,0.0975,0.163333,0.201667,0.134167,0.09,0.1075,0.0866667,0.08,0.136667
8900,0.27,0.4375,0.255,0.0375,0.2925,0.2825,0.265,0.16,0.26,0.4175,0.2775,0.045,0.1875,0.2325,0.139167,0.085,0.0941667,0.0883333,0.0925,0.0808333
8950,0.2425,0.3175,0.24,0.2,0.2675,0.3175,0.235,0.18,0.245,0.2825,0.255,0.2175,0.17,0.1875,0.0941667,0.08,0.105833,0.0783333,0.085,0.199167
9000,0.2725,0.325,0.27,0.1325,0.245,0.2775,0.24,0.2375,0.24,0.34,0.295,0.125,0.1725,0.188333,0.113333,0.09,0.0925,0.08,0.0983333,0.165
9050,0.24,0.35,0.2275,0.1825,0.245,0.3025,0.245,0.2075,0.2525,0.35,0.25,0.1475,0.161667,0.200833,0.116667,0.0758333,0.100833,0.0816667,0.0833333,0.179167
9100,0.2325,0.435,0.2675,0.065,0.26,0.275,0.26,0.205,0.26,0.37,0.265,0.105,0.164167,0.231667,0.123333,0.0891667,0.0916667,0.0866667,0.0883333,0.125
9150,0.2875,0.3725,0.2275,0.1125,0.29,0.3425,0.2475,0.12,0.2675,0.37,0.2475,0.115,0.1925,0.213333,0.123333,0.0758333,0.114167,0.0825,0.0825,0.115833
9200,0.265,0.36,0.2275,0.1475,0.2325,0.3025,0.2325,0.2325,0.2225,0.38,0.29,0.1075,0.165833,0.194167,0.126667,0.0758333,0.100833,0.0775,0.0966667,0.1625
9250,0.2525,0.47,0.215,0.0625,0.24,0.3075,0.2925,0.16,0.26,0.4,0.2725,0.0675,0.164167,0.243333,0.133333,0.0716667,0.1025,0.0975,0.0908333,0.0966667
9300,0.2125,0.475,0.31,0.0025,0.2525,0.4025,0.23,0.115,0.245,0.4175,0.3,0.0375,0.155,0.24,0.139167,0.103333,0.134167,0.0766667,0.1,0.0516667
9350,0.2775,0.42,0.255,0.0475,0.2975,0.315,0.2425,0.145,0.245,0.4175,0.26,0.0775,0.191667,0.221667,0.139167,0.085,0.105,0.0808333,0.0866667,0.09
9400,0.2425,0.43,0.225,0.1025,0.24,0.34,0.265,0.155,0.26,0.4025,0.22,0.1175,0.160833,0.23,0.134167,0.075,0.113333,0.0883333,0.0733333,0.125
9450,0.2725,0.48,0.2475,0,0.25,0.4975,0.215,0.0375,0.2575,0.4575,0.225,0.06,0.174167,0.245833,0.1525,0.0825,0.165833,0.0716667,0.075,0.0325
9500,0.25,0.44,0.2275,0.0825,0.2725,0.33,0.2275,0.17,0.2525,0.4,0.2625,0.085,0.174167,0.230833,0.133333,0.0758333,0.11,0.0758333,0.0875,0.1125
9550,0.215,0.4175,0.275,0.0925,0.265,0.3,0.245,0.19,0.255,0.4025,0.2575,0.085,0.16,0.224167,0.134167,0.0916667,0.1,0.0816667,0.0858333,0.1225
9600,0.2725,0.3475,0.2425,0.1375,0.26,0.275,0.29,0.175,0.2525,0.3575,0.2275,0.1625,0.1775,0.2,0.119167,0.0808333,0.0916667,0.0966667,0.0758333,0.158333
9650,0.3275,0.3975,0.215,0.06,0.235,0.3325,0.215,0.2175,0.245,0.41,0.2525,0.0925,0.1875,0.214167,0.136667,0.0716667,0.110833,0.0716667,0.0841667,0.123333
9700,0.2475,0.4925,0.2575,0.0025,0.255,0.3425,0.245,0.1575,0.27,0.4325,0.27,0.0275,0.1675,0.254167,0.144167,0.0858333,0.114167,0.0816667,0.09,0.0625
9750,0.2675,0.4425,0.2475,0.0425,0.29,0.29,0.2475,0.1725,0.2825,0.4125,0.205,0.1,0.185833,0.241667,0.1375,0.0825,0.0966667,0.0825,0.0683333,0.105
9800,0.2475,0.4,0.2525,0.1,0.27,0.3,0.2475,0.1825,0.24,0.4475,0.22,0.0925,0.1725,0.213333,0.149167,0.0841667,0.1,0.0825,0.0733333,0.125
9850,0.245,0.5125,0.2425,0,0.2325,0.4475,0.265,0.055,0.2875,0.47,0.235,0.0075,0.159167,0.266667,0.156667,0.0808333,0.149167,0.0883333,0.0783333,0.0208333
9900,0.27,0.47,0.23,0.03,0.2525,0.265,0.3025,0.18,0.2725,0.475,0.23,0.0225,0.174167,0.2475,0.158333,0.0766667,0.0883333,0.100833,0.0766667,0.0775
9950,0.2475,0.45,0.2075,0.095,0.2175,0.345,0.295,0.1425,0.255,0.41,0.25,0.085,0.155,0.235,0.136667,0.0691667,0.115,0.0983333,0.0833333,0.1075
10000,0.26,0.3825,0.2475,0.11,0.3075,0.2725,0.215,0.205,0.245,0.45,0.22,0.085,0.189167,0.209167,0.15,0.0825,0.0908333,0.0716667,0.0733333,0.133333
