gen,best_fitness,avg_fitness,diversity,epsilon,stagnation,gate_blocked_count,gate_fallback_count
2250,0.3462233315016582,0.3462854535285513,0.0006567916979503449,0.02,17,3563,3563
2300,0.345957823660691,0.3460110954262182,0.001163895952153673,0.02,20,3563,3563
2350,0.3457740105400214,0.3458276227002166,0.00106180282912217,0.02,14,3563,3563
2400,0.345753586859947,0.345753927254615,0.0002591019451819395,0.02,41,3563,3563
2450,0.3452634185381614,0.3454205106774005,0.0008189809443158641,0.02,9,3566,3566
2500,0.3452429948580871,0.3452486113701074,0.0002450889549141982,0.02,16,3569,3569
2550,0.345242994858087,0.3452429948580868,0.0002472025752836859,0.02,8,3569,3569
2600,0.3450183343772686,0.3450408004253505,0.000509896189063707,0.02,35,3569,3569
2650,0.3450183343772686,0.3450183343772686,0.0001966764927038119,0.02,85,3569,3569
2700,0.3450183343772686,0.3450183343772686,0.0001989378247353282,0.02,135,3569,3569
2750,0.3450183343772686,0.3450183343772686,0.0001955835805244901,0.02,185,3569,3569
2800,0.3449774870171198,0.3449992722758659,0.0002160992692521672,0.02,2,3570,3570
2850,0.3449774870171198,0.3449785082011237,0.0002562156287122601,0.02,52,3571,3571
2900,0.3449774870171198,0.34497748701712,0.0002089281526271353,0.02,102,3571,3571
2950,0.3449774870171198,0.34497748701712,0.0002006547054357299,0.02,152,3571,3571
3000,0.3447732502163758,0.3448694117100593,0.000328565174450646,0.02,7,3573,3573
3050,0.3447324028562271,0.3447388703549173,0.0004763834511648901,0.02,24,3577,3577
3100,0.3447324028562271,0.3447324028562271,0.0002501682474726567,0.02,74,3577,3577
3150,0.3447324028562271,0.3447324028562271,0.0002519333036296741,0.02,124,3577,3577
3200,0.3447324028562271,0.3447324028562271,0.0002522862091873047,0.02,174,3577,3577
3250,0.3447119791761526,0.3447247439761991,0.0002967135705736115,0.02,8,3577,3577
3300,0.3445077423754087,0.3445077423754089,0.0007759116413339774,0.02,46,3577,3577
3350,0.3445077423754087,0.3445077423754089,0.0007721735281071659,0.02,96,3577,3577
3400,0.3445077423754087,0.3445077423754089,0.0007703700322618756,0.02,146,3577,3577
3450,0.3445077423754087,0.3445077423754089,0.0007881007231016783,0.02,196,3577,3577
3500,0.3445077423754087,0.3445077423754089,0.0007788717757906488,0.02,246,3577,3577
3550,0.3445077423754087,0.3445077423754089,0.0007895271441162509,0.02,296,3577,3577
3600,0.3445077423754087,0.3445077423754089,0.0008147625207199088,0.02,346,3577,3577
3650,0.3442830818945903,0.3444337065351389,0.0008485206880713409,0.02,7,3578,3578
3700,0.3442830818945903,0.3442830818945901,0.0008766487560896307,0.02,57,3578,3578
3750,0.3442830818945903,0.3442830818945901,0.0008452035653969294,0.02,107,3578,3578
3800,0.3442830818945903,0.3442830818945901,0.0008620225767250168,0.02,157,3578,3578
3850,0.3440788450938463,0.3440788450938465,0.0002895294072333187,0.02,46,3579,3579
3900,0.3440788450938463,0.3440788450938465,0.0002844386926164155,0.02,96,3579,3579
3950,0.3440788450938463,0.3440788450938465,0.0002911912792864296,0.02,146,3579,3579
4000,0.3440788450938463,0.3440788450938465,0.0002825491412201239,0.02,196,3579,3579
4050,0.3440584214137719,0.3440591022031077,0.0003473150142585528,0.02,38,3579,3579
4100,0.3440584214137719,0.3440584214137719,0.0002998876877453117,0.02,88,3579,3579
4150,0.3438337609329535,0.3438732467144307,0.0008482138172673511,0.02,24,3580,3580
4200,0.3438337609329535,0.3438337609329536,0.0008310419608360441,0.02,74,3580,3580
4250,0.3438337609329535,0.3438337609329536,0.0008281833663288863,0.02,124,3580,3580
4300,0.3438337609329535,0.3438337609329536,0.0008282452128193085,0.02,174,3580,3580
4350,0.3436295241322095,0.3437435563459584,0.001035545549956565,0.02,10,3580,3580
4400,0.3436295241322095,0.3436295241322095,0.00136858695175297,0.02,60,3580,3580
4450,0.3436295241322095,0.3436295241322095,0.001391056947179505,0.02,110,3580,3580
4500,0.3436295241322095,0.3436295241322095,0.001369929902326211,0.02,160,3580,3580
4550,0.3436295241322095,0.3436295241322095,0.001402446308974853,0.02,210,3580,3580
4600,0.3436295241322095,0.3436295241322095,0.001418326715659545,0.02,260,3580,3580
4650,0.3436295241322095,0.3436295241322095,0.001405421403444642,0.02,310,3580,3580
4700,0.3436295241322095,0.3436295241322095,0.00139094739213931,0.02,360,3580,3580
4750,0.3436295241322095,0.3436295241322095,0.001398437639751524,0.02,410,3580,3580
4800,0.3436295241322095,0.3436295241322095,0.001396156800534156,0.02,460,3580,3580
4850,0.3436295241322095,0.3436295241322095,0.001400221659414751,0.02,510,3580,3580
4900,0.3436295241322095,0.3436295241322095,0.001362549730904545,0.02,560,3580,3580
4950,0.3436295241322095,0.3436295241322095,0.001367582911121797,0.02,610,3580,3580
5000,0.3436295241322095,0.3436295241322095,0.001385245667879852,0.02,660,3580,3580
5050,0.3436295241322095,0.3436295241322095,0.00140029120555519,0.02,710,3580,3580
5100,0.3436295241322095,0.3436295241322095,0.001381971444896259,0.02,760,3580,3580
5150,0.3436295241322095,0.3436295241322095,0.001384147368735082,0.02,810,3580,3580
5200,0.3436295241322095,0.3436295241322095,0.001387502541582193,0.02,860,3580,3580
5250,0.3436295241322095,0.3436295241322095,0.001376066836217274,0.02,910,3580,3580
5300,0.3436295241322095,0.3436295241322095,0.001386231362739052,0.02,960,3580,3580
5350,0.3436295241322095,0.3436295241322095,0.001386864888964589,0.02,1010,3580,3580
5400,0.3436295241322095,0.3436295241322095,0.001382820932326211,0.02,1060,3580,3580
5450,0.3436295241322095,0.3436295241322095,0.001378933520128968,0.02,1110,3580,3580
5500,0.3436295241322095,0.3436295241322095,0.001389017123444642,0.02,1160,3580,3580
5550,0.3436295241322095,0.3436295241322095,0.001357660048208162,0.02,1210,3580,3580
5600,0.3436295241322095,0.3436295241322095,0.001364396151623426,0.02,1260,3580,3580
5650,0.3436295241322095,0.3436295241322095,0.001380192350392312,0.02,1310,3580,3580
5700,0.3436295241322095,0.3436295241322095,0.001415995721441855,0.02,1360,3580,3580
5750,0.3436295241322095,0.3436295241322095,0.001406586754397127,0.02,1410,3580,3580
5800,0.3436295241322095,0.3436295241322095,0.001385949297008779,0.02,1460,3580,3580
5850,0.3436295241322095,0.3436295241322095,0.001403184576935093,0.02,1510,3580,3580
5900,0.3436295241322095,0.3436295241322095,0.001382281981520561,0.02,1560,3580,3580
5950,0.3436295241322095,0.3436295241322095,0.001377502380668115,0.02,1610,3580,3580
6000,0.3436295241322095,0.3436295241322095,0.001386573928052504,0.02,1660,3580,3580
6050,0.3436295241322095,0.3436295241322095,0.001370024008018818,0.02,1710,3580,3580
6100,0.3436295241322095,0.3436295241322095,0.001384474610208575,0.02,1760,3580,3580
6150,0.3436295241322095,0.3436295241322095,0.001402153865659545,0.02,1810,3580,3580
6200,0.3434252873314655,0.3434252873314653,0.001697324731898567,0.02,45,3580,3580
6250,0.3434252873314655,0.3434252873314653,0.00168665067058776,0.02,95,3580,3580
6300,0.3434252873314655,0.3434252873314653,0.001699382092389074,0.02,145,3580,3580
6350,0.3434252873314655,0.3434252873314653,0.001718255479182735,0.02,195,3580,3580
6400,0.3434252873314655,0.3434252873314653,0.001728874255234561,0.02,245,3580,3580
6450,0.3434252873314655,0.3434252873314653,0.001715752541235559,0.02,295,3580,3580
6500,0.3434252873314655,0.3434252873314653,0.001718278568464682,0.02,345,3580,3580
6550,0.3434252873314655,0.3434252873314653,0.001699423254916456,0.02,395,3580,3580
6600,0.3434252873314655,0.3434252873314653,0.001704105565297459,0.02,445,3580,3580
6650,0.3434252873314655,0.3434252873314653,0.00168434706804103,0.02,495,3580,3580
6700,0.3434252873314655,0.3434252873314653,0.001687258604856883,0.02,545,3580,3580
6750,0.3434252873314655,0.3434252873314653,0.001740999561964126,0.02,595,3580,3580
6800,0.3434252873314655,0.3434252873314653,0.001693654339703592,0.02,645,3580,3580
6850,0.3434252873314655,0.3434252873314653,0.001744251021537446,0.02,695,3580,3580
6900,0.3434252873314655,0.3434252873314653,0.001685062994884595,0.02,745,3580,3580
6950,0.3434252873314655,0.3434252873314653,0.001692909892872079,0.02,795,3580,3580
7000,0.3434252873314655,0.3434252873314653,0.001720459141306349,0.02,845,3580,3580
7050,0.3434252873314655,0.3434252873314653,0.001681505614261137,0.02,895,3580,3580
7100,0.3434252873314655,0.3434252873314653,0.001714931118630792,0.02,945,3580,3580
7150,0.3434252873314655,0.3434252873314653,0.001666502838630792,0.02,995,3580,3580
7200,0.3432006268506471,0.3432567919708518,0.001814889959537478,0.02,24,3592,3592
7250,0.3432006268506471,0.3432006268506473,0.0002154170046455614,0.02,74,3592,3592
7300,0.3432006268506471,0.3432006268506473,0.0002193811747137196,0.02,124,3592,3592
7350,0.3432006268506471,0.3432006268506473,0.0002172925193270976,0.02,174,3592,3592
7400,0.3432006268506471,0.3432006268506473,0.0002136319858685454,0.02,224,3592,3592
7450,0.3432006268506471,0.3432006268506473,0.0002175563470691126,0.02,274,3592,3592
7500,0.3429963900499031,0.3429980920232425,0.0002317273817283239,0.02,46,3605,3605
7550,0.3429963900499031,0.342996390049903,0.0002255284870853917,0.02,96,3605,3605
7600,0.3429963900499031,0.342996390049903,0.0002275358779108055,0.02,146,3605,3605
7650,0.3429963900499031,0.342996390049903,0.000221243132779769,0.02,196,3605,3605
7700,0.3429963900499031,0.342996390049903,0.0002221903485578917,0.02,246,3605,3605
7750,0.3429963900499031,0.342996390049903,0.0002238620533503065,0.02,296,3605,3605
7800,0.3429963900499031,0.342996390049903,0.0002320603780938007,0.02,346,3605,3605
7850,0.3429963900499031,0.342996390049903,0.0002223938141641069,0.02,396,3605,3605
7900,0.3429963900499031,0.342996390049903,0.0002243540945642355,0.02,446,3605,3605
7950,0.3429963900499031,0.342996390049903,0.0002233152576075359,0.02,496,3605,3605
8000,0.3429963900499031,0.342996390049903,0.0002243540153268229,0.02,546,3605,3605
8050,0.3429963900499031,0.342996390049903,0.0002220386617562401,0.02,596,3605,3605
8100,0.3429963900499031,0.342996390049903,0.0002282700852934909,0.02,646,3605,3605
8150,0.3429963900499031,0.342996390049903,0.0002287793505778505,0.02,696,3605,3605
8200,0.3429963900499031,0.342996390049903,0.000223293575664672,0.02,746,3605,3605
8250,0.3429963900499031,0.342996390049903,0.0002244961838449304,0.02,796,3605,3605
8300,0.3429963900499031,0.342996390049903,0.0002200444355120708,0.02,846,3605,3605
8350,0.3429963900499031,0.342996390049903,0.000223604232525533,0.02,896,3605,3605
8400,0.3429963900499031,0.342996390049903,0.000224001125516386,0.02,946,3605,3605
8450,0.3429963900499031,0.342996390049903,0.000223766070804841,0.02,996,3605,3605
8500,0.3429963900499031,0.342996390049903,0.0002314950878145589,0.02,1046,3605,3605
8550,0.3429963900499031,0.342996390049903,0.0002246032647537307,0.02,1096,3605,3605
8600,0.3429963900499031,0.342996390049903,0.000229715125986081,0.02,1146,3605,3605
8650,0.3429963900499031,0.342996390049903,0.0002329363058673182,0.02,1196,3605,3605
8700,0.3429963900499031,0.342996390049903,0.0002239414305812689,0.02,1246,3605,3605
8750,0.3429963900499031,0.342996390049903,0.0002305960992757996,0.02,1296,3605,3605
8800,0.3429963900499031,0.342996390049903,0.0002323690656042074,0.02,1346,3605,3605
8850,0.3429963900499031,0.342996390049903,0.0002341062170526884,0.02,1396,3605,3605
8900,0.3429963900499031,0.342996390049903,0.0002200559769455365,0.02,1446,3605,3605
8950,0.3429963900499031,0.342996390049903,0.0002274484818165683,0.02,1496,3605,3605
9000,0.3429963900499031,0.342996390049903,0.000223713214568084,0.02,1546,3605,3605
9050,0.3429963900499031,0.342996390049903,0.0002215278638300753,0.02,1596,3605,3605
9100,0.3429963900499031,0.342996390049903,0.0002265494581175645,0.02,1646,3605,3605
9150,0.3429963900499031,0.342996390049903,0.0002247645848055716,0.02,1696,3605,3605
9200,0.3429963900499031,0.342996390049903,0.0002251603721872699,0.02,1746,3605,3605
9250,0.3429963900499031,0.342996390049903,0.0002239478902919345,0.02,1796,3605,3605
9300,0.3429963900499031,0.342996390049903,0.0002249832157082124,0.02,1846,3605,3605
9350,0.3429963900499031,0.342996390049903,0.0002243855513812187,0.02,1896,3605,3605
9400,0.3429963900499031,0.342996390049903,0.0002228111556699398,0.02,1946,3605,3605
9450,0.3429963900499031,0.342996390049903,0.0002286155021532415,0.02,1996,3605,3605
9500,0.3429963900499031,0.342996390049903,0.0002216600825744068,0.02,2046,3605,3605
9550,0.3427921532491591,0.3429027815162286,0.0003557782801182598,0.02,11,3616,3616
9600,0.3427921532491591,0.342792153249159,0.000589652570282988,0.02,61,3616,3616
9650,0.3427921532491591,0.342792153249159,0.0005892324028805372,0.02,111,3616,3616
9700,0.3427921532491591,0.342792153249159,0.0005643508311649945,0.02,161,3616,3616
9750,0.3427921532491591,0.342792153249159,0.000565643520555944,0.02,211,3616,3616
9800,0.3427921532491591,0.342792153249159,0.0005620355591103265,0.02,261,3616,3616
9850,0.3427921532491591,0.342792153249159,0.0005615238666778736,0.02,311,3616,3616
9900,0.3427921532491591,0.342792153249159,0.0005694720799006193,0.02,361,3616,3616
9950,0.3427921532491591,0.342792153249159,0.0005654832253646148,0.02,411,3616,3616
10000,0.3427921532491591,0.342792153249159,0.0006140680858153865,0.02,461,3616,3616
