gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7100,0,0.8325,0.1675,0,0.0125,0.005,0.9825,0,0.4825,0.145,0.255,0.1175,0.00416667,0.438333,0.0483333,0.0558333,0.00166667,0.3275,0.085,0.0391667
7150,0.005,0.8575,0.1325,0.005,0.005,0.005,0.9725,0.0175,0.4925,0.1275,0.25,0.13,0.00333333,0.45,0.0425,0.0441667,0.00166667,0.324167,0.0833333,0.0508333
7200,0.0075,0.86,0.1225,0.01,0.0025,0.0075,0.985,0.005,0.5,0.125,0.2475,0.1275,0.00333333,0.453333,0.0416667,0.0408333,0.0025,0.328333,0.0825,0.0475
7250,0.0025,0.865,0.1275,0.005,0.0075,0.005,0.985,0.0025,0.4925,0.135,0.245,0.1275,0.00333333,0.4525,0.045,0.0425,0.00166667,0.328333,0.0816667,0.045
7300,0,0.865,0.1275,0.0075,0.005,0.0075,0.985,0.0025,0.5,0.1275,0.25,0.1225,0.00166667,0.455,0.0425,0.0425,0.0025,0.328333,0.0833333,0.0441667
7350,0.005,0.8625,0.1325,0,0.01,0.0075,0.9775,0.005,0.4975,0.125,0.2525,0.125,0.005,0.453333,0.0416667,0.0441667,0.0025,0.325833,0.0841667,0.0433333
7400,0.0025,0.865,0.1275,0.005,0.0025,0.005,0.9925,0,0.4925,0.1275,0.25,0.13,0.00166667,0.4525,0.0425,0.0425,0.00166667,0.330833,0.0833333,0.045
7450,0.0025,0.8675,0.1275,0.0025,0.0025,0.0025,0.9875,0.0075,0.4925,0.13,0.24,0.1375,0.00166667,0.453333,0.0433333,0.0425,0.000833333,0.329167,0.08,0.0491667
7500,0.005,0.865,0.13,0,0.0075,0.005,0.9825,0.005,0.4875,0.1225,0.26,0.13,0.00416667,0.450833,0.0408333,0.0433333,0.00166667,0.3275,0.0866667,0.045
7550,0.0025,0.8675,0.1275,0.0025,0.01,0.0025,0.9825,0.005,0.5,0.0075,0.3675,0.125,0.00416667,0.455833,0.0025,0.0425,0.000833333,0.3275,0.1225,0.0441667
7600,0.0075,0.8625,0.125,0.005,0.005,0.005,0.9875,0.0025,0.48,0.0125,0.3775,0.13,0.00416667,0.4475,0.00416667,0.0416667,0.00166667,0.329167,0.125833,0.0458333
7650,0.0025,0.7125,0.2825,0.0025,0.0025,0.0075,0.9875,0.0025,0.4025,0.0825,0.39,0.125,0.00166667,0.371667,0.0275,0.0941667,0.0025,0.329167,0.13,0.0433333
7700,0.015,0.7825,0.2025,0,0.0025,0.0025,0.995,0,0.45,0.05,0.375,0.125,0.00583333,0.410833,0.0166667,0.0675,0.000833333,0.331667,0.125,0.0416667
7750,0.0075,0.8575,0.13,0.005,0.0025,0.0025,0.985,0.01,0.495,0.005,0.3775,0.1225,0.00333333,0.450833,0.00166667,0.0433333,0.000833333,0.328333,0.125833,0.0458333
7800,0.0025,0.87,0.125,0.0025,0.0125,0.005,0.9825,0,0.4925,0.005,0.375,0.1275,0.005,0.454167,0.00166667,0.0416667,0.00166667,0.3275,0.125,0.0433333
7850,0,0.875,0.125,0,0.0125,0.0075,0.98,0,0.4975,0.0075,0.37,0.125,0.00416667,0.4575,0.0025,0.0416667,0.0025,0.326667,0.123333,0.0416667
7900,0.005,0.86,0.135,0,0,0.005,0.9875,0.0075,0.5,0,0.37,0.13,0.00166667,0.453333,0,0.045,0.00166667,0.329167,0.123333,0.0458333
7950,0.0075,0.87,0.1175,0.005,0.005,0.0025,0.99,0.0025,0.49,0.005,0.375,0.13,0.00416667,0.453333,0.00166667,0.0391667,0.000833333,0.33,0.125,0.0458333
8000,0.005,0.8525,0.125,0.0175,0,0.005,0.995,0,0.4975,0.005,0.37,0.1275,0.00166667,0.45,0.00166667,0.0416667,0.00166667,0.331667,0.123333,0.0483333
8050,0,0.8625,0.1325,0.005,0.005,0.01,0.985,0,0.4925,0.0025,0.375,0.13,0.00166667,0.451667,0.000833333,0.0441667,0.00333333,0.328333,0.125,0.045
8100,0.0025,0.865,0.1275,0.005,0,0.005,0.99,0.005,0.495,0.0025,0.3775,0.125,0.000833333,0.453333,0.000833333,0.0425,0.00166667,0.33,0.125833,0.045
8150,0.0075,0.8625,0.1275,0.0025,0.005,0,0.9925,0.0025,0.4925,0.0025,0.38,0.125,0.00416667,0.451667,0.000833333,0.0425,0,0.330833,0.126667,0.0433333
8200,0.005,0.865,0.1275,0.0025,0.0025,0,0.9925,0.005,0.4975,0.005,0.365,0.1325,0.0025,0.454167,0.00166667,0.0425,0,0.330833,0.121667,0.0466667
8250,0.01,0.8625,0.1275,0,0.005,0.005,0.9825,0.0075,0.4825,0.0125,0.37,0.135,0.005,0.448333,0.00416667,0.0425,0.00166667,0.3275,0.123333,0.0475
8300,0,0.8675,0.125,0.0075,0.0075,0.0025,0.98,0.01,0.4975,0.0025,0.3725,0.1275,0.0025,0.455,0.000833333,0.0416667,0.000833333,0.326667,0.124167,0.0483333
8350,0,0.87,0.1275,0.0025,0.0025,0.0025,0.995,0,0.5,0.0025,0.3725,0.125,0.000833333,0.456667,0.000833333,0.0425,0.000833333,0.331667,0.124167,0.0425
8400,0.0075,0.865,0.1275,0,0.005,0.005,0.8875,0.1025,0.4875,0.0075,0.3725,0.1325,0.00416667,0.450833,0.0025,0.0425,0.00166667,0.295833,0.124167,0.0783333
8450,0.01,0.8625,0.1275,0,0.01,0.0025,0.86,0.1275,0.5,0.0025,0.3725,0.125,0.00666667,0.454167,0.000833333,0.0425,0.000833333,0.286667,0.124167,0.0841667
8500,0,0.8725,0.1275,0,0.0075,0.005,0.86,0.1275,0.4975,0.0025,0.3775,0.1225,0.0025,0.456667,0.000833333,0.0425,0.00166667,0.286667,0.125833,0.0833333
8550,0.0025,0.87,0.125,0.0025,0.0125,0.0025,0.855,0.13,0.5,0.005,0.37,0.125,0.005,0.456667,0.00166667,0.0416667,0.000833333,0.285,0.123333,0.0858333
8600,0.0075,0.865,0.1225,0.005,0.01,0.0075,0.8575,0.125,0.4975,0.0125,0.37,0.12,0.00583333,0.454167,0.00416667,0.0408333,0.0025,0.285833,0.123333,0.0833333
8650,0.0025,0.7425,0.2525,0.0025,0.0025,0.005,0.86,0.1325,0.4,0.11,0.3675,0.1225,0.00166667,0.380833,0.0366667,0.0841667,0.00166667,0.286667,0.1225,0.0858333
8700,0.005,0.8575,0.1275,0.01,0.005,0.0025,0.8675,0.125,0.4875,0.0125,0.37,0.13,0.00333333,0.448333,0.00416667,0.0425,0.000833333,0.289167,0.123333,0.0883333
8750,0.0025,0.86,0.13,0.0075,0.005,0.005,0.865,0.125,0.49,0.0025,0.375,0.1325,0.0025,0.45,0.000833333,0.0433333,0.00166667,0.288333,0.125,0.0883333
8800,0.005,0.8625,0.1275,0.005,0.005,0.005,0.8625,0.1275,0.5,0,0.3675,0.1325,0.00333333,0.454167,0,0.0425,0.00166667,0.2875,0.1225,0.0883333
8850,0.0075,0.87,0.1225,0,0.0075,0.0075,0.86,0.125,0.5,0.005,0.37,0.125,0.005,0.456667,0.00166667,0.0408333,0.0025,0.286667,0.123333,0.0833333
8900,0.0075,0.86,0.13,0.0025,0.0025,0.0025,0.87,0.125,0.495,0.0025,0.37,0.1325,0.00333333,0.451667,0.000833333,0.0433333,0.000833333,0.29,0.123333,0.0866667
8950,0.0025,0.875,0.12,0.0025,0.0075,0.0025,0.87,0.12,0.4925,0.0075,0.375,0.125,0.00333333,0.455833,0.0025,0.04,0.000833333,0.29,0.125,0.0825
9000,0.0075,0.735,0.25,0.0075,0.005,0.005,0.8675,0.1225,0.385,0.08,0.4025,0.1325,0.00416667,0.373333,0.0266667,0.0833333,0.00166667,0.289167,0.134167,0.0875
9050,0.0025,0.8625,0.1275,0.0075,0.005,0.0075,0.8575,0.13,0.495,0.005,0.375,0.125,0.0025,0.4525,0.00166667,0.0425,0.0025,0.285833,0.125,0.0875
9100,0.0025,0.865,0.1275,0.005,0.0025,0.01,0.865,0.1225,0.4925,0.01,0.3725,0.125,0.00166667,0.4525,0.00333333,0.0425,0.00333333,0.288333,0.124167,0.0841667
9150,0.0075,0.86,0.1275,0.005,0.005,0.0075,0.8625,0.125,0.5025,0.0075,0.37,0.12,0.00416667,0.454167,0.0025,0.0425,0.0025,0.2875,0.123333,0.0833333
9200,0,0.86,0.1325,0.0075,0.005,0,0.875,0.12,0.4875,0.01,0.3725,0.13,0.00166667,0.449167,0.00333333,0.0441667,0,0.291667,0.124167,0.0858333
9250,0.005,0.8625,0.125,0.0075,0.0075,0.0025,0.86,0.13,0.4975,0.0025,0.375,0.125,0.00416667,0.453333,0.000833333,0.0416667,0.000833333,0.286667,0.125,0.0875
9300,0.005,0.8625,0.1275,0.005,0.005,0,0.8675,0.1275,0.4975,0.005,0.37,0.1275,0.00333333,0.453333,0.00166667,0.0425,0,0.289167,0.123333,0.0866667
9350,0.0025,0.865,0.1275,0.005,0.0025,0.0025,0.87,0.125,0.495,0.0025,0.3725,0.13,0.00166667,0.453333,0.000833333,0.0425,0.000833333,0.29,0.124167,0.0866667
9400,0.0025,0.87,0.1225,0.005,0.0025,0.0025,0.8675,0.1275,0.5025,0.0025,0.3675,0.1275,0.00166667,0.4575,0.000833333,0.0408333,0.000833333,0.289167,0.1225,0.0866667
9450,0,0.8725,0.125,0.0025,0.0075,0.005,0.855,0.1325,0.49,0.0125,0.375,0.1225,0.0025,0.454167,0.00416667,0.0416667,0.00166667,0.285,0.125,0.0858333
9500,0.0075,0.855,0.13,0.0075,0.01,0.01,0.8525,0.1275,0.485,0.0125,0.375,0.1275,0.00583333,0.446667,0.00416667,0.0433333,0.00333333,0.284167,0.125,0.0875
9550,0.005,0.855,0.1375,0.0025,0.005,0.0025,0.865,0.1275,0.495,0.005,0.37,0.13,0.00333333,0.45,0.00166667,0.0458333,0.000833333,0.288333,0.123333,0.0866667
9600,0.0025,0.7375,0.2525,0.0075,0.0025,0.0075,0.855,0.135,0.49,0.0025,0.3675,0.14,0.00166667,0.409167,0.000833333,0.0841667,0.0025,0.285,0.1225,0.0941667
9650,0.0125,0.7375,0.2475,0.0025,0.0025,0.005,0.875,0.1175,0.4925,0.005,0.37,0.1325,0.005,0.41,0.00166667,0.0825,0.00166667,0.291667,0.123333,0.0841667
9700,0.005,0.7325,0.255,0.0075,0.01,0.0075,0.8575,0.125,0.4975,0.0075,0.375,0.12,0.005,0.41,0.0025,0.085,0.0025,0.285833,0.125,0.0841667
9750,0.0075,0.74,0.25,0.0025,0.0025,0.0025,0.8675,0.1275,0.495,0.0025,0.38,0.1225,0.00333333,0.411667,0.000833333,0.0833333,0.000833333,0.289167,0.126667,0.0841667
9800,0.0075,0.735,0.255,0.0025,0.0025,0.005,0.8625,0.13,0.4925,0.0075,0.37,0.13,0.00333333,0.409167,0.0025,0.085,0.00166667,0.2875,0.123333,0.0875
9850,0.005,0.6825,0.31,0.0025,0.005,0.005,0.86,0.13,0.4925,0.0075,0.3725,0.1275,0.00333333,0.391667,0.0025,0.103333,0.00166667,0.286667,0.124167,0.0866667
9900,0.0025,0.56,0.435,0.0025,0.0025,0,0.8675,0.13,0.4775,0.01,0.38,0.1325,0.00166667,0.345833,0.00333333,0.145,0,0.289167,0.126667,0.0883333
9950,0.0025,0.4925,0.5025,0.0025,0,0.005,0.865,0.13,0.4875,0.0075,0.37,0.135,0.000833333,0.326667,0.0025,0.1675,0.00166667,0.288333,0.123333,0.0891667
10000,0.005,0.4,0.595,0,0.005,0.0075,0.8625,0.125,0.4975,0.0025,0.3725,0.1275,0.00333333,0.299167,0.000833333,0.198333,0.0025,0.2875,0.124167,0.0841667
