Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_qhh\Release\CED_Schedule.exe' --solver GA --seed 6 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 6
Pini (heuristic prob): 0.4
Solver: GA
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 4200: best_fit = 1395.19
Gen 4250: best_fit = 1387.71
Gen 4300: best_fit = 1387.71
Gen 4350: best_fit = 1386.29
Gen 4400: best_fit = 1384.38
Gen 4450: best_fit = 1384.3
Gen 4500: best_fit = 1384.3
Gen 4550: best_fit = 1384.3
Gen 4600: best_fit = 1384.3
Gen 4650: best_fit = 1384.28
Gen 4700: best_fit = 1384.13
Gen 4750: best_fit = 1383.62
Gen 4800: best_fit = 1380.02
Gen 4850: best_fit = 1380.01
Gen 4900: best_fit = 1379.34
Gen 4950: best_fit = 1378.99
Gen 5000: best_fit = 1378.85
Gen 5050: best_fit = 1378.65
Gen 5100: best_fit = 1376.18
Gen 5150: best_fit = 1374.83
Gen 5200: best_fit = 1374.81
Gen 5250: best_fit = 1374.81
Gen 5300: best_fit = 1374.65
Gen 5350: best_fit = 1374.65
Gen 5400: best_fit = 1369.76
Gen 5450: best_fit = 1368.82
Gen 5500: best_fit = 1368.82
Gen 5550: best_fit = 1368.22
Gen 5600: best_fit = 1367.85
Gen 5650: best_fit = 1367.85
Gen 5700: best_fit = 1367.84
Gen 5750: best_fit = 1367.01
Gen 5800: best_fit = 1366.99
Gen 5850: best_fit = 1366.98
Gen 5900: best_fit = 1366.98
Gen 5950: best_fit = 1366.67
Gen 6000: best_fit = 1365.78
Gen 6050: best_fit = 1365.58
Gen 6100: best_fit = 1365.47
Gen 6150: best_fit = 1365.47
Gen 6200: best_fit = 1365.01
Gen 6250: best_fit = 1364.98
Gen 6300: best_fit = 1363.83
Gen 6350: best_fit = 1363.18
Gen 6400: best_fit = 1362.98
Gen 6450: best_fit = 1362.98
Gen 6500: best_fit = 1362.98
Gen 6550: best_fit = 1362.94
Gen 6600: best_fit = 1362.31
Gen 6650: best_fit = 1362.06
Gen 6700: best_fit = 1361.93
Gen 6750: best_fit = 1361.93
Gen 6800: best_fit = 1361.93
Gen 6850: best_fit = 1361.66
Gen 6900: best_fit = 1361.54
Gen 6950: best_fit = 1361.44
Gen 7000: best_fit = 1361.2
Gen 7050: best_fit = 1361.18
Gen 7100: best_fit = 1361.14
Gen 7150: best_fit = 1361.14
Gen 7200: best_fit = 1360.1
Gen 7250: best_fit = 1359.61
Gen 7300: best_fit = 1359.58
Gen 7350: best_fit = 1359.58
Gen 7400: best_fit = 1359.57
Gen 7450: best_fit = 1359.57
Gen 7500: best_fit = 1359.57
Gen 7550: best_fit = 1359.21
Gen 7600: best_fit = 1359.01
Gen 7650: best_fit = 1358.92
Gen 7700: best_fit = 1358.82
Gen 7750: best_fit = 1358.82
Gen 7800: best_fit = 1358.82
Gen 7850: best_fit = 1357.32
Gen 7900: best_fit = 1357.08
Gen 7950: best_fit = 1356.82
Gen 8000: best_fit = 1356.82
Gen 8050: best_fit = 1356.82
Gen 8100: best_fit = 1356.82
Gen 8150: best_fit = 1356.79
Gen 8200: best_fit = 1356.6
Gen 8250: best_fit = 1355.85
Gen 8300: best_fit = 1355.85
Gen 8350: best_fit = 1355.79
Gen 8400: best_fit = 1355.52
Gen 8450: best_fit = 1355.52
Gen 8500: best_fit = 1355.32
Gen 8550: best_fit = 1355.24
Gen 8600: best_fit = 1355.19
Gen 8650: best_fit = 1355.04
Gen 8700: best_fit = 1354.32
Gen 8750: best_fit = 1354.17
Gen 8800: best_fit = 1354.04
Gen 8850: best_fit = 1353.85
Gen 8900: best_fit = 1353.85
Gen 8950: best_fit = 1353.77
Gen 9000: best_fit = 1353.77
Gen 9050: best_fit = 1353.77
Gen 9100: best_fit = 1353.56
Gen 9150: best_fit = 1353.56
Gen 9200: best_fit = 1353.09
Gen 9250: best_fit = 1352.82
Gen 9300: best_fit = 1352.8
Gen 9350: best_fit = 1352.33
Gen 9400: best_fit = 1352.32
Gen 9450: best_fit = 1352.28
Gen 9500: best_fit = 1351.84
Gen 9550: best_fit = 1351.84
Gen 9600: best_fit = 1351.44
Gen 9650: best_fit = 1351.08
Gen 9700: best_fit = 1348.96
Gen 9750: best_fit = 1348.81
Gen 9800: best_fit = 1348.81
Gen 9850: best_fit = 1347.42
Gen 9900: best_fit = 1345.36
Gen 9950: best_fit = 1344.76
Gen 10000: best_fit = 1344.75

=== Final Results ===
Solver: GA
Generation = 10000
The best solution = 1344.75
Time = 21.131 s

exit code 0
