Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_qhh\Release\CED_Schedule.exe' --solver GDE --seed 7 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 7
Pini (heuristic prob): 0.4
Solver: GDE
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 3450: best_fit = 1121.27
Gen 3500: best_fit = 1120.86
Gen 3550: best_fit = 1120.81
Gen 3600: best_fit = 1117.43
Gen 3650: best_fit = 1117.41
Gen 3700: best_fit = 1117.39
Gen 3750: best_fit = 1117.16
Gen 3800: best_fit = 1115.4
Gen 3850: best_fit = 1113.94
Gen 3900: best_fit = 1111.9
Gen 3950: best_fit = 1110
Gen 4000: best_fit = 1109.91
Gen 4050: best_fit = 1109.53
Gen 4100: best_fit = 1109.5
Gen 4150: best_fit = 1109.46
Gen 4200: best_fit = 1106.27
Gen 4250: best_fit = 1103.21
Gen 4300: best_fit = 1102.43
Gen 4350: best_fit = 1102.12
Gen 4400: best_fit = 1100.75
Gen 4450: best_fit = 1097.93
Gen 4500: best_fit = 1097.53
Gen 4550: best_fit = 1097.4
Gen 4600: best_fit = 1097.24
Gen 4650: best_fit = 1095.76
Gen 4700: best_fit = 1093.6
Gen 4750: best_fit = 1093.59
Gen 4800: best_fit = 1093.46
Gen 4850: best_fit = 1093.45
Gen 4900: best_fit = 1091.86
Gen 4950: best_fit = 1087.4
Gen 5000: best_fit = 1087.39
Gen 5050: best_fit = 1087.21
Gen 5100: best_fit = 1087.2
Gen 5150: best_fit = 1085.88
Gen 5200: best_fit = 1085.87
Gen 5250: best_fit = 1085.85
Gen 5300: best_fit = 1083.92
Gen 5350: best_fit = 1083.83
Gen 5400: best_fit = 1081.42
Gen 5450: best_fit = 1081.39
Gen 5500: best_fit = 1080.26
Gen 5550: best_fit = 1080.19
Gen 5600: best_fit = 1078.36
Gen 5650: best_fit = 1077.76
Gen 5700: best_fit = 1074.47
Gen 5750: best_fit = 1071.64
Gen 5800: best_fit = 1071.6
Gen 5850: best_fit = 1070.83
Gen 5900: best_fit = 1070.66
Gen 5950: best_fit = 1070.3
Gen 6000: best_fit = 1068.42
Gen 6050: best_fit = 1066.12
Gen 6100: best_fit = 1058.67
Gen 6150: best_fit = 1055.85
Gen 6200: best_fit = 1054.71
Gen 6250: best_fit = 1048.91
Gen 6300: best_fit = 1048.74
Gen 6350: best_fit = 1048.35
Gen 6400: best_fit = 1044.56
Gen 6450: best_fit = 1044.5
Gen 6500: best_fit = 1044.49
Gen 6550: best_fit = 1044.32
Gen 6600: best_fit = 1044.32
Gen 6650: best_fit = 1043.41
Gen 6700: best_fit = 1038.15
Gen 6750: best_fit = 1038.11
Gen 6800: best_fit = 1037.91
Gen 6850: best_fit = 1036.27
Gen 6900: best_fit = 1036.26
Gen 6950: best_fit = 1034.16
Gen 7000: best_fit = 1034.13
Gen 7050: best_fit = 1034.12
Gen 7100: best_fit = 1033.85
Gen 7150: best_fit = 1033.44
Gen 7200: best_fit = 1033.38
Gen 7250: best_fit = 1033.3
Gen 7300: best_fit = 1033.19
Gen 7350: best_fit = 1030.33
Gen 7400: best_fit = 1028.93
Gen 7450: best_fit = 1028.91
Gen 7500: best_fit = 1028.89
Gen 7550: best_fit = 1028.8
Gen 7600: best_fit = 1025.95
Gen 7650: best_fit = 1025.93
Gen 7700: best_fit = 1025.93
Gen 7750: best_fit = 1025.8
Gen 7800: best_fit = 1019.46
Gen 7850: best_fit = 1018.55
Gen 7900: best_fit = 1017.42
Gen 7950: best_fit = 1017.42
Gen 8000: best_fit = 1016.98
Gen 8050: best_fit = 1013.97
Gen 8100: best_fit = 1013.72
Gen 8150: best_fit = 1013.71
Gen 8200: best_fit = 1013.68
Gen 8250: best_fit = 1013.52
Gen 8300: best_fit = 1013.51
Gen 8350: best_fit = 1012.28
Gen 8400: best_fit = 1012.24
Gen 8450: best_fit = 1011.79
Gen 8500: best_fit = 1011.78
Gen 8550: best_fit = 1011.77
Gen 8600: best_fit = 1011.46
Gen 8650: best_fit = 1011.46
Gen 8700: best_fit = 1011.44
Gen 8750: best_fit = 1011.43
Gen 8800: best_fit = 1010.25
Gen 8850: best_fit = 1010.24
Gen 8900: best_fit = 1010.24
Gen 8950: best_fit = 1010.24
Gen 9000: best_fit = 1010.03
Gen 9050: best_fit = 1009.58
Gen 9100: best_fit = 1009.32
Gen 9150: best_fit = 1009.32
Gen 9200: best_fit = 1008.83
Gen 9250: best_fit = 1008.76
Gen 9300: best_fit = 1008.75
Gen 9350: best_fit = 1008.71
Gen 9400: best_fit = 1008.69
Gen 9450: best_fit = 1008.66
Gen 9500: best_fit = 1008.42
Gen 9550: best_fit = 1008.12
Gen 9600: best_fit = 1007.04
Gen 9650: best_fit = 1006.76
Gen 9700: best_fit = 1006.62
Gen 9750: best_fit = 1006.44
Gen 9800: best_fit = 1006.16
Gen 9850: best_fit = 1006.14
Gen 9900: best_fit = 1006.09
Gen 9950: best_fit = 1006.06
Gen 10000: best_fit = 1006.02

=== Final Results ===
Solver: GDE
Generation = 10000
The best solution = 1006.02
Time = 117.192 s

exit code 0
