Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_qhh\Release\CED_Schedule.exe' --solver GA --seed 9 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 9
Pini (heuristic prob): 0.4
Solver: GA
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 3650: best_fit = 1401.64
Gen 3700: best_fit = 1401.62
Gen 3750: best_fit = 1401.6
Gen 3800: best_fit = 1401.6
Gen 3850: best_fit = 1400.74
Gen 3900: best_fit = 1400.74
Gen 3950: best_fit = 1400.74
Gen 4000: best_fit = 1400.66
Gen 4050: best_fit = 1400.45
Gen 4100: best_fit = 1400.39
Gen 4150: best_fit = 1400.39
Gen 4200: best_fit = 1400.07
Gen 4250: best_fit = 1400.02
Gen 4300: best_fit = 1400.02
Gen 4350: best_fit = 1399.13
Gen 4400: best_fit = 1395.97
Gen 4450: best_fit = 1395.63
Gen 4500: best_fit = 1395.44
Gen 4550: best_fit = 1393.95
Gen 4600: best_fit = 1393.68
Gen 4650: best_fit = 1393.52
Gen 4700: best_fit = 1393.46
Gen 4750: best_fit = 1392.91
Gen 4800: best_fit = 1392.88
Gen 4850: best_fit = 1392.08
Gen 4900: best_fit = 1392.08
Gen 4950: best_fit = 1392.08
Gen 5000: best_fit = 1392.08
Gen 5050: best_fit = 1385.53
Gen 5100: best_fit = 1384.4
Gen 5150: best_fit = 1384.12
Gen 5200: best_fit = 1384.12
Gen 5250: best_fit = 1383.97
Gen 5300: best_fit = 1383.89
Gen 5350: best_fit = 1383.45
Gen 5400: best_fit = 1383.45
Gen 5450: best_fit = 1383.45
Gen 5500: best_fit = 1383.29
Gen 5550: best_fit = 1383.2
Gen 5600: best_fit = 1380.58
Gen 5650: best_fit = 1380.37
Gen 5700: best_fit = 1380.16
Gen 5750: best_fit = 1379.39
Gen 5800: best_fit = 1379.01
Gen 5850: best_fit = 1379.01
Gen 5900: best_fit = 1378.77
Gen 5950: best_fit = 1378.52
Gen 6000: best_fit = 1378.17
Gen 6050: best_fit = 1378.17
Gen 6100: best_fit = 1378.04
Gen 6150: best_fit = 1378
Gen 6200: best_fit = 1377.97
Gen 6250: best_fit = 1377.97
Gen 6300: best_fit = 1377.93
Gen 6350: best_fit = 1377.41
Gen 6400: best_fit = 1376.43
Gen 6450: best_fit = 1376.11
Gen 6500: best_fit = 1375.95
Gen 6550: best_fit = 1375.37
Gen 6600: best_fit = 1375.37
Gen 6650: best_fit = 1375.19
Gen 6700: best_fit = 1375.01
Gen 6750: best_fit = 1374.81
Gen 6800: best_fit = 1374.38
Gen 6850: best_fit = 1374.15
Gen 6900: best_fit = 1374.15
Gen 6950: best_fit = 1374.02
Gen 7000: best_fit = 1374.02
Gen 7050: best_fit = 1373.91
Gen 7100: best_fit = 1373.82
Gen 7150: best_fit = 1373.67
Gen 7200: best_fit = 1373.59
Gen 7250: best_fit = 1373.42
Gen 7300: best_fit = 1373.27
Gen 7350: best_fit = 1372.05
Gen 7400: best_fit = 1371.34
Gen 7450: best_fit = 1371.03
Gen 7500: best_fit = 1370.92
Gen 7550: best_fit = 1370.71
Gen 7600: best_fit = 1370.56
Gen 7650: best_fit = 1369.8
Gen 7700: best_fit = 1369.8
Gen 7750: best_fit = 1369.58
Gen 7800: best_fit = 1369.42
Gen 7850: best_fit = 1369.4
Gen 7900: best_fit = 1369.37
Gen 7950: best_fit = 1369.24
Gen 8000: best_fit = 1368.98
Gen 8050: best_fit = 1368.98
Gen 8100: best_fit = 1368.89
Gen 8150: best_fit = 1368.22
Gen 8200: best_fit = 1368.22
Gen 8250: best_fit = 1368.22
Gen 8300: best_fit = 1368.22
Gen 8350: best_fit = 1368.15
Gen 8400: best_fit = 1368.07
Gen 8450: best_fit = 1368.07
Gen 8500: best_fit = 1368.07
Gen 8550: best_fit = 1368.06
Gen 8600: best_fit = 1368.06
Gen 8650: best_fit = 1367.83
Gen 8700: best_fit = 1367.59
Gen 8750: best_fit = 1367.06
Gen 8800: best_fit = 1366.86
Gen 8850: best_fit = 1366.74
Gen 8900: best_fit = 1366.62
Gen 8950: best_fit = 1365.26
Gen 9000: best_fit = 1365.07
Gen 9050: best_fit = 1365
Gen 9100: best_fit = 1365
Gen 9150: best_fit = 1365
Gen 9200: best_fit = 1364.97
Gen 9250: best_fit = 1364.97
Gen 9300: best_fit = 1364.92
Gen 9350: best_fit = 1364.91
Gen 9400: best_fit = 1363.98
Gen 9450: best_fit = 1363.77
Gen 9500: best_fit = 1363.33
Gen 9550: best_fit = 1356.95
Gen 9600: best_fit = 1356.9
Gen 9650: best_fit = 1356.9
Gen 9700: best_fit = 1356.9
Gen 9750: best_fit = 1356.65
Gen 9800: best_fit = 1356.65
Gen 9850: best_fit = 1355.79
Gen 9900: best_fit = 1355.79
Gen 9950: best_fit = 1355.77
Gen 10000: best_fit = 1355.77

=== Final Results ===
Solver: GA
Generation = 10000
The best solution = 1355.77
Time = 25.67 s

exit code 0
