Command: 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' --solver CGA --seed 7 --generations 10000 --log_every 50 --data_dir 'C:\Users\Hu\Desktop\璁烘枃\CED_schedule_Final\data' --data_file data_matrix_T200_E100_D300.txt --cnum 100 --enum 100 --dnum 300 --tnum 200 --mopt 5
Command: 'C:\Users\Hu\Desktop\论文\CED_schedule_Final\build_ablation\Release\CED_Schedule.exe' '--solver' 'CGA' '--seed' '7' '--generations' '10000' '--log_every' '50' '--data_dir' 'C:\Users\Hu\Desktop\论文\CED_schedule_Final\data' '--data_file' 'data_matrix_T200_E100_D300.txt' '--cnum' '100' '--enum' '100' '--dnum' '300' '--tnum' '200' '--mopt' '5'
=== CED_Schedule Configuration ===
Data directory: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data"
Data file: data_matrix_T200_E100_D300.txt
Generations: 10000
Population size: 40
Random seed: 7
Pini (heuristic prob): 0.4
Objective alpha: 0.5
Solver: CGA
Cnum/Enum/Dnum/Tnum/Mopt: 100/100/300/200/5
Migration: disabled
CGA input: (raw data mode via --data_dir/--data_file)
CGA VM count (raw mode): 70
CGA communication scale (raw mode): 0.01
CGA edge ratio (raw mode): 0.6
CGA deadline factor (raw mode): 1.5
=================================
[Initial] Loading data from: "C:\\Users\\Hu\\Desktop\\论文\\CED_schedule_Final\\data\\data_matrix_T200_E100_D300.txt"
Gen 6150: best_fit = 0.0524141
Gen 6200: best_fit = 0.0522905
Gen 6250: best_fit = 0.0522709
Gen 6300: best_fit = 0.0521868
Gen 6350: best_fit = 0.0521842
Gen 6400: best_fit = 0.052158
Gen 6450: best_fit = 0.0520947
Gen 6500: best_fit = 0.0519894
Gen 6550: best_fit = 0.0519468
Gen 6600: best_fit = 0.0519162
Gen 6650: best_fit = 0.0518735
Gen 6700: best_fit = 0.0518143
Gen 6750: best_fit = 0.0517838
Gen 6800: best_fit = 0.051695
Gen 6850: best_fit = 0.051695
Gen 6900: best_fit = 0.051695
Gen 6950: best_fit = 0.0516721
Gen 7000: best_fit = 0.0516402
Gen 7050: best_fit = 0.0516195
Gen 7100: best_fit = 0.0515808
Gen 7150: best_fit = 0.0515388
Gen 7200: best_fit = 0.0514851
Gen 7250: best_fit = 0.0514836
Gen 7300: best_fit = 0.0514447
Gen 7350: best_fit = 0.0514168
Gen 7400: best_fit = 0.0514168
Gen 7450: best_fit = 0.0513333
Gen 7500: best_fit = 0.0513075
Gen 7550: best_fit = 0.0513075
Gen 7600: best_fit = 0.0512792
Gen 7650: best_fit = 0.0512463
Gen 7700: best_fit = 0.0512328
Gen 7750: best_fit = 0.0511516
Gen 7800: best_fit = 0.0511516
Gen 7850: best_fit = 0.0511455
Gen 7900: best_fit = 0.0510882
Gen 7950: best_fit = 0.051084
Gen 8000: best_fit = 0.051028
Gen 8050: best_fit = 0.0509913
Gen 8100: best_fit = 0.0509015
Gen 8150: best_fit = 0.0509015
Gen 8200: best_fit = 0.0508842
Gen 8250: best_fit = 0.0508507
Gen 8300: best_fit = 0.0508411
Gen 8350: best_fit = 0.0508411
Gen 8400: best_fit = 0.0508411
Gen 8450: best_fit = 0.0508114
Gen 8500: best_fit = 0.0508114
Gen 8550: best_fit = 0.0507703
Gen 8600: best_fit = 0.0507645
Gen 8650: best_fit = 0.0506972
Gen 8700: best_fit = 0.0506454
Gen 8750: best_fit = 0.0506305
Gen 8800: best_fit = 0.0505832
Gen 8850: best_fit = 0.0505239
Gen 8900: best_fit = 0.0505239
Gen 8950: best_fit = 0.0504204
Gen 9000: best_fit = 0.0504144
Gen 9050: best_fit = 0.0504023
Gen 9100: best_fit = 0.0503533
Gen 9150: best_fit = 0.0503533
Gen 9200: best_fit = 0.0502888
Gen 9250: best_fit = 0.0502888
Gen 9300: best_fit = 0.0502701
Gen 9350: best_fit = 0.0501864
Gen 9400: best_fit = 0.0501536
Gen 9450: best_fit = 0.0501331
Gen 9500: best_fit = 0.0500312
Gen 9550: best_fit = 0.0500312
Gen 9600: best_fit = 0.0499929
Gen 9650: best_fit = 0.049958
Gen 9700: best_fit = 0.0498993
Gen 9750: best_fit = 0.049817
Gen 9800: best_fit = 0.0497914
Gen 9850: best_fit = 0.0497733
Gen 9900: best_fit = 0.0497451
Gen 9950: best_fit = 0.049704
Gen 10000: best_fit = 0.0496817

=== Final Results (CGA) ===
Solver: CGA
Generations = 10000
Best generation = 9999
Catastrophe triggers = 0
Best fitness = 0.0496817
The best solution = 0.0496817
Time = 214.372 s

exit code 0

exit code 0
