generation,block_id,reward_mean,reward_variance,reward_min,reward_max
71,2,0.001186020809362428,1.026365678522847e-05,-0.0001758014465786277,0.009660823004518381
72,0,0,0,0,0
72,1,0.0001308177483405772,1.139661909250957e-07,0,0.001023808410724617
72,2,0.002785907283821418,2.127890118670423e-05,-0.0001484539542046399,0.01192221260088617
73,0,0.00160448483239807,1.802060104176823e-05,0,0.01283587865918456
73,1,0.001477063243726281,1.521336374436912e-05,0,0.01179661990181025
73,2,0.002539436303297453,1.932024595016909e-05,0,0.01349696617381664
74,0,0,0,0,0
74,1,0.004555003594928881,3.738217654277453e-05,0,0.01433022276617065
74,2,0.005331677684584422,4.472405776751072e-05,0,0.01469037664615662
75,0,0.001106905943144356,6.474382993557148e-06,-2.747804658267961e-07,0.00777341895903787
75,1,0.001971400223154863,1.366344868350146e-05,-0.0001936910399999999,0.01146486073696839
75,2,5.45118626735992e-07,6.860916809098403e-13,0,2.570705410096311e-06
76,0,0,0,0,0
76,1,0.006645234769362292,0.0001433248998264551,0,0.03554044084212122
76,2,0.0004267105700155928,1.26107546057964e-06,-8.290770216096838e-07,0.003397807481793328
77,0,1.056886865125701e-05,7.819068919726629e-10,0,8.455094921005612e-05
77,1,0.0005752121730727013,1.15343718125323e-06,-0.0006398572960000001,0.002572894109253492
77,2,0.002205384222721829,1.911480297731868e-05,0,0.0130753089900142
78,0,0.005950438659793597,0.000113086797682403,0,0.02904146339081481
78,1,1.190957031294245e-05,8.70734593597029e-10,0,8.983880250353959e-05
78,2,0.0005313852034041879,1.959263672303605e-06,-1.249429881862305e-06,0.004234708862577066
79,0,0,0,0,0
79,1,0.003258650552005019,7.166628390873325e-05,0,0.02565486393008789
79,2,4.86662972483859e-08,1.657885941507776e-14,0,3.893303779870872e-07
80,0,-2.750235379357299e-06,5.294656249308011e-11,-2.200188303485839e-05,0
80,1,6.193563273834799e-05,1.006030888283494e-08,0,0.0002500783988309802
80,2,0,0,0,0
81,0,0.002496237985880047,4.569811023958241e-05,-0.0004082185050255292,0.0203781223920659
81,1,0.0001376172670723677,1.025223587496815e-07,0,0.0009780521463469607
81,2,0,0,0,0
82,0,0.002453601873062968,4.21411350604867e-05,0,0.01962881498450374
82,1,1.185010599999999e-05,3.001776705476451e-10,0,5.336145600000012e-05
82,2,0.002094694914285702,1.600677333792309e-05,0,0.01175133535638333
83,0,0.0009808078543271064,6.576128929240237e-06,0,0.007765197990776243
83,1,0.001778664142156566,5.55816948407676e-06,0,0.005922029741255587
83,2,0.0002876237351759713,5.777668682048171e-07,0,0.002298684630062357
84,0,0,0,0,0
84,1,5.335387999999975e-06,9.299785068068728e-11,0,2.685471999999993e-05
84,2,0.001073319828900014,8.06410818576969e-06,0,0.008586558631200112
85,0,0.004626873648875022,6.482830258922369e-05,0,0.02006238790535966
85,1,0,0,0,0
85,2,0,0,0,0
86,0,3.890547343755689e-05,4.638613004202749e-09,0,0.0001753911035474265
86,1,0.0001352825867325626,1.281096479113733e-07,0,0.001082260693860501
86,2,0,0,0,0
87,0,-2.25159458773589e-05,3.548774731265086e-09,-0.0001801275670188712,0
87,1,0,0,0,0
87,2,0,0,0,0
88,0,0.001912366073391358,2.521498334186481e-05,0,0.0151975902453206
88,1,0.000913995922057917,5.721683850079875e-06,0,0.007242535088463336
