gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7350,0.8175,0.155,0.0275,0,0.495,0.0775,0.4275,0,0.5875,0.3675,0.0425,0.0025,0.4375,0.2475,0.1225,0.00916667,0.0258333,0.1425,0.0141667,0.000833333
7400,0.91,0.0775,0.0025,0.01,0.4925,0.1275,0.3775,0.0025,0.57,0.405,0.0225,0.0025,0.4675,0.215833,0.135,0.000833333,0.0425,0.125833,0.0075,0.005
7450,0.8325,0.14,0.0275,0,0.415,0.1825,0.4025,0,0.565,0.4275,0.005,0.0025,0.415833,0.235,0.1425,0.00916667,0.0608333,0.134167,0.00166667,0.000833333
7500,0.905,0.09,0.005,0,0.5,0.105,0.395,0,0.57,0.415,0.015,0,0.468333,0.22,0.138333,0.00166667,0.035,0.131667,0.005,0
7550,0.8325,0.1375,0.025,0.005,0.42,0.1875,0.3925,0,0.495,0.4325,0.0725,0,0.4175,0.210833,0.144167,0.00833333,0.0625,0.130833,0.0241667,0.00166667
7600,0.8675,0.1175,0.015,0,0.4975,0.085,0.41,0.0075,0.56,0.415,0.0225,0.0025,0.455,0.225833,0.138333,0.005,0.0283333,0.136667,0.0075,0.00333333
7650,0.815,0.155,0.03,0,0.5025,0.07,0.425,0.0025,0.535,0.415,0.05,0,0.439167,0.23,0.138333,0.01,0.0233333,0.141667,0.0166667,0.000833333
7700,0.885,0.1075,0.005,0.0025,0.4975,0.1325,0.3675,0.0025,0.5875,0.41,0.0025,0,0.460833,0.231667,0.136667,0.00166667,0.0441667,0.1225,0.000833333,0.00166667
7750,0.8025,0.1725,0.02,0.005,0.495,0.0975,0.3975,0.01,0.5525,0.3875,0.06,0,0.4325,0.241667,0.129167,0.00666667,0.0325,0.1325,0.02,0.005
7800,0.9,0.0875,0.0125,0,0.5025,0.1,0.3975,0,0.5475,0.43,0.0225,0,0.4675,0.211667,0.143333,0.00416667,0.0333333,0.1325,0.0075,0
7850,0.9175,0.075,0.005,0.0025,0.49,0.125,0.3775,0.0075,0.5825,0.4125,0.005,0,0.469167,0.219167,0.1375,0.00166667,0.0416667,0.125833,0.00166667,0.00333333
7900,0.91,0.085,0.005,0,0.4975,0.1225,0.375,0.005,0.5575,0.42,0.0225,0,0.469167,0.214167,0.14,0.00166667,0.0408333,0.125,0.0075,0.00166667
7950,0.8925,0.1,0.005,0.0025,0.4975,0.1,0.4,0.0025,0.585,0.405,0.0025,0.0075,0.463333,0.228333,0.135,0.00166667,0.0333333,0.133333,0.000833333,0.00416667
8000,0.905,0.0825,0.005,0.0075,0.4925,0.095,0.41,0.0025,0.5775,0.4175,0,0.005,0.465833,0.22,0.139167,0.00166667,0.0316667,0.136667,0,0.005
8050,0.8375,0.14,0.0225,0,0.4475,0.17,0.38,0.0025,0.5375,0.4525,0.0075,0.0025,0.428333,0.225833,0.150833,0.0075,0.0566667,0.126667,0.0025,0.00166667
8100,0.9375,0.0525,0.01,0,0.4225,0.1775,0.39,0.01,0.595,0.395,0.005,0.005,0.453333,0.215833,0.131667,0.00333333,0.0591667,0.13,0.00166667,0.005
8150,0.89,0.1025,0.005,0.0025,0.4975,0.12,0.38,0.0025,0.585,0.41,0.0025,0.0025,0.4625,0.229167,0.136667,0.00166667,0.04,0.126667,0.000833333,0.0025
8200,0.845,0.135,0.02,0,0.495,0.1075,0.3975,0,0.5175,0.425,0.0575,0,0.446667,0.2175,0.141667,0.00666667,0.0358333,0.1325,0.0191667,0
8250,0.7475,0.225,0.0275,0,0.425,0.18,0.3875,0.0075,0.59,0.4025,0,0.0075,0.390833,0.271667,0.134167,0.00916667,0.06,0.129167,0,0.005
8300,0.6225,0.325,0.0525,0,0.4175,0.1775,0.405,0,0.52,0.43,0.05,0,0.346667,0.281667,0.143333,0.0175,0.0591667,0.135,0.0166667,0
8350,0.84,0.145,0.015,0,0.4975,0.1,0.3875,0.015,0.5225,0.445,0.03,0.0025,0.445833,0.2225,0.148333,0.005,0.0333333,0.129167,0.01,0.00583333
8400,0.9175,0.0725,0.005,0.005,0.4925,0.125,0.3775,0.005,0.5075,0.4875,0.0025,0.0025,0.47,0.193333,0.1625,0.00166667,0.0416667,0.125833,0.000833333,0.00416667
8450,0.92,0.0775,0.0025,0,0.5,0.1275,0.3725,0,0.5025,0.49,0.0075,0,0.473333,0.193333,0.163333,0.000833333,0.0425,0.124167,0.0025,0
8500,0.89,0.105,0.0025,0.0025,0.5,0.125,0.37,0.005,0.565,0.425,0.0025,0.0075,0.463333,0.223333,0.141667,0.000833333,0.0416667,0.123333,0.000833333,0.005
8550,0.5325,0.415,0.0525,0,0.4025,0.175,0.4175,0.005,0.5525,0.4,0.0475,0,0.311667,0.3225,0.133333,0.0175,0.0583333,0.139167,0.0158333,0.00166667
8600,0.8275,0.1425,0.03,0,0.4175,0.2025,0.3725,0.0075,0.4825,0.48,0.035,0.0025,0.415,0.208333,0.16,0.01,0.0675,0.124167,0.0116667,0.00333333
8650,0.915,0.085,0,0,0.4925,0.1075,0.3975,0.0025,0.53,0.47,0,0,0.469167,0.205,0.156667,0,0.0358333,0.1325,0,0.000833333
8700,0.8975,0.095,0.0075,0,0.475,0.135,0.3875,0.0025,0.5325,0.4525,0.01,0.005,0.4575,0.209167,0.150833,0.0025,0.045,0.129167,0.00333333,0.0025
8750,0.7575,0.205,0.0375,0,0.4125,0.17,0.41,0.0075,0.505,0.46,0.035,0,0.39,0.236667,0.153333,0.0125,0.0566667,0.136667,0.0116667,0.0025
8800,0.775,0.1925,0.025,0.0075,0.44,0.185,0.375,0,0.48,0.47,0.0475,0.0025,0.405,0.224167,0.156667,0.00833333,0.0616667,0.125,0.0158333,0.00333333
8850,0.9275,0.07,0,0.0025,0.4575,0.145,0.3975,0,0.555,0.44,0.0025,0.0025,0.461667,0.208333,0.146667,0,0.0483333,0.1325,0.000833333,0.00166667
8900,0.815,0.16,0.0225,0.0025,0.495,0.135,0.3675,0.0025,0.525,0.4725,0.0025,0,0.436667,0.228333,0.1575,0.0075,0.045,0.1225,0.000833333,0.00166667
8950,0.8825,0.1075,0.0075,0.0025,0.495,0.11,0.395,0,0.5,0.495,0.0025,0.0025,0.459167,0.2025,0.165,0.0025,0.0366667,0.131667,0.000833333,0.00166667
9000,0.79,0.1875,0.0225,0,0.44,0.16,0.4,0,0.475,0.4775,0.045,0.0025,0.41,0.220833,0.159167,0.0075,0.0533333,0.133333,0.015,0.000833333
9050,0.9125,0.08,0.0075,0,0.5025,0.125,0.37,0.0025,0.515,0.4675,0.0175,0,0.471667,0.198333,0.155833,0.0025,0.0416667,0.123333,0.00583333,0.000833333
9100,0.98,0.0175,0.0025,0,0.49,0.11,0.3875,0.0125,0.52,0.465,0.015,0,0.49,0.179167,0.155,0.000833333,0.0366667,0.129167,0.005,0.00416667
9150,0.9775,0.0125,0.01,0,0.49,0.1325,0.365,0.0125,0.4675,0.525,0.0025,0.005,0.489167,0.16,0.175,0.00333333,0.0441667,0.121667,0.000833333,0.00583333
9200,0.8925,0.0875,0.02,0,0.4925,0.1325,0.3725,0.0025,0.57,0.3925,0.0375,0,0.461667,0.219167,0.130833,0.00666667,0.0441667,0.124167,0.0125,0.000833333
9250,0.99,0.0025,0.0075,0,0.4525,0.15,0.3975,0,0.5225,0.45,0.025,0.0025,0.480833,0.175,0.15,0.0025,0.05,0.1325,0.00833333,0.000833333
9300,0.99,0.005,0.005,0,0.4975,0.1025,0.395,0.005,0.5675,0.4275,0.005,0,0.495833,0.190833,0.1425,0.00166667,0.0341667,0.131667,0.00166667,0.00166667
9350,0.975,0.0125,0.0025,0.01,0.4975,0.125,0.3675,0.01,0.5675,0.4275,0.005,0,0.490833,0.193333,0.1425,0.000833333,0.0416667,0.1225,0.00166667,0.00666667
9400,0.9825,0.01,0.005,0.0025,0.4975,0.1075,0.395,0,0.5125,0.475,0.01,0.0025,0.493333,0.174167,0.158333,0.00166667,0.0358333,0.131667,0.00333333,0.00166667
9450,0.795,0.17,0.0325,0.0025,0.4675,0.13,0.4,0.0025,0.51,0.46,0.03,0,0.420833,0.226667,0.153333,0.0108333,0.0433333,0.133333,0.01,0.00166667
9500,0.805,0.16,0.035,0,0.425,0.18,0.3925,0.0025,0.5275,0.445,0.025,0.0025,0.41,0.229167,0.148333,0.0116667,0.06,0.130833,0.00833333,0.00166667
9550,0.8675,0.11,0.0225,0,0.5025,0.0975,0.3975,0.0025,0.515,0.4275,0.055,0.0025,0.456667,0.208333,0.1425,0.0075,0.0325,0.1325,0.0183333,0.00166667
9600,0.9425,0.0425,0.01,0.005,0.465,0.1125,0.4225,0,0.5175,0.45,0.03,0.0025,0.469167,0.186667,0.15,0.00333333,0.0375,0.140833,0.01,0.0025
9650,0.735,0.2275,0.0375,0,0.41,0.205,0.3725,0.0125,0.445,0.4575,0.095,0.0025,0.381667,0.224167,0.1525,0.0125,0.0683333,0.124167,0.0316667,0.005
9700,0.4775,0.4525,0.07,0,0.4,0.205,0.3925,0.0025,0.455,0.47,0.075,0,0.2925,0.3025,0.156667,0.0233333,0.0683333,0.130833,0.025,0.000833333
9750,0.8575,0.125,0.0175,0,0.4425,0.145,0.4125,0,0.565,0.395,0.0375,0.0025,0.433333,0.23,0.131667,0.00583333,0.0483333,0.1375,0.0125,0.000833333
9800,0.6975,0.26,0.0425,0,0.425,0.1575,0.415,0.0025,0.54,0.39,0.0675,0.0025,0.374167,0.266667,0.13,0.0141667,0.0525,0.138333,0.0225,0.00166667
9850,0.9925,0.0025,0.005,0,0.49,0.12,0.39,0,0.5825,0.405,0.005,0.0075,0.494167,0.195,0.135,0.00166667,0.04,0.13,0.00166667,0.0025
9900,0.99,0.005,0.005,0,0.4975,0,0.4975,0.005,0.59,0.4025,0.005,0.0025,0.495833,0.198333,0.134167,0.00166667,0,0.165833,0.00166667,0.0025
9950,0.99,0.0075,0,0.0025,0.4775,0.0725,0.45,0,0.595,0.3975,0.0025,0.005,0.489167,0.200833,0.1325,0,0.0241667,0.15,0.000833333,0.0025
10000,0.84,0.1325,0.025,0.0025,0.5025,0.005,0.4925,0,0.53,0.43,0.04,0,0.4475,0.220833,0.143333,0.00833333,0.00166667,0.164167,0.0133333,0.000833333
