gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7500,0.16,0.8375,0,0.0025,0.25,0.25,0.495,0.005,0.945,0.0225,0.03,0.0025,0.136667,0.594167,0.0075,0,0.0833333,0.165,0.01,0.00333333
7550,0.3625,0.635,0.0025,0,0.25,0.23,0.5175,0.0025,0.795,0.0825,0.12,0.0025,0.204167,0.476667,0.0275,0.000833333,0.0766667,0.1725,0.04,0.00166667
7600,0.2975,0.695,0.005,0.0025,0.2175,0.265,0.5125,0.005,0.845,0.05,0.1025,0.0025,0.171667,0.513333,0.0166667,0.00166667,0.0883333,0.170833,0.0341667,0.00333333
7650,0.7,0.2875,0.0125,0,0.1425,0.3075,0.5425,0.0075,0.72,0.1,0.1775,0.0025,0.280833,0.335833,0.0333333,0.00416667,0.1025,0.180833,0.0591667,0.00333333
7700,0.18,0.8125,0.005,0.0025,0.2525,0.2475,0.5,0,0.935,0.0325,0.03,0.0025,0.144167,0.5825,0.0108333,0.00166667,0.0825,0.166667,0.01,0.00166667
7750,0.43,0.565,0.005,0,0.2125,0.29,0.4975,0,0.8475,0.0825,0.065,0.005,0.214167,0.470833,0.0275,0.00166667,0.0966667,0.165833,0.0216667,0.00166667
7800,0.395,0.605,0,0,0.1775,0.33,0.49,0.0025,0.8175,0.0925,0.085,0.005,0.190833,0.474167,0.0308333,0,0.11,0.163333,0.0283333,0.0025
7850,0.185,0.8075,0.005,0.0025,0.2525,0.2525,0.485,0.01,0.93,0.03,0.0375,0.0025,0.145833,0.579167,0.01,0.00166667,0.0841667,0.161667,0.0125,0.005
7900,0.25,0.7425,0.0025,0.005,0.2475,0.2425,0.495,0.015,0.8975,0.0575,0.045,0,0.165833,0.546667,0.0191667,0.000833333,0.0808333,0.165,0.015,0.00666667
7950,0.33,0.65,0.01,0.01,0.2525,0.2275,0.5075,0.0125,0.8625,0.06,0.0775,0,0.194167,0.504167,0.02,0.00333333,0.0758333,0.169167,0.0258333,0.0075
8000,0.38,0.6175,0.0025,0,0.1725,0.2575,0.56,0.01,0.905,0.0325,0.06,0.0025,0.184167,0.5075,0.0108333,0.000833333,0.0858333,0.186667,0.02,0.00416667
8050,0.22,0.7775,0.0025,0,0.25,0.2275,0.52,0.0025,0.89,0.0375,0.065,0.0075,0.156667,0.555833,0.0125,0.000833333,0.0758333,0.173333,0.0216667,0.00333333
8100,0.545,0.44,0.005,0.01,0.19,0.2825,0.525,0.0025,0.79,0.065,0.145,0,0.245,0.41,0.0216667,0.00166667,0.0941667,0.175,0.0483333,0.00416667
8150,0.4775,0.5175,0.005,0,0.14,0.26,0.595,0.005,0.74,0.09,0.165,0.005,0.205833,0.419167,0.03,0.00166667,0.0866667,0.198333,0.055,0.00333333
8200,0.135,0.86,0,0.005,0.2525,0.22,0.525,0.0025,0.9925,0,0.005,0.0025,0.129167,0.6175,0,0,0.0733333,0.175,0.00166667,0.00333333
8250,0.355,0.6375,0.005,0.0025,0.2525,0.2225,0.5175,0.0075,0.8475,0.07,0.08,0.0025,0.2025,0.495,0.0233333,0.00166667,0.0741667,0.1725,0.0266667,0.00416667
8300,0.2075,0.79,0,0.0025,0.2475,0.25,0.4975,0.005,0.925,0.0375,0.0375,0,0.151667,0.571667,0.0125,0,0.0833333,0.165833,0.0125,0.0025
8350,0.2975,0.695,0.0025,0.005,0.2525,0.2525,0.495,0,0.875,0.0375,0.085,0.0025,0.183333,0.523333,0.0125,0.000833333,0.0841667,0.165,0.0283333,0.0025
8400,0.2725,0.725,0.0025,0,0.255,0.225,0.5125,0.0075,0.8875,0.055,0.0575,0,0.175833,0.5375,0.0183333,0.000833333,0.075,0.170833,0.0191667,0.0025
8450,0.3725,0.6225,0.0025,0.0025,0.2475,0.2275,0.5225,0.0025,0.815,0.07,0.1075,0.0075,0.206667,0.479167,0.0233333,0.000833333,0.0758333,0.174167,0.0358333,0.00416667
8500,0.225,0.77,0.0025,0.0025,0.24,0.2475,0.5025,0.01,0.9175,0.045,0.0375,0,0.155,0.5625,0.015,0.000833333,0.0825,0.1675,0.0125,0.00416667
8550,0.17,0.825,0,0.005,0.25,0.2525,0.49,0.0075,0.96,0.015,0.015,0.01,0.14,0.595,0.005,0,0.0841667,0.163333,0.005,0.0075
8600,0.2375,0.7525,0.0075,0.0025,0.1725,0.3125,0.5125,0.0025,0.9075,0.0525,0.04,0,0.136667,0.553333,0.0175,0.0025,0.104167,0.170833,0.0133333,0.00166667
8650,0.2275,0.765,0.0025,0.005,0.1225,0.3725,0.4975,0.0075,0.9275,0.0375,0.03,0.005,0.116667,0.564167,0.0125,0.000833333,0.124167,0.165833,0.01,0.00583333
8700,0.33,0.6625,0.005,0.0025,0.1275,0.3525,0.515,0.005,0.8025,0.0525,0.145,0,0.1525,0.488333,0.0175,0.00166667,0.1175,0.171667,0.0483333,0.0025
8750,0.3275,0.6675,0.0025,0.0025,0.02,0.485,0.4875,0.0075,0.8525,0.055,0.0875,0.005,0.115833,0.506667,0.0183333,0.000833333,0.161667,0.1625,0.0291667,0.005
8800,0.26,0.7325,0.005,0.0025,0.005,0.47,0.52,0.005,0.8825,0.055,0.06,0.0025,0.0883333,0.538333,0.0183333,0.00166667,0.156667,0.173333,0.02,0.00333333
8850,0.2075,0.79,0.0025,0,0.135,0.3725,0.4875,0.005,0.9225,0.04,0.0325,0.005,0.114167,0.570833,0.0133333,0.000833333,0.124167,0.1625,0.0108333,0.00333333
8900,0.1975,0.7925,0.0075,0.0025,0.1325,0.37,0.49,0.0075,0.935,0.0275,0.0325,0.005,0.11,0.575833,0.00916667,0.0025,0.123333,0.163333,0.0108333,0.005
8950,0.44,0.56,0,0,0.175,0.3025,0.5175,0.005,0.7675,0.0825,0.15,0,0.205,0.4425,0.0275,0,0.100833,0.1725,0.05,0.00166667
9000,0.2,0.7925,0.005,0.0025,0.2475,0.255,0.495,0.0025,0.945,0.0275,0.0275,0,0.149167,0.579167,0.00916667,0.00166667,0.085,0.165,0.00916667,0.00166667
9050,0.265,0.72,0.0125,0.0025,0.2475,0.2425,0.4975,0.0125,0.8925,0.055,0.0525,0,0.170833,0.5375,0.0183333,0.00416667,0.0808333,0.165833,0.0175,0.005
9100,0.2575,0.7325,0.01,0,0.2475,0.2525,0.4975,0.0025,0.895,0.0575,0.0475,0,0.168333,0.5425,0.0191667,0.00333333,0.0841667,0.165833,0.0158333,0.000833333
9150,0.1425,0.845,0.01,0.0025,0.245,0.2575,0.4925,0.005,0.9825,0.005,0.0075,0.005,0.129167,0.609167,0.00166667,0.00333333,0.0858333,0.164167,0.0025,0.00416667
9200,0.2775,0.72,0.0025,0,0.1275,0.3475,0.52,0.005,0.8925,0.0525,0.05,0.005,0.135,0.5375,0.0175,0.000833333,0.115833,0.173333,0.0166667,0.00333333
9250,0.235,0.765,0,0,0.085,0.3825,0.525,0.0075,0.92,0.04,0.04,0,0.106667,0.561667,0.0133333,0,0.1275,0.175,0.0133333,0.0025
9300,0.315,0.675,0.005,0.005,0.255,0.24,0.505,0,0.87,0.065,0.065,0,0.19,0.515,0.0216667,0.00166667,0.08,0.168333,0.0216667,0.00166667
9350,0.36,0.635,0.0025,0.0025,0.2525,0.245,0.5025,0,0.7825,0.065,0.1525,0,0.204167,0.4725,0.0216667,0.000833333,0.0816667,0.1675,0.0508333,0.000833333
9400,0.32,0.6725,0,0.0075,0.255,0.2125,0.53,0.0025,0.8675,0.065,0.0675,0,0.191667,0.513333,0.0216667,0,0.0708333,0.176667,0.0225,0.00333333
9450,0.2725,0.7225,0.005,0,0.19,0.2875,0.52,0.0025,0.8975,0.0525,0.0475,0.0025,0.154167,0.54,0.0175,0.00166667,0.0958333,0.173333,0.0158333,0.00166667
9500,0.2025,0.7875,0.0075,0.0025,0.0325,0.28,0.5675,0.12,0.94,0.0275,0.03,0.0025,0.0783333,0.575833,0.00916667,0.0025,0.0933333,0.189167,0.01,0.0416667
9550,0.1325,0.86,0.005,0.0025,0,0.2475,0.62,0.1325,0.985,0.01,0.005,0,0.0441667,0.615,0.00333333,0.00166667,0.0825,0.206667,0.00166667,0.045
9600,0.3,0.6925,0.0025,0.005,0.01,0.2575,0.615,0.1175,0.835,0.0525,0.105,0.0075,0.103333,0.509167,0.0175,0.000833333,0.0858333,0.205,0.035,0.0433333
9650,0.33,0.6525,0.015,0.0025,0.005,0.2425,0.6275,0.125,0.78,0.08,0.1375,0.0025,0.111667,0.4775,0.0266667,0.005,0.0808333,0.209167,0.0458333,0.0433333
9700,0.2825,0.715,0.0025,0,0.0025,0.24,0.625,0.1325,0.8375,0.0575,0.0975,0.0075,0.095,0.5175,0.0191667,0.000833333,0.08,0.208333,0.0325,0.0466667
9750,0.27,0.72,0.005,0.005,0.005,0.225,0.645,0.125,0.835,0.0575,0.1025,0.005,0.0916667,0.518333,0.0191667,0.00166667,0.075,0.215,0.0341667,0.045
9800,0.1925,0.8,0.0075,0,0,0.2525,0.6175,0.13,0.8875,0.04,0.0725,0,0.0641667,0.5625,0.0133333,0.0025,0.0841667,0.205833,0.0241667,0.0433333
9850,0.185,0.81,0.0025,0.0025,0.0075,0.255,0.6125,0.125,0.94,0.02,0.0375,0.0025,0.0641667,0.583333,0.00666667,0.000833333,0.085,0.204167,0.0125,0.0433333
9900,0.275,0.72,0.0025,0.0025,0,0.2225,0.65,0.1275,0.8575,0.0525,0.0875,0.0025,0.0916667,0.525833,0.0175,0.000833333,0.0741667,0.216667,0.0291667,0.0441667
9950,0.1225,0.865,0.0075,0.005,0.01,0.2425,0.63,0.1175,0.99,0.0025,0.005,0.0025,0.0441667,0.618333,0.000833333,0.0025,0.0808333,0.21,0.00166667,0.0416667
10000,0.27,0.72,0.0075,0.0025,0.0025,0.2475,0.6225,0.1275,0.8275,0.0625,0.1025,0.0075,0.0908333,0.515833,0.0208333,0.0025,0.0825,0.2075,0.0341667,0.0458333
