gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7250,0.74,0.01,0.125,0.125,0.4425,0.505,0.0525,0,0.7975,0.145,0.0525,0.005,0.394167,0.269167,0.0483333,0.0416667,0.168333,0.0175,0.0175,0.0433333
7300,0.7325,0.0125,0.1275,0.1275,0.185,0.7,0.11,0.005,0.7425,0.175,0.0825,0,0.305833,0.251667,0.0583333,0.0425,0.233333,0.0366667,0.0275,0.0441667
7350,0.725,0.015,0.135,0.125,0.4925,0.4675,0.0275,0.0125,0.82,0.1525,0.0225,0.005,0.405833,0.278333,0.0508333,0.045,0.155833,0.00916667,0.0075,0.0475
7400,0.7325,0.0175,0.125,0.125,0.46,0.47,0.07,0,0.7825,0.145,0.07,0.0025,0.3975,0.266667,0.0483333,0.0416667,0.156667,0.0233333,0.0233333,0.0425
7450,0.7275,0.02,0.125,0.1275,0.4875,0.4825,0.03,0,0.77,0.175,0.055,0,0.405,0.263333,0.0583333,0.0416667,0.160833,0.01,0.0183333,0.0425
7500,0.725,0.0225,0.1325,0.12,0.3425,0.59,0.0675,0,0.7875,0.165,0.045,0.0025,0.355833,0.27,0.055,0.0441667,0.196667,0.0225,0.015,0.0408333
7550,0.66,0.0425,0.17,0.1275,0.4375,0.5,0.055,0.0075,0.8075,0.1225,0.07,0,0.365833,0.283333,0.0408333,0.0566667,0.166667,0.0183333,0.0233333,0.045
7600,0.7475,0,0.13,0.1225,0.4,0.57,0.0275,0.0025,0.8,0.1575,0.035,0.0075,0.3825,0.266667,0.0525,0.0433333,0.19,0.00916667,0.0116667,0.0441667
7650,0.735,0.005,0.1375,0.1225,0.49,0.495,0.005,0.01,0.8225,0.15,0.0275,0,0.408333,0.275833,0.05,0.0458333,0.165,0.00166667,0.00916667,0.0441667
7700,0.7275,0.0075,0.1325,0.1325,0.4875,0.5,0.0075,0.005,0.8675,0.1275,0.0025,0.0025,0.405,0.291667,0.0425,0.0441667,0.166667,0.0025,0.000833333,0.0466667
7750,0.7025,0.045,0.13,0.1225,0.42,0.54,0.035,0.005,0.77,0.1925,0.0375,0,0.374167,0.271667,0.0641667,0.0433333,0.18,0.0116667,0.0125,0.0425
7800,0.745,0.0025,0.1275,0.125,0.4975,0.4975,0.005,0,0.8375,0.1325,0.0275,0.0025,0.414167,0.28,0.0441667,0.0425,0.165833,0.00166667,0.00916667,0.0425
7850,0.735,0.005,0.1325,0.1275,0.4975,0.4725,0.025,0.005,0.84,0.1325,0.0275,0,0.410833,0.281667,0.0441667,0.0441667,0.1575,0.00833333,0.00916667,0.0441667
7900,0.7375,0.0125,0.1275,0.1225,0.35,0.5775,0.0725,0,0.815,0.1325,0.0475,0.005,0.3625,0.275833,0.0441667,0.0425,0.1925,0.0241667,0.0158333,0.0425
7950,0.73,0.01,0.1325,0.1275,0.3975,0.5525,0.0475,0.0025,0.82,0.1475,0.03,0.0025,0.375833,0.276667,0.0491667,0.0441667,0.184167,0.0158333,0.01,0.0441667
8000,0.74,0.0075,0.1275,0.125,0.475,0.5025,0.015,0.0075,0.8525,0.125,0.02,0.0025,0.405,0.286667,0.0416667,0.0425,0.1675,0.005,0.00666667,0.045
8050,0.7375,0.0075,0.1225,0.1325,0.4975,0.4975,0.0025,0.0025,0.8475,0.125,0.025,0.0025,0.411667,0.285,0.0416667,0.0408333,0.165833,0.000833333,0.00833333,0.0458333
8100,0.735,0.005,0.1325,0.1275,0.4925,0.46,0.04,0.0075,0.8075,0.1425,0.05,0,0.409167,0.270833,0.0475,0.0441667,0.153333,0.0133333,0.0166667,0.045
8150,0.7375,0.01,0.1275,0.125,0.4925,0.4975,0.0025,0.0075,0.8625,0.13,0.0025,0.005,0.41,0.290833,0.0433333,0.0425,0.165833,0.000833333,0.000833333,0.0458333
8200,0.7325,0.01,0.1225,0.135,0.49,0.5025,0,0.0075,0.855,0.135,0,0.01,0.4075,0.288333,0.045,0.0408333,0.1675,0,0,0.0508333
8250,0.7125,0.03,0.1275,0.13,0.415,0.57,0.015,0,0.7925,0.1625,0.045,0,0.375833,0.274167,0.0541667,0.0425,0.19,0.005,0.015,0.0433333
8300,0.71,0.04,0.125,0.125,0.255,0.6325,0.11,0.0025,0.675,0.2125,0.1125,0,0.321667,0.238333,0.0708333,0.0416667,0.210833,0.0366667,0.0375,0.0425
8350,0.7375,0.01,0.125,0.1275,0.4175,0.5425,0.0375,0.0025,0.8525,0.1225,0.0225,0.0025,0.385,0.2875,0.0408333,0.0416667,0.180833,0.0125,0.0075,0.0441667
8400,0.745,0.005,0.1225,0.1275,0.495,0.4825,0.015,0.0075,0.835,0.125,0.035,0.005,0.413333,0.28,0.0416667,0.0408333,0.160833,0.005,0.0116667,0.0466667
8450,0.7275,0.02,0.1275,0.125,0.3875,0.57,0.0375,0.005,0.8225,0.1275,0.045,0.005,0.371667,0.280833,0.0425,0.0425,0.19,0.0125,0.015,0.045
8500,0.665,0.05,0.1575,0.1275,0.33,0.635,0.0325,0.0025,0.765,0.16,0.075,0,0.331667,0.271667,0.0533333,0.0525,0.211667,0.0108333,0.025,0.0433333
8550,0.7325,0.01,0.1275,0.13,0.4925,0.5025,0,0.005,0.8375,0.125,0.0375,0,0.408333,0.2825,0.0416667,0.0425,0.1675,0,0.0125,0.045
8600,0.7225,0.02,0.1325,0.125,0.495,0.4725,0.0275,0.005,0.8,0.1625,0.025,0.0125,0.405833,0.273333,0.0541667,0.0441667,0.1575,0.00916667,0.00833333,0.0475
8650,0.7425,0.0025,0.13,0.125,0.4925,0.4775,0.0275,0.0025,0.825,0.1375,0.035,0.0025,0.411667,0.275833,0.0458333,0.0433333,0.159167,0.00916667,0.0116667,0.0433333
8700,0.695,0.04,0.1375,0.1275,0.4,0.5125,0.0825,0.005,0.8,0.16,0.0325,0.0075,0.365,0.28,0.0533333,0.0458333,0.170833,0.0275,0.0108333,0.0466667
8750,0.74,0.005,0.13,0.125,0.45,0.4975,0.05,0.0025,0.8225,0.1425,0.03,0.005,0.396667,0.275833,0.0475,0.0433333,0.165833,0.0166667,0.01,0.0441667
8800,0.7125,0.0275,0.135,0.125,0.3175,0.62,0.055,0.0075,0.78,0.17,0.045,0.005,0.343333,0.269167,0.0566667,0.045,0.206667,0.0183333,0.015,0.0458333
8850,0.7425,0.005,0.125,0.1275,0.4925,0.4725,0.03,0.005,0.81,0.1325,0.0575,0,0.411667,0.271667,0.0441667,0.0416667,0.1575,0.01,0.0191667,0.0441667
8900,0.74,0.0075,0.1275,0.125,0.4975,0.47,0.0275,0.005,0.8325,0.13,0.0325,0.005,0.4125,0.28,0.0433333,0.0425,0.156667,0.00916667,0.0108333,0.045
8950,0.7375,0.0025,0.1325,0.1275,0.4925,0.5,0.0025,0.005,0.8375,0.1275,0.03,0.005,0.41,0.28,0.0425,0.0441667,0.166667,0.000833333,0.01,0.0458333
9000,0.715,0.025,0.135,0.125,0.185,0.66,0.1525,0.0025,0.6675,0.255,0.075,0.0025,0.3,0.230833,0.085,0.045,0.22,0.0508333,0.025,0.0433333
9050,0.7325,0.0075,0.135,0.125,0.2875,0.65,0.0625,0,0.8675,0.1325,0,0,0.34,0.291667,0.0441667,0.045,0.216667,0.0208333,0,0.0416667
9100,0.7375,0.0025,0.13,0.13,0.4925,0.4825,0.015,0.01,0.815,0.135,0.0425,0.0075,0.41,0.2725,0.045,0.0433333,0.160833,0.005,0.0141667,0.0491667
9150,0.7425,0.0825,0.125,0.05,0.3975,0.4725,0.1275,0.0025,0.7125,0.2075,0.0775,0.0025,0.38,0.265,0.0691667,0.0416667,0.1575,0.0425,0.0258333,0.0183333
9200,0.725,0.095,0.125,0.055,0.4625,0.48,0.0525,0.005,0.68,0.2475,0.07,0.0025,0.395833,0.258333,0.0825,0.0416667,0.16,0.0175,0.0233333,0.0208333
9250,0.745,0.0275,0.1275,0.1,0.38,0.5825,0.0325,0.005,0.8425,0.1425,0.015,0,0.375,0.29,0.0475,0.0425,0.194167,0.0108333,0.005,0.035
9300,0.73,0.025,0.1225,0.1225,0.3575,0.565,0.065,0.0125,0.71,0.2375,0.0525,0,0.3625,0.245,0.0791667,0.0408333,0.188333,0.0216667,0.0175,0.045
9350,0.74,0.0475,0.1275,0.085,0.4925,0.465,0.0375,0.005,0.82,0.1475,0.0275,0.005,0.410833,0.289167,0.0491667,0.0425,0.155,0.0125,0.00916667,0.0316667
9400,0.73,0.0075,0.1325,0.13,0.495,0.4875,0.01,0.0075,0.815,0.15,0.0325,0.0025,0.408333,0.274167,0.05,0.0441667,0.1625,0.00333333,0.0108333,0.0466667
9450,0.7325,0.0075,0.1325,0.1275,0.4725,0.52,0.0025,0.005,0.8275,0.1525,0.02,0,0.401667,0.278333,0.0508333,0.0441667,0.173333,0.000833333,0.00666667,0.0441667
9500,0.74,0.015,0.12,0.125,0.495,0.47,0.0325,0.0025,0.725,0.1525,0.1225,0,0.411667,0.246667,0.0508333,0.04,0.156667,0.0108333,0.0408333,0.0425
9550,0.7375,0.0125,0.125,0.125,0.4925,0.475,0.0325,0,0.6925,0.185,0.1225,0,0.41,0.235,0.0616667,0.0416667,0.158333,0.0108333,0.0408333,0.0416667
9600,0.74,0.0025,0.13,0.1275,0.5025,0.4925,0,0.005,0.7425,0.1275,0.125,0.005,0.414167,0.248333,0.0425,0.0433333,0.164167,0,0.0416667,0.0458333
9650,0.745,0.005,0.1275,0.1225,0.4975,0.5025,0,0,0.715,0.1575,0.1225,0.005,0.414167,0.24,0.0525,0.0425,0.1675,0,0.0408333,0.0425
9700,0.7425,0.0025,0.13,0.125,0.3,0.6175,0.0825,0,0.7125,0.14,0.14,0.0075,0.3475,0.238333,0.0466667,0.0433333,0.205833,0.0275,0.0466667,0.0441667
9750,0.74,0.01,0.1225,0.1275,0.4875,0.495,0.005,0.0125,0.74,0.1225,0.13,0.0075,0.409167,0.25,0.0408333,0.0408333,0.165,0.00166667,0.0433333,0.0491667
9800,0.7325,0.01,0.1325,0.125,0.4975,0.47,0.025,0.0075,0.7025,0.1675,0.125,0.005,0.41,0.2375,0.0558333,0.0441667,0.156667,0.00833333,0.0416667,0.0458333
9850,0.73,0.0125,0.1325,0.125,0.495,0.4975,0.005,0.0025,0.73,0.145,0.125,0,0.408333,0.2475,0.0483333,0.0441667,0.165833,0.00166667,0.0416667,0.0425
9900,0.735,0.0075,0.125,0.1325,0.49,0.4925,0.005,0.0125,0.7375,0.13,0.12,0.0125,0.408333,0.248333,0.0433333,0.0416667,0.164167,0.00166667,0.04,0.0525
9950,0.725,0.0125,0.1275,0.135,0.485,0.5075,0.0025,0.005,0.6875,0.1775,0.1275,0.0075,0.403333,0.233333,0.0591667,0.0425,0.169167,0.000833333,0.0425,0.0491667
10000,0.74,0.0075,0.13,0.1225,0.49,0.5025,0,0.0075,0.735,0.13,0.1275,0.0075,0.41,0.2475,0.0433333,0.0433333,0.1675,0,0.0425,0.0458333
