gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7250,0.3675,0.4975,0.0075,0.1275,0.255,0.0075,0.125,0.6125,0.8625,0.005,0.0075,0.125,0.2075,0.453333,0.00166667,0.0025,0.0025,0.0416667,0.0025,0.288333
7300,0.375,0.49,0.0025,0.1325,0.2475,0.005,0.1325,0.615,0.69,0.155,0.0275,0.1275,0.2075,0.393333,0.0516667,0.000833333,0.00166667,0.0441667,0.00916667,0.291667
7350,0.37,0.51,0.005,0.115,0.25,0.0175,0.1325,0.6,0.58,0.25,0.04,0.13,0.206667,0.363333,0.0833333,0.00166667,0.00583333,0.0441667,0.0133333,0.281667
7400,0.3875,0.5075,0.0075,0.0975,0.25,0.0325,0.12,0.5975,0.565,0.27,0.0425,0.1225,0.2125,0.3575,0.09,0.0025,0.0108333,0.04,0.0141667,0.2725
7450,0.375,0.4975,0.005,0.1225,0.2525,0.005,0.1225,0.62,0.69,0.155,0.0275,0.1275,0.209167,0.395833,0.0516667,0.00166667,0.00166667,0.0408333,0.00916667,0.29
7500,0.3725,0.4975,0.005,0.125,0.2475,0.01,0.1225,0.62,0.5225,0.3025,0.0525,0.1225,0.206667,0.34,0.100833,0.00166667,0.00333333,0.0408333,0.0175,0.289167
7550,0.3875,0.475,0.0175,0.12,0.1525,0.09,0.1775,0.58,0.66,0.185,0.03,0.125,0.18,0.378333,0.0616667,0.00583333,0.03,0.0591667,0.01,0.275
7600,0.385,0.4875,0,0.1275,0.2475,0,0.1325,0.62,0.8225,0.035,0.01,0.1325,0.210833,0.436667,0.0116667,0,0,0.0441667,0.00333333,0.293333
7650,0.395,0.4775,0.0025,0.125,0.2025,0.0325,0.1525,0.6125,0.5575,0.2725,0.0525,0.1175,0.199167,0.345,0.0908333,0.000833333,0.0108333,0.0508333,0.0175,0.285
7700,0.3725,0.4975,0.0025,0.1275,0.2575,0.005,0.1225,0.615,0.86,0.0025,0.01,0.1275,0.21,0.4525,0.000833333,0.000833333,0.00166667,0.0408333,0.00333333,0.29
7750,0.38,0.485,0,0.135,0.25,0,0.1275,0.6225,0.675,0.1625,0.0375,0.125,0.21,0.386667,0.0541667,0,0,0.0425,0.0125,0.294167
7800,0.3675,0.5,0.005,0.1275,0.2475,0.0075,0.1325,0.6125,0.715,0.1375,0.025,0.1225,0.205,0.405,0.0458333,0.00166667,0.0025,0.0441667,0.00833333,0.2875
7850,0.4025,0.475,0.0025,0.12,0.21,0.03,0.1525,0.6075,0.4475,0.37,0.0575,0.125,0.204167,0.3075,0.123333,0.000833333,0.01,0.0508333,0.0191667,0.284167
7900,0.42,0.4475,0.0075,0.125,0.1525,0.055,0.185,0.6075,0.42,0.4075,0.045,0.1275,0.190833,0.289167,0.135833,0.0025,0.0183333,0.0616667,0.015,0.286667
7950,0.3975,0.47,0.0025,0.13,0.1775,0.0525,0.15,0.62,0.675,0.1525,0.05,0.1225,0.191667,0.381667,0.0508333,0.000833333,0.0175,0.05,0.0166667,0.290833
8000,0.375,0.495,0,0.13,0.255,0.005,0.135,0.605,0.705,0.015,0.065,0.215,0.21,0.4,0.005,0,0.00166667,0.045,0.0216667,0.316667
8050,0.37,0.4975,0.0075,0.125,0.2475,0.0025,0.13,0.62,0.615,0.0075,0.125,0.2525,0.205833,0.370833,0.0025,0.0025,0.000833333,0.0433333,0.0416667,0.3325
8100,0.37,0.5,0.005,0.125,0.2525,0.0075,0.125,0.615,0.49,0.1275,0.135,0.2475,0.2075,0.33,0.0425,0.00166667,0.0025,0.0416667,0.045,0.329167
8150,0.3725,0.49,0.0125,0.125,0.25,0.01,0.1275,0.6125,0.6225,0.0025,0.125,0.25,0.2075,0.370833,0.000833333,0.00416667,0.00333333,0.0425,0.0416667,0.329167
8200,0.3775,0.495,0.005,0.1225,0.145,0.055,0.1875,0.6125,0.395,0.2325,0.13,0.2425,0.174167,0.296667,0.0775,0.00166667,0.0183333,0.0625,0.0433333,0.325833
8250,0.375,0.5,0.0025,0.1225,0.25,0,0.125,0.625,0.5775,0.0375,0.135,0.25,0.208333,0.359167,0.0125,0.000833333,0,0.0416667,0.045,0.3325
8300,0.3725,0.5025,0.005,0.12,0.2525,0.0025,0.125,0.62,0.5,0.125,0.1275,0.2475,0.208333,0.334167,0.0416667,0.00166667,0.000833333,0.0416667,0.0425,0.329167
8350,0.37,0.495,0.0125,0.1225,0.25,0.0075,0.1275,0.615,0.4875,0.17,0.13,0.2125,0.206667,0.3275,0.0566667,0.00416667,0.0025,0.0425,0.0433333,0.316667
8400,0.3775,0.4925,0.0025,0.1275,0.255,0,0.1275,0.6175,0.4975,0.1125,0.135,0.255,0.210833,0.33,0.0375,0.000833333,0,0.0425,0.045,0.333333
8450,0.3675,0.5025,0.0025,0.1275,0.2475,0.005,0.1325,0.615,0.6175,0.02,0.1175,0.245,0.205,0.373333,0.00666667,0.000833333,0.00166667,0.0441667,0.0391667,0.329167
8500,0.38,0.4925,0,0.1275,0.25,0.005,0.1325,0.6125,0.49,0.1275,0.1325,0.25,0.21,0.3275,0.0425,0,0.00166667,0.0441667,0.0441667,0.33
8550,0.37,0.5025,0.0025,0.125,0.25,0.005,0.1225,0.6225,0.3675,0.255,0.1275,0.25,0.206667,0.29,0.085,0.000833333,0.00166667,0.0408333,0.0425,0.3325
8600,0.3775,0.4975,0.0025,0.1225,0.2475,0,0.1275,0.625,0.4975,0.125,0.13,0.2475,0.208333,0.331667,0.0416667,0.000833333,0,0.0425,0.0433333,0.331667
8650,0.36,0.5025,0.0125,0.125,0.255,0.005,0.12,0.62,0.6175,0,0.13,0.2525,0.205,0.373333,0,0.00416667,0.00166667,0.04,0.0433333,0.3325
8700,0.37,0.5025,0.005,0.1225,0.2575,0.005,0.1225,0.615,0.49,0.135,0.13,0.245,0.209167,0.330833,0.045,0.00166667,0.00166667,0.0408333,0.0433333,0.3275
8750,0.37,0.5,0.0025,0.1275,0.2625,0,0.125,0.6125,0.5925,0.01,0.13,0.2675,0.210833,0.364167,0.00333333,0.000833333,0,0.0416667,0.0433333,0.335833
8800,0.4,0.475,0.0025,0.1225,0.17,0.0325,0.1775,0.62,0.33,0.2525,0.13,0.2875,0.19,0.268333,0.0841667,0.000833333,0.0108333,0.0591667,0.0433333,0.343333
8850,0.37,0.495,0.0025,0.1325,0.2475,0.005,0.13,0.6175,0.6125,0.005,0.13,0.2525,0.205833,0.369167,0.00166667,0.000833333,0.00166667,0.0433333,0.0433333,0.334167
8900,0.3775,0.495,0.0025,0.125,0.255,0.01,0.125,0.61,0.4975,0.0025,0.125,0.375,0.210833,0.330833,0.000833333,0.000833333,0.00333333,0.0416667,0.0416667,0.37
8950,0.375,0.495,0.005,0.125,0.1975,0.0025,0.185,0.615,0.4175,0.0825,0.125,0.375,0.190833,0.304167,0.0275,0.00166667,0.000833333,0.0616667,0.0416667,0.371667
9000,0.3675,0.495,0.01,0.1275,0.165,0.0025,0.215,0.6175,0.2975,0.205,0.1275,0.37,0.1775,0.264167,0.0683333,0.00333333,0.000833333,0.0716667,0.0425,0.371667
9050,0.385,0.4875,0,0.1275,0.1275,0.0075,0.25,0.615,0.3475,0.15,0.1275,0.375,0.170833,0.278333,0.05,0,0.0025,0.0833333,0.0425,0.3725
9100,0.37,0.5025,0.005,0.1225,0.1275,0.0075,0.25,0.615,0.495,0,0.1275,0.3775,0.165833,0.3325,0,0.00166667,0.0025,0.0833333,0.0425,0.371667
9150,0.37,0.4875,0.0175,0.125,0.135,0.0025,0.245,0.6175,0.3525,0.1525,0.1275,0.3675,0.168333,0.28,0.0508333,0.00583333,0.000833333,0.0816667,0.0425,0.37
9200,0.39,0.4875,0,0.1225,0.1,0.0275,0.2425,0.63,0.1825,0.37,0.125,0.3225,0.163333,0.223333,0.123333,0,0.00916667,0.0808333,0.0416667,0.358333
9250,0.3975,0.47,0.0075,0.125,0.0325,0.0925,0.2575,0.6175,0.3475,0.1525,0.13,0.37,0.143333,0.2725,0.0508333,0.0025,0.0308333,0.0858333,0.0433333,0.370833
9300,0.395,0.48,0.0025,0.1225,0.0575,0.115,0.25,0.5775,0.255,0.245,0.1275,0.3725,0.150833,0.245,0.0816667,0.000833333,0.0383333,0.0833333,0.0425,0.3575
9350,0.415,0.4525,0.0075,0.125,0.1,0.0725,0.2525,0.575,0.275,0.2175,0.13,0.3775,0.171667,0.2425,0.0725,0.0025,0.0241667,0.0841667,0.0433333,0.359167
9400,0.3675,0.4975,0,0.135,0.1275,0,0.25,0.6225,0.3925,0.1125,0.125,0.37,0.165,0.296667,0.0375,0,0,0.0833333,0.0416667,0.375833
9450,0.3775,0.49,0.0075,0.125,0.12,0.0125,0.2575,0.61,0.205,0.295,0.125,0.375,0.165833,0.231667,0.0983333,0.0025,0.00416667,0.0858333,0.0416667,0.37
9500,0.4,0.4725,0.0025,0.125,0.0675,0.1475,0.2475,0.5375,0.2275,0.2725,0.1275,0.3725,0.155833,0.233333,0.0908333,0.000833333,0.0491667,0.0825,0.0425,0.345
9550,0.375,0.4925,0.0075,0.125,0.1225,0.005,0.2525,0.62,0.3175,0.18,0.1275,0.375,0.165833,0.27,0.06,0.0025,0.00166667,0.0841667,0.0425,0.373333
9600,0.37,0.5,0,0.13,0.13,0.0075,0.24,0.6225,0.495,0.005,0.125,0.375,0.166667,0.331667,0.00166667,0,0.0025,0.08,0.0416667,0.375833
9650,0.375,0.495,0.0025,0.1275,0.1325,0.01,0.235,0.6225,0.445,0.055,0.1275,0.3725,0.169167,0.313333,0.0183333,0.000833333,0.00333333,0.0783333,0.0425,0.374167
9700,0.395,0.4775,0.005,0.1225,0.13,0.005,0.2525,0.6125,0.3425,0.195,0.13,0.3325,0.175,0.273333,0.065,0.00166667,0.00166667,0.0841667,0.0433333,0.355833
9750,0.375,0.4925,0.0025,0.13,0.125,0.0125,0.245,0.6175,0.425,0.08,0.125,0.37,0.166667,0.305833,0.0266667,0.000833333,0.00416667,0.0816667,0.0416667,0.3725
9800,0.4025,0.4725,0,0.125,0.07,0.0975,0.25,0.5825,0.2675,0.2425,0.1225,0.3675,0.1575,0.246667,0.0808333,0,0.0325,0.0833333,0.0408333,0.358333
9850,0.375,0.495,0.0025,0.1275,0.125,0.005,0.2425,0.6275,0.4025,0.1025,0.125,0.37,0.166667,0.299167,0.0341667,0.000833333,0.00166667,0.0808333,0.0416667,0.375
9900,0.415,0.4575,0.0025,0.125,0.0775,0.0475,0.255,0.62,0.36,0.14,0.13,0.37,0.164167,0.2725,0.0466667,0.000833333,0.0158333,0.085,0.0433333,0.371667
9950,0.375,0.5,0.0025,0.1225,0.12,0.01,0.2525,0.6175,0.3675,0.175,0.1225,0.335,0.165,0.289167,0.0583333,0.000833333,0.00333333,0.0841667,0.0408333,0.358333
10000,0.375,0.4975,0.0025,0.125,0.12,0.0075,0.2525,0.62,0.495,0.005,0.125,0.375,0.165,0.330833,0.00166667,0.000833333,0.0025,0.0841667,0.0416667,0.373333
