gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7250,0.555,0.1625,0.04,0.2425,0.115,0.125,0.6325,0.1275,0.32,0.5475,0.1275,0.005,0.223333,0.160833,0.1825,0.0133333,0.0416667,0.210833,0.0425,0.125
7300,0.56,0.0825,0.115,0.2425,0.065,0.1675,0.6425,0.125,0.2625,0.625,0.11,0.0025,0.208333,0.115,0.208333,0.0383333,0.0558333,0.214167,0.0366667,0.123333
7350,0.6,0.02,0.1275,0.2525,0.125,0.1175,0.63,0.1275,0.2825,0.6,0.1175,0,0.241667,0.100833,0.2,0.0425,0.0391667,0.21,0.0391667,0.126667
7400,0.5775,0.105,0.06,0.2575,0.1325,0.1325,0.6125,0.1225,0.285,0.6425,0.07,0.0025,0.236667,0.13,0.214167,0.02,0.0441667,0.204167,0.0233333,0.1275
7450,0.6175,0.0025,0.1275,0.2525,0.125,0.125,0.625,0.125,0.2475,0.695,0.0575,0,0.2475,0.0833333,0.231667,0.0425,0.0416667,0.208333,0.0191667,0.125833
7500,0.605,0.035,0.1125,0.2475,0.1025,0.0525,0.7125,0.1325,0.245,0.655,0.1,0,0.235833,0.0933333,0.218333,0.0375,0.0175,0.2375,0.0333333,0.126667
7550,0.6125,0.065,0.065,0.2575,0.125,0.005,0.7525,0.1175,0.25,0.68,0.0675,0.0025,0.245833,0.105,0.226667,0.0216667,0.00166667,0.250833,0.0225,0.125833
7600,0.57,0.0525,0.1225,0.255,0.1175,0.0175,0.7375,0.1275,0.2875,0.5625,0.1475,0.0025,0.229167,0.113333,0.1875,0.0408333,0.00583333,0.245833,0.0491667,0.128333
7650,0.62,0.03,0.105,0.245,0.115,0.025,0.7375,0.1225,0.2475,0.7425,0.0075,0.0025,0.245,0.0925,0.2475,0.035,0.00833333,0.245833,0.0025,0.123333
7700,0.6125,0.09,0.0475,0.25,0.1225,0.005,0.7475,0.125,0.2525,0.6425,0.1,0.005,0.245,0.114167,0.214167,0.0158333,0.00166667,0.249167,0.0333333,0.126667
7750,0.6075,0.0175,0.1275,0.2475,0.12,0.01,0.7425,0.1275,0.2775,0.6625,0.06,0,0.2425,0.0983333,0.220833,0.0425,0.00333333,0.2475,0.02,0.125
7800,0.6275,0.0425,0.125,0.205,0.105,0.03,0.7325,0.1325,0.2425,0.6475,0.1075,0.0025,0.244167,0.095,0.215833,0.0416667,0.01,0.244167,0.0358333,0.113333
7850,0.595,0.1075,0.045,0.2525,0.125,0.0025,0.745,0.1275,0.28,0.6675,0.05,0.0025,0.24,0.129167,0.2225,0.015,0.000833333,0.248333,0.0166667,0.1275
7900,0.62,0.0325,0.0975,0.25,0.1275,0.005,0.74,0.1275,0.25,0.6075,0.1375,0.005,0.249167,0.0941667,0.2025,0.0325,0.00166667,0.246667,0.0458333,0.1275
7950,0.57,0.0525,0.135,0.2425,0.1,0.035,0.7375,0.1275,0.2175,0.7125,0.07,0,0.223333,0.09,0.2375,0.045,0.0116667,0.245833,0.0233333,0.123333
8000,0.6175,0.01,0.125,0.2475,0.0725,0.07,0.735,0.1225,0.2575,0.685,0.055,0.0025,0.23,0.0891667,0.228333,0.0416667,0.0233333,0.245,0.0183333,0.124167
8050,0.6225,0.0725,0.06,0.245,0.1275,0.005,0.745,0.1225,0.2525,0.6925,0.0525,0.0025,0.25,0.108333,0.230833,0.02,0.00166667,0.248333,0.0175,0.123333
8100,0.615,0.0525,0.0825,0.25,0.1125,0.0075,0.7475,0.1325,0.25,0.62,0.1275,0.0025,0.2425,0.100833,0.206667,0.0275,0.0025,0.249167,0.0425,0.128333
8150,0.515,0.155,0.1375,0.1925,0,0.0025,0.75,0.2475,0.3,0.6075,0.09,0.0025,0.171667,0.151667,0.2025,0.0458333,0.000833333,0.25,0.03,0.1475
8200,0.6525,0.0375,0.125,0.185,0.0075,0.0025,0.7375,0.2525,0.25,0.63,0.1175,0.0025,0.22,0.0958333,0.21,0.0416667,0.000833333,0.245833,0.0391667,0.146667
8250,0.615,0.0525,0.08,0.2525,0.0125,0.0375,0.7425,0.2075,0.255,0.6775,0.0675,0,0.209167,0.1025,0.225833,0.0266667,0.0125,0.2475,0.0225,0.153333
8300,0.62,0.0025,0.1275,0.25,0.0025,0.0375,0.75,0.21,0.2675,0.6925,0.0375,0.0025,0.2075,0.09,0.230833,0.0425,0.0125,0.25,0.0125,0.154167
8350,0.62,0.0025,0.125,0.2525,0.005,0.01,0.7375,0.2475,0.2475,0.6975,0.0525,0.0025,0.208333,0.0833333,0.2325,0.0416667,0.00333333,0.245833,0.0175,0.1675
8400,0.615,0.065,0.075,0.245,0.005,0.005,0.7375,0.2525,0.2475,0.66,0.09,0.0025,0.206667,0.104167,0.22,0.025,0.00166667,0.245833,0.03,0.166667
8450,0.615,0.07,0.065,0.25,0,0.005,0.745,0.25,0.27,0.6075,0.12,0.0025,0.205,0.113333,0.2025,0.0216667,0.00166667,0.248333,0.04,0.1675
8500,0.655,0.0175,0.12,0.2075,0.0075,0.0025,0.7425,0.2475,0.255,0.6425,0.1,0.0025,0.220833,0.0908333,0.214167,0.04,0.000833333,0.2475,0.0333333,0.1525
8550,0.61,0.055,0.1,0.235,0.005,0.005,0.7475,0.2425,0.25,0.6425,0.1075,0,0.205,0.101667,0.214167,0.0333333,0.00166667,0.249167,0.0358333,0.159167
8600,0.6,0.115,0.1225,0.1625,0.01,0.1,0.7375,0.1525,0.2475,0.645,0.105,0.0025,0.203333,0.120833,0.215,0.0408333,0.0333333,0.245833,0.035,0.105833
8650,0.615,0.0075,0.13,0.2475,0.005,0.005,0.745,0.245,0.2525,0.6875,0.06,0,0.206667,0.0866667,0.229167,0.0433333,0.00166667,0.248333,0.02,0.164167
8700,0.62,0.0275,0.1025,0.25,0.0075,0.0075,0.7375,0.2475,0.2425,0.7,0.055,0.0025,0.209167,0.09,0.233333,0.0341667,0.0025,0.245833,0.0183333,0.166667
8750,0.5975,0.02,0.1275,0.255,0.0025,0.0075,0.74,0.25,0.2725,0.67,0.055,0.0025,0.2,0.0975,0.223333,0.0425,0.0025,0.246667,0.0183333,0.169167
8800,0.6175,0.0025,0.13,0.25,0.0075,0.005,0.7375,0.25,0.245,0.695,0.06,0,0.208333,0.0825,0.231667,0.0433333,0.00166667,0.245833,0.02,0.166667
8850,0.6175,0.0075,0.1275,0.2475,0.01,0.01,0.73,0.25,0.2525,0.69,0.055,0.0025,0.209167,0.0866667,0.23,0.0425,0.00333333,0.243333,0.0183333,0.166667
8900,0.605,0.085,0.06,0.25,0,0.005,0.74,0.255,0.27,0.6775,0.0525,0,0.201667,0.118333,0.225833,0.02,0.00166667,0.246667,0.0175,0.168333
8950,0.615,0.0125,0.125,0.2475,0,0.0175,0.74,0.2425,0.255,0.685,0.0525,0.0075,0.205,0.0891667,0.228333,0.0416667,0.00583333,0.246667,0.0175,0.165833
9000,0.5975,0.14,0.045,0.2175,0.01,0.0025,0.7425,0.245,0.2675,0.6325,0.0975,0.0025,0.2025,0.135833,0.210833,0.015,0.000833333,0.2475,0.0325,0.155
9050,0.6025,0.135,0.075,0.1875,0.0025,0.0125,0.7425,0.2425,0.2525,0.635,0.1125,0,0.201667,0.129167,0.211667,0.025,0.00416667,0.2475,0.0375,0.143333
9100,0.6125,0.0075,0.1275,0.2525,0.0075,0.0025,0.7375,0.2525,0.2525,0.6275,0.12,0,0.206667,0.0866667,0.209167,0.0425,0.000833333,0.245833,0.04,0.168333
9150,0.685,0.025,0.04,0.25,0.005,0,0.74,0.255,0.245,0.7,0.045,0.01,0.23,0.09,0.233333,0.0133333,0,0.246667,0.015,0.171667
9200,0.66,0.05,0.0775,0.2125,0.005,0.005,0.745,0.245,0.25,0.685,0.065,0,0.221667,0.1,0.228333,0.0258333,0.00166667,0.248333,0.0216667,0.1525
9250,0.685,0.0575,0.01,0.2475,0.005,0.0075,0.735,0.2525,0.245,0.6475,0.105,0.0025,0.23,0.100833,0.215833,0.00333333,0.0025,0.245,0.035,0.1675
9300,0.665,0.0825,0.005,0.2475,0.005,0.0025,0.745,0.2475,0.23,0.6275,0.1375,0.005,0.223333,0.104167,0.209167,0.00166667,0.000833333,0.248333,0.0458333,0.166667
9350,0.72,0.025,0.005,0.25,0.0025,0.0025,0.7425,0.2525,0.255,0.7,0.04,0.005,0.240833,0.0933333,0.233333,0.00166667,0.000833333,0.2475,0.0133333,0.169167
9400,0.6575,0.1,0.0025,0.24,0.0025,0.0025,0.7475,0.2475,0.24,0.6525,0.1075,0,0.22,0.113333,0.2175,0.000833333,0.000833333,0.249167,0.0358333,0.1625
9450,0.6025,0.2025,0.0025,0.1925,0.0025,0.005,0.7425,0.25,0.23,0.69,0.08,0,0.201667,0.144167,0.23,0.000833333,0.00166667,0.2475,0.0266667,0.1475
9500,0.66,0.0875,0.0025,0.25,0,0,0.7475,0.2525,0.2825,0.565,0.1475,0.005,0.22,0.123333,0.188333,0.000833333,0,0.249167,0.0491667,0.169167
9550,0.685,0.06,0.005,0.25,0.0125,0.0425,0.73,0.215,0.2875,0.6925,0.0125,0.0075,0.2325,0.115833,0.230833,0.00166667,0.0141667,0.243333,0.00416667,0.1575
9600,0.6475,0.1075,0.0125,0.2325,0.01,0.0025,0.74,0.2475,0.2775,0.665,0.05,0.0075,0.219167,0.128333,0.221667,0.00416667,0.000833333,0.246667,0.0166667,0.1625
9650,0.72,0.0175,0.0075,0.255,0.005,0.08,0.735,0.18,0.2525,0.7025,0.045,0,0.241667,0.09,0.234167,0.0025,0.0266667,0.245,0.015,0.145
9700,0.685,0.065,0.0025,0.2475,0.01,0.005,0.735,0.25,0.2575,0.6225,0.12,0,0.231667,0.1075,0.2075,0.000833333,0.00166667,0.245,0.04,0.165833
9750,0.6925,0.055,0.005,0.2475,0,0,0.745,0.255,0.2575,0.64,0.1,0.0025,0.230833,0.104167,0.213333,0.00166667,0,0.248333,0.0333333,0.168333
9800,0.7,0.0375,0.005,0.2575,0.0025,0.005,0.74,0.2525,0.27,0.7075,0.0125,0.01,0.234167,0.1025,0.235833,0.00166667,0.00166667,0.246667,0.00416667,0.173333
9850,0.675,0.065,0.01,0.25,0.0125,0.005,0.73,0.2525,0.245,0.655,0.1,0,0.229167,0.103333,0.218333,0.00333333,0.00166667,0.243333,0.0333333,0.1675
9900,0.69,0.0575,0.005,0.2475,0,0,0.755,0.245,0.2525,0.69,0.0525,0.005,0.23,0.103333,0.23,0.00166667,0,0.251667,0.0175,0.165833
9950,0.68,0.065,0.005,0.25,0,0.0025,0.75,0.2475,0.27,0.6675,0.06,0.0025,0.226667,0.111667,0.2225,0.00166667,0.000833333,0.25,0.02,0.166667
10000,0.73,0.02,0.0025,0.2475,0.0025,0.005,0.74,0.2525,0.2575,0.72,0.0225,0,0.244167,0.0925,0.24,0.000833333,0.00166667,0.246667,0.0075,0.166667
