gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7350,0.7375,0.255,0.005,0.0025,0.38,0.25,0.3675,0.0025,0.5425,0.2975,0.155,0.005,0.3725,0.265833,0.0991667,0.00166667,0.0833333,0.1225,0.0516667,0.00333333
7400,0.7325,0.2625,0.0025,0.0025,0.355,0.2475,0.395,0.0025,0.6025,0.275,0.1175,0.005,0.3625,0.288333,0.0916667,0.000833333,0.0825,0.131667,0.0391667,0.00333333
7450,0.535,0.395,0.07,0,0.205,0.2825,0.5125,0,0.42,0.275,0.3,0.005,0.246667,0.271667,0.0916667,0.0233333,0.0941667,0.170833,0.1,0.00166667
7500,0.745,0.255,0,0,0.31,0.2775,0.41,0.0025,0.5775,0.28,0.14,0.0025,0.351667,0.2775,0.0933333,0,0.0925,0.136667,0.0466667,0.00166667
7550,0.7425,0.25,0.005,0.0025,0.34,0.2225,0.4375,0,0.5275,0.3,0.1725,0,0.360833,0.259167,0.1,0.00166667,0.0741667,0.145833,0.0575,0.000833333
7600,0.7375,0.26,0.0025,0,0.3325,0.29,0.3725,0.005,0.4425,0.265,0.2925,0,0.356667,0.234167,0.0883333,0.000833333,0.0966667,0.124167,0.0975,0.00166667
7650,0.7425,0.255,0.0025,0,0.1975,0.27,0.525,0.0075,0.425,0.3325,0.24,0.0025,0.313333,0.226667,0.110833,0.000833333,0.09,0.175,0.08,0.00333333
7700,0.7325,0.2575,0.0025,0.0075,0.3525,0.18,0.465,0.0025,0.5375,0.305,0.1575,0,0.361667,0.265,0.101667,0.000833333,0.06,0.155,0.0525,0.00333333
7750,0.7425,0.25,0.005,0.0025,0.375,0.12,0.505,0,0.6325,0.2875,0.0775,0.0025,0.3725,0.294167,0.0958333,0.00166667,0.04,0.168333,0.0258333,0.00166667
7800,0.745,0.2475,0.005,0.0025,0.305,0.15,0.5375,0.0075,0.6525,0.2425,0.1,0.005,0.35,0.3,0.0808333,0.00166667,0.05,0.179167,0.0333333,0.005
7850,0.7375,0.2575,0.005,0,0.3725,0.1025,0.5175,0.0075,0.525,0.3025,0.17,0.0025,0.37,0.260833,0.100833,0.00166667,0.0341667,0.1725,0.0566667,0.00333333
7900,0.7275,0.25,0.02,0.0025,0.2525,0.15,0.595,0.0025,0.535,0.3275,0.135,0.0025,0.326667,0.261667,0.109167,0.00666667,0.05,0.198333,0.045,0.0025
7950,0.725,0.2525,0.0175,0.005,0.305,0.125,0.5675,0.0025,0.5525,0.285,0.1575,0.005,0.343333,0.268333,0.095,0.00583333,0.0416667,0.189167,0.0525,0.00416667
8000,0.7425,0.2425,0.01,0.005,0.3725,0.125,0.495,0.0075,0.54,0.295,0.16,0.005,0.371667,0.260833,0.0983333,0.00333333,0.0416667,0.165,0.0533333,0.00583333
8050,0.72,0.25,0.0275,0.0025,0.3225,0.13,0.5425,0.005,0.4975,0.2775,0.2225,0.0025,0.3475,0.249167,0.0925,0.00916667,0.0433333,0.180833,0.0741667,0.00333333
8100,0.725,0.2525,0.02,0.0025,0.2625,0.13,0.605,0.0025,0.55,0.2975,0.1525,0,0.329167,0.2675,0.0991667,0.00666667,0.0433333,0.201667,0.0508333,0.00166667
8150,0.74,0.2575,0.0025,0,0.3725,0.1275,0.495,0.005,0.6175,0.285,0.0975,0,0.370833,0.291667,0.095,0.000833333,0.0425,0.165,0.0325,0.00166667
8200,0.7375,0.26,0,0.0025,0.375,0.1,0.52,0.005,0.6425,0.2775,0.08,0,0.370833,0.300833,0.0925,0,0.0333333,0.173333,0.0266667,0.0025
8250,0.7375,0.2475,0.005,0.01,0.3675,0.125,0.4975,0.01,0.64,0.2775,0.08,0.0025,0.368333,0.295833,0.0925,0.00166667,0.0416667,0.165833,0.0266667,0.0075
8300,0.735,0.2575,0.0075,0,0.2925,0.1225,0.58,0.005,0.5325,0.3025,0.165,0,0.3425,0.263333,0.100833,0.0025,0.0408333,0.193333,0.055,0.00166667
8350,0.7425,0.2525,0.0025,0.0025,0.2925,0.1525,0.55,0.005,0.655,0.2775,0.0675,0,0.345,0.3025,0.0925,0.000833333,0.0508333,0.183333,0.0225,0.0025
8400,0.74,0.2525,0.005,0.0025,0.375,0.1075,0.515,0.0025,0.555,0.315,0.13,0,0.371667,0.269167,0.105,0.00166667,0.0358333,0.171667,0.0433333,0.00166667
8450,0.735,0.2525,0.01,0.0025,0.37,0.1075,0.52,0.0025,0.6475,0.2775,0.075,0,0.368333,0.3,0.0925,0.00333333,0.0358333,0.173333,0.025,0.00166667
8500,0.7375,0.2575,0.0025,0.0025,0.3775,0.1225,0.4925,0.0075,0.545,0.27,0.1775,0.0075,0.371667,0.2675,0.09,0.000833333,0.0408333,0.164167,0.0591667,0.00583333
8550,0.7375,0.2575,0.005,0,0.2325,0.155,0.6075,0.005,0.54,0.3,0.16,0,0.323333,0.265833,0.1,0.00166667,0.0516667,0.2025,0.0533333,0.00166667
8600,0.7375,0.2575,0.005,0,0.3775,0.0625,0.5575,0.0025,0.385,0.345,0.27,0,0.371667,0.214167,0.115,0.00166667,0.0208333,0.185833,0.09,0.000833333
8650,0.695,0.2775,0.02,0.0075,0.3725,0.1125,0.515,0,0.5,0.265,0.235,0,0.355833,0.259167,0.0883333,0.00666667,0.0375,0.171667,0.0783333,0.0025
8700,0.7375,0.255,0.0075,0,0.3575,0.1475,0.4875,0.0075,0.5625,0.29,0.1475,0,0.365,0.2725,0.0966667,0.0025,0.0491667,0.1625,0.0491667,0.0025
8750,0.525,0.39,0.085,0,0.19,0.16,0.6475,0.0025,0.44,0.3075,0.25,0.0025,0.238333,0.276667,0.1025,0.0283333,0.0533333,0.215833,0.0833333,0.00166667
8800,0.7025,0.2775,0.015,0.005,0.1775,0.17,0.6525,0,0.6025,0.2925,0.095,0.01,0.293333,0.293333,0.0975,0.005,0.0566667,0.2175,0.0316667,0.005
8850,0.48,0.44,0.0775,0.0025,0.0825,0.225,0.6925,0,0.5425,0.2375,0.22,0,0.1875,0.3275,0.0791667,0.0258333,0.075,0.230833,0.0733333,0.000833333
8900,0.7375,0.255,0.005,0.0025,0.3525,0.115,0.53,0.0025,0.645,0.27,0.08,0.005,0.363333,0.3,0.09,0.00166667,0.0383333,0.176667,0.0266667,0.00333333
8950,0.715,0.275,0.01,0,0.195,0.145,0.6525,0.0075,0.415,0.335,0.245,0.005,0.303333,0.23,0.111667,0.00333333,0.0483333,0.2175,0.0816667,0.00416667
9000,0.7275,0.255,0.0075,0.01,0.34,0.12,0.5375,0.0025,0.74,0.26,0,0,0.355833,0.331667,0.0866667,0.0025,0.04,0.179167,0,0.00416667
9050,0.7375,0.2475,0.005,0.01,0.375,0.12,0.495,0.01,0.725,0.255,0.0175,0.0025,0.370833,0.324167,0.085,0.00166667,0.04,0.165,0.00583333,0.0075
9100,0.73,0.255,0.01,0.005,0.3725,0.1075,0.515,0.005,0.425,0.3125,0.26,0.0025,0.3675,0.226667,0.104167,0.00333333,0.0358333,0.171667,0.0866667,0.00416667
9150,0.745,0.235,0.01,0.01,0.375,0.1275,0.495,0.0025,0.54,0.2675,0.1825,0.01,0.373333,0.258333,0.0891667,0.00333333,0.0425,0.165,0.0608333,0.0075
9200,0.7375,0.255,0.0025,0.005,0.375,0.125,0.495,0.005,0.5525,0.275,0.17,0.0025,0.370833,0.269167,0.0916667,0.000833333,0.0416667,0.165,0.0566667,0.00416667
9250,0.7425,0.2525,0.005,0,0.375,0.13,0.495,0,0.55,0.27,0.175,0.005,0.3725,0.2675,0.09,0.00166667,0.0433333,0.165,0.0583333,0.00166667
9300,0.745,0.2475,0,0.0075,0.365,0.1175,0.5025,0.015,0.61,0.2525,0.125,0.0125,0.37,0.285833,0.0841667,0,0.0391667,0.1675,0.0416667,0.0116667
9350,0.745,0.2525,0.0025,0,0.3725,0.13,0.4925,0.005,0.475,0.2975,0.225,0.0025,0.3725,0.2425,0.0991667,0.000833333,0.0433333,0.164167,0.075,0.0025
9400,0.74,0.2525,0.0075,0,0.3725,0.08,0.5425,0.005,0.475,0.2975,0.225,0.0025,0.370833,0.2425,0.0991667,0.0025,0.0266667,0.180833,0.075,0.0025
9450,0.5475,0.4075,0.0425,0.0025,0.195,0.19,0.61,0.005,0.375,0.295,0.3225,0.0075,0.2475,0.260833,0.0983333,0.0141667,0.0633333,0.203333,0.1075,0.005
9500,0.66,0.31,0.0275,0.0025,0.295,0.1575,0.535,0.0125,0.4975,0.26,0.2325,0.01,0.318333,0.269167,0.0866667,0.00916667,0.0525,0.178333,0.0775,0.00833333
9550,0.7125,0.2725,0.0125,0.0025,0.1875,0.165,0.64,0.0075,0.42,0.295,0.2825,0.0025,0.3,0.230833,0.0983333,0.00416667,0.055,0.213333,0.0941667,0.00416667
9600,0.7175,0.2675,0.0125,0.0025,0.2675,0.135,0.59,0.0075,0.485,0.325,0.19,0,0.328333,0.250833,0.108333,0.00416667,0.045,0.196667,0.0633333,0.00333333
9650,0.7375,0.2575,0.0025,0.0025,0.375,0.1275,0.49,0.0075,0.5225,0.31,0.1675,0,0.370833,0.26,0.103333,0.000833333,0.0425,0.163333,0.0558333,0.00333333
9700,0.745,0.2475,0,0.0075,0.3775,0.1325,0.49,0,0.55,0.2725,0.175,0.0025,0.374167,0.265833,0.0908333,0,0.0441667,0.163333,0.0583333,0.00333333
9750,0.735,0.255,0.005,0.005,0.3725,0.1025,0.52,0.005,0.475,0.2975,0.2225,0.005,0.369167,0.243333,0.0991667,0.00166667,0.0341667,0.173333,0.0741667,0.005
9800,0.74,0.2525,0.0075,0,0.3775,0.1275,0.49,0.005,0.5275,0.28,0.1925,0,0.3725,0.26,0.0933333,0.0025,0.0425,0.163333,0.0641667,0.00166667
9850,0.65,0.3275,0.0225,0,0.2825,0.1225,0.5875,0.0075,0.4725,0.2925,0.2325,0.0025,0.310833,0.266667,0.0975,0.0075,0.0408333,0.195833,0.0775,0.00333333
9900,0.74,0.2525,0.0075,0,0.2925,0.11,0.59,0.0075,0.495,0.2775,0.2275,0,0.344167,0.249167,0.0925,0.0025,0.0366667,0.196667,0.0758333,0.0025
9950,0.5825,0.3725,0.0425,0.0025,0.235,0.1025,0.66,0.0025,0.47,0.255,0.275,0,0.2725,0.280833,0.085,0.0141667,0.0341667,0.22,0.0916667,0.00166667
10000,0.675,0.3125,0.0125,0,0.23,0.1425,0.625,0.0025,0.56,0.29,0.145,0.005,0.301667,0.290833,0.0966667,0.00416667,0.0475,0.208333,0.0483333,0.0025
