gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7150,0.3675,0.4275,0.005,0.2,0.0075,0.15,0.4775,0.365,0.4875,0.395,0.1175,0,0.125,0.305,0.131667,0.00166667,0.05,0.159167,0.0391667,0.188333
7200,0.3125,0.44,0,0.2475,0.0025,0.13,0.4875,0.38,0.6825,0.2625,0.05,0.005,0.105,0.374167,0.0875,0,0.0433333,0.1625,0.0166667,0.210833
7250,0.3475,0.3975,0.0025,0.2525,0.01,0.135,0.4875,0.3675,0.5325,0.3425,0.125,0,0.119167,0.31,0.114167,0.000833333,0.045,0.1625,0.0416667,0.206667
7300,0.3525,0.4475,0.005,0.195,0.0075,0.155,0.4675,0.37,0.5775,0.3425,0.08,0,0.12,0.341667,0.114167,0.00166667,0.0516667,0.155833,0.0266667,0.188333
7350,0.34,0.415,0.005,0.24,0.0025,0.1725,0.455,0.37,0.55,0.3425,0.09,0.0175,0.114167,0.321667,0.114167,0.00166667,0.0575,0.151667,0.03,0.209167
7400,0.3625,0.43,0.0025,0.205,0.005,0.1275,0.5025,0.365,0.365,0.425,0.0825,0.1275,0.1225,0.265,0.141667,0.000833333,0.0425,0.1675,0.0275,0.2325
7450,0.425,0.33,0.0025,0.2425,0.0025,0.13,0.4925,0.375,0.2375,0.555,0.0825,0.125,0.1425,0.189167,0.185,0.000833333,0.0433333,0.164167,0.0275,0.2475
7500,0.32,0.4275,0.0025,0.25,0.0025,0.1325,0.4925,0.3725,0.5525,0.28,0.0425,0.125,0.1075,0.326667,0.0933333,0.000833333,0.0441667,0.164167,0.0141667,0.249167
7550,0.46,0.285,0.0075,0.2475,0.0075,0.1275,0.4925,0.3725,0.16,0.6375,0.0775,0.125,0.155833,0.148333,0.2125,0.0025,0.0425,0.164167,0.0258333,0.248333
7600,0.3525,0.395,0.0025,0.25,0.005,0.1475,0.4675,0.38,0.4425,0.3725,0.06,0.125,0.119167,0.279167,0.124167,0.000833333,0.0491667,0.155833,0.02,0.251667
7650,0.3275,0.415,0.0075,0.25,0.0025,0.15,0.4825,0.365,0.4875,0.3325,0.0475,0.1325,0.11,0.300833,0.110833,0.0025,0.05,0.160833,0.0158333,0.249167
7700,0.4,0.345,0.0075,0.2475,0.01,0.1325,0.4875,0.37,0.3125,0.4925,0.0675,0.1275,0.136667,0.219167,0.164167,0.0025,0.0441667,0.1625,0.0225,0.248333
7750,0.3425,0.4025,0.0075,0.2475,0.0025,0.16,0.4625,0.375,0.4475,0.3725,0.0525,0.1275,0.115,0.283333,0.124167,0.0025,0.0533333,0.154167,0.0175,0.25
7800,0.3125,0.4275,0.005,0.255,0.005,0.15,0.4725,0.3725,0.535,0.3025,0.0375,0.125,0.105833,0.320833,0.100833,0.00166667,0.05,0.1575,0.0125,0.250833
7850,0.3925,0.3575,0,0.25,0.0075,0.125,0.4975,0.37,0.3475,0.45,0.07,0.1325,0.133333,0.235,0.15,0,0.0416667,0.165833,0.0233333,0.250833
7900,0.32,0.4225,0.01,0.2475,0,0.13,0.495,0.375,0.485,0.34,0.0475,0.1275,0.106667,0.3025,0.113333,0.00333333,0.0433333,0.165,0.0158333,0.25
7950,0.3725,0.38,0,0.2475,0.005,0.125,0.4925,0.3775,0.375,0.44,0.0625,0.1225,0.125833,0.251667,0.146667,0,0.0416667,0.164167,0.0208333,0.249167
8000,0.3125,0.4325,0.005,0.25,0,0.13,0.4975,0.3725,0.5275,0.2875,0.0575,0.1275,0.104167,0.32,0.0958333,0.00166667,0.0433333,0.165833,0.0191667,0.25
8050,0.31,0.4325,0.005,0.2525,0.005,0.1525,0.4725,0.37,0.5125,0.345,0.065,0.0775,0.105,0.315,0.115,0.00166667,0.0508333,0.1575,0.0216667,0.233333
8100,0.325,0.42,0.0075,0.2475,0.005,0.12,0.4975,0.3775,0.4875,0.3225,0.06,0.13,0.11,0.3025,0.1075,0.0025,0.04,0.165833,0.02,0.251667
8150,0.2825,0.465,0.005,0.2475,0.0025,0.1475,0.475,0.375,0.61,0.24,0.0275,0.1225,0.095,0.358333,0.08,0.00166667,0.0491667,0.158333,0.00916667,0.248333
8200,0.3525,0.3975,0,0.25,0.0025,0.1325,0.4925,0.3725,0.3775,0.43,0.07,0.1225,0.118333,0.258333,0.143333,0,0.0441667,0.164167,0.0233333,0.248333
8250,0.31,0.44,0.0025,0.2475,0.005,0.1275,0.495,0.3725,0.58,0.26,0.0375,0.1225,0.105,0.34,0.0866667,0.000833333,0.0425,0.165,0.0125,0.2475
8300,0.3025,0.4375,0.0075,0.2525,0.0075,0.125,0.4925,0.375,0.5875,0.2475,0.0325,0.1325,0.103333,0.341667,0.0825,0.0025,0.0416667,0.164167,0.0108333,0.253333
8350,0.36,0.425,0.005,0.21,0.0075,0.1525,0.4725,0.3675,0.3875,0.4225,0.065,0.125,0.1225,0.270833,0.140833,0.00166667,0.0508333,0.1575,0.0216667,0.234167
8400,0.33,0.4375,0.01,0.2225,0.0075,0.1325,0.495,0.365,0.485,0.34,0.0475,0.1275,0.1125,0.3075,0.113333,0.00333333,0.0441667,0.165,0.0158333,0.238333
8450,0.36,0.3875,0.01,0.2425,0.01,0.1775,0.44,0.3725,0.325,0.445,0.105,0.125,0.123333,0.2375,0.148333,0.00333333,0.0591667,0.146667,0.035,0.246667
8500,0.345,0.395,0.005,0.255,0.005,0.13,0.4875,0.3775,0.44,0.38,0.055,0.125,0.116667,0.278333,0.126667,0.00166667,0.0433333,0.1625,0.0183333,0.2525
8550,0.3,0.455,0.0025,0.2425,0.01,0.1375,0.4825,0.37,0.5975,0.255,0.0225,0.125,0.103333,0.350833,0.085,0.000833333,0.0458333,0.160833,0.0075,0.245833
8600,0.2975,0.4525,0.0025,0.2475,0,0.13,0.5,0.37,0.595,0.25,0.03,0.125,0.0991667,0.349167,0.0833333,0.000833333,0.0433333,0.166667,0.01,0.2475
8650,0.295,0.445,0.0075,0.2525,0.0025,0.1325,0.495,0.37,0.59,0.255,0.0325,0.1225,0.0991667,0.345,0.085,0.0025,0.0441667,0.165,0.0108333,0.248333
8700,0.3375,0.41,0.0075,0.245,0.01,0.145,0.4725,0.3725,0.4475,0.3625,0.065,0.125,0.115833,0.285833,0.120833,0.0025,0.0483333,0.1575,0.0216667,0.2475
8750,0.265,0.47,0.015,0.25,0.0025,0.1375,0.4875,0.3725,0.73,0.1425,0.0025,0.125,0.0891667,0.4,0.0475,0.005,0.0458333,0.1625,0.000833333,0.249167
8800,0.4125,0.33,0.01,0.2475,0.005,0.1625,0.4575,0.375,0.2175,0.56,0.0975,0.125,0.139167,0.1825,0.186667,0.00333333,0.0541667,0.1525,0.0325,0.249167
8850,0.3375,0.485,0.0025,0.175,0.005,0.165,0.4925,0.3375,0.4275,0.375,0.0775,0.12,0.114167,0.304167,0.125,0.000833333,0.055,0.164167,0.0258333,0.210833
8900,0.3725,0.3725,0.005,0.25,0.0025,0.1375,0.485,0.375,0.2975,0.48,0.0975,0.125,0.125,0.223333,0.16,0.00166667,0.0458333,0.161667,0.0325,0.25
8950,0.3675,0.3775,0.005,0.25,0.01,0.1375,0.49,0.3625,0.4,0.4675,0.07,0.0625,0.125833,0.259167,0.155833,0.00166667,0.0458333,0.163333,0.0233333,0.225
9000,0.335,0.4125,0.0025,0.25,0.0075,0.145,0.4725,0.375,0.4825,0.345,0.045,0.1275,0.114167,0.298333,0.115,0.000833333,0.0483333,0.1575,0.015,0.250833
9050,0.3425,0.4025,0.0125,0.2425,0.005,0.15,0.4725,0.3725,0.4475,0.3725,0.055,0.125,0.115833,0.283333,0.124167,0.00416667,0.05,0.1575,0.0183333,0.246667
9100,0.37,0.3825,0.0025,0.245,0.0025,0.2025,0.4325,0.3625,0.34,0.45,0.09,0.12,0.124167,0.240833,0.15,0.000833333,0.0675,0.144167,0.03,0.2425
9150,0.3375,0.415,0.0025,0.245,0.0075,0.175,0.455,0.3625,0.4725,0.345,0.0575,0.125,0.115,0.295833,0.115,0.000833333,0.0583333,0.151667,0.0191667,0.244167
9200,0.345,0.39,0.015,0.25,0.0025,0.1775,0.445,0.375,0.385,0.4025,0.085,0.1275,0.115833,0.258333,0.134167,0.005,0.0591667,0.148333,0.0283333,0.250833
9250,0.305,0.48,0.0025,0.2125,0.0025,0.14,0.4875,0.37,0.53,0.29,0.05,0.13,0.1025,0.336667,0.0966667,0.000833333,0.0466667,0.1625,0.0166667,0.2375
9300,0.3,0.445,0.0075,0.2475,0.015,0.145,0.4725,0.3675,0.6175,0.2275,0.025,0.13,0.105,0.354167,0.0758333,0.0025,0.0483333,0.1575,0.00833333,0.248333
9350,0.2575,0.49,0.005,0.2475,0.0025,0.125,0.49,0.3825,0.6525,0.1225,0.095,0.13,0.0866667,0.380833,0.0408333,0.00166667,0.0416667,0.163333,0.0316667,0.253333
9400,0.3325,0.415,0.0025,0.25,0.005,0.125,0.495,0.375,0.405,0.34,0.13,0.125,0.1125,0.273333,0.113333,0.000833333,0.0416667,0.165,0.0433333,0.25
9450,0.315,0.43,0,0.255,0.005,0.13,0.4925,0.3725,0.465,0.2875,0.125,0.1225,0.106667,0.298333,0.0958333,0,0.0433333,0.164167,0.0416667,0.25
9500,0.3725,0.3775,0,0.25,0.0025,0.125,0.4975,0.375,0.2825,0.4875,0.1425,0.0875,0.125,0.22,0.1625,0,0.0416667,0.165833,0.0475,0.2375
9550,0.3725,0.3725,0.0025,0.2525,0.005,0.165,0.4625,0.3675,0.2375,0.5175,0.1475,0.0975,0.125833,0.203333,0.1725,0.000833333,0.055,0.154167,0.0491667,0.239167
9600,0.31,0.4375,0.0025,0.25,0.0075,0.1475,0.4775,0.3675,0.46,0.2975,0.1175,0.125,0.105833,0.299167,0.0991667,0.000833333,0.0491667,0.159167,0.0391667,0.2475
9650,0.345,0.4025,0.01,0.2425,0.01,0.125,0.4925,0.3725,0.3075,0.41,0.155,0.1275,0.118333,0.236667,0.136667,0.00333333,0.0416667,0.164167,0.0516667,0.2475
9700,0.335,0.415,0.005,0.245,0.0075,0.125,0.49,0.3775,0.3725,0.3625,0.1425,0.1225,0.114167,0.2625,0.120833,0.00166667,0.0416667,0.163333,0.0475,0.248333
9750,0.2975,0.455,0.0075,0.24,0,0.1875,0.4375,0.375,0.46,0.275,0.1425,0.1225,0.0991667,0.305,0.0916667,0.0025,0.0625,0.145833,0.0475,0.245833
9800,0.355,0.39,0,0.255,0.005,0.13,0.4925,0.3725,0.38,0.41,0.125,0.085,0.12,0.256667,0.136667,0,0.0433333,0.164167,0.0416667,0.2375
9850,0.3025,0.4475,0,0.25,0,0.1325,0.4925,0.375,0.495,0.2475,0.1275,0.13,0.100833,0.314167,0.0825,0,0.0441667,0.164167,0.0425,0.251667
9900,0.305,0.44,0.005,0.25,0.0125,0.1275,0.485,0.375,0.5025,0.25,0.1225,0.125,0.105833,0.314167,0.0833333,0.00166667,0.0425,0.161667,0.0408333,0.25
9950,0.35,0.4,0.0025,0.2475,0.0025,0.125,0.4975,0.375,0.375,0.3725,0.1275,0.125,0.1175,0.258333,0.124167,0.000833333,0.0416667,0.165833,0.0425,0.249167
10000,0.2975,0.4925,0.0025,0.2075,0.005,0.1525,0.475,0.3675,0.4975,0.255,0.1225,0.125,0.100833,0.33,0.085,0.000833333,0.0508333,0.158333,0.0408333,0.233333
