gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7400,0.635,0.3525,0.0075,0.005,0.2225,0.1325,0.64,0.005,0.205,0.4675,0.325,0.0025,0.285833,0.185833,0.155833,0.0025,0.0441667,0.213333,0.108333,0.00416667
7450,0.425,0.565,0.01,0,0.225,0.1375,0.6325,0.005,0.1675,0.505,0.3225,0.005,0.216667,0.244167,0.168333,0.00333333,0.0458333,0.210833,0.1075,0.00333333
7500,0.6175,0.3825,0,0,0.185,0.16,0.6525,0.0025,0.28,0.42,0.295,0.005,0.2675,0.220833,0.14,0,0.0533333,0.2175,0.0983333,0.0025
7550,0.715,0.2825,0.0025,0,0.2275,0.135,0.635,0.0025,0.305,0.395,0.2975,0.0025,0.314167,0.195833,0.131667,0.000833333,0.045,0.211667,0.0991667,0.00166667
7600,0.76,0.2275,0.01,0.0025,0.2,0.15,0.645,0.005,0.34,0.3625,0.2975,0,0.32,0.189167,0.120833,0.00333333,0.05,0.215,0.0991667,0.0025
7650,0.8875,0.105,0.005,0.0025,0.2525,0.1275,0.615,0.005,0.41,0.3175,0.27,0.0025,0.38,0.171667,0.105833,0.00166667,0.0425,0.205,0.09,0.00333333
7700,0.84,0.1525,0.0075,0,0.25,0.1225,0.6225,0.005,0.3875,0.3325,0.2775,0.0025,0.363333,0.18,0.110833,0.0025,0.0408333,0.2075,0.0925,0.0025
7750,0.53,0.465,0.005,0,0.16,0.19,0.645,0.005,0.2375,0.445,0.31,0.0075,0.23,0.234167,0.148333,0.00166667,0.0633333,0.215,0.103333,0.00416667
7800,0.735,0.26,0.0025,0.0025,0.195,0.155,0.64,0.01,0.3325,0.385,0.275,0.0075,0.31,0.1975,0.128333,0.000833333,0.0516667,0.213333,0.0916667,0.00666667
7850,0.39,0.6,0.01,0,0.0825,0.2375,0.6775,0.0025,0.2675,0.45,0.28,0.0025,0.1575,0.289167,0.15,0.00333333,0.0791667,0.225833,0.0933333,0.00166667
7900,0.5925,0.4,0.005,0.0025,0.25,0.13,0.6175,0.0025,0.2575,0.44,0.2975,0.005,0.280833,0.219167,0.146667,0.00166667,0.0433333,0.205833,0.0991667,0.00333333
7950,0.25,0.7325,0.015,0.0025,0.09,0.215,0.695,0,0.1425,0.5325,0.3225,0.0025,0.113333,0.291667,0.1775,0.005,0.0716667,0.231667,0.1075,0.00166667
8000,0.83,0.16,0.005,0.005,0.245,0.135,0.615,0.005,0.3875,0.33,0.2775,0.005,0.358333,0.1825,0.11,0.00166667,0.045,0.205,0.0925,0.005
8050,0.645,0.3425,0.005,0.0075,0.2475,0.1275,0.6225,0.0025,0.285,0.4175,0.2975,0,0.2975,0.209167,0.139167,0.00166667,0.0425,0.2075,0.0991667,0.00333333
8100,0.735,0.265,0,0,0.2225,0.125,0.65,0.0025,0.3675,0.36,0.2725,0,0.319167,0.210833,0.12,0,0.0416667,0.216667,0.0908333,0.000833333
8150,0.5775,0.4175,0.005,0,0.2275,0.15,0.62,0.0025,0.2525,0.44,0.305,0.0025,0.268333,0.223333,0.146667,0.00166667,0.05,0.206667,0.101667,0.00166667
8200,0.6025,0.39,0.0075,0,0.25,0.1225,0.62,0.0075,0.25,0.4375,0.3075,0.005,0.284167,0.213333,0.145833,0.0025,0.0408333,0.206667,0.1025,0.00416667
8250,0.635,0.3575,0.0075,0,0.23,0.12,0.645,0.005,0.2875,0.4325,0.2775,0.0025,0.288333,0.215,0.144167,0.0025,0.04,0.215,0.0925,0.0025
8300,0.83,0.1575,0.0075,0.005,0.2425,0.13,0.62,0.0075,0.3975,0.3275,0.27,0.005,0.3575,0.185,0.109167,0.0025,0.0433333,0.206667,0.09,0.00583333
8350,0.6975,0.2975,0.005,0,0.15,0.1525,0.6975,0,0.2975,0.4,0.3025,0,0.2825,0.198333,0.133333,0.00166667,0.0508333,0.2325,0.100833,0
8400,0.86,0.1325,0.005,0.0025,0.195,0.125,0.675,0.005,0.3975,0.325,0.2725,0.005,0.351667,0.176667,0.108333,0.00166667,0.0416667,0.225,0.0908333,0.00416667
8450,0.7,0.2975,0.0025,0,0.1825,0.1,0.715,0.0025,0.2975,0.4,0.3025,0,0.294167,0.198333,0.133333,0.000833333,0.0333333,0.238333,0.100833,0.000833333
8500,0.615,0.3725,0.0075,0.005,0.045,0.1125,0.84,0.0025,0.2775,0.4125,0.305,0.005,0.22,0.216667,0.1375,0.0025,0.0375,0.28,0.101667,0.00416667
8550,0.6875,0.3,0.01,0.0025,0.01,0.13,0.855,0.005,0.295,0.4075,0.295,0.0025,0.2325,0.198333,0.135833,0.00333333,0.0433333,0.285,0.0983333,0.00333333
8600,0.785,0.2025,0.0075,0.005,0.005,0.115,0.88,0,0.3625,0.345,0.28,0.0125,0.263333,0.188333,0.115,0.0025,0.0383333,0.293333,0.0933333,0.00583333
8650,0.5875,0.41,0.0025,0,0.085,0.135,0.7775,0.0025,0.2425,0.4425,0.3125,0.0025,0.224167,0.2175,0.1475,0.000833333,0.045,0.259167,0.104167,0.00166667
8700,0.7575,0.2425,0,0,0.12,0.11,0.7675,0.0025,0.37,0.3425,0.2875,0,0.2925,0.204167,0.114167,0,0.0366667,0.255833,0.0958333,0.000833333
8750,0.5975,0.395,0.0075,0,0,0.1225,0.8725,0.005,0.2375,0.445,0.315,0.0025,0.199167,0.210833,0.148333,0.0025,0.0408333,0.290833,0.105,0.0025
8800,0.44,0.55,0.0075,0.0025,0.09,0.1275,0.78,0.0025,0.24,0.45,0.3075,0.0025,0.176667,0.263333,0.15,0.0025,0.0425,0.26,0.1025,0.0025
8850,0.5925,0.4025,0.005,0,0.0925,0.1275,0.78,0,0.2775,0.4225,0.2975,0.0025,0.228333,0.226667,0.140833,0.00166667,0.0425,0.26,0.0991667,0.000833333
8900,0.8425,0.1525,0.005,0,0.005,0.1225,0.86,0.0125,0.39,0.325,0.28,0.005,0.2825,0.180833,0.108333,0.00166667,0.0408333,0.286667,0.0933333,0.00583333
8950,0.6125,0.3825,0.005,0,0.025,0.1025,0.87,0.0025,0.275,0.42,0.3,0.005,0.2125,0.219167,0.14,0.00166667,0.0341667,0.29,0.1,0.0025
9000,0.5575,0.4375,0.005,0,0.015,0.11,0.87,0.005,0.245,0.4525,0.3025,0,0.190833,0.2275,0.150833,0.00166667,0.0366667,0.29,0.100833,0.00166667
9050,0.625,0.37,0.005,0,0.005,0.12,0.87,0.005,0.305,0.415,0.2775,0.0025,0.21,0.225,0.138333,0.00166667,0.04,0.29,0.0925,0.0025
9100,0.74,0.2525,0.0025,0.005,0.0075,0.125,0.8625,0.005,0.3275,0.38,0.29,0.0025,0.249167,0.193333,0.126667,0.000833333,0.0416667,0.2875,0.0966667,0.00416667
9150,0.705,0.2825,0.01,0.0025,0,0.1025,0.89,0.0075,0.365,0.35,0.285,0,0.235,0.215833,0.116667,0.00333333,0.0341667,0.296667,0.095,0.00333333
9200,0.4875,0.5125,0,0,0.005,0.105,0.8875,0.0025,0.1775,0.4875,0.3325,0.0025,0.164167,0.23,0.1625,0,0.035,0.295833,0.110833,0.00166667
9250,0.5525,0.4375,0.01,0,0.0075,0.125,0.8625,0.005,0.235,0.4475,0.31,0.0075,0.186667,0.224167,0.149167,0.00333333,0.0416667,0.2875,0.103333,0.00416667
9300,0.6875,0.3025,0.0075,0.0025,0.0025,0.13,0.8675,0,0.3725,0.3375,0.285,0.005,0.23,0.225,0.1125,0.0025,0.0433333,0.289167,0.095,0.0025
9350,0.685,0.31,0.005,0,0.0075,0.1225,0.8675,0.0025,0.295,0.43,0.27,0.005,0.230833,0.201667,0.143333,0.00166667,0.0408333,0.289167,0.09,0.0025
9400,0.4925,0.4975,0.01,0,0.005,0.13,0.8625,0.0025,0.2,0.485,0.31,0.005,0.165833,0.2325,0.161667,0.00333333,0.0433333,0.2875,0.103333,0.0025
9450,0.8,0.195,0.005,0,0.005,0.1275,0.855,0.0125,0.345,0.34,0.31,0.005,0.268333,0.18,0.113333,0.00166667,0.0425,0.285,0.103333,0.00583333
9500,0.55,0.435,0.015,0,0.005,0.1225,0.865,0.0075,0.1975,0.4225,0.375,0.005,0.185,0.210833,0.140833,0.005,0.0408333,0.288333,0.125,0.00416667
9550,0.755,0.2425,0.0025,0,0.0025,0.1425,0.8525,0.0025,0.2725,0.3575,0.3675,0.0025,0.2525,0.171667,0.119167,0.000833333,0.0475,0.284167,0.1225,0.00166667
9600,0.835,0.1575,0.005,0.0025,0.0025,0.1025,0.89,0.005,0.3,0.3275,0.3725,0,0.279167,0.1525,0.109167,0.00166667,0.0341667,0.296667,0.124167,0.0025
9650,0.545,0.45,0.005,0,0.0075,0.0825,0.9,0.01,0.1775,0.4425,0.3775,0.0025,0.184167,0.209167,0.1475,0.00166667,0.0275,0.3,0.125833,0.00416667
9700,0.79,0.1975,0.01,0.0025,0.0025,0.105,0.885,0.0075,0.2825,0.3375,0.3725,0.0075,0.264167,0.16,0.1125,0.00333333,0.035,0.295,0.124167,0.00583333
9750,0.78,0.21,0.005,0.005,0.0075,0.11,0.8775,0.005,0.2625,0.3625,0.375,0,0.2625,0.1575,0.120833,0.00166667,0.0366667,0.2925,0.125,0.00333333
9800,0.4,0.5975,0.0025,0,0.005,0.125,0.865,0.005,0.1725,0.455,0.3725,0,0.135,0.256667,0.151667,0.000833333,0.0416667,0.288333,0.124167,0.00166667
9850,0.6975,0.3,0.0025,0,0.005,0.13,0.8625,0.0025,0.2275,0.4025,0.36,0.01,0.234167,0.175833,0.134167,0.000833333,0.0433333,0.2875,0.12,0.00416667
9900,0.6875,0.3,0.01,0.0025,0.01,0.1225,0.865,0.0025,0.22,0.4075,0.3675,0.005,0.2325,0.173333,0.135833,0.00333333,0.0408333,0.288333,0.1225,0.00333333
9950,0.77,0.225,0,0.005,0,0.1025,0.7725,0.125,0.27,0.3875,0.335,0.0075,0.256667,0.165,0.129167,0,0.0341667,0.2575,0.111667,0.0458333
10000,0.5675,0.425,0.0075,0,0.005,0.105,0.7625,0.1275,0.18,0.47,0.345,0.005,0.190833,0.201667,0.156667,0.0025,0.035,0.254167,0.115,0.0441667
