gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7300,0.465,0.28,0.125,0.13,0.1,0.125,0.6475,0.1275,0.35,0.405,0.245,0,0.188333,0.21,0.135,0.0416667,0.0416667,0.215833,0.0816667,0.0858333
7350,0.7,0.1275,0.05,0.1225,0.1275,0.1275,0.6175,0.1275,0.4225,0.4,0.1775,0,0.275833,0.183333,0.133333,0.0166667,0.0425,0.205833,0.0591667,0.0833333
7400,0.4875,0.2675,0.12,0.125,0.105,0.095,0.675,0.125,0.285,0.4525,0.2625,0,0.1975,0.184167,0.150833,0.04,0.0316667,0.225,0.0875,0.0833333
7450,0.545,0.235,0.095,0.125,0.1275,0.085,0.66,0.1275,0.3675,0.4125,0.2175,0.0025,0.224167,0.200833,0.1375,0.0316667,0.0283333,0.22,0.0725,0.085
7500,0.6925,0.13,0.0525,0.125,0.1275,0.14,0.605,0.1275,0.425,0.3975,0.175,0.0025,0.273333,0.185,0.1325,0.0175,0.0466667,0.201667,0.0583333,0.085
7550,0.4175,0.35,0.105,0.1275,0.125,0.085,0.6725,0.1175,0.3,0.4575,0.24,0.0025,0.180833,0.216667,0.1525,0.035,0.0283333,0.224167,0.08,0.0825
7600,0.3975,0.365,0.12,0.1175,0.135,0.095,0.645,0.125,0.265,0.455,0.275,0.005,0.1775,0.21,0.151667,0.04,0.0316667,0.215,0.0916667,0.0825
7650,0.495,0.3725,0.0875,0.045,0.1275,0.115,0.6375,0.12,0.2975,0.45,0.25,0.0025,0.2075,0.223333,0.15,0.0291667,0.0383333,0.2125,0.0833333,0.0558333
7700,0.7025,0.1225,0.0525,0.1225,0.125,0.1275,0.6225,0.125,0.395,0.4275,0.1725,0.005,0.275833,0.1725,0.1425,0.0175,0.0425,0.2075,0.0575,0.0841667
7750,0.8625,0.0025,0.01,0.125,0.1275,0.1325,0.6175,0.1225,0.4925,0.37,0.1275,0.01,0.33,0.165,0.123333,0.00333333,0.0441667,0.205833,0.0425,0.0858333
7800,0.5275,0.2475,0.1,0.125,0.045,0.2175,0.6125,0.125,0.2275,0.4275,0.34,0.005,0.190833,0.158333,0.1425,0.0333333,0.0725,0.204167,0.113333,0.085
7850,0.6875,0.125,0.0575,0.13,0.0075,0.2525,0.6125,0.1275,0.2975,0.395,0.2975,0.01,0.231667,0.140833,0.131667,0.0191667,0.0841667,0.204167,0.0991667,0.0891667
7900,0.865,0.005,0.005,0.125,0.0025,0.25,0.62,0.1275,0.3675,0.3625,0.26,0.01,0.289167,0.124167,0.120833,0.00166667,0.0833333,0.206667,0.0866667,0.0875
7950,0.395,0.3575,0.125,0.1225,0.0025,0.2525,0.62,0.125,0.1625,0.44,0.3975,0,0.1325,0.173333,0.146667,0.0416667,0.0841667,0.206667,0.1325,0.0825
8000,0.6775,0.1425,0.0575,0.1225,0.0025,0.2575,0.61,0.13,0.2825,0.355,0.3575,0.005,0.226667,0.141667,0.118333,0.0191667,0.0858333,0.203333,0.119167,0.0858333
8050,0.5425,0.2325,0.1025,0.1225,0.005,0.2475,0.6175,0.13,0.225,0.4175,0.3475,0.01,0.1825,0.1525,0.139167,0.0341667,0.0825,0.205833,0.115833,0.0875
8100,0.5125,0.2475,0.11,0.13,0.0075,0.2475,0.6175,0.1275,0.28,0.4175,0.3,0.0025,0.173333,0.175833,0.139167,0.0366667,0.0825,0.205833,0.1,0.0866667
8150,0.7725,0.0625,0.035,0.13,0.005,0.235,0.6425,0.1175,0.355,0.3675,0.275,0.0025,0.259167,0.139167,0.1225,0.0116667,0.0783333,0.214167,0.0916667,0.0833333
8200,0.515,0.215,0.145,0.125,0.0075,0.25,0.62,0.1225,0.2675,0.3925,0.34,0,0.174167,0.160833,0.130833,0.0483333,0.0833333,0.206667,0.113333,0.0825
8250,0.415,0.285,0.1725,0.1275,0,0.255,0.6125,0.1325,0.2125,0.41,0.375,0.0025,0.138333,0.165833,0.136667,0.0575,0.085,0.204167,0.125,0.0875
8300,0.295,0.3825,0.2,0.1225,0.0475,0.1275,0.695,0.13,0.1975,0.4225,0.38,0,0.114167,0.193333,0.140833,0.0666667,0.0425,0.231667,0.126667,0.0841667
8350,0.4425,0.2525,0.18,0.125,0.1275,0.1275,0.62,0.125,0.23,0.42,0.35,0,0.19,0.160833,0.14,0.06,0.0425,0.206667,0.116667,0.0833333
8400,0.43,0.26,0.1825,0.1275,0.095,0.13,0.645,0.13,0.2925,0.4,0.305,0.0025,0.175,0.184167,0.133333,0.0608333,0.0433333,0.215,0.101667,0.0866667
8450,0.32,0.4,0.21,0.07,0.0775,0.0975,0.6975,0.1275,0.23,0.4225,0.345,0.0025,0.1325,0.21,0.140833,0.07,0.0325,0.2325,0.115,0.0666667
8500,0.735,0.01,0.125,0.13,0.09,0.13,0.645,0.135,0.3625,0.3725,0.25,0.015,0.275,0.124167,0.124167,0.0416667,0.0433333,0.215,0.0833333,0.0933333
8550,0.2425,0.435,0.2025,0.12,0.005,0.1175,0.745,0.1325,0.15,0.48,0.37,0,0.0825,0.195,0.16,0.0675,0.0391667,0.248333,0.123333,0.0841667
8600,0.5875,0.175,0.15,0.0875,0.0025,0.1025,0.77,0.125,0.3075,0.36,0.3275,0.005,0.196667,0.160833,0.12,0.05,0.0341667,0.256667,0.109167,0.0725
8650,0.59,0.1625,0.1525,0.095,0,0.13,0.745,0.125,0.2975,0.375,0.3225,0.005,0.196667,0.153333,0.125,0.0508333,0.0433333,0.248333,0.1075,0.075
8700,0.315,0.365,0.195,0.125,0.005,0.105,0.7625,0.1275,0.1575,0.37,0.4725,0,0.106667,0.174167,0.123333,0.065,0.035,0.254167,0.1575,0.0841667
8750,0.6925,0.04,0.1425,0.125,0.0025,0.125,0.7425,0.13,0.3625,0.37,0.2675,0,0.231667,0.134167,0.123333,0.0475,0.0416667,0.2475,0.0891667,0.085
8800,0.5625,0.1575,0.155,0.125,0.01,0.13,0.73,0.13,0.29,0.3425,0.3625,0.005,0.190833,0.149167,0.114167,0.0516667,0.0433333,0.243333,0.120833,0.0866667
8850,0.44,0.235,0.2,0.125,0.0075,0.1325,0.735,0.125,0.2175,0.3325,0.4425,0.0075,0.149167,0.150833,0.110833,0.0666667,0.0441667,0.245,0.1475,0.0858333
8900,0.74,0.005,0.1275,0.1275,0.005,0.1275,0.74,0.1275,0.3825,0.3625,0.2525,0.0025,0.248333,0.129167,0.120833,0.0425,0.0425,0.246667,0.0841667,0.0858333
8950,0.5625,0.155,0.1575,0.125,0,0.125,0.7475,0.1275,0.285,0.365,0.35,0,0.1875,0.146667,0.121667,0.0525,0.0416667,0.249167,0.116667,0.0841667
9000,0.4225,0.265,0.1875,0.125,0.0075,0.13,0.7375,0.125,0.225,0.375,0.4,0,0.143333,0.163333,0.125,0.0625,0.0433333,0.245833,0.133333,0.0833333
9050,0.59,0.13,0.1575,0.1225,0.0075,0.13,0.7375,0.125,0.3,0.3475,0.3525,0,0.199167,0.143333,0.115833,0.0525,0.0433333,0.245833,0.1175,0.0825
9100,0.5525,0.165,0.1575,0.125,0.0025,0.1275,0.7425,0.1275,0.2775,0.335,0.3825,0.005,0.185,0.1475,0.111667,0.0525,0.0425,0.2475,0.1275,0.0858333
9150,0.4925,0.2125,0.1725,0.1225,0.005,0.125,0.7425,0.1275,0.25,0.3375,0.4075,0.005,0.165833,0.154167,0.1125,0.0575,0.0416667,0.2475,0.135833,0.085
9200,0.45,0.255,0.175,0.12,0.005,0.125,0.7375,0.1325,0.2325,0.33,0.4375,0,0.151667,0.1625,0.11,0.0583333,0.0416667,0.245833,0.145833,0.0841667
9250,0.525,0.205,0.1475,0.1225,0.0025,0.1325,0.7375,0.1275,0.24,0.3575,0.3975,0.005,0.175833,0.148333,0.119167,0.0491667,0.0441667,0.245833,0.1325,0.085
9300,0.5225,0.195,0.1575,0.125,0.015,0.125,0.7375,0.1225,0.26,0.33,0.4075,0.0025,0.179167,0.151667,0.11,0.0525,0.0416667,0.245833,0.135833,0.0833333
9350,0.665,0.065,0.14,0.13,0.01,0.1225,0.7375,0.13,0.3475,0.3575,0.2875,0.0075,0.225,0.1375,0.119167,0.0466667,0.0408333,0.245833,0.0958333,0.0891667
9400,0.58,0.135,0.1575,0.1275,0.01,0.1225,0.7375,0.13,0.3,0.375,0.32,0.005,0.196667,0.145,0.125,0.0525,0.0408333,0.245833,0.106667,0.0875
9450,0.22,0.4,0.255,0.125,0.005,0.125,0.7475,0.1225,0.1025,0.305,0.59,0.0025,0.075,0.1675,0.101667,0.085,0.0416667,0.249167,0.196667,0.0833333
9500,0.225,0.44,0.215,0.12,0.005,0.1325,0.74,0.1225,0.1875,0.345,0.465,0.0025,0.0766667,0.209167,0.115,0.0716667,0.0441667,0.246667,0.155,0.0816667
9550,0.5125,0.2,0.165,0.1225,0.005,0.135,0.735,0.125,0.2775,0.37,0.3475,0.005,0.1725,0.159167,0.123333,0.055,0.045,0.245,0.115833,0.0841667
9600,0.4875,0.23,0.1575,0.125,0.005,0.125,0.745,0.125,0.255,0.33,0.41,0.005,0.164167,0.161667,0.11,0.0525,0.0416667,0.248333,0.136667,0.085
9650,0.4375,0.2575,0.1725,0.1325,0.01,0.125,0.74,0.125,0.225,0.3275,0.4475,0,0.149167,0.160833,0.109167,0.0575,0.0416667,0.246667,0.149167,0.0858333
9700,0.5975,0.125,0.1475,0.13,0.0025,0.1275,0.745,0.125,0.295,0.35,0.35,0.005,0.2,0.14,0.116667,0.0491667,0.0425,0.248333,0.116667,0.0866667
9750,0.4125,0.2825,0.1775,0.1275,0.01,0.1225,0.74,0.1275,0.2375,0.34,0.42,0.0025,0.140833,0.173333,0.113333,0.0591667,0.0408333,0.246667,0.14,0.0858333
9800,0.65,0.0775,0.145,0.1275,0,0.1275,0.745,0.1275,0.325,0.3525,0.32,0.0025,0.216667,0.134167,0.1175,0.0483333,0.0425,0.248333,0.106667,0.0858333
9850,0.54,0.1725,0.16,0.1275,0.01,0.035,0.7425,0.2125,0.2775,0.3425,0.3775,0.0025,0.183333,0.15,0.114167,0.0533333,0.0116667,0.2475,0.125833,0.114167
9900,0.475,0.2275,0.1725,0.125,0.0025,0.045,0.745,0.2075,0.24,0.3625,0.395,0.0025,0.159167,0.155833,0.120833,0.0575,0.015,0.248333,0.131667,0.111667
9950,0.5575,0.1525,0.1625,0.1275,0.005,0.03,0.7375,0.2275,0.3425,0.3925,0.265,0,0.1875,0.165,0.130833,0.0541667,0.01,0.245833,0.0883333,0.118333
10000,0.525,0.1925,0.1575,0.125,0.0025,0.0175,0.74,0.24,0.25,0.35,0.395,0.005,0.175833,0.1475,0.116667,0.0525,0.00583333,0.246667,0.131667,0.123333
