gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7500,0.4925,0.3725,0.13,0.005,0.8425,0.1525,0,0.005,0.86,0.01,0.005,0.125,0.445,0.410833,0.00333333,0.0433333,0.0508333,0,0.00166667,0.045
7550,0.505,0.3675,0.125,0.0025,0.9275,0.0625,0.0075,0.0025,0.85,0.0225,0.0075,0.12,0.4775,0.405833,0.0075,0.0416667,0.0208333,0.0025,0.0025,0.0416667
7600,0.5,0.365,0.1325,0.0025,0.975,0.0075,0.01,0.0075,0.8625,0.0025,0.0025,0.1325,0.491667,0.409167,0.000833333,0.0441667,0.0025,0.00333333,0.000833333,0.0475
7650,0.49,0.375,0.135,0,0.9925,0,0.0025,0.005,0.8575,0.0125,0.0025,0.1275,0.494167,0.410833,0.00416667,0.045,0,0.000833333,0.000833333,0.0441667
7700,0.495,0.3725,0.1275,0.005,0.9825,0.0075,0.0075,0.0025,0.8625,0.0025,0.005,0.13,0.4925,0.411667,0.000833333,0.0425,0.0025,0.0025,0.00166667,0.0458333
7750,0.495,0.3775,0.1275,0,0.9875,0.005,0.0075,0,0.855,0.005,0.01,0.13,0.494167,0.410833,0.00166667,0.0425,0.00166667,0.0025,0.00333333,0.0433333
7800,0.495,0.375,0.1275,0.0025,0.97,0.025,0.005,0,0.86,0,0.01,0.13,0.488333,0.411667,0,0.0425,0.00833333,0.00166667,0.00333333,0.0441667
7850,0.495,0.37,0.1325,0.0025,0.9875,0.0025,0.005,0.005,0.865,0.0075,0,0.1275,0.494167,0.411667,0.0025,0.0441667,0.000833333,0.00166667,0,0.045
7900,0.5,0.3675,0.125,0.0075,0.79,0.205,0.005,0,0.8425,0.0275,0,0.13,0.43,0.403333,0.00916667,0.0416667,0.0683333,0.00166667,0,0.0458333
7950,0.49,0.3725,0.1225,0.015,0.9875,0.0025,0.005,0.005,0.86,0,0.0125,0.1275,0.4925,0.410833,0,0.0408333,0.000833333,0.00166667,0.00416667,0.0491667
8000,0.49,0.375,0.13,0.005,0.9825,0.005,0.0025,0.01,0.8575,0.0025,0.005,0.135,0.490833,0.410833,0.000833333,0.0433333,0.00166667,0.000833333,0.00166667,0.05
8050,0.495,0.375,0.1275,0.0025,0.9975,0,0,0.0025,0.8575,0.0075,0.005,0.13,0.4975,0.410833,0.0025,0.0425,0,0,0.00166667,0.045
8100,0.5025,0.3625,0.1325,0.0025,0.81,0.1875,0,0.0025,0.8275,0.0375,0.01,0.125,0.4375,0.396667,0.0125,0.0441667,0.0625,0,0.00333333,0.0433333
8150,0.5075,0.355,0.135,0.0025,0.6975,0.285,0.015,0.0025,0.8275,0.045,0.005,0.1225,0.401667,0.394167,0.015,0.045,0.095,0.005,0.00166667,0.0425
8200,0.4925,0.37,0.1275,0.01,0.9875,0.005,0.0025,0.005,0.87,0.0025,0.005,0.1225,0.493333,0.413333,0.000833333,0.0425,0.00166667,0.000833333,0.00166667,0.0458333
8250,0.49,0.3725,0.1325,0.005,0.9375,0.055,0.0025,0.005,0.8525,0.0075,0.0125,0.1275,0.475833,0.408333,0.0025,0.0441667,0.0183333,0.000833333,0.00416667,0.0458333
8300,0.4875,0.3775,0.1325,0.0025,0.6925,0.3025,0.0025,0.0025,0.8025,0.065,0.01,0.1225,0.393333,0.393333,0.0216667,0.0441667,0.100833,0.000833333,0.00333333,0.0425
8350,0.495,0.37,0.13,0.005,0.77,0.2225,0.005,0.0025,0.845,0.0225,0.0075,0.125,0.421667,0.405,0.0075,0.0433333,0.0741667,0.00166667,0.0025,0.0441667
8400,0.4975,0.3675,0.1275,0.0075,0.9775,0.005,0.01,0.0075,0.855,0.0025,0.01,0.1325,0.491667,0.4075,0.000833333,0.0425,0.00166667,0.00333333,0.00333333,0.0491667
8450,0.5075,0.365,0.1225,0.005,0.9925,0,0.0025,0.005,0.8675,0.005,0,0.1275,0.5,0.410833,0.00166667,0.0408333,0,0.000833333,0,0.0458333
8500,0.4925,0.375,0.1325,0,0.9825,0.0025,0.0025,0.0125,0.8625,0,0.01,0.1275,0.491667,0.4125,0,0.0441667,0.000833333,0.000833333,0.00333333,0.0466667
8550,0.4875,0.375,0.1275,0.01,0.9875,0.005,0.0025,0.005,0.87,0,0.0025,0.1275,0.491667,0.415,0,0.0425,0.00166667,0.000833333,0.000833333,0.0475
8600,0.4975,0.3775,0.12,0.005,0.98,0.005,0.005,0.01,0.8625,0,0.0125,0.125,0.4925,0.413333,0,0.04,0.00166667,0.00166667,0.00416667,0.0466667
8650,0.5,0.3625,0.1375,0,0.765,0.2325,0.0025,0,0.8025,0.065,0.005,0.1275,0.421667,0.388333,0.0216667,0.0458333,0.0775,0.000833333,0.00166667,0.0425
8700,0.5075,0.355,0.1375,0,0.9125,0.0525,0.0275,0.0075,0.8125,0.06,0.0025,0.125,0.473333,0.389167,0.02,0.0458333,0.0175,0.00916667,0.000833333,0.0441667
8750,0.495,0.3725,0.125,0.0075,0.8075,0.19,0,0.0025,0.8275,0.04,0.005,0.1275,0.434167,0.4,0.0133333,0.0416667,0.0633333,0,0.00166667,0.0458333
8800,0.4925,0.375,0.13,0.0025,0.99,0.0025,0.0025,0.005,0.8675,0.0075,0,0.125,0.494167,0.414167,0.0025,0.0433333,0.000833333,0.000833333,0,0.0441667
8850,0.49,0.3775,0.1275,0.005,0.9925,0.0025,0.0025,0.0025,0.86,0.0025,0.0075,0.13,0.494167,0.4125,0.000833333,0.0425,0.000833333,0.000833333,0.0025,0.0458333
8900,0.5,0.3725,0.125,0.0025,0.765,0.2325,0,0.0025,0.8275,0.0425,0.005,0.125,0.421667,0.4,0.0141667,0.0416667,0.0775,0,0.00166667,0.0433333
8950,0.5,0.3675,0.1275,0.005,0.975,0.02,0.0025,0.0025,0.86,0.0125,0.0025,0.125,0.491667,0.409167,0.00416667,0.0425,0.00666667,0.000833333,0.000833333,0.0441667
9000,0.5075,0.3375,0.155,0,0.3325,0.6425,0.025,0,0.7075,0.1625,0.0025,0.1275,0.28,0.348333,0.0541667,0.0516667,0.214167,0.00833333,0.000833333,0.0425
9050,0.5275,0.3425,0.13,0,0.3275,0.6675,0.0025,0.0025,0.7025,0.1675,0.0075,0.1225,0.285,0.348333,0.0558333,0.0433333,0.2225,0.000833333,0.0025,0.0416667
9100,0.5075,0.3625,0.1275,0.0025,0.88,0.1025,0.01,0.0075,0.8175,0.055,0.005,0.1225,0.4625,0.393333,0.0183333,0.0425,0.0341667,0.00333333,0.00166667,0.0441667
9150,0.495,0.3775,0.12,0.0075,0.985,0.0125,0,0.0025,0.8625,0.0075,0.0025,0.1275,0.493333,0.413333,0.0025,0.04,0.00416667,0,0.000833333,0.0458333
9200,0.49,0.3725,0.1325,0.005,0.98,0.005,0.01,0.005,0.86,0.005,0.005,0.13,0.49,0.410833,0.00166667,0.0441667,0.00166667,0.00333333,0.00166667,0.0466667
9250,0.5025,0.3725,0.125,0,0.98,0.0025,0.0075,0.01,0.8625,0.01,0.0025,0.125,0.494167,0.411667,0.00333333,0.0416667,0.000833333,0.0025,0.000833333,0.045
9300,0.4925,0.375,0.125,0.0075,0.985,0.0025,0.005,0.0075,0.8725,0,0.0025,0.125,0.4925,0.415833,0,0.0416667,0.000833333,0.00166667,0.000833333,0.0466667
9350,0.5,0.3725,0.125,0.0025,0.96,0.0275,0.0075,0.005,0.865,0.0075,0.005,0.1225,0.486667,0.4125,0.0025,0.0416667,0.00916667,0.0025,0.00166667,0.0433333
9400,0.4925,0.3725,0.125,0.01,0.98,0.0125,0.0025,0.005,0.87,0.005,0,0.125,0.490833,0.414167,0.00166667,0.0416667,0.00416667,0.000833333,0,0.0466667
9450,0.4925,0.365,0.1325,0.01,0.98,0.0025,0.005,0.0125,0.86,0.005,0,0.135,0.490833,0.408333,0.00166667,0.0441667,0.000833333,0.00166667,0,0.0525
9500,0.49,0.38,0.1225,0.0075,0.995,0.0025,0,0.0025,0.865,0.0075,0.005,0.1225,0.495,0.415,0.0025,0.0408333,0.000833333,0,0.00166667,0.0441667
9550,0.5,0.3675,0.1275,0.005,0.98,0.01,0.005,0.005,0.85,0.015,0.0075,0.1275,0.493333,0.405833,0.005,0.0425,0.00333333,0.00166667,0.0025,0.0458333
9600,0.49,0.375,0.125,0.01,0.9875,0,0.0025,0.01,0.8675,0.0025,0.0025,0.1275,0.4925,0.414167,0.000833333,0.0416667,0,0.000833333,0.000833333,0.0491667
9650,0.4975,0.38,0.12,0.0025,0.9925,0.005,0,0.0025,0.8675,0.0025,0,0.13,0.496667,0.415833,0.000833333,0.04,0.00166667,0,0,0.045
9700,0.4925,0.37,0.1325,0.005,0.9475,0.0375,0.005,0.01,0.87,0.005,0.005,0.12,0.48,0.413333,0.00166667,0.0441667,0.0125,0.00166667,0.00166667,0.045
9750,0.51,0.355,0.135,0,0.8,0.195,0.005,0,0.7825,0.0875,0.0025,0.1275,0.436667,0.379167,0.0291667,0.045,0.065,0.00166667,0.000833333,0.0425
9800,0.505,0.3675,0.1275,0,0.5675,0.4275,0.005,0,0.7725,0.1,0.0025,0.125,0.3575,0.38,0.0333333,0.0425,0.1425,0.00166667,0.000833333,0.0416667
9850,0.5075,0.3625,0.13,0,0.7575,0.24,0.0025,0,0.8325,0.0325,0.0075,0.1275,0.421667,0.398333,0.0108333,0.0433333,0.08,0.000833333,0.0025,0.0425
9900,0.4975,0.37,0.1325,0,0.9975,0,0.0025,0,0.87,0.0025,0.005,0.1225,0.498333,0.413333,0.000833333,0.0441667,0,0.000833333,0.00166667,0.0408333
9950,0.4925,0.38,0.1225,0.005,0.9925,0.005,0.0025,0,0.85,0.01,0.0125,0.1275,0.495,0.41,0.00333333,0.0408333,0.00166667,0.000833333,0.00416667,0.0441667
10000,0.4875,0.375,0.13,0.0075,0.98,0.0025,0.005,0.0125,0.8725,0.005,0.0025,0.12,0.489167,0.415833,0.00166667,0.0433333,0.000833333,0.00166667,0.000833333,0.0466667
