gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7500,0.46,0.5325,0.0075,0,0.4675,0.445,0.0875,0,0.765,0.23,0.005,0,0.309167,0.4325,0.0766667,0.0025,0.148333,0.0291667,0.00166667,0
7550,0.4275,0.57,0.0025,0,0.55,0.37,0.07,0.01,0.805,0.1925,0.0025,0,0.325833,0.458333,0.0641667,0.000833333,0.123333,0.0233333,0.000833333,0.00333333
7600,0.625,0.3375,0.0375,0,0.1625,0.7075,0.13,0,0.6225,0.36,0.015,0.0025,0.2625,0.32,0.12,0.0125,0.235833,0.0433333,0.005,0.000833333
7650,0.645,0.3075,0.0475,0,0.2325,0.655,0.1125,0,0.4775,0.515,0.0075,0,0.2925,0.261667,0.171667,0.0158333,0.218333,0.0375,0.0025,0
7700,0.6175,0.36,0.0225,0,0.1925,0.71,0.0975,0,0.5425,0.4225,0.035,0,0.27,0.300833,0.140833,0.0075,0.236667,0.0325,0.0116667,0
7750,0.45,0.5425,0.0075,0,0.62,0.3225,0.0575,0,0.8475,0.1425,0.0075,0.0025,0.356667,0.463333,0.0475,0.0025,0.1075,0.0191667,0.0025,0.000833333
7800,0.2525,0.7375,0.005,0.005,0.9875,0.0075,0.0025,0.0025,0.98,0.005,0.01,0.005,0.413333,0.5725,0.00166667,0.00166667,0.0025,0.000833333,0.00333333,0.00416667
7850,0.2775,0.7075,0.0125,0.0025,0.9875,0.0075,0.0025,0.0025,0.9625,0.03,0.0025,0.005,0.421667,0.556667,0.01,0.00416667,0.0025,0.000833333,0.000833333,0.00333333
7900,0.295,0.6925,0.0075,0.005,0.9475,0.0025,0.05,0,0.955,0.04,0.0025,0.0025,0.414167,0.549167,0.0133333,0.0025,0.000833333,0.0166667,0.000833333,0.0025
7950,0.255,0.7375,0.0025,0.005,0.98,0.015,0.005,0,0.98,0.0075,0.0075,0.005,0.411667,0.5725,0.0025,0.000833333,0.005,0.00166667,0.0025,0.00333333
8000,0.41,0.5425,0.0475,0,0.5375,0.425,0.0375,0,0.725,0.2525,0.02,0.0025,0.315833,0.4225,0.0841667,0.0158333,0.141667,0.0125,0.00666667,0.000833333
8050,0.25,0.745,0,0.005,0.99,0.005,0,0.005,0.985,0,0.0075,0.0075,0.413333,0.576667,0,0,0.00166667,0,0.0025,0.00583333
8100,0.2975,0.6925,0.0075,0.0025,0.9575,0.03,0.01,0.0025,0.92,0.0775,0.0025,0,0.418333,0.5375,0.0258333,0.0025,0.01,0.00333333,0.000833333,0.00166667
8150,0.5725,0.42,0.0075,0,0.29,0.605,0.105,0,0.6275,0.3625,0.01,0,0.2875,0.349167,0.120833,0.0025,0.201667,0.035,0.00333333,0
8200,0.48,0.52,0,0,0.325,0.565,0.11,0,0.7825,0.1975,0.02,0,0.268333,0.434167,0.0658333,0,0.188333,0.0366667,0.00666667,0
8250,0.2625,0.73,0.005,0.0025,0.965,0.0325,0.0025,0,0.9875,0.005,0.0075,0,0.409167,0.5725,0.00166667,0.00166667,0.0108333,0.000833333,0.0025,0.000833333
8300,0.25,0.7425,0.005,0.0025,0.99,0.0075,0.0025,0,0.9775,0.005,0.0125,0.005,0.413333,0.573333,0.00166667,0.00166667,0.0025,0.000833333,0.00416667,0.0025
8350,0.27,0.725,0.0025,0.0025,0.9575,0.03,0.005,0.0075,0.94,0.0375,0.01,0.0125,0.409167,0.555,0.0125,0.000833333,0.01,0.00166667,0.00333333,0.0075
8400,0.2475,0.7425,0.0075,0.0025,0.98,0.0075,0.005,0.0075,0.9925,0.005,0,0.0025,0.409167,0.578333,0.00166667,0.0025,0.0025,0.00166667,0,0.00416667
8450,0.475,0.5225,0.0025,0,0.6125,0.31,0.0775,0,0.665,0.3025,0.0325,0,0.3625,0.395833,0.100833,0.000833333,0.103333,0.0258333,0.0108333,0
8500,0.2625,0.735,0.0025,0,0.8775,0.0875,0.0325,0.0025,0.9625,0.035,0,0.0025,0.38,0.565833,0.0116667,0.000833333,0.0291667,0.0108333,0,0.00166667
8550,0.25,0.745,0.0025,0.0025,0.9875,0,0.005,0.0075,0.9825,0.0125,0.0025,0.0025,0.4125,0.575833,0.00416667,0.000833333,0,0.00166667,0.000833333,0.00416667
8600,0.2725,0.7175,0.005,0.005,0.96,0.03,0.0075,0.0025,0.97,0.0225,0.005,0.0025,0.410833,0.5625,0.0075,0.00166667,0.01,0.0025,0.00166667,0.00333333
8650,0.2575,0.7325,0.005,0.005,0.985,0.01,0.0025,0.0025,0.97,0.0125,0.01,0.0075,0.414167,0.5675,0.00416667,0.00166667,0.00333333,0.000833333,0.00333333,0.005
8700,0.245,0.745,0.0075,0.0025,0.995,0.0025,0,0.0025,0.995,0.0025,0.0025,0,0.413333,0.58,0.000833333,0.0025,0.000833333,0,0.000833333,0.00166667
8750,0.25,0.7375,0.01,0.0025,0.9775,0.01,0.0075,0.005,0.9925,0,0,0.0075,0.409167,0.576667,0,0.00333333,0.00333333,0.0025,0,0.005
8800,0.25,0.745,0.0025,0.0025,0.9775,0.005,0.01,0.0075,0.9075,0.005,0.0025,0.085,0.409167,0.550833,0.00166667,0.000833333,0.00166667,0.00333333,0.000833333,0.0316667
8850,0.3025,0.695,0.0025,0,0.94,0.0475,0.005,0.0075,0.845,0.0175,0.0075,0.13,0.414167,0.513333,0.00583333,0.000833333,0.0158333,0.00166667,0.0025,0.0458333
8900,0.2475,0.7475,0.005,0,0.9875,0.0075,0.005,0,0.8675,0.0025,0.005,0.125,0.411667,0.538333,0.000833333,0.00166667,0.0025,0.00166667,0.00166667,0.0416667
8950,0.2475,0.7375,0.005,0.01,0.97,0.01,0.01,0.01,0.8575,0.005,0.0075,0.13,0.405833,0.531667,0.00166667,0.00166667,0.00333333,0.00333333,0.0025,0.05
9000,0.2525,0.73,0.0025,0.015,0.975,0.005,0.0025,0.0175,0.8625,0,0.005,0.1325,0.409167,0.530833,0,0.000833333,0.00166667,0.000833333,0.00166667,0.055
9050,0.255,0.7375,0,0.0075,0.9875,0.0075,0.0025,0.0025,0.8675,0.0025,0,0.13,0.414167,0.535,0.000833333,0,0.0025,0.000833333,0,0.0466667
9100,0.25,0.74,0,0.01,0.9875,0.005,0.0075,0,0.8625,0.005,0.0075,0.125,0.4125,0.534167,0.00166667,0,0.00166667,0.0025,0.0025,0.045
9150,0.25,0.74,0.005,0.005,0.965,0.02,0.0025,0.0125,0.8675,0,0.005,0.1275,0.405,0.535833,0,0.00166667,0.00666667,0.000833333,0.00166667,0.0483333
9200,0.245,0.7475,0.005,0.0025,0.9775,0.0075,0.005,0.01,0.865,0.0075,0,0.1275,0.4075,0.5375,0.0025,0.00166667,0.0025,0.00166667,0,0.0466667
9250,0.2525,0.7325,0.0075,0.0075,0.9775,0.0125,0.01,0,0.865,0.0025,0.005,0.1275,0.41,0.5325,0.000833333,0.0025,0.00416667,0.00333333,0.00166667,0.045
9300,0.2425,0.7425,0,0.015,0.9875,0.0075,0,0.005,0.87,0,0.005,0.125,0.41,0.5375,0,0,0.0025,0,0.00166667,0.0483333
9350,0.2525,0.7425,0.005,0,0.99,0.0025,0.005,0.0025,0.8625,0.0075,0.0025,0.1275,0.414167,0.535,0.0025,0.00166667,0.000833333,0.00166667,0.000833333,0.0433333
9400,0.25,0.745,0.0025,0.0025,0.935,0.005,0.0075,0.0525,0.8575,0.01,0.01,0.1225,0.395,0.534167,0.00333333,0.000833333,0.00166667,0.0025,0.00333333,0.0591667
9450,0.2575,0.735,0.005,0.0025,0.85,0.0125,0.0125,0.125,0.8575,0.005,0.015,0.1225,0.369167,0.530833,0.00166667,0.00166667,0.00416667,0.00416667,0.005,0.0833333
9500,0.275,0.71,0.01,0.005,0.84,0.0225,0.0125,0.125,0.865,0.005,0.0025,0.1275,0.371667,0.525,0.00166667,0.00333333,0.0075,0.00416667,0.000833333,0.0858333
9550,0.255,0.735,0.0025,0.0075,0.8625,0.0075,0.0075,0.1225,0.8675,0.0025,0.005,0.125,0.3725,0.534167,0.000833333,0.000833333,0.0025,0.0025,0.00166667,0.085
9600,0.2575,0.73,0.0075,0.005,0.8675,0.0025,0.0025,0.1275,0.8675,0.0025,0.0025,0.1275,0.375,0.5325,0.000833333,0.0025,0.000833333,0.000833333,0.000833333,0.0866667
9650,0.255,0.7375,0.0025,0.005,0.8675,0.0025,0.0025,0.1275,0.855,0.0025,0.0075,0.135,0.374167,0.530833,0.000833333,0.000833333,0.000833333,0.000833333,0.0025,0.0891667
9700,0.35,0.64,0.01,0,0.785,0.055,0.03,0.13,0.8025,0.0725,0.005,0.12,0.378333,0.480833,0.0241667,0.00333333,0.0183333,0.01,0.00166667,0.0833333
9750,0.25,0.745,0.0025,0.0025,0.855,0.0025,0.01,0.1325,0.8675,0.0025,0.0075,0.1225,0.368333,0.5375,0.000833333,0.000833333,0.000833333,0.00333333,0.0025,0.0858333
9800,0.2525,0.7325,0.0075,0.0075,0.8575,0,0.01,0.1325,0.8675,0.0075,0,0.125,0.37,0.533333,0.0025,0.0025,0,0.00333333,0,0.0883333
9850,0.28,0.7175,0.0025,0,0.69,0.1525,0.0325,0.125,0.86,0.0025,0.01,0.1275,0.323333,0.525833,0.000833333,0.000833333,0.0508333,0.0108333,0.00333333,0.0841667
9900,0.305,0.685,0.01,0,0.8225,0.0375,0.01,0.13,0.8575,0.0125,0.005,0.125,0.375833,0.514167,0.00416667,0.00333333,0.0125,0.00333333,0.00166667,0.085
9950,0.315,0.6725,0.01,0.0025,0.7375,0.03,0.095,0.1375,0.855,0.0175,0.005,0.1225,0.350833,0.509167,0.00583333,0.00333333,0.01,0.0316667,0.00166667,0.0875
10000,0.5775,0.4225,0,0,0.2725,0.5625,0.125,0.04,0.5975,0.33,0.005,0.0675,0.283333,0.34,0.11,0,0.1875,0.0416667,0.00166667,0.0358333
