gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7450,0.7725,0.1525,0.075,0,0.385,0.0675,0.545,0.0025,0.405,0.435,0.0375,0.1225,0.385833,0.185833,0.145,0.025,0.0225,0.181667,0.0125,0.0416667
7500,0.7625,0.165,0.0725,0,0.25,0.0925,0.6575,0,0.485,0.5025,0.0125,0,0.3375,0.216667,0.1675,0.0241667,0.0308333,0.219167,0.00416667,0
7550,0.7025,0.22,0.0775,0,0.405,0.0325,0.5625,0,0.5375,0.405,0.0275,0.03,0.369167,0.2525,0.135,0.0258333,0.0108333,0.1875,0.00916667,0.01
7600,0.47,0.5075,0.0225,0,0.81,0.0075,0.1825,0,0.6925,0.0575,0.0025,0.2475,0.426667,0.4,0.0191667,0.0075,0.0025,0.0608333,0.000833333,0.0825
7650,0.3725,0.6175,0.0025,0.0075,0.975,0.005,0.0125,0.0075,0.745,0.005,0.0025,0.2475,0.449167,0.454167,0.00166667,0.000833333,0.00166667,0.00416667,0.000833333,0.0875
7700,0.375,0.62,0.005,0,0.9825,0.0075,0.01,0,0.6175,0.005,0.0075,0.37,0.4525,0.4125,0.00166667,0.00166667,0.0025,0.00333333,0.0025,0.123333
7750,0.3725,0.625,0,0.0025,0.985,0.0025,0.0025,0.01,0.6125,0.0025,0.01,0.375,0.4525,0.4125,0.000833333,0,0.000833333,0.000833333,0.00333333,0.129167
7800,0.3725,0.62,0,0.0075,0.9825,0.01,0.0025,0.005,0.61,0.005,0.0075,0.3775,0.451667,0.41,0.00166667,0,0.00333333,0.000833333,0.0025,0.13
7850,0.37,0.62,0.005,0.005,0.9925,0.0025,0,0.005,0.6175,0,0.0075,0.375,0.454167,0.4125,0,0.00166667,0.000833333,0,0.0025,0.128333
7900,0.375,0.6175,0.005,0.0025,0.98,0.01,0.0025,0.0075,0.615,0.0075,0,0.3775,0.451667,0.410833,0.0025,0.00166667,0.00333333,0.000833333,0,0.129167
7950,0.4075,0.5875,0.005,0,0.9775,0.0075,0.01,0.005,0.605,0.0175,0.005,0.3725,0.461667,0.3975,0.00583333,0.00166667,0.0025,0.00333333,0.00166667,0.125833
8000,0.3725,0.6075,0.0075,0.0125,0.965,0.0075,0.02,0.0075,0.6025,0.0125,0.005,0.38,0.445833,0.403333,0.00416667,0.0025,0.0025,0.00666667,0.00166667,0.133333
8050,0.52,0.425,0.045,0.01,0.7875,0.025,0.185,0.0025,0.5575,0.105,0.005,0.3325,0.435833,0.3275,0.035,0.015,0.00833333,0.0616667,0.00166667,0.115
8100,0.7025,0.26,0.0375,0,0.5225,0.0125,0.465,0,0.45,0.275,0.05,0.225,0.408333,0.236667,0.0916667,0.0125,0.00416667,0.155,0.0166667,0.075
8150,0.53,0.4475,0.02,0.0025,0.65,0.0275,0.3175,0.005,0.5475,0.0975,0.0125,0.3425,0.393333,0.331667,0.0325,0.00666667,0.00916667,0.105833,0.00416667,0.116667
8200,0.62,0.345,0.035,0,0.4625,0.0475,0.4875,0.0025,0.5175,0.095,0.02,0.3675,0.360833,0.2875,0.0316667,0.0116667,0.0158333,0.1625,0.00666667,0.123333
8250,0.4225,0.5725,0.005,0,0.85,0.005,0.1375,0.0075,0.595,0.065,0.005,0.335,0.424167,0.389167,0.0216667,0.00166667,0.00166667,0.0458333,0.00166667,0.114167
8300,0.46,0.5175,0.0175,0.005,0.825,0.0025,0.17,0.0025,0.555,0.0575,0.02,0.3675,0.428333,0.3575,0.0191667,0.00583333,0.000833333,0.0566667,0.00666667,0.125
8350,0.6475,0.3325,0.02,0,0.555,0.035,0.4075,0.0025,0.405,0.3025,0.0225,0.27,0.400833,0.245833,0.100833,0.00666667,0.0116667,0.135833,0.0075,0.0908333
8400,0.37,0.625,0.005,0,0.985,0,0.01,0.005,0.6075,0.0125,0.0075,0.3725,0.451667,0.410833,0.00416667,0.00166667,0,0.00333333,0.0025,0.125833
8450,0.375,0.615,0.005,0.005,0.985,0.0075,0,0.0075,0.62,0.0075,0.0075,0.365,0.453333,0.411667,0.0025,0.00166667,0.0025,0,0.0025,0.125833
8500,0.375,0.6175,0.005,0.0025,0.99,0.0025,0.0025,0.005,0.6275,0.0075,0.0025,0.3625,0.455,0.415,0.0025,0.00166667,0.000833333,0.000833333,0.000833333,0.123333
8550,0.425,0.575,0,0,0.805,0.01,0.185,0,0.5525,0.1225,0.0125,0.3125,0.41,0.375833,0.0408333,0,0.00333333,0.0616667,0.00416667,0.104167
8600,0.37,0.615,0.005,0.01,0.98,0.0075,0.01,0.0025,0.6275,0,0.0025,0.37,0.45,0.414167,0,0.00166667,0.0025,0.00333333,0.000833333,0.1275
8650,0.49,0.4975,0.0125,0,0.8275,0.0025,0.17,0,0.5475,0.07,0.015,0.3675,0.439167,0.348333,0.0233333,0.00416667,0.000833333,0.0566667,0.005,0.1225
8700,0.55,0.4425,0.005,0.0025,0.5675,0.01,0.4175,0.005,0.5,0.165,0.0025,0.3325,0.3725,0.314167,0.055,0.00166667,0.00333333,0.139167,0.000833333,0.113333
8750,0.745,0.2375,0.0175,0,0.44,0.045,0.515,0,0.4575,0.1425,0.03,0.37,0.395,0.231667,0.0475,0.00583333,0.015,0.171667,0.01,0.123333
8800,0.8275,0.125,0.0475,0,0.235,0.0525,0.7125,0,0.4425,0.1925,0.02,0.345,0.354167,0.189167,0.0641667,0.0158333,0.0175,0.2375,0.00666667,0.115
8850,0.8,0.1575,0.0425,0,0.235,0.0475,0.7175,0,0.3225,0.4675,0.015,0.195,0.345,0.16,0.155833,0.0141667,0.0158333,0.239167,0.005,0.065
8900,0.6125,0.37,0.0175,0,0.6225,0.045,0.3325,0,0.5275,0.2425,0.0075,0.2225,0.411667,0.299167,0.0808333,0.00583333,0.015,0.110833,0.0025,0.0741667
8950,0.37,0.6125,0.0025,0.015,0.98,0.0075,0,0.0125,0.6175,0.005,0.0075,0.37,0.45,0.41,0.00166667,0.000833333,0.0025,0,0.0025,0.1325
9000,0.4025,0.5875,0.0075,0.0025,0.97,0.0025,0.025,0.0025,0.6,0.0425,0,0.3575,0.4575,0.395833,0.0141667,0.0025,0.000833333,0.00833333,0,0.120833
9050,0.4975,0.4975,0.005,0,0.9275,0.0075,0.0525,0.0125,0.575,0.1225,0.005,0.2975,0.475,0.3575,0.0408333,0.00166667,0.0025,0.0175,0.00166667,0.103333
9100,0.4775,0.51,0.0075,0.005,0.79,0.015,0.1925,0.0025,0.57,0.0625,0.0075,0.36,0.4225,0.36,0.0208333,0.0025,0.005,0.0641667,0.0025,0.1225
9150,0.54,0.455,0.0025,0.0025,0.6,0.01,0.39,0,0.5175,0.115,0,0.3675,0.38,0.324167,0.0383333,0.000833333,0.00333333,0.13,0,0.123333
9200,0.3775,0.6075,0.005,0.01,0.965,0.015,0.01,0.01,0.61,0.0025,0.0075,0.38,0.4475,0.405833,0.000833333,0.00166667,0.005,0.00333333,0.0025,0.133333
9250,0.38,0.6125,0.005,0.0025,0.865,0,0.1325,0.0025,0.625,0,0.005,0.37,0.415,0.4125,0,0.00166667,0,0.0441667,0.00166667,0.125
9300,0.4025,0.59,0,0.0075,0.96,0.0025,0.0325,0.005,0.615,0,0.0025,0.3825,0.454167,0.401667,0,0,0.000833333,0.0108333,0.000833333,0.131667
9350,0.375,0.62,0.005,0,0.975,0.005,0.005,0.015,0.6225,0.0075,0.0025,0.3675,0.45,0.414167,0.0025,0.00166667,0.00166667,0.00166667,0.000833333,0.1275
9400,0.4975,0.4925,0.01,0,0.6275,0.0175,0.3525,0.0025,0.495,0.125,0.005,0.375,0.375,0.329167,0.0416667,0.00333333,0.00583333,0.1175,0.00166667,0.125833
9450,0.7,0.275,0.025,0,0.4775,0.0275,0.495,0,0.4575,0.2,0.01,0.3325,0.3925,0.244167,0.0666667,0.00833333,0.00916667,0.165,0.00333333,0.110833
9500,0.49,0.5025,0.0075,0,0.7775,0.01,0.2125,0,0.5575,0.0825,0.0025,0.3575,0.4225,0.353333,0.0275,0.0025,0.00333333,0.0708333,0.000833333,0.119167
9550,0.3675,0.62,0.0075,0.005,0.9925,0.0025,0.0025,0.0025,0.615,0.005,0.0025,0.3775,0.453333,0.411667,0.00166667,0.0025,0.000833333,0.000833333,0.000833333,0.128333
9600,0.435,0.56,0.0025,0.0025,0.9475,0.01,0.0425,0,0.6025,0.0225,0.005,0.37,0.460833,0.3875,0.0075,0.000833333,0.00333333,0.0141667,0.00166667,0.124167
9650,0.375,0.6125,0.01,0.0025,0.9925,0,0,0.0075,0.62,0,0.005,0.375,0.455833,0.410833,0,0.00333333,0,0,0.00166667,0.128333
9700,0.4275,0.57,0,0.0025,0.81,0.005,0.185,0,0.5725,0.05,0.0025,0.375,0.4125,0.380833,0.0166667,0,0.00166667,0.0616667,0.000833333,0.125833
9750,0.3725,0.62,0.0025,0.005,0.9825,0.0025,0.01,0.005,0.61,0.01,0.0075,0.3725,0.451667,0.41,0.00333333,0.000833333,0.000833333,0.00333333,0.0025,0.1275
9800,0.37,0.61,0.01,0.01,0.98,0.005,0.015,0,0.6325,0,0,0.3675,0.45,0.414167,0,0.00333333,0.00166667,0.005,0,0.125833
9850,0.38,0.61,0.0075,0.0025,0.995,0.0025,0.0025,0,0.6175,0,0.0075,0.375,0.458333,0.409167,0,0.0025,0.000833333,0.000833333,0.0025,0.125833
9900,0.4875,0.5075,0,0.005,0.67,0,0.33,0,0.5875,0.0325,0.0075,0.3725,0.385833,0.365,0.0108333,0,0,0.11,0.0025,0.125833
9950,0.4,0.5925,0.0025,0.005,0.92,0.005,0.075,0,0.6175,0.0075,0.0025,0.3725,0.44,0.403333,0.0025,0.000833333,0.00166667,0.025,0.000833333,0.125833
10000,0.37,0.6175,0.005,0.0075,0.985,0,0.0125,0.0025,0.62,0.005,0.0025,0.3725,0.451667,0.4125,0.00166667,0.00166667,0,0.00416667,0.000833333,0.1275
